%Recollect Version 2.0. Scene/Level: nback2_inter, Game Number: 218
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,6,0.05743,1479413098552.54,1.44983,1479413099937.06
0,3,1,0,1,1.38312,1479413099870.32,3.91693,1479413102405.18
0,3,1,0,4,3.81671,1479413102305.15,6.35034,1479413104839.1
0,3,1,0,3,6.08356,1479413104573.05,8.78369,1479413107272.84
0,3,1,0,2,8.68372,1479413107173.27,11.25067,1479413109740.41
0,3,1,0,7,11.15051,1479413109639.88,13.68414,1479413112174.59
0,3,1,0,0,13.58405,1479413112072.82,16.15082,1479413114639.35
0,3,1,0,4,16.01764,1479413114506.34,18.55096,1479413117041.19
0,3,1,1,7,18.48425,1479413116973.48,20.09802,1479413118608.05
0,3,1,1,0,20.95117,1479413119440.25,22.51801,1479413121039.17
0,3,1,0,5,23.38452,1479413121873.31,25.91803,1479413124406.85
0,3,1,0,3,25.91803,1479413124409.97,28.45148,1479413126939.62
0,3,1,0,4,28.38483,1479413126874.25,30.91840,1479413129407.62
0,3,1,0,6,30.81842,1479413129306.69,33.35217,1479413131839.89
0,3,1,0,5,33.18512,1479413131674.18,35.71857,1479413134207.22
0,3,1,0,7,35.65198,1479413134140.08,38.18567,1479413136675.15
0,3,1,0,2,38.15198,1479413136639.91,40.68555,1479413139173.8
0,3,1,0,4,40.58551,1479413139073.73,43.11896,1479413141607.67
0,3,0,1,7,43.01898,1479413141507.65,45.55261,1479413144041.43
0,2,0,0,5,45.48584,1479413143974.39,47.19800,1479413145710.59
