%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 063
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,0.04651,1477947437740.92,1.44568,1477947439127.92
0,3,1,0,4,1.34570,1477947439027.77,3.91248,1477947441593.9
0,3,1,0,3,3.81244,1477947441494.54,6.34589,1477947444027.97
0,3,1,0,2,6.24585,1477947443927.49,8.77948,1477947446460.74
0,3,1,0,3,8.67932,1477947446360.42,11.21283,1477947448894.27
0,3,1,0,0,11.14618,1477947448828.32,13.67950,1477947451360.47
0,3,1,1,2,13.57965,1477947451260.97,15.24036,1477947452930.54
0,3,1,1,3,16.01361,1477947453694.85,17.72034,1477947455427.57
0,4,1,1,0,18.44647,1477947456128.12,20.18036,1477947457899.27
0,4,1,0,3,23.34650,1477947463061.63,25.91333,1477947465628.2
0,4,1,0,0,25.91333,1477947465630.32,28.44684,1477947468162.4
0,4,1,0,3,28.34680,1477947468061.76,30.91370,1477947470628.8
0,4,1,0,2,30.81366,1477947470528.61,33.34717,1477947473062.1
0,4,1,1,3,33.14728,1477947472862.09,35.10034,1477947474828.87
0,4,1,1,0,35.64728,1477947475362.3,37.36035,1477947477095.62
0,4,1,0,4,38.14746,1477947477862.51,40.68091,1477947480395.74
0,4,1,0,1,40.58105,1477947480295.9,43.11438,1477947482828.89
0,4,1,0,1,42.98120,1477947482696.2,45.54785,1477947485262.88
0,4,1,0,2,45.45160,1477947485166.73,47.98138,1477947487696.61
0,4,1,0,1,47.88129,1477947487596.18,50.44812,1477947490162.92
0,4,1,0,3,50.34814,1477947490063.01,52.88190,1477947492596.98
0,4,1,0,0,52.98163,1477947492696.5,55.51526,1477947495230.02
0,4,0,0,3,55.38177,1477947495096.62,57.26031,1477947496996.54
0,4,1,1,1,57.85559,1477947497571.03,59.90033,1477947499629.94
0,4,1,0,0,60.28247,1477947499997.24,62.81549,1477947502530.06
0,4,1,0,4,62.71558,1477947502430.01,65.24896,1477947504963.74
0,4,0,0,1,65.18225,1477947504897.02,67.08032,1477947506797.39
0,3,0,0,0,67.61578,1477947507330.27,69.34033,1477947509065.12
0,3,1,0,3,72.51599,1477947514263.9,75.05054,1477947516798.76
0,3,1,0,1,74.98279,1477947516731,77.54974,1477947519298.25
0,3,1,0,2,77.41626,1477947519164.41,79.94983,1477947521698.05
0,3,1,1,3,79.78314,1477947521531.23,81.96033,1477947523731.16
1,334.71030,0.58719,2,82.18036,1477947523931.03
0,3,1,0,4,82.35028,1477947524098.48,84.88336,1477947526631.69
0,3,1,0,1,84.78339,1477947526531.47,87.35022,1477947529098.49
0,3,1,0,2,87.35022,1477947529100.77,89.88367,1477947531632.16
0,3,1,0,3,89.78369,1477947531532.52,92.35052,1477947534098.99
0,3,1,0,0,92.25049,1477947533998.98,94.78394,1477947536532.39
0,3,1,0,1,94.68390,1477947536432.52,97.21747,1477947538965.62
0,3,1,0,2,97.11737,1477947538865.54,99.65204,1477947541400.71
0,3,0,0,1,99.58417,1477947541332.74,101.24040,1477947542999.68
0,3,1,1,1,102.01770,1477947543765.74,103.82040,1477947545599.29
0,3,1,0,3,104.45120,1477947546199.6,106.98460,1477947548733.14
0,3,1,0,0,106.88480,1477947548633.22,109.45150,1477947551199.86
0,3,1,0,4,109.35150,1477947551099.8,111.88490,1477947553633.33
0,3,1,1,3,111.78490,1477947553533.51,113.48030,1477947555235.13
0,4,1,1,0,114.35180,1477947556100.39,116.30040,1477947558068.18
0,4,1,0,4,119.21920,1477947563000.7,121.75210,1477947565534.05
0,4,1,0,4,121.65210,1477947565434.04,124.18550,1477947567967.4
0,4,1,0,2,124.05220,1477947567834.49,126.58590,1477947570368.21
0,4,1,0,3,126.55230,1477947570334.29,129.08580,1477947572868.02
0,4,1,1,4,128.98580,1477947572767.59,130.86040,1477947574667.53
0,4,1,1,4,131.41930,1477947575200.62,133.10030,1477947576900.9
0,5,1,1,2,133.88600,1477947577667.65,136.10030,1477947579902.86
0,5,1,0,1,138.78780,1477947584603.74,141.31980,1477947587134.69
0,5,0,0,2,141.28650,1477947587101.58,143.50040,1477947589334.96
0,5,1,0,3,143.85330,1477947589668.5,146.35340,1477947592168.72
1,598.49570,0.61131,1,148.10030,1477947593934.76
0,5,1,0,4,146.25340,1477947592068.78,148.78670,1477947594602.08
0,5,1,0,2,148.72020,1477947594535.69,151.25370,1477947597068.77
0,5,1,0,3,151.15390,1477947596969.27,153.68720,1477947599502.73
0,5,1,1,2,153.58710,1477947599402.58,155.26030,1477947601102.39
0,5,1,0,0,156.02060,1477947601836.07,158.55410,1477947604369.25
0,5,0,0,2,158.45400,1477947604269.02,160.16030,1477947606002.8
0,5,1,1,2,160.92080,1477947606736.29,162.58030,1477947608403.67
0,5,1,0,1,163.38770,1477947609203.09,165.88780,1477947611703.39
0,5,1,0,3,165.82200,1477947611637.28,168.35460,1477947614169.89
0,5,1,1,0,168.18820,1477947614003.91,170.10030,1477947615936.6
0,5,1,0,4,170.75500,1477947616569.99,173.28830,1477947619103.93
0,5,0,0,0,173.18830,1477947619004.03,175.18040,1477947621004.75
