%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 179
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,0.07635,1478809399263.32,1.70007,1478809400866.43
0,3,1,0,1,1.60010,1478809400766.94,4.16699,1478809403333.82
0,3,1,0,5,4.06690,1478809403233.2,6.60046,1478809405766.66
0,3,1,0,5,6.50043,1478809405666.6,9.03388,1478809408199.44
0,3,1,0,4,8.93384,1478809408099.28,11.46759,1478809410634.63
0,3,1,1,5,11.40051,1478809410566.96,13.09418,1478809412270.42
0,3,0,0,4,13.83423,1478809413000.42,15.45416,1478809414633.47
0,3,1,0,0,16.26776,1478809415433.97,18.80103,1478809417967.75
0,3,1,0,3,18.70099,1478809417867.86,21.23450,1478809420401.06
0,3,1,0,5,21.13452,1478809420300.89,23.70129,1478809422867.48
0,3,1,0,4,23.60132,1478809422768.18,26.13477,1478809425301.18
0,3,1,0,1,26.13477,1478809425300.96,28.70160,1478809427867.98
0,3,1,1,5,28.60162,1478809427767.92,30.29413,1478809429468.82
0,3,1,0,3,31.03503,1478809430201.79,33.56903,1478809432734.6
0,3,1,0,4,33.50183,1478809432668.4,36.03534,1478809435202.62
0,3,1,1,5,35.93530,1478809435101.74,37.63416,1478809436801.6
0,3,0,0,4,38.36884,1478809437534.66,40.11414,1478809439301.16
0,3,1,0,0,40.80231,1478809439968.31,43.36908,1478809442535.19
0,3,1,1,5,43.23572,1478809442401.86,44.95416,1478809444134.76
0,3,1,1,4,45.70282,1478809444869.28,47.35419,1478809446535.34
0,4,1,1,0,48.13599,1478809447303.61,49.75415,1478809448939.44
0,4,1,0,1,53.23633,1478809454435.92,55.76965,1478809456968.59
0,4,1,0,3,55.63635,1478809456836.34,58.16986,1478809459369.01
0,4,1,0,1,58.06995,1478809459269.39,60.60339,1478809461802.92
0,4,1,0,2,60.50336,1478809461703.25,63.03674,1478809464236.7
0,4,1,0,0,62.93677,1478809464136.37,65.50360,1478809466703.04
0,4,1,1,3,65.40363,1478809466603.27,66.97418,1478809468202.77
0,4,1,0,0,67.83777,1478809469037.64,70.40393,1478809471603.8
1,289.54550,10.06084,2,70.83417,1478809472042.32
0,4,1,0,4,70.27075,1478809471469.78,72.80402,1478809474004.14
0,4,0,1,0,72.73737,1478809473937.13,75.27075,1478809476470.64
0,4,1,1,3,75.17090,1478809476369.8,76.87415,1478809478103.33
0,4,1,1,0,77.63763,1478809478837.03,79.21417,1478809480436.9
0,4,1,0,5,80.10443,1478809481304.08,82.67133,1478809483870.17
0,4,1,0,1,82.57135,1478809483770.16,85.10468,1478809486304.22
0,5,1,1,3,85.00476,1478809486203.73,86.59418,1478809487806.66
0,5,1,0,4,90.10498,1478809493338.22,92.63855,1478809495871.84
0,5,1,0,4,92.53851,1478809495771.7,95.07202,1478809498304.49
0,5,1,0,3,95.00592,1478809498239.75,97.50543,1478809500738.45
0,5,1,0,0,97.40540,1478809500638.53,99.97229,1478809503204.88
0,5,1,0,3,99.87213,1478809503104.41,102.40550,1478809511272.33
0,5,1,0,5,102.33950,1478809511207.28,104.87240,1478809513738.49
0,5,1,0,2,104.73900,1478809513606.27,107.27240,1478809516138.76
0,5,1,0,2,107.20580,1478809516072.54,109.73930,1478809518606.28
0,5,1,0,3,109.63930,1478809518506.55,112.20620,1478809521073.42
0,5,1,0,0,112.10610,1478809520973.23,114.64060,1478809523508.02
0,5,1,0,3,114.64060,1478809523507.77,117.17300,1478809526039.5
0,5,1,0,1,117.10640,1478809525973.1,119.64000,1478809528506.58
0,5,1,1,2,119.53990,1478809528406.96,121.13420,1478809530007.03
0,5,1,0,5,121.97330,1478809530839.4,124.50680,1478809533374.11
0,5,1,0,3,124.40690,1478809533273.76,126.94020,1478809535806.86
0,5,0,0,0,126.87360,1478809535739.7,128.47420,1478809537373.22
0,4,0,0,3,129.30710,1478809538173.81,130.89420,1478809539775.7
0,4,1,0,2,134.20740,1478809545107.65,136.74100,1478809547641.33
0,4,1,0,2,136.64090,1478809547541.02,139.17440,1478809550074.62
0,4,1,0,4,139.10780,1478809550007.34,141.64120,1478809552541.23
0,4,1,0,0,141.74110,1478809552641.2,144.24190,1478809555143.48
0,4,0,1,2,144.14140,1478809555042.07,146.67480,1478809557575.28
0,3,0,0,5,146.57480,1478809557475.1,148.77420,1478809559676.63
0,3,1,0,3,151.44170,1478809564375.56,154.00850,1478809566941.58
0,3,1,0,1,153.94190,1478809566875.3,156.44200,1478809569375.47
0,3,1,0,3,156.37550,1478809569309.27,158.87570,1478809571809.27
1,645.66160,10.19109,1,159.87410,1478809572808.69
0,3,1,0,5,158.77550,1478809571708.91,161.30890,1478809574241.68
0,3,1,0,2,161.24220,1478809574175.7,163.77590,1478809576710.22
0,3,1,0,2,163.67570,1478809576609.45,166.24260,1478809579176.01
0,3,1,0,3,166.14250,1478809579075.96,168.67600,1478809581609.59
0,3,1,1,2,168.64290,1478809581576.46,170.23410,1478809583176.59
0,3,1,1,2,171.07620,1478809584009.87,172.69420,1478809585642.52
0,3,1,0,1,173.54350,1478809586476.96,176.07650,1478809589010.39
