%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 138
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,0.06815,1478550864498.5,1.69971,1478550866110.06
0,3,1,0,4,1.60034,1478550866011.96,4.16657,1478550868577.01
0,3,0,1,0,4.06659,1478550868477.57,6.56668,1478550870980.21
0,3,1,0,1,6.33359,1478550870744.06,9.03348,1478550873443.17
0,3,1,0,0,8.70026,1478550873110.85,11.46698,1478550875877.41
0,3,1,0,1,11.40030,1478550875810.29,13.93378,1478550878343.39
0,3,1,1,1,13.83395,1478550878243.57,15.49698,1478550879910.69
0,3,1,1,0,16.26724,1478550880678.01,17.97699,1478550882410.21
0,4,1,1,1,18.70071,1478550883110.67,20.37698,1478550884814.56
0,4,1,0,3,23.60068,1478550890044.75,26.16754,1478550903045.55
0,4,1,0,1,26.16754,1478550903045.3,28.66772,1478550905545.6
0,4,1,0,4,28.60104,1478550905479.52,31.13507,1478550908013.13
0,4,1,0,4,31.03461,1478550907912.42,33.56821,1478550910446.49
0,4,0,0,2,33.50128,1478550910379.51,35.57700,1478550912478.81
0,4,1,0,3,35.93469,1478550912812.11,38.46823,1478550915346.37
0,4,1,1,4,38.36819,1478550915246.44,40.03699,1478550916945.96
0,4,1,0,3,40.80170,1478550917679.39,43.36871,1478550920246.42
0,4,1,0,4,43.26862,1478550920147.48,45.76862,1478550922646.51
0,4,1,0,0,45.70203,1478550922579.66,48.23541,1478550925112.46
0,4,1,1,4,48.16876,1478550925046.86,49.81696,1478550926712.7
0,5,1,1,3,50.60229,1478550927480.33,52.25696,1478550929148.83
0,5,1,0,4,55.63580,1478550934546.45,58.16925,1478550937080.57
0,5,1,0,0,58.06940,1478550936981.08,60.60339,1478550939514.47
0,5,1,0,4,60.50281,1478550939414.1,63.06958,1478550941981.03
0,5,1,0,2,62.96973,1478550941882.07,65.46985,1478550944381.25
0,5,1,0,4,65.40308,1478550944314.55,67.93713,1478550946848.51
0,5,1,1,4,67.83649,1478550946747.66,69.51697,1478550948447.51
1,293.00100,10.26107,2,71.69696,1478550950614.42
0,5,1,0,2,70.27002,1478550949181.53,72.80347,1478550951714.99
0,5,1,0,0,72.73724,1478550951648.63,75.27020,1478550954181.41
0,5,1,0,0,75.17023,1478550954081.46,77.70380,1478550956611.98
0,5,1,1,4,77.63708,1478550956545.48,79.29700,1478550958211.41
0,6,1,1,4,80.10394,1478550959011.99,81.77698,1478550960712.25
0,6,1,0,0,85.00403,1478550965944.92,87.53766,1478550968478.53
0,6,1,0,2,87.63763,1478550968578.92,90.17102,1478550971111.1
0,6,1,0,1,90.10431,1478550971045.62,92.63800,1478550973578.8
0,6,1,0,3,92.53778,1478550973478.97,95.07129,1478550976011.58
0,6,1,0,4,95.00458,1478550975945.51,97.53809,1478550978478.96
0,6,1,0,1,97.43811,1478550978378.8,99.97156,1478550980911.47
0,6,1,0,3,99.87152,1478550980811.38,102.40500,1478550983345.75
0,6,1,0,3,102.33840,1478550983279.39,104.87190,1478550985811.84
0,6,1,0,2,104.73850,1478550985679.29,107.30520,1478550988246.11
0,6,1,1,3,107.20530,1478550988146.64,108.87700,1478550989846.06
0,6,0,1,4,109.63870,1478550990579.57,112.20560,1478550993147.31
0,5,0,0,2,112.10570,1478550993046.57,113.77700,1478550994746.92
0,5,1,0,4,117.10600,1478551000071.52,119.63930,1478551002594.71
0,5,1,0,3,119.53920,1478551002495.01,122.10610,1478551005051.83
0,5,1,0,1,122.00600,1478551004952.42,124.53950,1478551007476.04
0,5,1,0,4,124.43950,1478551007376.28,126.97300,1478551009908.69
0,5,0,0,2,126.90630,1478551009842.64,128.67700,1478551011642
0,5,1,0,1,129.34010,1478551012276.46,131.87320,1478551014809.4
0,4,0,0,2,131.77330,1478551014709,133.43700,1478551016378.52
1,558.85760,0.77400,1,138.21700,1478551023208.95
0,4,1,0,2,136.67350,1478551021642.97,139.20700,1478551024177.56
0,4,1,0,2,139.10720,1478551024077.68,141.64040,1478551026610.09
0,4,1,0,3,141.74040,1478551026710.74,144.27390,1478551029243.08
0,4,1,0,0,144.14060,1478551029110.55,146.70740,1478551031677.46
0,4,1,1,2,146.60740,1478551031577.77,148.61700,1478551033610.46
0,4,1,0,0,149.04100,1478551034011.31,151.60770,1478551036577.53
0,4,1,0,4,151.47440,1478551036443.7,154.00790,1478551038977.69
0,4,1,0,2,153.94120,1478551038910.75,156.44180,1478551041411.39
0,4,1,0,0,156.37460,1478551041344.41,158.90810,1478551043877.87
1,645.85200,10.19084,0,159.93700,1478551044911.25
0,4,0,0,2,158.80820,1478551043778.08,160.83700,1478551045811.48
