%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 221
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,1.18342,1479515167425.48,3.71725,1479515169958.56
0,3,1,0,1,3.68354,1479515169925.28,6.21697,1479515172458.45
0,3,1,0,3,6.18365,1479515172425.38,8.71719,1479515174958.64
0,3,1,0,0,8.68383,1479515174925.27,11.21730,1479515177458.35
0,3,1,1,1,10.95061,1479515177192.04,12.57887,1479515178838.59
0,3,1,1,3,13.45076,1479515179692.44,15.01888,1479515181292.49
0,3,1,0,2,15.95089,1479515182192.46,18.48438,1479515184726.02
0,3,1,0,0,18.45104,1479515184693,20.98453,1479515187226.63
0,3,1,0,0,20.68451,1479515186926.68,23.21900,1479515189460.58
0,3,1,0,0,23.15130,1479515189392.84,25.68478,1479515191926.36
0,3,1,0,1,25.65145,1479515191893.38,28.18493,1479515194426.9
0,3,1,0,1,28.15174,1479515194393.33,30.68523,1479515196926.98
0,3,1,0,2,30.65173,1479515196893.61,33.18519,1479515199426.92
0,3,1,0,3,33.15269,1479515199394.19,35.68550,1479515201927.15
0,3,1,0,2,35.41866,1479515201659.98,37.95232,1479515204193.62
0,3,1,0,3,37.91895,1479515204160.76,40.45232,1479515206693.51
0,3,1,0,2,40.41896,1479515206660.38,42.95244,1479515209195.29
0,4,1,1,2,42.91908,1479515209160.66,44.51888,1479515210765.9
0,4,1,0,0,47.61929,1479515215894.21,50.11968,1479515218394.71
0,4,1,0,3,50.11968,1479515218394.55,52.61974,1479515220894.81
0,4,1,0,3,52.61974,1479515220898.04,55.11971,1479515223394.64
0,4,1,0,2,55.11971,1479515223397.42,57.61986,1479515225895.1
0,4,1,0,1,57.58653,1479515225861.51,60.12026,1479515228395.22
0,4,1,0,0,59.85372,1479515228128.6,62.38678,1479515230661.72
0,4,1,0,2,62.35358,1479515230628.97,64.88691,1479515233162.16
0,4,1,0,0,64.85374,1479515233128.51,67.38707,1479515235662.46
0,4,1,0,3,67.35375,1479515235628.5,69.88720,1479515238162.17
0,4,1,0,3,69.58744,1479515237862.73,72.12081,1479515240396.83
0,4,1,0,0,72.08734,1479515240362.4,74.62080,1479515242896.14
0,4,0,0,3,74.58762,1479515242862.59,76.15887,1479515244462.29
0,3,0,0,2,77.08778,1479515245362.78,78.69888,1479515246997.39
0,3,1,0,3,82.08865,1479515252397.07,84.62164,1479515254929.94
0,3,1,0,1,84.32141,1479515254629.97,86.88831,1479515257196.78
0,3,1,0,3,86.82197,1479515257130.42,89.38833,1479515259696.79
0,3,1,0,2,89.32185,1479515259630.93,91.88848,1479515262196.82
0,3,1,0,3,91.82175,1479515262130.17,94.38862,1479515264697.13
0,3,1,0,0,94.08860,1479515264397.01,96.62209,1479515266930.54
0,3,1,1,2,96.72209,1479515267030.62,98.31888,1479515268630.83
0,3,1,0,1,98.95555,1479515269263.43,101.48910,1479515271797.59
0,3,1,0,1,101.45570,1479515271763.59,103.98910,1479515274297.43
0,3,1,1,2,103.95590,1479515274263.77,105.57890,1479515275899.65
0,3,1,0,3,106.45610,1479515276764.71,108.98980,1479515279298.12
0,3,1,0,0,108.82280,1479515279131.03,111.38990,1479515281698.17
0,3,1,0,1,111.32300,1479515281631.25,113.88970,1479515284197.97
0,3,1,0,0,113.82320,1479515284132.22,116.39000,1479515286698.33
0,3,1,0,3,116.32320,1479515286631.45,118.89020,1479515289198.72
0,3,1,0,2,118.82330,1479515289131.52,121.39040,1479515291698.65
0,3,1,0,3,121.09040,1479515291399.42,123.62370,1479515293931.97
0,4,1,1,3,123.59040,1479515293898.73,125.15890,1479515295500.43
0,4,1,0,3,128.59050,1479515300932.19,131.12410,1479515303465.91
0,4,1,0,3,130.82410,1479515303165.99,133.39080,1479515305732.61
0,4,1,0,0,133.29090,1479515305632.93,135.82440,1479515308166.24
0,4,1,0,1,135.79100,1479515308132.79,138.32440,1479515310666.29
0,4,1,0,0,138.29100,1479515310632.7,140.82450,1479515313166.49
0,4,1,0,1,140.79110,1479515313133.47,143.32460,1479515315666.8
0,4,1,0,3,143.29150,1479515315633.52,145.82490,1479515318167.58
0,4,1,0,2,145.52470,1479515317866.74,148.09150,1479515320433.4
0,4,1,0,1,148.02500,1479515320366.97,150.59170,1479515322933.68
0,4,0,0,3,150.52520,1479515322867.13,152.11890,1479515324467.24
0,3,0,0,1,153.02510,1479515325367,154.67890,1479515327035.91
0,3,1,0,0,157.75860,1479515332133.68,160.29200,1479515334667.7
0,3,1,0,2,160.25890,1479515334633.91,162.79250,1479515337168.11
0,3,1,0,1,162.75880,1479515337134.03,165.25900,1479515339634.59
0,3,1,0,2,165.25900,1479515339634.42,167.75950,1479515342135.02
0,3,1,0,3,167.75950,1479515342134.86,170.25920,1479515344634.76
0,3,1,1,1,169.99250,1479515344367.64,171.77890,1479515346168.63
0,3,1,1,2,172.49280,1479515346867.87,174.11890,1479515348501.97
0,4,1,1,3,174.99280,1479515349367.85,176.57890,1479515350970.03
0,4,1,0,1,179.72640,1479515356135.31,182.26010,1479515358669.74
