%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 015
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,0.04541,1477513001391.62,1.43347,1477513002768.4
0,3,1,0,1,1.36694,1477513002701.46,3.90027,1477513005235.28
0,3,1,0,0,3.80066,1477513005136.31,6.33374,1477513007668.52
0,3,1,1,4,6.26709,1477513007601.47,8.23047,1477513009571.11
0,3,1,0,0,8.70056,1477513010035.38,11.23401,1477513012568.88
0,3,1,0,1,11.13403,1477513012468.78,13.70081,1477513015035.7
0,3,1,1,4,13.60083,1477513014935.8,15.69043,1477513017037.48
0,4,1,1,0,16.00098,1477513017335.95,17.97046,1477513019338.54
0,4,1,0,1,20.93457,1477513024303.05,23.46826,1477513026836
0,4,1,0,3,23.36829,1477513026735.89,25.90149,1477513029269.51
0,4,1,0,1,25.90149,1477513029271.62,28.43506,1477513031803.27
0,4,1,0,4,28.36841,1477513031736.05,30.90198,1477513034269.84
0,4,1,0,3,30.80176,1477513034169.79,33.33545,1477513036704.07
0,4,1,1,3,33.16858,1477513036536.22,34.83044,1477513038204.17
0,4,0,0,4,35.63550,1477513039003.28,37.87048,1477513041269.95
0,3,0,0,3,38.13599,1477513041504.12,39.81042,1477513043204.38
0,3,1,0,4,43.00281,1477513048403.9,45.53613,1477513050937.41
0,3,1,0,2,45.46936,1477513050870.49,48.00293,1477513053404.56
0,3,1,0,1,47.93628,1477513053337.57,50.43640,1477513055838.05
0,3,1,0,2,50.36975,1477513055770.79,52.90515,1477513058306.59
0,3,1,1,2,53.00317,1477513058404.44,54.91052,1477513060337.64
0,3,1,1,1,55.40332,1477513060804.45,57.07043,1477513062504.49
0,3,1,0,3,57.83679,1477513063238.2,60.40369,1477513065804.94
0,3,1,0,4,60.30371,1477513065704.91,62.83716,1477513068238.29
0,3,0,0,4,62.73706,1477513068138.17,64.55042,1477513069971.61
0,3,1,1,3,65.17053,1477513070571.73,66.85046,1477513072271.75
0,3,1,0,2,67.63733,1477513073038.55,70.17102,1477513075572.2
0,3,1,0,1,70.07092,1477513075472.11,72.57129,1477513077972.45
0,3,0,0,4,72.53772,1477513077938.99,74.19043,1477513079605.61
0,3,1,0,0,75.00439,1477513080405.32,77.53784,1477513082939.04
0,2,0,0,4,77.40454,1477513082805.57,79.11047,1477513084539.77
0,2,1,0,1,82.33801,1477513089772.61,84.87146,1477513092306.14
0,2,1,0,0,84.77161,1477513092206.33,87.33826,1477513094773.23
0,2,1,0,4,87.33826,1477513094775.21,89.87183,1477513097306.85
0,2,0,0,1,89.80505,1477513097239.77,91.47046,1477513098906.94
0,2,1,0,3,92.23865,1477513099673.65,94.77234,1477513102207.57
0,2,1,0,4,94.70544,1477513102140.05,97.23889,1477513104674.13
0,2,1,0,0,97.13892,1477513104574.01,99.67224,1477513107107.24
0,2,1,0,1,99.57251,1477513107007.48,102.13920,1477513109574.23
0,2,1,0,2,102.03910,1477513109474.3,104.57260,1477513112007.66
0,2,1,1,1,104.43950,1477513111875.29,106.13050,1477513113574.55
0,2,1,0,0,106.87270,1477513114307.93,109.43980,1477513116874.72
0,2,1,0,2,109.33960,1477513116774.46,111.87320,1477513119308.1
0,2,1,1,0,111.77290,1477513119208.31,113.51050,1477513120974.84
0,3,1,1,2,114.33980,1477513121774.83,116.09050,1477513123542.36
0,3,1,0,1,119.24000,1477513128709.4,121.77340,1477513131241.99
0,3,1,0,4,121.67350,1477513131141.91,124.20690,1477513133675.06
0,3,1,0,0,124.07360,1477513133542.11,126.61340,1477513136082.25
0,3,1,0,2,126.57370,1477513136042.11,129.10720,1477513138575.23
0,3,1,0,1,129.00710,1477513138475.2,131.54060,1477513141009.09
0,3,1,0,3,131.44070,1477513140909.07,133.97400,1477513143442.37
0,3,1,1,2,133.87400,1477513143342.5,135.55040,1477513145042.77
0,3,0,0,0,136.34090,1477513145809.1,138.07040,1477513147542.81
0,2,0,0,1,138.80770,1477513148276.28,140.51050,1477513150010.09
0,2,1,0,3,143.84130,1477513155343.15,146.37480,1477513157876.71
0,2,1,0,1,146.27470,1477513157776.79,148.80820,1477513160309.76
0,2,1,0,0,148.74160,1477513160243.45,151.27540,1477513162778.53
0,2,1,0,4,151.17500,1477513162677.24,153.64180,1477513165144.53
0,2,1,0,2,153.57520,1477513165078.33,156.10860,1477513167610.51
0,2,1,0,0,156.00870,1477513167510.48,158.54210,1477513170044.25
0,2,1,0,3,158.44200,1477513169944.52,160.97560,1477513172477.52
0,2,1,0,1,160.87560,1477513172377.93,163.44240,1477513174945.03
0,2,0,0,0,163.34230,1477513174844.79,165.07040,1477513176577.98
0,1,0,0,2,165.74260,1477513177244.67,167.85050,1477513179383.8
