%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 150
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.14994,1478635296395.03,3.68353,1478635298929.12
0,3,1,0,1,3.65019,1478635298895.37,6.18436,1478635301429.27
0,3,1,0,0,6.15031,1478635301395.35,8.68395,1478635303928.66
0,3,1,0,2,8.65050,1478635303895.57,11.18409,1478635306429.67
0,3,1,0,0,10.88395,1478635306128.67,13.41739,1478635308661.54
0,3,1,0,1,13.35077,1478635308595.87,15.95107,1478635311196.43
0,3,1,0,1,15.88421,1478635311129.15,18.45106,1478635313696.19
0,3,1,0,2,18.38435,1478635313629.36,20.91781,1478635316163.15
0,3,1,0,3,20.61781,1478635315862.24,23.18488,1478635318429.32
0,3,1,0,0,23.11794,1478635318362.86,25.65142,1478635320895.6
0,3,1,0,1,25.61809,1478635320862.65,28.15189,1478635323395.8
0,3,1,0,0,28.11832,1478635323362.54,30.65169,1478635325895.41
0,3,1,0,2,30.61842,1478635325863.76,33.15191,1478635328396.4
0,3,1,0,0,33.11852,1478635328363.72,35.65198,1478635330896.36
0,3,1,1,0,35.35196,1478635330596.19,36.93774,1478635332200.47
0,3,1,1,2,37.85215,1478635333096.33,39.47773,1478635334730.19
1,176.15500,1.90362,2,42.51773,1478635337763.42
0,3,1,0,1,40.35227,1478635335596.7,42.88570,1478635338130.63
0,4,1,1,0,42.85241,1478635338096.62,44.43773,1478635339706.15
0,4,1,0,0,47.55680,1478635344829.75,50.09039,1478635347364.5
0,4,1,0,1,50.05701,1478635347331.55,52.59046,1478635349864.4
1,222.87610,2.27313,1,54.19773,1478635351496.88
0,4,1,0,0,52.55702,1478635349830.07,55.09169,1478635352365.31
0,4,1,0,2,55.05724,1478635352330.78,57.59072,1478635354865.29
0,4,1,0,2,57.55738,1478635354830.5,60.09089,1478635357364.34
0,4,1,0,3,59.82431,1478635357099.05,62.32439,1478635359599.3
0,4,1,0,2,62.32439,1478635359598.37,64.82445,1478635362098.04
0,4,1,1,2,64.82445,1478635362100.29,66.41774,1478635363698.65
0,4,1,0,0,67.32462,1478635364598.41,69.82474,1478635367099.34
0,4,1,1,3,69.55804,1478635366831.5,71.13774,1478635368432.65
0,4,1,0,1,72.02487,1478635369298.78,74.55838,1478635371832.22
0,4,1,0,0,74.52499,1478635371798.67,77.05847,1478635374332.51
0,4,1,0,3,77.02518,1478635374299.55,79.55862,1478635376832.87
0,4,1,0,0,79.52531,1478635376799.26,82.05988,1478635379333.9
0,4,1,0,3,82.02544,1478635379299.69,84.55890,1478635381833.29
0,4,0,1,0,84.25993,1478635381533.59,86.82573,1478635384100
0,3,0,1,3,86.75986,1478635384034,89.32587,1478635386604.33
0,3,1,0,3,91.75929,1478635391066.7,94.32637,1478635393633.95
0,3,1,0,0,94.02602,1478635393333.28,96.55959,1478635395866.99
0,3,1,0,0,96.65958,1478635395966.77,99.19305,1478635398499.68
0,3,1,1,3,98.92642,1478635398233.37,100.53770,1478635399866.53
0,3,1,1,0,101.42670,1478635400734.09,102.99770,1478635402333.34
0,3,1,0,3,103.92670,1478635403233.6,106.46020,1478635405767.37
0,3,1,0,2,106.42670,1478635405734.22,108.96030,1478635408267.55
0,4,1,1,0,108.79360,1478635408100.39,110.37770,1478635409702.51
0,4,1,0,0,113.79420,1478635415133.85,116.32770,1478635417668
0,4,1,0,1,116.29430,1478635417634.13,118.82780,1478635420168.76
0,4,0,0,3,118.79450,1478635420134.44,120.37770,1478635421734.2
0,4,1,0,1,121.02800,1478635422368.5,123.56270,1478635424903.17
0,4,1,0,3,123.52820,1478635424868.47,126.06150,1478635427402.11
0,4,1,0,0,126.02810,1478635427368.84,128.56170,1478635429902.45
0,4,1,1,3,128.52830,1478635429868.96,130.17770,1478635431535.09
0,4,1,1,1,130.79560,1478635432136.19,132.43770,1478635433801.85
0,5,1,1,3,133.22860,1478635434569.31,134.81770,1478635436171.73
0,5,1,0,0,138.22890,1478635441602.32,140.76240,1478635444136.04
0,5,1,0,1,140.72940,1478635444104.13,143.26250,1478635446636.36
0,5,1,0,0,143.22920,1478635446603.56,145.76290,1478635449136.99
0,5,1,0,2,145.49610,1478635448870.14,148.02940,1478635451404.19
0,5,1,0,0,147.99620,1478635451369.71,150.52960,1478635453903.52
0,5,1,0,1,150.49620,1478635453869.54,153.02990,1478635456403.97
0,5,1,0,2,152.99680,1478635456369.99,155.52990,1478635458903.58
0,5,1,1,0,155.22990,1478635458604.82,156.81770,1478635460203.88
0,5,1,0,3,157.73000,1478635461104.29,160.23020,1478635463603.95
0,5,0,0,1,160.23020,1478635463603.68,161.85770,1478635465238.27
0,5,1,1,1,162.69690,1478635466069.83,164.35770,1478635467737.8
0,5,0,0,3,165.19710,1478635468570.9,166.85770,1478635470237.88
0,4,0,0,1,167.69730,1478635471070.61,169.33770,1478635472738.58
0,4,1,0,2,172.46410,1478635477871.89,174.99760,1478635480405.07
0,4,1,0,1,174.96420,1478635480371.23,177.49770,1478635482904.31
0,4,1,0,2,177.46440,1478635482871.35,179.99790,1478635485405.07
0,4,1,0,1,179.69780,1478635485105.27,182.23130,1478635487638.17
