%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 059
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,2,1.13275,1477946866510.5,3.66623,1477946869044.12
0,3,1,0,1,3.63287,1477946869010.6,6.16644,1477946871545.21
0,3,1,0,0,6.13315,1477946871511.36,8.66657,1477946874045.3
0,3,1,0,4,8.63321,1477946874011.3,11.16672,1477946876545.5
0,3,1,0,0,10.90015,1477946876278.73,13.43350,1477946878811.78
0,3,1,0,1,13.40030,1477946878778.82,15.93362,1477946881311.9
0,3,1,0,2,15.90057,1477946881278.93,18.43384,1477946883812.23
0,3,0,0,1,18.40045,1477946883778.92,20.25375,1477946885647.53
0,3,1,0,2,20.63391,1477946886012.48,23.16739,1477946888545.46
0,3,1,0,3,23.10071,1477946888479.15,25.63425,1477946891013.3
0,3,1,0,4,25.60083,1477946890979.47,28.13443,1477946893513.13
0,2,0,0,3,28.10095,1477946893479.72,30.19376,1477946895582.68
0,2,1,0,1,33.10086,1477946900513.34,35.63406,1477946903047.25
0,2,1,0,2,35.36737,1477946902779.68,37.90112,1477946905313.78
0,2,1,1,1,37.86743,1477946905279.74,39.81375,1477946907246.95
0,2,1,0,1,40.36765,1477946907779.81,42.90106,1477946910313.63
0,2,1,0,4,42.86774,1477946910279.97,45.40131,1477946912813.85
0,2,1,0,2,45.10123,1477946912513.75,47.63470,1477946915047.93
0,2,1,0,3,47.56805,1477946914980.59,50.10147,1477946917514
0,2,1,0,4,50.06821,1477946917480.31,52.60162,1477946920014.41
0,2,1,0,1,52.56836,1477946919980.58,55.10178,1477946922514.63
0,2,1,1,4,55.06836,1477946922480.49,56.73376,1477946924148.02
0,2,1,0,3,57.53525,1477946924947.66,60.10217,1477946927515.38
0,3,1,1,4,59.80219,1477946927215.17,61.47375,1477946928917.09
0,3,1,0,2,64.80237,1477946934248.38,67.33609,1477946936782.48
0,3,1,0,2,67.30258,1477946936748.59,69.83600,1477946939281.96
0,3,1,0,1,69.56934,1477946939015,72.10278,1477946941548.61
0,3,1,0,3,72.03613,1477946941481.94,74.56958,1477946944015.21
0,3,1,0,4,74.53680,1477946943982.69,77.06961,1477946946515.26
0,3,1,0,3,77.03638,1477946946482.46,79.56982,1477946949015.58
0,3,1,0,0,79.53650,1477946948982.63,82.07004,1477946951516.74
0,3,1,1,4,82.03668,1477946951482.7,83.69376,1477946953149.57
0,3,1,1,3,84.30356,1477946953749.51,85.95377,1477946955416.53
0,3,1,0,4,86.80359,1477946956249.84,89.33707,1477946958782.98
0,3,0,0,3,89.30365,1477946958749.57,90.95377,1477946960416.48
0,3,1,0,1,91.80386,1477946961249.88,94.33737,1477946963783.44
0,3,1,1,4,94.03735,1477946963483.3,95.69376,1477946965150.29
0,3,1,0,2,96.67084,1477946966116.35,99.20432,1477946968650.16
0,3,1,0,0,98.90427,1477946968350.38,101.43800,1477946970886.34
0,3,1,0,2,101.40440,1477946970850.27,103.93790,1477946973384.16
0,3,1,0,1,103.90460,1477946973351.49,106.43800,1477946975883.79
0,3,1,0,4,106.40470,1477946975850.5,108.93820,1477946978383.98
0,3,1,0,0,108.80490,1477946978250.71,111.33830,1477946980784.25
0,3,1,1,1,111.30510,1477946980750.95,112.95380,1477946982417.56
0,4,1,1,4,113.80550,1477946983251.25,115.45380,1477946984919.5
0,4,1,0,2,118.80540,1477946990284.59,121.33940,1477946992818.62
0,4,1,0,1,121.03900,1477946992518.2,123.57240,1477946995051.27
0,4,1,0,2,123.53900,1477946995018.24,126.10580,1477946997586.35
0,4,1,0,3,126.03920,1477946997518.35,128.57260,1477947000051.6
0,4,1,0,0,128.53920,1477947000019.54,131.07280,1477947002551.76
0,4,0,0,3,130.80660,1477947002285.93,132.95380,1477947004451.92
0,4,1,1,2,133.23960,1477947004718.9,134.89370,1477947006385.99
0,4,1,0,0,135.73970,1477947007218.95,138.27370,1477947009753.31
0,4,1,0,3,138.23990,1477947009719.29,140.77360,1477947012253.19
0,4,1,1,3,140.74000,1477947012219.91,142.39370,1477947013886.51
0,4,0,0,0,143.24030,1477947014719.5,144.95380,1477947016452.93
0,4,1,0,2,145.50700,1477947016986.81,148.00720,1477947019486.57
0,4,1,1,3,148.00720,1477947019486.37,149.65370,1477947021153.02
0,4,1,0,4,150.47390,1477947021953.14,153.00730,1477947024486.46
0,4,0,1,0,152.97410,1477947024454.03,155.50750,1477947026986.99
0,4,1,0,1,155.24080,1477947026720.15,157.77430,1477947029254.16
0,4,1,1,3,157.67430,1477947029153.43,159.53380,1477947031021.25
0,4,0,0,0,160.17450,1477947031654.24,161.91380,1477947033420.37
0,4,1,0,2,162.67460,1477947034153.77,165.24140,1477947036720.64
0,3,0,1,1,165.17500,1477947036654.61,167.74150,1477947039222.91
0,3,1,0,3,169.94210,1477947043454.7,172.47510,1477947045987.74
0,3,1,0,0,172.44190,1477947045954.44,174.97530,1477947048488.56
0,3,1,0,3,174.94190,1477947048454.62,177.47600,1477947050989.4
0,3,1,0,0,177.44200,1477947050954.71,179.97600,1477947053488.71
0,3,1,1,0,179.67600,1477947053188.74,181.41380,1477947054954.99
