%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 207
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.16589,1479332031736.6,3.69940,1479332034269.65
0,3,1,0,2,3.66620,1479332034236.87,6.19959,1479332036770.05
0,3,1,0,3,6.16620,1479332036736.88,8.69971,1479332039269.97
0,3,1,0,0,8.66632,1479332039237.11,11.19983,1479332041769.84
0,3,1,1,2,10.93317,1479332041503.53,12.52551,1479332043106.22
0,3,1,0,1,13.43329,1479332044003.95,15.96692,1479332046537.59
0,3,1,0,3,15.93341,1479332046504.02,18.46692,1479332049037.58
0,3,1,0,0,18.43359,1479332049004.2,20.96704,1479332051537.74
0,3,1,0,2,20.66705,1479332051237.61,23.20068,1479332053771.61
0,3,1,0,1,23.13385,1479332053704.44,25.66730,1479332056237.81
0,3,1,0,2,25.63397,1479332056204.57,28.16803,1479332058738.6
0,3,1,0,0,28.13403,1479332058704.65,30.66772,1479332061238.32
0,3,1,1,1,30.63428,1479332061204.87,32.28552,1479332062871.34
0,3,1,0,0,33.13446,1479332063704.94,35.66785,1479332066238.47
0,3,1,0,1,35.40118,1479332065971.85,37.93469,1479332068505.59
0,3,1,0,2,37.90131,1479332068471.52,40.43481,1479332071005.43
0,4,1,1,0,40.40192,1479332070971.96,41.98547,1479332072575.47
0,4,1,0,1,45.13507,1479332077738.98,47.66858,1479332080272.8
0,4,1,0,2,47.60205,1479332080206.07,50.13550,1479332082739.62
0,4,1,0,0,50.06873,1479332082672.68,52.63550,1479332085240.13
0,4,1,0,1,52.56897,1479332085173,55.13562,1479332087739.73
0,4,1,0,2,55.07007,1479332087674,57.63611,1479332090240.99
0,4,1,0,3,57.56909,1479332090172.99,60.13617,1479332092740.18
0,4,1,1,0,59.83606,1479332092441.71,61.42548,1479332094040.21
0,4,1,1,1,62.33618,1479332094940.07,63.98547,1479332096606.58
0,4,1,0,3,64.83630,1479332097440.45,67.36969,1479332099973.57
0,4,1,0,2,67.33630,1479332099940.42,69.87012,1479332102474.77
0,4,1,0,1,69.56976,1479332102174.16,72.13654,1479332104740.42
0,4,1,0,2,72.06989,1479332104673.61,74.60339,1479332107207.05
0,4,1,0,0,74.57019,1479332107174.71,77.10352,1479332109707.22
0,5,1,1,2,77.07019,1479332109674.26,78.68549,1479332111309.16
0,5,1,0,3,82.06976,1479332116708.14,84.60315,1479332119240.78
0,5,1,0,1,84.33661,1479332118974.55,86.83691,1479332121474.94
0,5,1,0,3,86.83691,1479332121477.49,89.37018,1479332124008.28
0,5,1,0,0,89.33710,1479332123975.1,91.87054,1479332126509.25
0,5,1,0,3,91.83698,1479332126475.03,94.37061,1479332129008.74
0,5,0,0,0,94.07056,1479332128708.62,95.64551,1479332130308.31
0,5,1,0,2,96.70392,1479332131341.54,99.23737,1479332133876.16
0,5,1,0,1,98.93756,1479332133575.46,101.47090,1479332136108.87
0,5,1,0,3,101.43760,1479332136075.42,103.97110,1479332138608.98
0,5,1,1,3,103.93790,1479332138575.7,105.52550,1479332140176.06
0,5,1,0,2,106.43830,1479332141076.57,108.97130,1479332143609.56
0,5,0,1,2,108.83810,1479332143475.94,111.37170,1479332146010.26
0,5,1,0,3,111.33810,1479332145976.08,113.87160,1479332148509.54
0,5,1,0,2,113.83850,1479332148476.35,116.37190,1479332151010.52
0,5,1,0,1,116.33840,1479332150976.31,118.87190,1479332153499.87
0,4,0,0,3,118.83870,1479332153466.84,120.68550,1479332155327.22
0,4,1,0,2,123.57230,1479332160217.25,126.10560,1479332162750.57
0,4,1,0,2,126.07210,1479332162717,128.60570,1479332165250.71
0,4,1,0,1,128.57220,1479332165217.13,131.10570,1479332167750.68
0,4,1,0,3,130.80580,1479332167450.75,133.37250,1479332170017.7
0,4,1,0,1,133.27270,1479332169917.81,135.80620,1479332172451.98
0,4,1,0,0,135.77300,1479332172418,138.30660,1479332174951.59
0,4,1,0,3,138.27300,1479332174917.94,140.80640,1479332177451.42
0,4,1,0,2,140.77290,1479332177417.92,143.30640,1479332179951.65
0,4,1,0,0,143.27310,1479332179918.18,145.80650,1479332182452.03
0,4,0,0,2,145.50640,1479332182151.97,147.34550,1479332184018.09
0,3,0,0,2,148.00680,1479332184651.69,149.62550,1479332186286.34
0,3,1,0,1,153.00660,1479332191685.66,155.54020,1479332194219.37
0,3,1,0,3,155.27360,1479332193952.42,157.80700,1479332196486.15
0,3,1,0,0,157.74260,1479332196421.07,160.27370,1479332198952.48
0,3,1,0,3,160.24040,1479332198918.98,162.77390,1479332201453.18
0,3,1,0,2,162.74050,1479332201419.05,165.27400,1479332203952.76
0,3,1,0,1,165.24060,1479332203919.02,167.77480,1479332206453.63
0,3,1,1,3,167.70770,1479332206386.99,169.30550,1479332207986.75
0,3,1,0,1,169.97440,1479332208653.21,172.50790,1479332211186.66
0,3,1,0,2,172.47440,1479332211153.04,175.00800,1479332213686.75
0,3,1,0,0,174.97450,1479332213653.5,177.50850,1479332216187.86
0,3,1,0,3,177.47470,1479332216153.45,180.00830,1479332218686.96
0,3,1,0,0,179.70810,1479332218386.77,182.27490,1479332220953.82
