%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 075
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,2,0.06421,1478027347762.26,1.68335,1478027349366.25
0,3,1,0,3,1.61670,1478027349299.53,4.15015,1478027351831.94
0,3,1,0,2,4.05017,1478027351732.79,6.55676,1478027354240.92
0,3,1,0,1,6.48364,1478027354166.01,9.01721,1478027356699.36
0,3,1,0,0,8.91711,1478027356599.34,11.48401,1478027359166.17
0,3,1,0,1,11.38391,1478027359066.62,13.91736,1478027361599.91
0,3,1,1,1,13.81738,1478027361499.8,15.49329,1478027363201.89
0,3,1,0,3,16.25098,1478027363932.69,18.78430,1478027366466.67
0,3,1,0,2,18.71777,1478027366400.1,21.21790,1478027368900.53
0,3,1,0,3,21.15234,1478027368835.1,23.68457,1478027371366.5
0,3,1,1,3,23.61792,1478027371300.09,25.27332,1478027372967.03
0,4,1,1,2,26.15137,1478027373832.94,27.81335,1478027375505.16
0,4,1,0,1,31.01843,1478027380734.24,33.58521,1478027383301.58
0,4,1,0,1,33.48523,1478027383201.74,36.01868,1478027385734.77
0,4,1,0,4,35.91870,1478027385634.67,38.45215,1478027388167.26
0,4,0,0,2,38.38562,1478027388101.18,40.03333,1478027389767.69
0,4,1,1,1,40.81897,1478027390535.74,42.49329,1478027392234.6
0,4,1,0,3,43.25269,1478027392968.13,45.78589,1478027395502.37
0,4,1,0,2,45.71924,1478027395434.93,48.21936,1478027397935.11
0,4,1,0,3,48.15295,1478027397868.39,50.68628,1478027400402.23
0,4,1,0,4,50.58618,1478027400302.01,53.11975,1478027402835.66
0,4,1,0,1,53.21960,1478027402935.4,55.75305,1478027405468.57
0,4,1,0,3,55.61975,1478027405335.89,58.15332,1478027407868.67
0,4,1,0,2,58.05322,1478027407768.59,60.58679,1478027410302.08
0,4,1,0,3,60.52002,1478027410235.49,63.05359,1478027412769.54
0,4,1,1,1,62.95349,1478027412669.26,64.73328,1478027414469.29
0,5,1,1,3,65.38696,1478027415102.21,67.05334,1478027416771.08
0,5,1,0,0,70.25378,1478027422003.23,72.78735,1478027424535.98
0,5,1,0,3,72.72070,1478027424469.92,75.25415,1478027427004.1
0,5,1,0,1,75.15417,1478027426903.7,77.72119,1478027429470.72
0,5,1,0,0,77.62170,1478027429370.99,80.15442,1478027431903.87
0,5,0,0,4,80.12109,1478027431870.48,81.77332,1478027433536.74
0,5,1,0,2,82.55457,1478027434304.22,85.08801,1478027436836.85
0,5,1,0,4,84.98804,1478027436737.37,87.52148,1478027439270.81
0,5,1,0,4,87.62158,1478027439370.88,90.15503,1478027441904.36
0,5,1,1,0,90.05505,1478027441804.29,91.77332,1478027443537.28
0,5,1,0,3,92.48840,1478027444237.4,95.02197,1478027446771.37
0,5,1,0,0,94.95532,1478027446704.85,97.45532,1478027449205.17
0,5,1,0,1,97.35547,1478027449104.88,99.92224,1478027451672.04
0,5,1,0,2,99.82227,1478027451572.31,102.35560,1478027454105.05
0,5,1,0,4,102.28910,1478027454038.09,104.82250,1478027456571.75
0,5,1,0,4,104.72250,1478027456471.76,107.25600,1478027459005.19
0,5,0,0,2,107.15590,1478027458905.14,108.83330,1478027460604.97
0,4,0,1,1,109.62270,1478027461371.99,112.15630,1478027463907.14
0,4,1,0,1,114.62300,1478027468405.54,117.15650,1478027470939.19
0,4,1,0,1,117.05650,1478027470839.35,119.59000,1478027473372.03
0,4,1,0,2,119.49000,1478027473272.04,122.02340,1478027475806.49
0,4,1,0,4,121.95680,1478027475740.48,124.49020,1478027478272.55
0,4,1,1,1,124.39040,1478027478172.76,126.41330,1478027480207.26
0,4,1,1,1,126.85690,1478027480639.64,128.51330,1478027482306.77
0,5,1,1,2,129.29060,1478027483073.69,130.95340,1478027484741.93
0,5,1,0,2,134.15730,1478027489973.79,136.72440,1478027492540.42
0,5,1,0,1,136.62430,1478027492441.09,139.15770,1478027494973.96
0,5,1,0,4,139.05760,1478027494873.99,141.62460,1478027497441.8
0,5,1,0,4,141.69120,1478027497506.84,144.22470,1478027500040.99
0,5,1,0,3,144.12480,1478027499941.04,146.62480,1478027502441.08
0,5,1,0,0,146.52490,1478027502341.07,149.05820,1478027504874.41
0,5,1,0,2,148.99160,1478027504807.2,151.52500,1478027507341.1
0,5,1,1,4,151.42870,1478027507245.55,153.35330,1478027509174.71
0,5,1,0,1,153.89180,1478027509707.28,156.42530,1478027512241.86
0,5,1,0,4,156.32540,1478027512141.5,158.85890,1478027514674.97
0,5,1,0,1,158.75890,1478027514575.25,161.29240,1478027517108.1
0,5,1,0,0,161.22560,1478027517042.45,163.75900,1478027519575.52
0,5,1,0,3,163.65940,1478027519475.5,166.19250,1478027522008.49
0,5,1,0,0,166.12600,1478027521942.1,168.65930,1478027524475.03
0,5,1,0,3,168.59250,1478027524407.71,171.12670,1478027526943.93
0,5,1,1,1,171.05940,1478027526875.82,172.71330,1478027528542.66
0,5,1,0,1,173.52640,1478027529342.34,176.05990,1478027531875.94
