%Recollect Version 2.0. Scene/Level: nback2_inter, Game Number: 064
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,3,0.05280,1477947626936.77,1.41443,1477947628289.8
0,3,1,0,4,1.34778,1477947628223.06,3.88123,1477947630755.7
0,3,1,0,2,3.78119,1477947630655.53,6.31476,1477947633189.75
0,3,1,0,1,6.24805,1477947633123.66,8.74823,1477947635625.53
0,3,1,0,1,8.64825,1477947635523.98,11.21503,1477947638090.52
0,3,1,0,3,11.11517,1477947637990.23,13.64850,1477947640524.39
0,3,1,1,1,13.54846,1477947640424.12,15.22528,1477947642126.35
0,3,1,0,2,15.98193,1477947642856.13,18.51624,1477947645390.85
0,3,1,0,4,18.44873,1477947645323.4,20.98230,1477947647856.56
0,3,0,0,2,20.91553,1477947647790.2,22.56525,1477947649456.87
0,3,1,0,0,23.34930,1477947650223.91,25.88251,1477947652756.46
0,2,0,0,2,25.88251,1477947652758.41,27.88525,1477947654794.13
0,2,1,0,1,30.78271,1477947659690.76,33.31604,1477947662224.81
0,2,1,0,1,33.14941,1477947662057.64,35.68286,1477947664591.26
0,2,1,0,2,35.61615,1477947664524.43,38.14966,1477947667058.03
0,2,1,0,0,38.11633,1477947667024.77,40.64990,1477947669558.29
0,2,1,0,3,40.54980,1477947669458.57,43.11670,1477947672025.21
0,2,1,0,1,42.98328,1477947671891.83,45.51672,1477947674424.73
0,2,1,1,3,45.45007,1477947674358.38,47.12524,1477947676058.02
0,2,1,1,1,47.91675,1477947676825.04,49.58521,1477947678525.37
0,2,1,0,0,50.35034,1477947679258.42,52.88428,1477947681791.76
0,3,1,1,1,52.95056,1477947681858.91,54.64526,1477947683561.14
0,3,1,0,1,57.81726,1477947688759.25,60.35071,1477947691292.99
0,3,1,0,3,60.28857,1477947691231.03,62.81750,1477947693759.24
0,3,1,0,4,62.71753,1477947693659.59,65.25085,1477947696192.94
0,3,1,0,3,65.15076,1477947696092.78,67.68604,1477947698628.41
0,3,1,0,2,67.61841,1477947698560.25,70.15137,1477947701093.4
1,288.35830,8.59644,2,70.58521,1477947701560.41
0,3,1,0,1,70.05127,1477947700993.48,72.58459,1477947703526.23
0,3,1,1,3,72.51819,1477947703460.11,74.54529,1477947705493.33
0,3,0,0,1,75.01807,1477947705959.72,76.78528,1477947707759.64
0,2,0,0,2,77.41821,1477947708360.4,79.22522,1477947710193.77
0,2,1,0,2,82.35205,1477947715327.6,84.88525,1477947717860.13
0,2,1,0,2,84.78516,1477947717760.25,87.28540,1477947720260.83
0,2,1,0,4,87.35229,1477947720327.82,89.88562,1477947722861.13
0,2,1,0,3,89.78589,1477947722762.38,92.31909,1477947725294.01
0,2,1,0,0,92.21899,1477947725194,94.75244,1477947727728.06
0,2,1,0,0,94.68591,1477947727661.68,97.21924,1477947730194.45
0,2,1,0,3,97.11914,1477947730094.12,99.65283,1477947732629.02
0,2,1,1,0,99.55286,1477947732528.53,101.28530,1477947734261.83
0,2,1,1,3,101.98620,1477947734961.66,103.68530,1477947736661.86
0,2,1,0,2,104.45360,1477947737430.12,106.98660,1477947739962.25
0,2,0,1,3,106.88650,1477947739862.19,109.45320,1477947742430.25
0,2,1,0,1,109.35330,1477947742328.97,111.88680,1477947744862.46
0,2,1,1,3,111.78690,1477947744762.93,113.48520,1477947746462.52
0,2,1,0,2,114.35350,1477947747329.9,116.88710,1477947749862.84
0,2,0,1,3,116.78710,1477947749762.93,119.32060,1477947752297.01
0,2,1,0,1,119.22060,1477947752196,121.75420,1477947754730.42
0,2,1,0,0,121.65410,1477947754629.66,124.18750,1477947757163.53
0,2,1,1,1,124.05480,1477947757030.41,125.72520,1477947758729.1
0,2,1,0,2,126.55420,1477947759530.3,129.08830,1477947762063.94
0,2,0,1,1,128.98770,1477947761963.4,131.55460,1477947764530.93
0,2,1,0,3,131.42130,1477947764396.1,133.95470,1477947766930.19
0,2,1,0,0,133.88810,1477947766863.13,136.42150,1477947769397.22
0,2,1,1,3,136.35490,1477947769330.38,138.00520,1477947770996.46
1,566.25290,0.79735,1,140.04530,1477947773029.9
0,2,0,0,1,138.78830,1477947771763.83,140.44520,1477947773430.48
1,571.93410,0.89895,0,141.46520,1477947774463.75
