%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 192
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.11655,1479239251435.37,3.68349,1479239254002.91
0,3,1,0,0,3.61659,1479239253935.4,6.18349,1479239256502.68
0,3,1,0,3,6.11679,1479239256435.48,8.68375,1479239259002.54
0,3,1,1,3,8.61693,1479239258935.46,10.21478,1479239260538.3
0,3,1,0,1,10.88367,1479239261202.24,13.41728,1479239263735.89
0,3,1,0,1,13.38402,1479239263703.52,15.91730,1479239266236.15
0,3,1,0,2,15.88408,1479239266202.77,18.41753,1479239268736.28
0,3,1,0,0,18.38420,1479239268703.43,20.91763,1479239271236.42
0,3,1,1,1,20.61768,1479239270936.28,22.27478,1479239272603.23
0,3,1,0,0,23.11777,1479239273436.43,25.65126,1479239275970.2
0,3,1,0,2,25.61797,1479239275936.63,28.15137,1479239278469.82
0,3,1,0,3,28.11804,1479239278436.98,30.65158,1479239280970.05
0,4,1,1,0,30.61819,1479239280936.91,32.39478,1479239282740.88
0,4,1,0,2,35.38512,1479239287737.59,37.91873,1479239290270.94
0,4,1,0,2,37.88519,1479239290237.21,40.41887,1479239292770.94
0,4,1,0,3,40.38541,1479239292737.36,42.91888,1479239295270.93
0,4,1,0,3,42.88560,1479239295237.64,45.41913,1479239297771.17
0,4,1,1,2,45.11911,1479239297471.18,46.73477,1479239299105.31
0,4,1,0,3,47.58585,1479239299937.73,50.08600,1479239302438.11
0,4,1,0,0,50.08600,1479239302437.93,52.58609,1479239304938.25
0,4,1,0,2,52.58609,1479239304940.53,55.08624,1479239307438.43
0,4,1,0,1,55.08624,1479239307440.52,57.58630,1479239309938.6
0,4,1,0,2,57.55304,1479239309904.78,60.08783,1479239312440
0,4,1,0,2,59.81982,1479239312172.19,62.35327,1479239314705.05
0,4,1,0,3,62.32001,1479239314672.82,64.85376,1479239317206
0,4,1,1,1,64.82016,1479239317172.41,66.45477,1479239318839.44
0,5,1,1,2,67.32025,1479239319672.2,69.03479,1479239321407.29
0,5,1,0,3,72.02054,1479239326406.16,74.58740,1479239328972.74
0,5,1,0,2,74.52072,1479239328906.03,77.08743,1479239331473.48
0,5,1,0,1,77.02084,1479239331406.77,79.58765,1479239333973.19
0,5,1,0,0,79.52097,1479239333906.67,82.08774,1479239336473.23
0,5,1,0,1,82.02106,1479239336406.89,84.59204,1479239338977.63
0,5,1,0,0,84.28793,1479239338673.85,86.82135,1479239341207.01
0,5,1,0,1,86.78815,1479239341173.86,89.32166,1479239343707.12
0,5,1,0,3,89.28818,1479239343673.39,91.82172,1479239346207.23
0,5,1,0,2,91.78827,1479239346173.5,94.32184,1479239348707.35
0,5,1,0,0,94.02176,1479239348407.19,96.55573,1479239350941.38
0,5,1,1,0,96.65701,1479239351042.57,98.25476,1479239352640.99
0,5,1,1,1,98.92206,1479239353307.31,100.55480,1479239354941.09
0,5,1,0,2,101.42230,1479239355807.58,103.95570,1479239358340.96
0,6,1,1,2,103.92240,1479239358307.6,105.53480,1479239359942.98
0,6,1,0,3,108.78920,1479239365207.61,111.32290,1479239367741.65
0,6,1,0,2,111.28950,1479239367707.86,113.82300,1479239370241.83
0,6,1,0,0,113.78970,1479239370208.11,116.32300,1479239372742.36
0,6,1,0,1,116.28980,1479239372708.21,118.82320,1479239375241.95
0,6,1,0,3,118.78990,1479239375208.27,121.32330,1479239377742.1
0,6,1,0,2,121.02330,1479239377442.04,123.55680,1479239379975.59
0,6,1,0,1,123.52350,1479239379942.25,126.05700,1479239382475.93
0,6,1,0,3,126.05700,1479239382475.73,128.55820,1479239384977.7
0,6,0,0,1,128.55820,1479239384977.5,130.41480,1479239386842.72
0,6,1,1,1,130.79050,1479239387208.97,132.55480,1479239388976.78
0,6,0,0,2,133.22410,1479239389643.01,134.85480,1479239391276.5
0,5,0,0,0,135.72410,1479239392143.58,137.33480,1479239393777.57
0,5,1,0,1,140.72450,1479239399176.59,143.25850,1479239401710.82
0,5,1,0,0,143.22600,1479239401678.21,145.75810,1479239404210.36
0,5,1,0,1,145.49130,1479239403943.27,148.02500,1479239406477.29
0,5,1,0,2,147.99150,1479239406443.46,150.52500,1479239408977.73
0,5,1,0,2,150.49170,1479239408943.75,153.02510,1479239411477.71
0,5,1,0,0,152.99180,1479239411443.66,155.52530,1479239413977.67
0,5,1,0,3,155.22530,1479239413677.48,157.75930,1479239416212.22
0,5,1,0,0,157.72540,1479239416178.03,160.22560,1479239418677.92
0,5,1,0,1,160.22560,1479239418677.75,162.72570,1479239421178.06
0,5,1,0,0,162.72570,1479239421180.38,165.22580,1479239423678.59
0,5,1,1,0,165.19250,1479239423644.48,166.79480,1479239425278.36
0,5,1,1,3,167.69270,1479239426144.4,169.27480,1479239427744.87
0,6,1,1,0,169.95940,1479239428411.84,171.53480,1479239430013.66
0,6,1,0,0,174.96270,1479239435448.6,177.49300,1479239437978.37
0,6,1,0,0,177.45970,1479239437945.29,179.99320,1479239440478.53
0,6,1,0,1,179.69310,1479239440179.55,182.22700,1479239442712.92
