%Recollect Version 2.3. Scene/Level: , Session: 10, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,1,15.52113,1487031305087,-1,-1,15.02069,1487031304587
8,2,2,0.3,1,3,0,18.55423,1487031308120,-1,-1,18.05419,1487031307624
8,3,2,0.3,1,1,1,21.5878,1487031311154,22.28807,1487031311855,21.05455,1487031310624
8,4,2,0.3,1,2,1,24.62124,1487031314187,-1,-1,24.08786,1487031313657
8,5,2,0.3,1,1,1,27.65464,1487031317221,28.45499,1487031318021,27.12144,1487031316690
8,6,2,0.3,1,1,1,30.68821,1487031320254,31.28857,1487031320855,30.15589,1487031319725
8,7,2,0.3,1,0,3,33.68849,1487031323255,-1,-1,33.18846,1487031322757
8,8,2,0.3,1,1,1,36.75524,1487031326321,37.5555,1487031327122,36.18863,1487031325758
8,9,2,0.3,1,0,2,39.78863,1487031329355,-1,-1,39.25538,1487031328824
8,10,2,0.3,1,1,1,42.78893,1487031332355,43.5558,1487031333122,42.28883,1487031331858
8,11,2,0.3,1,0,3,45.82243,1487031335389,-1,-1,45.28905,1487031334858
8,12,2,0.3,1,0,0,48.85593,1487031338422,-1,-1,48.32256,1487031337893
8,13,2,0.3,1,2,0,51.89001,1487031341456,-1,-1,51.35609,1487031340925
8,14,2,0.3,1,2,3,54.92294,1487031344489,-1,-1,54.4229,1487031343992
8,15,2,0.3,1,0,1,57.95644,1487031347523,-1,-1,57.42314,1487031346993
8,16,2,0.3,1,0,2,60.9901,1487031350556,-1,-1,60.45667,1487031350025
8,17,2,0.3,1,2,2,64.02345,1487031353590,-1,-1,63.49017,1487031353059
8,18,2,0.3,0,2,1,67.02362,1487031356590,67.75735,1487031357324,66.52359,1487031356092
8,19,2,0.3,1,0,0,70.02435,1487031359591,-1,-1,69.52376,1487031359093
8,20,2,0.3,1,0,3,73.12439,1487031362691,-1,-1,72.5579,1487031362127
8,21,2,0.3,1,1,0,76.15755,1487031365724,77.09088,1487031366657,75.65743,1487031365226
8,22,2,0.3,1,2,0,79.22432,1487031368791,-1,-1,78.65826,1487031368228
8,1,2,0.3,1,3,3,97.52556,1487031387092,-1,-1,97.0253,1487031386592
8,2,2,0.3,1,3,1,100.2925,1487031389859,-1,-1,99.79213,1487031389361
8,3,2,0.3,1,0,0,103.059,1487031392626,-1,-1,102.5589,1487031392128
8,4,2,0.3,1,1,1,105.8258,1487031395392,106.6259,1487031396192,105.3258,1487031394895
8,5,2,0.3,1,1,0,108.5926,1487031398159,109.3261,1487031398893,108.0926,1487031397662
8,6,2,0.3,1,0,3,111.3594,1487031400926,-1,-1,110.8594,1487031400428
8,7,2,0.3,1,2,3,114.1263,1487031403693,-1,-1,113.6269,1487031403197
8,8,2,0.3,1,2,0,116.8934,1487031406460,-1,-1,116.3931,1487031405962
8,9,2,0.3,1,0,2,119.6602,1487031409226,-1,-1,119.1599,1487031408729
8,10,2,0.3,1,1,0,122.4267,1487031411993,123.2601,1487031412827,121.9288,1487031411496
8,11,2,0.3,1,2,0,125.1941,1487031414760,-1,-1,124.6935,1487031414262
8,12,2,0.3,1,0,1,127.9604,1487031417527,-1,-1,127.4603,1487031417029
8,13,2,0.3,1,0,2,130.7273,1487031420294,-1,-1,130.2272,1487031419797
8,14,2,0.3,1,1,1,133.4945,1487031423061,134.1944,1487031423761,132.994,1487031422563
8,15,2,0.3,1,2,1,136.2608,1487031425827,-1,-1,135.7611,1487031425330
8,16,2,0.3,1,2,2,139.0277,1487031428594,-1,-1,138.528,1487031428098
8,17,2,0.3,1,1,1,141.7945,1487031431361,142.7615,1487031432328,141.2945,1487031430863
8,18,2,0.3,1,0,3,144.5618,1487031434128,-1,-1,144.0613,1487031433630
8,19,2,0.3,1,0,0,147.3282,1487031436894,-1,-1,146.8281,1487031436398
8,20,2,0.3,1,2,1,150.095,1487031439661,-1,-1,149.5949,1487031439164
8,21,2,0.3,1,0,2,152.8618,1487031442428,-1,-1,152.3618,1487031441931
8,22,2,0.3,1,1,1,155.6286,1487031445195,156.462,1487031446028,155.1286,1487031444698
8,1,2,0.3,1,3,2,173.6296,1487031463196,-1,-1,173.1963,1487031462763
8,2,2,0.3,1,3,1,176.0966,1487031465663,-1,-1,175.6631,1487031465232
8,3,2,0.3,1,2,1,178.5632,1487031468129,-1,-1,178.1299,1487031467699
8,4,2,0.3,1,2,3,181.0304,1487031470597,-1,-1,180.5967,1487031470167
8,5,2,0.3,1,1,1,183.4968,1487031473063,184.0304,1487031473597,183.0635,1487031472632
8,6,2,0.3,1,1,3,185.9636,1487031475530,186.497,1487031476063,185.5303,1487031475099
8,7,2,0.3,1,0,2,188.4305,1487031477997,-1,-1,187.9972,1487031477566
8,8,2,0.3,1,0,0,190.8973,1487031480464,-1,-1,190.4646,1487031480045
8,9,2,0.3,1,1,2,193.3641,1487031482930,194.0641,1487031483631,192.9307,1487031482500
8,10,2,0.3,1,2,2,195.8308,1487031485397,-1,-1,195.3975,1487031484966
8,11,2,0.3,1,0,1,198.2978,1487031487864,-1,-1,197.8643,1487031487434
8,12,2,0.3,1,0,3,200.7645,1487031490331,-1,-1,200.3311,1487031489900
8,13,2,0.3,1,0,0,203.2313,1487031492798,-1,-1,202.798,1487031492367
8,14,2,0.3,1,0,2,205.6983,1487031495265,-1,-1,205.2647,1487031494834
8,15,2,0.3,1,1,0,208.1649,1487031497731,208.8319,1487031498398,207.7315,1487031497301
8,16,2,0.3,1,2,0,210.6317,1487031500198,-1,-1,210.1984,1487031499768
8,17,2,0.3,1,0,3,213.0986,1487031502665,-1,-1,212.6651,1487031502235
8,18,2,0.3,1,1,0,215.5654,1487031505132,216.0654,1487031505632,215.1319,1487031504701
8,19,2,0.3,1,0,2,218.0321,1487031507598,-1,-1,217.5989,1487031507168
8,20,2,0.3,1,2,2,220.499,1487031510065,-1,-1,220.0656,1487031509634
8,21,2,0.3,1,2,0,222.9662,1487031512533,-1,-1,222.5324,1487031512102
8,22,2,0.3,1,1,2,225.4328,1487031514999,226.0327,1487031515599,224.9993,1487031514568
8,1,2,0.3,1,3,3,243.1335,1487031532700,-1,-1,242.7335,1487031532300
8,2,2,0.3,1,3,2,245.367,1487031534933,-1,-1,244.9671,1487031534536
8,3,2,0.3,1,2,2,247.6004,1487031537167,-1,-1,247.2004,1487031536770
8,4,2,0.3,1,0,3,249.8339,1487031539400,-1,-1,249.4342,1487031539003
8,5,2,0.3,1,0,1,252.0674,1487031541634,-1,-1,251.6674,1487031541236
8,6,2,0.3,1,1,3,254.3013,1487031543868,254.9009,1487031544467,253.9008,1487031543471
8,7,2,0.3,1,1,1,256.5344,1487031546101,257.0677,1487031546634,256.1342,1487031545703
8,8,2,0.3,1,0,0,258.7678,1487031548334,-1,-1,258.3678,1487031547938
8,9,2,0.3,1,2,0,261.0012,1487031550567,-1,-1,260.6011,1487031550170
8,10,2,0.3,1,1,0,263.2346,1487031552801,263.7347,1487031553301,262.8352,1487031552404
8,11,2,0.3,1,0,1,265.4682,1487031555034,-1,-1,265.0686,1487031554639
8,12,2,0.3,1,2,1,267.7015,1487031557269,-1,-1,267.3016,1487031556870
8,13,2,0.3,1,1,1,269.9351,1487031559501,270.5356,1487031560102,269.535,1487031559104
8,14,2,0.3,1,0,3,272.1686,1487031561735,-1,-1,271.7686,1487031561339
8,15,2,0.3,1,0,2,274.402,1487031563968,-1,-1,274.002,1487031563571
8,16,2,0.3,1,0,0,276.6354,1487031566202,-1,-1,276.2357,1487031565806
8,17,2,0.3,1,1,2,278.869,1487031568435,279.5024,1487031569069,278.4689,1487031568038
8,18,2,0.3,1,1,0,281.1028,1487031570669,281.6356,1487031571202,280.7023,1487031570272
8,19,2,0.3,1,2,0,283.3358,1487031572902,-1,-1,282.9358,1487031572505
8,20,2,0.3,1,2,2,285.5696,1487031575136,-1,-1,285.1694,1487031574738
8,21,2,0.3,1,0,3,287.8027,1487031577369,-1,-1,287.4027,1487031576974
8,22,2,0.3,1,2,0,290.0362,1487031579603,-1,-1,289.6362,1487031579206
8,1,2,0.3,1,3,1,307.4371,1487031597003,-1,-1,307.1049,1487031596671
8,2,2,0.3,1,3,0,309.4373,1487031599004,-1,-1,309.1039,1487031598673
8,3,2,0.3,1,0,2,311.4374,1487031601004,-1,-1,311.104,1487031600674
8,4,2,0.3,1,1,0,313.4376,1487031603004,314.1709,1487031603737,313.1041,1487031602673
8,5,2,0.3,1,1,2,315.4377,1487031605004,316.1044,1487031605671,315.1043,1487031604673
8,6,2,0.3,1,0,3,317.4379,1487031607004,-1,-1,317.1044,1487031606674
8,7,2,0.3,1,2,0,319.438,1487031609004,-1,-1,319.1045,1487031608673
8,8,2,0.3,1,2,2,321.4379,1487031611004,-1,-1,321.1046,1487031610673
8,9,2,0.3,1,0,1,323.438,1487031613004,-1,-1,323.1047,1487031612673
8,10,2,0.3,1,0,3,325.4381,1487031615004,-1,-1,325.1048,1487031614674
8,11,2,0.3,1,1,1,327.4389,1487031617005,328.1383,1487031617705,327.1049,1487031616674
8,12,2,0.3,1,2,1,329.4384,1487031619005,-1,-1,329.1051,1487031618674
8,13,2,0.3,1,1,1,331.4386,1487031621005,332.172,1487031621739,331.1052,1487031620674
8,14,2,0.3,1,1,1,333.4386,1487031623005,334.1055,1487031623672,333.1053,1487031622675
8,15,2,0.3,1,0,3,335.4387,1487031625005,-1,-1,335.1053,1487031624676
8,16,2,0.3,1,0,0,337.4388,1487031627005,-1,-1,337.1055,1487031626674
8,17,2,0.3,1,2,1,339.439,1487031629005,-1,-1,339.1055,1487031628674
