% Tunnel Log: 
% debug seed: 1424214469
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5=recess }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 3 3 0 0 0 29.7933 0 5 -1 -1 -1 -1 -1 -1 -1 16300 0 0 10 40 31 60 6 0 3
0 0 0 0 1 2 1 0 0 0 3 3 0 0 0 29.4489 0 5 -1 -1 -1 -1 -1 -1 -1 16466 0 0 10 40 31 57.0356 6 0 3
0 0 0 0 1 2 1 0 0 0 3 3 0 0 0 28.9667 0 5 -1 -1 -1 -1 -1 -1 -1 16700 0 0 10 40 31 31 6 0 3
0 0 0 0 1 2 1 0 0 0 3 3 -7 0 0 28.2778 0 5 -1 -1 -1 -1 -1 -1 -1 17033 0 0 10 40 31 31 6 0 3
0 0 0 0 1 2 1 0 0 0 3 3 23 -1 0 27.5889 0 5 -1 -1 -1 -1 -1 -1 -1 17366 0 0 10 40 31 31 3 2 3
0 0 0 0 2 1 1 0 0 0 3 3 -42 -6 0 26.9689 0 4 -1 -1 -1 -1 -1 -1 -1 17666 0 0 10 40 31 31 3 2 3
0 0 0 0 1 1 2 0 0 0 3 3 34 0 0 26.28 0 6 -1 -1 -1 -1 -1 -1 -1 18000 0 0 10 40 31 31 3 2 3
0 0 0 0 1 2 1 0 0 0 3 3 21 -2 0 25.5911 0 5 -1 -1 -1 -1 -1 -1 -1 18333 0 0 10 40 31 31 3 2 3
0 0 0 0 1 1 2 0 0 0 3 3 44 1 0 24.9711 0 6 -1 -1 -1 -1 -1 -1 -1 18633 0 0 10 40 31 31 0 1 3
0 0 0 0 1 1 2 0 0 0 3 3 44 0 0 24.2822 0 6 -1 -1 -1 -1 -1 -1 -1 18966 0 0 10 40 31 31 0 1 3
0 0 0 0 1 1 4 0 0 0 3 3 44 0 0 23.5933 0 6 6 4 5 3 0 1 0 19300 0 0 10 40 31 31 0 1 3
0 0 0 0 1 1 2 0 0 0 3 3 44 0 0 26.9733 0 6 -1 -1 -1 -1 -1 -1 -1 19600 0 0 10 40 31 31 0 1 3
0 0 0 0 1 2 1 0 0 0 3 3 14 0 0 26.2844 0 5 -1 -1 -1 -1 -1 -1 -1 19933 0 0 10 40 31 31 5 2 3
0 0 0 0 1 2 1 0 0 0 3 3 2 -2 0 25.5955 0 5 -1 -1 -1 -1 -1 -1 -1 20266 0 0 10 40 31 31 5 2 3
0 0 0 0 1 4 1 0 0 0 3 3 -6 0 0 24.9755 0 5 5 4 5 1 0 1 0 20566 0 0 10 40 31 31 5 2 3
0 0 0 0 1 2 1 0 0 0 3 3 0 0 0 28.2866 0 5 -1 -1 -1 -1 -1 -1 -1 20900 0 0 10 40 31 31 5 2 3
0 0 0 0 1 2 1 0 0 0 3 3 -16 0 0 27.5977 0 5 -1 -1 -1 -1 -1 -1 -1 21233 0 0 10 40 31 31 8 0 3
0 0 0 0 1 1 2 0 0 0 3 3 38 0 0 26.9777 0 6 -1 -1 -1 -1 -1 -1 -1 21533 0 0 10 40 31 31 6 0 3
0 0 0 0 1 1 4 0 0 0 3 3 39 0 0 26.2888 0 6 6 4 5 2 0 1 0 21866 0 0 10 40 31 31 6 0 3
0 0 0 0 1 1 2 0 0 0 3 3 39 0 0 29.5178 0 6 -1 -1 -1 -1 -1 -1 -1 22200 0 0 10 40 31 31 6 0 3
0 0 0 0 1 1 2 0 0 0 3 3 38 0 0 28.8978 0 6 -1 -1 -1 -1 -1 -1 -1 22500 0 0 10 40 31 31 6 0 3
0 0 0 0 1 2 1 0 0 0 3 3 18 0 0 28.2089 0 5 -1 -1 -1 -1 -1 -1 -1 22833 0 0 10 40 31 31 3 2 3
0 0 0 0 1 3 1 0 0 0 3 3 -2 0 0 28.0711 2.107 5 5 4 5 3 1 1 1 23166 0 0 10 40 31.5 31.5 3 2 3
0 0 0 0 1 2 1 0 0 0 3 3 -1 0 0 28.0711 1.477 5 -1 -1 -1 -1 -1 -1 -1 23466 0 0 10 40 31.5 31.5 3 2 3
0 0 0 0 1 2 1 0 0 0 3 3 0 0 0 28.0711 0.777 5 -1 -1 -1 -1 -1 -1 -1 23799 0 0 10 40 31.5 31.5 3 2 3
0 0 0 0 2 1 1 0 0 0 3 3 -41 0 0 28.0711 0.147 4 -1 -1 -1 -1 -1 -1 -1 24099 0 0 10 40 31.5 31.5 0 1 3
0 0 0 0 3 1 1 0 0 0 3 3 -40 0 0 28.0711 2.09811 4 4 4 5 1 1 1 1 24433 0 0 10 40 32 32 0 1 3
0 0 0 0 2 1 1 0 0 0 3 3 -39 0 0 28.0711 1.45811 4 -1 -1 -1 -1 -1 -1 -1 24733 0 0 10 40 32 32 0 1 3
0 0 0 0 2 1 1 0 0 0 3 3 -39 0 0 28.0711 0.818111 4 -1 -1 -1 -1 -1 -1 -1 25033 0 0 10 40 32 32 0 1 3
0 0 0 0 2 1 1 0 0 0 3 3 -44 0 0 28.0711 0.106999 4 -1 -1 -1 -1 -1 -1 -1 25366 0 0 10 40 32 32 5 2 3
0 0 0 0 4 1 1 0 0 0 3 3 -44 0 0 27.6085 0 4 4 4 5 0 0 1 0 25666 0 0 10 40 32 32 5 2 3
0 0 0 0 2 1 1 0 0 0 3 3 -44 0 0 29.5733 0 4 -1 -1 -1 -1 -1 -1 -1 25966 0 0 10 40 32 32 5 2 3
0 0 0 0 1 2 1 0 0 0 3 3 -6 0 0 28.8622 0 5 -1 -1 -1 -1 -1 -1 -1 26299 0 0 10 40 32 32 5 2 3
0 0 0 0 1 2 1 0 0 0 3 3 0 0 0 28.2222 0 5 -1 -1 -1 -1 -1 -1 -1 26599 0 0 10 40 32 32 8 0 3
0 0 0 0 1 3 1 0 0 0 3 3 2 0 0 28.1511 2.08922 5 5 4 5 3 1 1 1 26899 0 0 10 40 32.5 32.5 6 0 3
0 0 0 0 1 2 1 0 0 0 3 3 2 0 0 28.1511 1.367 5 -1 -1 -1 -1 -1 -1 -1 27233 0 0 10 40 32.5 32.5 6 0 3
0 0 0 0 2 1 1 0 0 0 3 3 -34 -4 0 28.1511 0.717 4 -1 -1 -1 -1 -1 -1 -1 27533 0 0 10 40 32.5 32.5 6 0 3
0 0 0 0 2 1 1 0 0 0 3 3 -44 0 0 28.1511 0.0669997 4 -1 -1 -1 -1 -1 -1 -1 27833 0 0 10 40 32.5 32.5 6 0 3
0 0 0 0 4 1 1 0 0 0 3 3 -44 0 0 27.5785 0 4 4 4 5 2 0 1 0 28133 0 0 10 40 32.5 32.5 3 2 3
0 0 0 0 2 1 1 0 0 0 3 3 -44 0 0 29.4944 0 4 -1 -1 -1 -1 -1 -1 -1 28466 0 0 10 40 32.5 32.5 3 2 3
0 0 0 0 2 1 1 0 0 0 3 3 -44 0 0 28.8445 0 4 -1 -1 -1 -1 -1 -1 -1 28766 0 0 10 40 32.5 32.5 3 2 3
0 0 0 0 2 1 1 0 0 0 3 3 -44 0 0 28.1967 0 4 -1 -1 -1 -1 -1 -1 -1 29066 0 0 10 40 31.5 31.5 3 2 3
0 0 0 0 4 1 1 0 0 0 3 3 -44 0 0 27.4967 0 4 4 4 5 2 0 1 1 29399 0 0 10 40 31.5 31.5 0 1 3
0 0 0 0 2 1 1 0 0 0 3 3 -44 0 0 26.8667 0 4 -1 -1 -1 -1 -1 -1 -1 29699 0 0 10 40 31.5 31.5 0 1 3
0 0 0 0 1 2 1 0 0 0 3 3 -12 0 0 26.1667 0 5 -1 -1 -1 -1 -1 -1 -1 30033 0 0 10 40 31.5 31.5 0 1 3
0 0 0 0 1 2 1 0 0 0 3 3 0 0 0 25.5367 0 5 -1 -1 -1 -1 -1 -1 -1 30333 0 0 10 40 31.5 31.5 0 1 3
0 0 0 0 1 4 1 0 0 0 3 3 1 0 0 24.8367 0 5 5 4 5 1 0 1 0 30666 0 0 10 40 31.5 31.5 5 2 3
0 0 0 0 1 2 1 0 0 0 3 3 1 0 0 28.2067 0 5 -1 -1 -1 -1 -1 -1 -1 30966 0 0 10 40 31.5 31.5 5 2 3
0 0 0 0 1 1 2 0 0 0 3 3 34 1 0 27.5067 0 6 -1 -1 -1 -1 -1 -1 -1 31299 0 0 10 40 31.5 31.5 5 2 3
0 0 0 0 1 1 2 0 0 0 3 3 40 0 0 26.8767 0 6 -1 -1 -1 -1 -1 -1 -1 31599 0 0 10 40 31.5 31.5 5 2 3
0 0 0 0 1 1 4 0 0 0 3 3 44 0 0 26.1767 0 6 6 4 5 3 0 1 0 31933 0 0 10 40 31.5 31.5 8 0 3
0 0 0 0 1 1 2 0 0 0 3 3 44 0 0 29.5467 0 6 -1 -1 -1 -1 -1 -1 -1 32233 0 0 10 40 31.5 31.5 6 0 3
0 0 0 0 1 2 1 0 0 0 3 3 16 0 0 28.8467 0 5 -1 -1 -1 -1 -1 -1 -1 32566 0 0 10 40 31.5 31.5 6 0 3
0 0 0 0 1 2 1 0 0 0 3 3 0 0 0 28.2167 0 5 -1 -1 -1 -1 -1 -1 -1 32866 0 0 10 40 31.5 31.5 6 0 3
0 0 0 0 1 4 1 0 0 0 3 3 -2 0 0 27.5167 0 5 5 4 5 0 0 1 0 33199 0 0 10 40 31.5 31.5 6 0 3
0 0 0 0 1 2 1 0 0 0 3 3 -2 0 0 29.58 0 5 -1 -1 -1 -1 -1 -1 -1 33499 0 0 10 40 31.5 31.5 3 2 3
0 0 0 0 1 1 2 0 0 0 3 3 22 3 0 28.88 0 6 -1 -1 -1 -1 -1 -1 -1 33833 0 0 10 40 31.5 31.5 3 2 3
0 0 0 0 1 1 2 0 0 0 3 3 44 0 0 28.25 0 6 -1 -1 -1 -1 -1 -1 -1 34133 0 0 10 40 31.5 31.5 3 2 3
0 0 0 0 1 1 4 0 0 0 3 3 44 0 0 27.5589 0 6 6 4 5 2 0 1 1 34466 0 0 10 40 31 31 3 2 3
0 0 0 0 1 1 2 0 0 0 3 3 44 0 0 26.87 0 6 -1 -1 -1 -1 -1 -1 -1 34799 0 0 10 40 31 31 0 1 3
0 0 0 0 1 1 2 0 0 0 3 3 44 0 0 26.25 0 6 -1 -1 -1 -1 -1 -1 -1 35099 0 0 10 40 31 31 0 1 3
0 0 0 0 1 1 2 0 0 0 3 3 44 0 0 25.5611 0 6 -1 -1 -1 -1 -1 -1 -1 35433 0 0 10 40 31 31 0 1 3
0 0 0 0 1 1 4 0 0 0 3 3 44 0 0 24.8722 0 6 6 4 5 2 0 1 0 35766 0 0 10 40 31 31 0 1 3
0 0 0 0 1 1 2 0 0 0 3 3 44 0 0 28.2522 0 6 -1 -1 -1 -1 -1 -1 -1 36066 0 0 10 40 31 31 5 2 3
0 0 0 0 1 1 2 0 0 0 3 3 44 0 0 27.5633 0 6 -1 -1 -1 -1 -1 -1 -1 36399 0 0 10 40 31 31 5 2 3
0 0 0 0 1 1 2 0 0 0 3 3 44 0 0 26.8744 0 6 -1 -1 -1 -1 -1 -1 -1 36733 0 0 10 40 31 31 5 2 3
0 0 0 0 1 1 4 0 0 0 3 3 44 0 0 26.2544 0 6 6 4 5 3 0 1 0 37033 0 0 10 40 31 31 5 2 3
0 0 0 0 1 1 2 0 0 0 3 3 44 0 0 29.5178 0 6 -1 -1 -1 -1 -1 -1 -1 37366 0 0 10 40 31 31 8 0 3
0 0 0 0 1 1 2 0 0 0 3 3 44 0 0 28.8289 0 6 -1 -1 -1 -1 -1 -1 -1 37699 0 0 10 40 31 31 6 0 3
0 0 0 0 1 1 2 0 0 0 3 3 44 0 0 28.2089 0 6 -1 -1 -1 -1 -1 -1 -1 37999 0 0 10 40 31 31 6 0 3
0 0 0 0 1 1 4 0 0 0 3 3 44 0 0 27.52 0 6 6 4 5 0 0 1 0 38333 0 0 10 40 31 31 6 0 3
0 0 0 0 1 1 2 0 0 0 3 3 44 0 0 29.5178 0 6 -1 -1 -1 -1 -1 -1 -1 38666 0 0 10 40 31 31 6 0 3
0 0 0 0 1 2 1 0 0 0 3 3 5 0 0 28.8289 0 5 -1 -1 -1 -1 -1 -1 -1 38999 0 0 10 40 31 31 3 2 3
0 0 0 0 1 2 1 0 0 0 3 3 0 0 0 28.2089 0 5 -1 -1 -1 -1 -1 -1 -1 39299 0 0 10 40 31 31 3 2 3
0 0 0 0 1 4 1 0 0 0 3 3 2 0 0 27.52 0 5 5 4 5 1 0 1 0 39633 0 0 10 40 31 31 3 2 3
0 0 0 0 1 2 1 0 0 0 3 3 3 0 0 29.5178 0 5 -1 -1 -1 -1 -1 -1 -1 39966 0 0 10 40 31 31 3 2 3
0 0 0 0 1 2 1 0 0 0 3 3 12 0 0 28.8978 0 5 -1 -1 -1 -1 -1 -1 -1 40266 0 0 10 40 31 31 0 1 3
0 0 0 0 1 2 1 0 0 0 3 3 1 0 0 28.2089 0 5 -1 -1 -1 -1 -1 -1 -1 40599 0 0 10 40 31 31 0 1 3
0 0 0 0 1 4 1 0 0 0 3 3 1 0 0 27.52 0 5 5 4 5 2 0 1 0 40933 0 0 10 40 31 31 0 1 3
0 0 0 0 1 2 1 0 0 0 3 3 1 0 0 29.5867 0 5 -1 -1 -1 -1 -1 -1 -1 41233 0 0 10 40 31 31 0 1 3
0 0 0 0 2 1 1 0 0 0 3 3 -40 0 0 28.8978 0 4 -1 -1 -1 -1 -1 -1 -1 41566 0 0 10 40 31 31 5 2 3
0 0 0 0 2 1 1 0 0 0 3 3 -40 0 0 28.2089 0 4 -1 -1 -1 -1 -1 -1 -1 41899 0 0 10 40 31 31 5 2 3
0 0 0 0 3 1 1 0 0 0 3 3 -40 0 0 27.5889 0 4 4 4 5 0 1 1 0 42199 0 0 10 40 31 31 5 2 3
0 0 0 0 2 1 1 0 0 0 3 3 -40 0 0 26.9078 0 4 -1 -1 -1 -1 -1 -1 -1 42533 0 0 10 40 30.5 30.5 5 2 3
0 0 0 0 1 2 1 0 0 0 3 3 -11 0 0 26.23 0 5 -1 -1 -1 -1 -1 -1 -1 42866 0 0 10 40 30.5 30.5 8 0 3
0 0 0 0 1 2 1 0 0 0 3 3 -2 0 0 25.5522 0 5 -1 -1 -1 -1 -1 -1 -1 43199 0 0 10 40 30.5 30.5 6 0 3
0 0 0 0 1 4 1 0 0 0 3 3 5 0 0 24.8822 0 5 5 4 5 2 0 1 1 43533 0 0 10 40 30 30 6 0 3
0 0 0 0 1 2 1 0 0 0 3 3 5 0 0 24.2155 0 5 -1 -1 -1 -1 -1 -1 -1 43866 0 0 10 40 30 30 6 0 3
0 0 0 0 2 1 1 0 0 0 3 3 -26 -2 0 23.5488 0 4 -1 -1 -1 -1 -1 -1 -1 44199 0 0 10 40 30 30 6 0 3
0 0 0 0 2 1 1 0 0 0 3 3 -41 0 0 22.8822 0 4 -1 -1 -1 -1 -1 -1 -1 44532 0 0 10 40 30 30 3 2 3
0 0 0 0 3 1 1 0 0 0 3 3 -42 0 0 22.2155 0 4 4 4 5 2 1 1 0 44866 0 0 10 40 30 30 3 2 3
0 0 0 0 2 1 1 0 0 0 3 3 -42 0 0 21.5566 0 4 -1 -1 -1 -1 -1 -1 -1 45199 0 0 10 40 29.5 29.5 3 2 3
0 0 0 0 1 2 1 0 0 0 3 3 -17 2 0 20.901 0 5 -1 -1 -1 -1 -1 -1 -1 45532 0 0 10 40 29.5 29.5 3 2 3
0 0 0 0 1 2 1 0 0 0 3 3 0 0 0 20.2455 0 5 -1 -1 -1 -1 -1 -1 -1 45866 0 0 10 40 29.5 29.5 0 1 3
0 0 0 0 1 4 1 0 0 0 3 3 0 0 0 19.5899 0 5 5 4 5 3 0 1 0 46199 0 0 10 40 29.5 29.5 0 1 3
0 0 0 0 1 2 1 0 0 0 3 3 0 0 0 22.9344 0 5 -1 -1 -1 -1 -1 -1 -1 46532 0 0 10 40 29.5 29.5 0 1 3
0 0 0 0 1 2 1 0 0 0 3 3 0 0 0 22.2133 0 5 -1 -1 -1 -1 -1 -1 -1 46899 0 0 10 40 29.5 29.5 0 1 3
0 0 0 0 2 1 1 0 0 0 3 3 -44 -1 0 21.5577 0 4 -1 -1 -1 -1 -1 -1 -1 47232 0 0 10 40 29.5 29.5 5 2 3
0 0 0 0 3 1 1 0 0 0 3 3 -44 0 0 21.2299 2.33367 4 4 4 5 2 1 1 1 47566 0 0 10 40 30 30 5 2 3
0 0 0 0 2 1 1 0 0 0 3 3 -44 0 0 21.2299 1.667 4 -1 -1 -1 -1 -1 -1 -1 47899 0 0 10 40 30 30 5 2 3
0 0 0 0 2 1 1 0 0 0 3 3 -44 0 0 21.2299 1.00033 4 -1 -1 -1 -1 -1 -1 -1 48232 0 0 10 40 30 30 5 2 3
0 0 0 0 2 1 1 0 0 0 3 3 -44 0 0 21.2299 0.333667 4 -1 -1 -1 -1 -1 -1 -1 48566 0 0 10 40 30 30 8 0 3
0 0 0 0 4 1 1 0 0 0 3 3 -44 0 0 21.0296 0 4 4 4 5 0 0 1 0 48899 0 0 10 40 30 30 6 0 3
