% Tunnel Log: 
% debug seed: 1425337349
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5=recess }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 1 1 1 1 2 1 1 0 0 4 5 0 0 0 29.8133 0 5 -1 -1 -1 -1 -1 -1 -1 12700 0 0 10 40 28 60 5 3 8
1 1 1 1 1 2 1 1 0 0 4 5 0 0 0 29.5022 0 5 -1 -1 -1 -1 -1 -1 -1 12866 0 0 10 40 28 60 5 3 8
1 1 1 1 1 2 1 1 0 0 4 5 0 0 0 29.0667 0 5 -1 -1 -1 -1 -1 -1 -1 13100 0 0 10 40 28 32.2667 5 3 8
1 1 1 1 1 2 1 1 0 0 4 5 0 0 0 28.4445 0 5 -1 -1 -1 -1 -1 -1 -1 13433 0 0 10 40 28 28 5 3 8
1 1 1 1 1 2 1 1 0 0 4 5 0 0 0 27.76 0 5 -1 -1 -1 -1 -1 -1 -1 13800 0 0 10 40 28 28 0 3 8
1 1 1 1 1 2 1 1 0 0 4 5 0 0 0 27.1378 0 5 -1 -1 -1 -1 -1 -1 -1 14133 0 0 10 40 28 28 0 3 8
1 1 1 1 1 2 1 1 0 0 4 5 0 0 0 26.4534 0 5 -1 -1 -1 -1 -1 -1 -1 14500 0 0 10 40 28 28 0 3 8
1 1 1 1 1 2 1 1 0 0 4 5 0 0 0 25.7689 0 5 -1 -1 -1 -1 -1 -1 -1 14866 0 0 10 40 28 28 0 3 8
1 1 1 1 1 2 1 1 0 0 4 5 0 0 0 25.0845 0 5 -1 -1 -1 -1 -1 -1 -1 15233 0 0 10 40 28 28 5 2 8
1 1 1 1 1 2 1 1 0 0 4 5 0 0 0 24.4623 0 5 -1 -1 -1 -1 -1 -1 -1 15566 0 0 10 40 28 28 5 2 8
1 1 1 1 1 4 1 1 0 0 4 5 0 0 0 23.7778 0 5 5 1 0 0 0 1 0 15933 0 0 10 40 28 28 5 2 8
1 1 1 1 1 2 1 1 0 0 4 5 0 0 0 27.0934 0 5 -1 -1 -1 -1 -1 -1 -1 16300 0 0 10 40 28 28 5 2 8
1 1 1 1 1 1 2 1 0 0 4 5 24 2 0 26.4712 0 6 -1 -1 -1 -1 -1 -1 -1 16633 0 0 10 40 28 28 1 2 8
1 1 1 1 1 1 2 1 0 0 4 5 46 0 0 25.7868 0 6 -1 -1 -1 -1 -1 -1 -1 17000 0 0 10 40 28 28 1 2 8
1 1 1 1 1 1 4 1 0 0 4 5 47 0 0 25.1023 0 6 6 3 3 3 0 1 0 17366 0 0 10 40 28 28 1 2 8
1 1 1 1 1 1 2 1 0 0 4 5 43 0 0 28.4179 0 6 -1 -1 -1 -1 -1 -1 -1 17733 0 0 10 40 28 28 1 2 8
1 1 1 1 1 1 2 1 0 0 4 5 43 0 0 27.7957 0 6 -1 -1 -1 -1 -1 -1 -1 18066 0 0 10 40 28 28 8 0 8
1 1 1 1 1 1 2 1 0 0 4 5 44 0 0 27.1112 0 6 -1 -1 -1 -1 -1 -1 -1 18433 0 0 10 40 28 28 5 3 8
1 1 1 1 1 1 4 1 0 0 4 5 44 0 0 26.4268 0 6 6 0 1 1 0 1 0 18800 0 0 10 40 28 28 5 3 8
1 1 1 1 1 1 2 1 0 0 4 5 43 0 0 29.5644 0 6 -1 -1 -1 -1 -1 -1 -1 19133 0 0 10 40 28 28 5 3 8
1 1 1 1 1 1 2 1 0 0 4 5 63 0 0 28.88 0 6 -1 -1 -1 -1 -1 -1 -1 19500 0 0 10 40 28 28 5 3 8
1 1 1 1 1 1 1 2 0 0 4 5 83 1 0 28.1956 0 7 -1 -1 -1 -1 -1 -1 -1 19866 0 0 10 40 28 28 0 3 8
1 1 1 1 1 1 1 4 0 0 4 5 86 0 0 27.5111 0 7 7 2 2 2 0 1 0 20233 0 0 10 40 28 28 0 3 8
1 1 1 1 1 1 1 2 0 0 4 5 86 0 0 29.5644 0 7 -1 -1 -1 -1 -1 -1 -1 20566 0 0 10 40 28 28 0 3 8
1 1 1 1 1 1 1 2 0 0 4 5 86 0 0 28.88 0 7 -1 -1 -1 -1 -1 -1 -1 20933 0 0 10 40 28 28 0 3 8
1 1 1 1 1 1 1 2 0 0 4 5 86 0 0 28.1956 0 7 -1 -1 -1 -1 -1 -1 -1 21300 0 0 10 40 28 28 5 2 8
1 1 1 1 1 1 1 4 0 0 4 5 86 0 0 27.5734 0 7 7 1 0 0 0 1 0 21633 0 0 10 40 28 28 5 2 8
1 1 1 1 1 1 1 2 0 0 4 5 86 0 0 29.5022 0 7 -1 -1 -1 -1 -1 -1 -1 22000 0 0 10 40 28 28 5 2 8
1 1 1 1 1 1 1 2 0 0 4 5 107 0 0 28.8178 0 7 -1 -1 -1 -1 -1 -1 -1 22366 0 0 10 40 28 28 5 2 8
2 1 1 1 1 1 1 1 0 0 4 5 133 0 0 28.1334 0 0 -1 -1 -1 -1 -1 -1 -1 22733 0 0 10 40 28 28 1 2 8
4 1 1 1 1 1 1 1 0 0 4 5 138 0 0 27.5111 0 0 0 2 2 2 0 1 0 23066 0 0 10 40 28 28 1 2 8
2 1 1 1 1 1 1 1 0 0 4 5 137 0 0 29.5022 0 0 -1 -1 -1 -1 -1 -1 -1 23433 0 0 10 40 28 28 1 2 8
1 1 1 1 1 1 1 2 0 0 4 5 100 0 0 28.8178 0 7 -1 -1 -1 -1 -1 -1 -1 23799 0 0 10 40 28 28 1 2 8
1 1 1 1 1 1 1 2 0 0 4 5 94 0 0 28.1956 2.667 7 -1 -1 -1 -1 -1 -1 -1 24133 0 0 10 40 28.5 28 8 0 8
1 1 1 1 1 1 1 3 0 0 4 5 89 0 0 28.1956 1.97033 7 7 3 3 3 1 1 1 24499 0 0 10 40 28.5 28.5 5 3 8
1 1 1 1 1 1 1 2 0 0 4 5 89 0 0 28.1956 1.337 7 -1 -1 -1 -1 -1 -1 -1 24833 0 0 10 40 28.5 28.5 5 3 8
1 1 1 1 1 1 2 1 0 0 4 5 44 -2 0 28.1956 0.640335 6 -1 -1 -1 -1 -1 -1 -1 25199 0 0 10 40 28.5 28.5 5 3 8
1 1 1 1 1 1 2 1 0 0 4 5 39 0 0 28.1956 0.00700164 6 -1 -1 -1 -1 -1 -1 -1 25533 0 0 10 40 28.5 28.5 5 3 8
1 1 1 1 1 1 4 1 0 0 4 5 43 0 0 27.6186 0 6 6 1 0 0 0 1 0 25899 0 0 10 40 28.5 28.5 0 3 8
1 1 1 1 1 1 2 1 0 0 4 5 44 0 0 29.4933 0 6 -1 -1 -1 -1 -1 -1 -1 26266 0 0 10 40 28.5 28.5 0 3 8
0 0 0 1 1 2 1 1 0 0 4 5 5 0 0 28.86 0 5 -1 -1 -1 -1 -1 -1 -1 26599 0 0 10 40 28.5 28.5 0 3 5
0 0 0 1 1 2 1 1 0 0 4 5 0 0 0 28.4167 2.40922 5 -1 -1 -1 -1 -1 -1 -1 26966 0 0 10 40 29 29 0 3 5
0 0 0 1 1 3 1 1 0 0 4 5 -2 0 0 28.4167 1.76478 5 5 2 2 2 1 1 1 27299 0 0 10 40 29 29 5 2 5
0 0 0 1 1 2 1 1 0 0 4 5 -2 0 0 28.4167 1.12033 5 -1 -1 -1 -1 -1 -1 -1 27633 0 0 10 40 29 29 5 2 5
0 0 0 1 2 1 1 1 0 0 4 5 -37 0 0 28.4167 0.411444 4 -1 -1 -1 -1 -1 -1 -1 27999 0 0 10 40 29 29 5 2 5
0 0 0 1 2 1 1 1 0 0 4 5 -42 0 0 28.4167 2.27367 4 -1 -1 -1 -1 -1 -1 -1 28333 0 0 10 40 29.5 29.5 5 2 5
0 0 0 1 3 1 1 1 0 0 4 5 -46 0 0 28.4167 1.61811 4 4 1 0 0 1 1 1 28666 0 0 10 40 29.5 29.5 1 2 5
0 0 0 1 2 1 1 1 0 0 4 5 -46 0 0 28.4167 0.962555 4 -1 -1 -1 -1 -1 -1 -1 28999 0 0 10 40 29.5 29.5 1 2 5
0 0 0 1 2 1 1 1 0 0 4 5 -46 0 0 28.4167 0.306999 4 -1 -1 -1 -1 -1 -1 -1 29333 0 0 10 40 29.5 29.5 1 2 5
0 0 0 2 1 1 1 1 0 0 4 5 270 -1 0 28.0441 0 3 -1 -1 -1 -1 -1 -1 -1 29699 0 0 10 40 29.5 29.5 1 2 5
0 0 0 4 1 1 1 1 0 0 4 5 270 -1 0 27.3886 0 3 3 3 3 3 0 1 0 30033 0 0 10 40 29.5 29.5 8 0 5
0 0 0 2 1 1 1 1 0 0 4 5 270 -1 0 29.5411 0 3 -1 -1 -1 -1 -1 -1 -1 30366 0 0 10 40 29.5 29.5 5 3 5
0 0 0 1 2 1 1 1 0 0 4 5 317 0 0 28.8856 0 4 -1 -1 -1 -1 -1 -1 -1 30699 0 0 10 40 29.5 29.5 5 3 5
0 0 0 1 2 1 1 1 0 0 4 5 317 0 0 28.23 0 4 -1 -1 -1 -1 -1 -1 -1 31033 0 0 10 40 29.5 29.5 5 3 5
0 0 0 1 4 1 1 1 0 0 4 5 317 0 0 27.5744 0 4 4 0 1 1 0 1 0 31366 0 0 10 40 29.5 29.5 5 3 5
0 0 0 1 2 1 1 1 0 0 4 5 317 0 0 29.4756 0 4 -1 -1 -1 -1 -1 -1 -1 31733 0 0 10 40 29.5 29.5 0 3 5
0 0 0 1 2 1 1 1 0 0 4 5 317 0 0 28.82 0 4 -1 -1 -1 -1 -1 -1 -1 32066 0 0 10 40 29.5 29.5 0 3 5
0 0 0 1 2 1 1 1 0 0 4 5 317 0 0 28.1644 0 4 -1 -1 -1 -1 -1 -1 -1 32399 0 0 10 40 29.5 29.5 0 3 5
0 0 0 1 4 1 1 1 0 0 4 5 317 0 0 27.5089 0 4 4 2 2 2 0 1 0 32733 0 0 10 40 29.5 29.5 0 3 5
0 0 0 1 2 1 1 1 0 0 4 5 317 0 0 29.5411 0 4 -1 -1 -1 -1 -1 -1 -1 33066 0 0 10 40 29.5 29.5 5 2 5
0 0 0 1 2 1 1 1 0 0 4 5 317 0 0 28.8856 0 4 -1 -1 -1 -1 -1 -1 -1 33399 0 0 10 40 29.5 29.5 5 2 5
0 0 0 1 2 1 1 1 0 0 4 5 317 0 0 28.23 2.60089 4 -1 -1 -1 -1 -1 -1 -1 33766 0 0 10 40 29.75 29.75 5 2 5
0 0 0 1 3 1 1 1 0 0 4 5 317 0 0 28.23 1.93978 4 4 2 2 2 1 1 1 34099 0 0 10 40 29.75 29.75 5 2 5
0 0 0 1 2 1 1 1 0 0 4 5 317 0 0 28.23 1.27867 4 -1 -1 -1 -1 -1 -1 -1 34433 0 0 10 40 29.75 29.75 1 2 5
0 0 0 1 1 2 1 1 0 0 4 5 356 1 0 28.23 0.617556 5 -1 -1 -1 -1 -1 -1 -1 34766 0 0 10 40 29.75 29.75 1 2 5
0 0 0 1 1 2 1 1 0 0 4 5 363 0 0 28.23 -0.0435548 5 -1 -1 -1 -1 -1 -1 -1 35099 0 0 10 40 29.75 29.75 1 2 5
0 0 0 1 1 4 1 1 0 0 4 5 363 0 0 27.6124 0 5 5 0 1 1 0 1 0 35433 0 0 10 40 29.75 29.75 1 2 5
0 0 0 1 1 2 1 1 0 0 4 5 363 0 0 29.5372 0 5 -1 -1 -1 -1 -1 -1 -1 35766 0 0 10 40 29.75 29.75 8 0 5
0 0 0 1 1 1 2 1 0 0 4 5 389 3 0 28.8761 0 6 -1 -1 -1 -1 -1 -1 -1 36099 0 0 10 40 29.75 29.75 5 3 5
0 0 0 1 1 1 2 1 0 0 4 5 406 0 0 28.215 0 6 -1 -1 -1 -1 -1 -1 -1 36433 0 0 10 40 29.75 29.75 5 3 5
0 0 0 1 1 1 4 1 0 0 4 5 406 0 0 27.5561 0 6 6 2 2 2 0 1 1 36766 0 0 10 40 28.75 28.75 5 3 5
0 0 0 1 1 1 2 1 0 0 4 5 406 0 0 26.8534 0 6 -1 -1 -1 -1 -1 -1 -1 37133 0 0 10 40 28.75 28.75 5 3 5
0 0 0 1 1 1 2 1 0 0 4 5 407 0 0 26.2145 0 6 -1 -1 -1 -1 -1 -1 -1 37466 0 0 10 40 28.75 28.75 0 3 5
0 0 0 1 1 1 2 1 0 0 4 5 407 0 0 25.5117 0 6 -1 -1 -1 -1 -1 -1 -1 37833 0 0 10 40 28.75 28.75 0 3 5
0 0 0 1 1 1 4 1 0 0 4 5 407 0 0 24.8728 0 6 6 1 0 0 0 1 0 38166 0 0 10 40 28.75 28.75 0 3 5
0 0 0 1 1 1 2 1 0 0 4 5 407 0 0 28.2339 0 6 -1 -1 -1 -1 -1 -1 -1 38499 0 0 10 40 28.75 28.75 0 3 5
0 0 0 1 1 1 1 2 0 0 4 5 90 3 31 27.5312 0 7 -1 -1 -1 -1 -1 -1 -1 38866 0 0 10 40 28.75 28.75 5 2 5
