% Tunnel Log: 
% debug seed: 1423610898
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5=recess }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 1 2 0 0 0 29.8267 0 5 -1 -1 -1 -1 -1 -1 -1 21833 0 0 10 40 26 60 2 1 3
0 0 0 0 1 2 1 0 0 0 1 2 0 0 0 29.5378 0 5 -1 -1 -1 -1 -1 -1 -1 22000 0 0 10 40 26 60 2 1 3
0 0 0 0 1 2 1 0 0 0 1 2 0 0 0 29.1911 0 5 -1 -1 -1 -1 -1 -1 -1 22200 0 0 10 40 26 38.9956 2 1 3
0 0 0 0 1 1 2 0 0 0 1 2 32 2 0 28.5556 0 6 -1 -1 -1 -1 -1 -1 -1 22566 0 0 10 40 26 26 2 1 3
0 0 0 0 2 1 1 0 0 0 1 2 -25 -4 0 27.92 0 4 -1 -1 -1 -1 -1 -1 -1 22933 0 0 10 40 26 26 7 1 3
0 0 0 0 1 2 1 0 0 0 1 2 -13 1 0 27.2267 0 5 -1 -1 -1 -1 -1 -1 -1 23333 0 0 10 40 26 26 7 1 3
0 0 0 0 1 2 1 0 0 0 1 2 -3 -2 0 26.5911 0 5 -1 -1 -1 -1 -1 -1 -1 23699 0 0 10 40 26 26 7 1 3
0 0 0 0 1 2 1 0 0 0 1 2 -11 0 0 25.8978 0 5 -1 -1 -1 -1 -1 -1 -1 24099 0 0 10 40 26 26 7 1 3
0 0 0 0 1 2 1 0 0 0 1 2 -5 0 0 25.2045 0 5 -1 -1 -1 -1 -1 -1 -1 24499 0 0 10 40 26 26 7 0 3
0 0 0 0 1 2 1 0 0 0 1 2 0 0 0 24.5689 0 5 -1 -1 -1 -1 -1 -1 -1 24866 0 0 10 40 26 26 7 0 3
0 0 0 0 1 4 1 0 0 0 1 2 0 0 0 23.8756 0 5 5 1 5 0 0 1 0 25266 0 0 10 40 26 26 7 0 3
0 0 0 0 1 2 1 0 0 0 1 2 0 0 0 28.24 0 5 -1 -1 -1 -1 -1 -1 -1 25633 0 0 10 40 26 26 7 0 3
0 0 0 0 2 1 1 0 0 0 1 2 -44 -1 0 27.5467 0 4 -1 -1 -1 -1 -1 -1 -1 26033 0 0 10 40 26 26 7 0 3
0 0 0 0 2 1 1 0 0 0 1 2 -44 -1 0 26.9112 0 4 -1 -1 -1 -1 -1 -1 -1 26399 0 0 10 40 26 26 7 0 3
0 0 0 0 4 1 1 0 0 0 1 2 -44 -1 0 26.2178 0 4 4 3 5 3 0 1 0 26799 0 0 10 40 26 26 7 0 3
0 0 0 0 2 1 1 0 0 0 1 2 -43 0 0 29.5378 0 4 -1 -1 -1 -1 -1 -1 -1 27166 0 0 10 40 26 26 7 0 3
0 0 0 0 1 2 1 0 0 0 1 2 5 0 0 28.8445 0 5 -1 -1 -1 -1 -1 -1 -1 27566 0 0 10 40 26 26 8 0 3
0 0 0 0 1 2 1 0 0 0 1 2 1 0 0 28.2089 0 5 -1 -1 -1 -1 -1 -1 -1 27933 0 0 10 40 26 26 2 1 3
0 0 0 0 1 4 1 0 0 0 1 2 0 0 0 27.5156 0 5 5 2 5 2 0 1 0 28333 0 0 10 40 26 26 2 1 3
0 0 0 0 1 2 1 0 0 0 1 2 0 0 0 29.5378 0 5 -1 -1 -1 -1 -1 -1 -1 28699 0 0 10 40 26 26 2 1 3
0 0 0 0 1 1 2 0 0 0 1 2 44 1 0 28.8445 0 6 -1 -1 -1 -1 -1 -1 -1 29099 0 0 10 40 26 26 2 1 3
0 0 0 0 1 1 2 0 0 0 1 2 44 0 0 28.1511 0 6 -1 -1 -1 -1 -1 -1 -1 29499 0 0 10 40 26 26 7 1 3
0 0 0 0 1 1 4 0 0 0 1 2 44 0 0 27.5156 0 6 6 0 5 1 0 1 0 29866 0 0 10 40 26 26 7 1 3
0 0 0 0 1 1 2 0 0 0 1 2 44 0 0 29.48 0 6 -1 -1 -1 -1 -1 -1 -1 30266 0 0 10 40 26 26 7 1 3
0 0 0 0 1 1 2 0 0 0 1 2 44 0 0 28.8445 0 6 -1 -1 -1 -1 -1 -1 -1 30633 0 0 10 40 26 26 7 1 3
0 0 0 0 1 1 2 0 0 0 1 2 44 0 0 28.6133 2.19589 6 -1 -1 -1 -1 -1 -1 -1 31033 0 0 10 40 26.5 26.5 7 0 3
0 0 0 0 1 1 3 0 0 0 1 2 44 0 0 28.6133 1.54811 6 6 2 5 2 1 1 1 31399 0 0 10 40 26.5 26.5 7 0 3
0 0 0 0 1 1 2 0 0 0 1 2 44 0 0 28.6133 0.900333 6 -1 -1 -1 -1 -1 -1 -1 31766 0 0 10 40 26.5 26.5 7 0 3
0 0 0 0 1 1 2 0 0 0 1 2 44 0 0 28.6133 0.252555 6 -1 -1 -1 -1 -1 -1 -1 32133 0 0 10 40 26.5 26.5 7 0 3
0 0 0 0 1 1 2 0 0 0 1 2 44 0 0 28.243 0 6 -1 -1 -1 -1 -1 -1 -1 32533 0 0 10 40 26.5 26.5 7 0 3
0 0 0 0 1 1 4 0 0 0 1 2 44 0 0 27.5952 0 6 6 1 5 0 0 1 0 32899 0 0 10 40 26.5 26.5 7 0 3
0 0 0 0 1 1 2 0 0 0 1 2 44 0 0 29.5289 0 6 -1 -1 -1 -1 -1 -1 -1 33266 0 0 10 40 26.5 26.5 7 0 3
0 0 0 0 1 1 2 0 0 0 1 2 44 0 0 28.8222 0 6 -1 -1 -1 -1 -1 -1 -1 33666 0 0 10 40 26.5 26.5 7 0 3
0 0 0 0 1 1 2 0 0 0 1 2 44 0 0 28.1744 0 6 -1 -1 -1 -1 -1 -1 -1 34033 0 0 10 40 26.5 26.5 8 0 3
0 0 0 0 1 1 4 0 0 0 1 2 44 0 0 27.5266 0 6 6 3 5 3 0 1 0 34399 0 0 10 40 26.5 26.5 2 1 3
0 0 0 0 1 1 2 0 0 0 1 2 41 -1 0 29.47 0 6 -1 -1 -1 -1 -1 -1 -1 34799 0 0 10 40 26.5 26.5 2 1 3
0 0 0 0 1 2 1 0 0 0 1 2 5 0 0 28.8222 0 5 -1 -1 -1 -1 -1 -1 -1 35166 0 0 10 40 26.5 26.5 2 1 3
0 0 0 0 1 2 1 0 0 0 1 2 2 0 0 28.1744 0 5 -1 -1 -1 -1 -1 -1 -1 35533 0 0 10 40 26.5 26.5 2 1 3
0 0 0 0 1 4 1 0 0 0 1 2 2 0 0 27.4678 0 5 5 0 5 1 0 1 0 35933 0 0 10 40 26.5 26.5 7 1 3
0 0 0 0 1 2 1 0 0 0 1 2 2 0 0 29.5289 0 5 -1 -1 -1 -1 -1 -1 -1 36299 0 0 10 40 26.5 26.5 7 1 3
0 0 0 1 1 1 2 1 0 0 1 2 37 0 0 28.8811 0 6 -1 -1 -1 -1 -1 -1 -1 36666 0 0 10 40 26.5 26.5 7 1 5
0 0 0 1 1 1 2 1 0 0 1 2 38 0 0 28.1744 0 6 -1 -1 -1 -1 -1 -1 -1 37066 0 0 10 40 26.5 26.5 7 1 5
0 0 0 1 1 1 4 1 0 0 1 2 39 0 0 27.5266 0 6 6 1 5 0 0 1 0 37433 0 0 10 40 26.5 26.5 7 0 5
0 0 0 1 1 1 2 1 0 0 1 2 39 0 0 29.5289 0 6 -1 -1 -1 -1 -1 -1 -1 37799 0 0 10 40 26.5 26.5 7 0 5
0 0 0 1 1 1 2 1 0 0 1 2 39 0 0 28.8222 0 6 -1 -1 -1 -1 -1 -1 -1 38199 0 0 10 40 26.5 26.5 7 0 5
