%Recollect Version 2.0. Scene/Level: nback2_advan, Game Number: 200
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,0.06134,1479944066265.07,1.44995,1479944067636.45
0,3,1,0,6,1.38330,1479944067570.02,3.91681,1479944070103.99
0,3,1,0,0,3.81714,1479944070004.01,6.35034,1479944072538.03
0,3,1,0,1,6.28369,1479944072471.97,8.78381,1479944074971.81
0,3,1,1,6,8.68378,1479944074871.37,10.17816,1479944076373.83
0,3,1,0,3,11.15076,1479944077338.44,13.68408,1479944079871.81
0,3,1,0,2,13.58435,1479944079773.9,16.15088,1479944082338.66
0,3,1,0,1,16.01752,1479944082204.62,18.55121,1479944084739.06
0,3,1,1,3,18.48438,1479944084672.13,20.05817,1479944086271.8
0,3,1,0,4,20.91779,1479944087104.88,23.45142,1479944089639.47
0,4,1,1,1,23.38757,1479944089574.93,25.01819,1479944091241.83
0,4,1,0,6,28.35156,1479944096572.56,30.88507,1479944099106.18
0,4,1,0,4,30.78503,1479944099006.25,33.31897,1479944101540.22
0,4,1,0,7,33.18530,1479944101407.52,35.71863,1479944103939.74
0,4,1,0,0,35.61908,1479944103839.61,38.18549,1479944106406.39
0,4,0,1,6,38.11877,1479944106339.73,40.68610,1479944108907.65
0,4,1,0,5,40.58575,1479944108806.69,43.11908,1479944111340.41
0,4,1,1,7,43.01904,1479944111240.07,44.99817,1479944113239.24
0,4,1,0,6,45.48602,1479944113707.63,47.98602,1479944116206.84
0,4,1,0,7,47.91937,1479944116140.38,50.45282,1479944118673.32
0,4,0,1,5,50.35297,1479944118573.09,52.88641,1479944121107.85
0,3,0,0,6,52.98645,1479944121207.83,54.89819,1479944123141.47
0,3,1,0,3,57.81976,1479944128074.13,60.38672,1479944130642.49
0,3,1,0,0,60.28680,1479944130541.02,62.82025,1479944133075.59
0,3,1,0,2,62.72009,1479944132974.24,65.28711,1479944135541.47
0,3,1,0,5,65.18683,1479944135441.47,67.72040,1479944137974.59
0,3,1,0,6,67.62036,1479944137874.61,70.18726,1479944140441.66
0,3,1,0,0,70.05463,1479944140308.34,72.58728,1479944142841.67
0,3,1,1,5,72.52063,1479944142774.8,74.23816,1479944144507.69
0,3,1,1,6,75.02075,1479944145274.73,76.85815,1479944147141.61
0,3,1,0,5,77.42096,1479944147675.79,79.95441,1479944150208.26
0,3,1,0,4,79.78772,1479944150042.18,82.32123,1479944152576.21
0,3,1,0,1,82.35455,1479944152608.3,84.88806,1479944155142.54
0,3,1,0,2,84.78809,1479944155042.78,87.32159,1479944157576.09
0,4,1,1,4,87.35486,1479944157609.09,88.95819,1479944159243.94
0,4,1,0,3,92.22186,1479944164510.07,94.78870,1479944167076.6
0,4,1,0,4,94.69147,1479944166979.75,97.22229,1479944169510.25
0,4,1,0,5,97.12238,1479944169410.17,99.65564,1479944171943.16
0,4,1,0,2,99.58893,1479944171877.02,102.12260,1479944174410.88
0,4,1,0,0,102.02230,1479944174310.75,104.55590,1479944176842.82
0,4,1,0,1,104.45610,1479944176743.1,106.98940,1479944179277.59
0,4,1,0,2,106.92270,1479944179211.05,109.45620,1479944181743.22
0,4,1,1,2,109.35620,1479944181643.41,110.97810,1479944183277.72
0,4,1,0,3,111.82340,1479944184111.04,114.35640,1479944186643.4
0,4,1,0,4,114.35640,1479944186646.39,116.88980,1479944189177.5
0,4,1,1,2,116.78990,1479944189077.71,118.41820,1479944190711.2
0,4,1,0,4,119.22340,1479944191511.8,121.75760,1479944194044.6
0,4,1,0,6,121.69020,1479944193977.72,124.22390,1479944196511.79
0,4,1,0,3,124.05700,1479944196343.95,126.59050,1479944198878.35
0,4,1,0,1,126.59050,1479944198883.28,129.09060,1479944201378.54
0,4,1,0,2,129.02400,1479944201311.62,131.55760,1479944203844.6
0,4,1,0,7,131.42410,1479944203711.91,133.99090,1479944206278.47
0,4,1,0,6,133.89110,1479944206178.96,136.42440,1479944208712.11
0,4,1,0,3,136.32430,1479944208611.78,138.89150,1479944211179.12
0,4,0,1,2,138.79110,1479944211078.87,141.32480,1479944213613.19
0,4,1,1,7,141.29130,1479944213578.8,142.91820,1479944215212.39
0,4,1,0,2,143.82510,1479944216112.8,146.35820,1479944218645.93
0,4,0,1,3,146.25820,1479944218545.94,148.79170,1479944221079.32
0,4,1,0,5,148.72500,1479944221012.96,151.25870,1479944223546.36
0,3,0,0,2,151.15850,1479944223446.25,152.75820,1479944225047.88
