%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 011
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,0.06134,1477675607301.91,1.71661,1477675608942.95
0,3,1,0,1,1.61658,1477675608843.18,4.15015,1477675611376.4
0,3,1,0,0,4.05011,1477675611276.42,6.61688,1477675613843.01
0,3,1,0,3,6.51770,1477675613743.7,9.05042,1477675616276.92
0,3,0,1,1,8.95032,1477675616176.36,11.48389,1477675618712.7
0,2,0,0,3,11.41718,1477675618643.49,13.06805,1477675620312.87
0,2,1,0,2,16.25098,1477675626810.34,18.81781,1477675629377.23
0,2,1,0,3,18.71796,1477675629278.01,21.25140,1477675631810.62
0,2,1,0,0,21.15137,1477675631710.63,23.71844,1477675634277.85
0,2,1,0,0,23.61816,1477675634177.59,26.15161,1477675636711.16
0,2,1,0,1,26.15161,1477675636711,28.68506,1477675639244.22
0,2,1,0,4,28.61841,1477675639177.79,31.15204,1477675641711.4
0,2,1,0,0,31.05200,1477675641611.48,33.55200,1477675644111.94
0,2,1,0,3,33.48535,1477675644044.22,36.01880,1477675646578.43
0,2,1,0,1,35.91888,1477675646478.06,38.45227,1477675649011.98
0,2,0,0,2,38.38556,1477675648944.3,40.04810,1477675650612.61
0,1,0,0,3,40.81909,1477675651378.71,42.48804,1477675653079.02
0,1,1,0,1,45.71869,1477675658312.07,48.25220,1477675660845.71
0,1,1,0,4,48.15222,1477675660746.05,50.68579,1477675663279.12
0,1,1,0,2,50.61914,1477675663212.65,53.15247,1477675665746.37
0,1,1,0,1,53.21912,1477675665812.61,55.75256,1477675668346.89
0,1,1,0,3,55.65265,1477675668246.93,58.15320,1477675670747.02
0,1,1,0,1,58.05273,1477675670647.09,60.61951,1477675673213.15
0,1,1,0,2,60.51953,1477675673113.29,63.05298,1477675675646.6
0,1,1,0,1,62.95300,1477675675546.32,65.48645,1477675678079.57
0,1,1,0,4,65.41980,1477675678013.33,67.95325,1477675680547.69
0,1,1,1,4,67.85327,1477675680446.79,69.50806,1477675682113.83
0,1,1,0,0,70.25354,1477675682847.94,72.82019,1477675685413.88
0,1,1,1,0,72.72015,1477675685313.74,74.44806,1477675687047.55
0,1,1,0,3,75.18701,1477675687779.99,77.72040,1477675690314.18
0,2,1,1,3,77.62048,1477675690214.55,79.28809,1477675691915.29
0,2,1,0,4,82.55396,1477675697181.63,85.12073,1477675699747.93
0,2,1,0,1,85.02075,1477675699648.1,87.55426,1477675702181.91
0,2,1,0,0,87.62097,1477675702248.1,90.15436,1477675704781.69
0,2,1,0,3,90.08771,1477675704714.31,92.62122,1477675707248.09
0,2,1,0,1,92.52112,1477675707148.16,95.05463,1477675709681.74
0,2,1,1,3,94.98798,1477675709614.77,96.62805,1477675711285.22
0,2,1,0,2,97.38818,1477675712015.62,99.95490,1477675714582.34
0,2,1,0,4,99.85486,1477675714481.84,102.38840,1477675717015.3
0,2,1,0,3,102.28840,1477675716915.23,104.85520,1477675719482.11
0,2,1,1,4,104.75520,1477675719382.19,106.40810,1477675721049.03
0,2,1,0,1,107.18870,1477675721815.53,109.75560,1477675724382.53
0,3,1,1,4,109.65550,1477675724283.85,111.30800,1477675725950.06
0,3,1,0,2,114.65570,1477675731316.17,117.18920,1477675733849.73
0,3,1,0,1,117.08920,1477675733750.32,119.65590,1477675736316.47
0,3,1,0,4,119.55600,1477675736216.4,122.09590,1477675738756.9
0,3,1,0,0,121.98960,1477675738649.96,124.52310,1477675741183.09
0,3,1,1,1,124.42310,1477675741083.04,126.66810,1477675743350.58
0,3,1,1,4,126.88980,1477675743550.3,128.54800,1477675745217.36
0,3,1,0,2,129.32320,1477675745983.18,131.85670,1477675748517.81
0,3,1,0,0,131.75670,1477675748417.28,134.29010,1477675750950.78
0,3,1,0,3,134.19010,1477675750851.38,136.75700,1477675753417.82
0,3,1,0,0,136.65690,1477675753317.65,139.19060,1477675755851.13
0,3,1,0,2,139.12380,1477675755783.83,141.65730,1477675758318.46
0,3,1,0,4,141.75740,1477675758417.66,144.29070,1477675760951.13
0,4,1,1,0,144.15740,1477675760817.92,145.86800,1477675762553.21
0,4,1,0,1,149.05790,1477675767751.77,151.59180,1477675770285.54
0,4,1,0,4,151.49130,1477675770185.25,154.02480,1477675772718.1
0,4,1,0,0,153.95810,1477675772651.71,156.45820,1477675775151.84
0,4,1,0,4,156.35840,1477675775052.08,158.89170,1477675777585.66
0,4,1,0,2,158.79170,1477675777485.7,161.32570,1477675780018.85
0,4,1,0,0,161.25850,1477675779952.11,163.79190,1477675782485.62
0,4,1,0,1,163.69200,1477675782386.4,166.25890,1477675784952.53
0,4,0,0,2,166.15880,1477675784852.95,167.92800,1477675786652.44
0,4,1,1,2,168.62550,1477675787318.67,170.30800,1477675789019.22
0,4,1,0,4,171.09230,1477675789786.34,173.62580,1477675792319.02
0,4,0,0,0,173.52580,1477675792219.24,175.26810,1477675793986.1
