%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 093
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,0.07330,1478638351082.55,1.69995,1478638352692.42
0,3,1,0,5,1.63336,1478638352624.89,4.13342,1478638355124.34
0,3,1,0,4,4.03351,1478638355024.6,6.60028,1478638357591.52
0,3,1,0,3,6.50024,1478638357491.22,9.03357,1478638360024.2
0,3,0,0,0,8.93353,1478638359924.04,11.12848,1478638362127.67
0,3,1,0,3,11.40045,1478638362392.06,13.93402,1478638364925.16
0,3,1,0,0,13.83398,1478638364825.07,16.36743,1478638367358.12
0,3,1,0,1,16.26746,1478638367257.87,18.80103,1478638369792.25
0,3,1,0,5,18.70093,1478638369692.24,21.23438,1478638372225.38
0,2,0,0,1,21.13440,1478638372125.42,22.78845,1478638373796
0,2,1,0,5,26.13464,1478638379159.39,28.70142,1478638381726
0,2,1,0,3,28.60144,1478638381625.51,31.13489,1478638384159.49
0,2,1,0,4,31.03497,1478638384059.33,33.56824,1478638386592.25
0,2,1,0,1,33.50171,1478638386526.6,36.03601,1478638389060.76
0,2,1,1,4,35.93518,1478638388959.93,37.52850,1478638390560.55
0,2,0,0,5,38.36859,1478638391393.29,40.08850,1478638393126.21
0,2,1,1,4,40.83545,1478638393860.01,42.44849,1478638395492.97
0,2,1,1,5,43.23560,1478638396260.09,44.94849,1478638397993.08
0,3,1,1,4,45.70245,1478638398726.45,47.34845,1478638400395.69
0,3,1,0,5,50.60266,1478638405660.3,53.13617,1478638408194.17
0,3,1,0,0,53.23639,1478638408294.89,55.76965,1478638410827.61
0,3,1,0,3,55.63635,1478638410695.15,58.16986,1478638413227.9
0,3,1,0,1,58.06989,1478638413128.46,60.60333,1478638415660.77
0,3,1,0,3,60.53662,1478638415595.74,63.03674,1478638418094.49
0,3,0,1,3,62.93677,1478638417994.69,65.47028,1478638420528.75
0,3,1,1,1,65.40356,1478638420461.52,67.46844,1478638422528.66
0,3,1,0,0,67.83704,1478638422894.95,70.37048,1478638425428.39
0,3,0,1,3,70.27051,1478638425328.41,72.80396,1478638427861.99
0,3,1,0,5,72.73730,1478638427795.18,75.27075,1478638430328.86
0,2,0,0,3,75.17078,1478638430228.77,77.06848,1478638432130.2
0,2,1,0,2,80.13824,1478638437229.62,82.67114,1478638439762.62
0,2,0,0,3,82.57111,1478638439663.13,84.90845,1478638442028.77
0,2,1,1,2,85.03796,1478638442129.54,86.84845,1478638443962.2
0,2,0,1,3,87.63812,1478638444729.61,90.17151,1478638447263.4
0,2,1,0,5,90.07166,1478638447163.33,92.63843,1478638449730.33
0,1,0,0,0,92.53839,1478638449629.88,94.82849,1478638451930.63
0,1,1,0,4,97.40521,1478638456530.33,99.93903,1478638459063.99
0,1,1,0,5,99.87201,1478638458996.91,102.40560,1478638461530.21
0,1,1,0,2,102.30540,1478638461429.88,104.83900,1478638463964.18
0,1,1,1,2,104.73900,1478638463863.98,106.50850,1478638465663.7
0,1,1,0,5,107.20570,1478638466330.06,109.73920,1478638468864.44
0,1,1,1,5,109.63920,1478638468764.27,111.34840,1478638470497.54
0,1,0,1,5,112.10600,1478638471230.69,114.63950,1478638473766.08
0,1,0,0,0,114.63950,1478638473765.12,116.78850,1478638475930.54
0,1,1,1,0,117.07290,1478638476198.04,119.04850,1478638478197.55
0,1,0,0,5,119.53970,1478638478664.52,121.22850,1478638480365.57
0,1,0,1,5,121.97310,1478638481098.03,124.54000,1478638483665.59
0,1,1,0,0,124.44000,1478638483565.21,126.94020,1478638486065.68
0,1,0,0,1,126.87350,1478638485998.55,128.50850,1478638487664.8
0,1,0,0,5,129.30710,1478638488431.64,131.00850,1478638490165.24
0,1,1,1,5,131.74040,1478638490865.35,133.42850,1478638492566.21
0,1,1,0,0,134.17390,1478638493299.21,136.74070,1478638495865.91
1,556.41950,0.89947,2,137.56850,1478638496703.65
0,1,1,1,0,136.64070,1478638495766.22,138.22850,1478638497365.81
0,1,1,0,2,139.10770,1478638498231.95,141.64100,1478638500766.07
0,1,1,0,1,141.74100,1478638500865.78,144.24120,1478638503366.26
0,1,0,0,4,144.14110,1478638503266.09,145.74850,1478638504899.16
0,1,1,1,4,146.57460,1478638505699.7,148.72850,1478638507866.33
0,1,1,1,4,149.00810,1478638508132.52,150.62850,1478638509766.46
0,1,1,0,2,151.44150,1478638510566.31,153.97500,1478638513099.82
0,1,1,0,3,153.90840,1478638513032.64,156.40860,1478638515533.48
0,1,1,0,0,156.30850,1478638515433.2,158.87530,1478638518000.46
1,643.03060,0.83651,1,159.18850,1478638518333.17
0,1,0,1,0,158.74190,1478638517866.52,161.27550,1478638520401.02
0,1,1,1,0,161.20870,1478638520333.55,163.32850,1478638522467.42
1,664.56310,0.84554,0,164.56850,1478638523705.08
0,1,0,0,2,163.67550,1478638522799.86,165.34840,1478638524500.31
