%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 197
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.16674,1479943450035.02,3.70073,1479943452569.32
0,3,1,0,2,3.66676,1479943452534.78,6.20035,1479943455069.86
0,3,1,0,3,6.16701,1479943455035.37,8.70051,1479943457569.71
0,3,1,1,3,8.66745,1479943457536.03,10.60942,1479943459514.95
0,3,1,0,1,10.93395,1479943459802.96,13.46760,1479943462336.02
0,3,1,1,3,13.43408,1479943462303.62,14.98941,1479943463869.92
0,3,1,0,1,15.93423,1479943464803.79,18.46769,1479943467336.55
0,4,1,1,1,18.43439,1479943467303.73,20.06942,1479943468974.4
0,4,1,0,1,23.13480,1479943474037.69,25.70139,1479943476605.21
0,4,1,0,1,25.63494,1479943476537.14,28.20158,1479943479103.91
0,4,1,0,0,28.13507,1479943479037.22,30.70171,1479943481603.79
0,4,1,0,3,30.63532,1479943481538.01,33.20203,1479943484105.31
0,4,1,0,2,33.13536,1479943484038.07,35.70201,1479943486604.7
0,4,1,0,0,35.40204,1479943486304.18,37.93548,1479943488837.53
0,4,1,0,1,37.90215,1479943488804.99,40.43562,1479943491338.39
0,4,1,1,3,40.40228,1479943491304.72,41.96941,1479943492904.23
0,4,1,0,0,42.90258,1479943493804.86,45.43602,1479943496339.11
0,4,1,0,2,45.13590,1479943496038.31,47.70270,1479943498605.49
0,4,1,1,1,47.60284,1479943498505.59,49.22941,1479943500138.44
0,4,1,0,2,50.06961,1479943500972.07,52.63632,1479943503538.98
0,4,1,0,2,52.56990,1479943503471.78,55.13645,1479943506038.48
0,4,1,0,0,55.06981,1479943505972.81,57.63659,1479943508539.21
0,4,1,0,3,57.57009,1479943508472.2,60.13675,1479943511038.8
0,4,1,0,3,59.83670,1479943510739.39,62.37019,1479943513272.9
0,4,1,0,1,62.33685,1479943513239.33,64.87029,1479943515772.77
0,4,0,0,2,64.83704,1479943515739.59,66.44942,1479943517372.29
0,3,0,0,0,67.33723,1479943518239.69,69.06941,1479943519974.45
0,3,1,0,1,72.07103,1479943525006.81,74.57086,1479943527506.67
0,3,1,0,3,74.57086,1479943527506.39,77.07100,1479943530007.36
0,3,1,0,0,77.07100,1479943530010.34,79.60448,1479943532539.92
0,3,1,0,3,79.57115,1479943532507.06,82.10510,1479943535041.22
0,3,1,0,2,82.07129,1479943535008.23,84.60507,1479943537540.77
0,3,1,1,0,84.30484,1479943537239.71,85.88942,1479943538840.19
0,3,1,0,2,86.80490,1479943539740.41,89.33847,1479943542274.65
0,3,1,0,1,89.30504,1479943542240.06,91.83850,1479943544774.11
0,3,1,0,3,91.80511,1479943544740.63,94.33864,1479943547275.92
0,3,1,0,3,94.07196,1479943547008.01,96.60539,1479943549540.46
0,3,1,0,3,96.67210,1479943549607.76,99.23911,1479943552175.72
0,3,1,0,2,98.93890,1479943551874.54,101.47230,1479943554407.85
0,3,1,1,3,101.43920,1479943554375.99,103.02940,1479943555974.89
0,3,1,0,0,103.93930,1479943556874.69,106.47270,1479943559408.86
0,3,1,0,1,106.43960,1479943559375.4,108.97300,1479943561908.99
0,3,1,0,2,108.83950,1479943561775.33,111.33960,1479943564275.82
0,4,1,1,0,111.33960,1479943564278.49,112.90940,1479943565877.15
0,4,1,0,0,116.34010,1479943571309.07,118.87340,1479943573842.9
0,4,1,0,2,118.84010,1479943573811.24,121.37380,1479943576343.06
0,4,1,0,3,121.07360,1479943576042.41,123.60710,1479943578575.51
0,4,1,0,0,123.57380,1479943578543.36,126.10740,1479943581075.77
0,4,1,0,2,126.07390,1479943581043.5,128.60770,1479943583576.32
0,4,1,0,3,128.57410,1479943583542.99,131.10750,1479943586075.93
0,4,1,0,2,130.84080,1479943585810.35,133.37440,1479943588344.07
0,4,1,1,0,133.27550,1479943588244.45,134.84940,1479943589844.04
0,4,1,0,3,135.77450,1479943590743.83,138.30810,1479943593276.55
0,4,0,0,0,138.27460,1479943593243.19,139.84940,1479943594843.43
0,3,0,0,3,140.77470,1479943595743.74,142.36940,1479943597345.5
0,3,1,0,2,145.50840,1479943602510.98,148.04180,1479943605044.41
0,3,1,0,0,148.00850,1479943605010.33,150.54190,1479943607544.51
0,3,1,0,3,150.50890,1479943607511.98,153.04220,1479943610044.88
0,3,1,0,1,153.00890,1479943610010.64,155.54240,1479943612545.45
0,3,1,1,0,155.27570,1479943612279.04,157.06940,1479943614078.41
0,3,1,0,1,157.74240,1479943614744.69,160.27580,1479943617278.44
0,3,1,0,2,160.24250,1479943617244.66,162.77610,1479943619778.49
0,3,1,0,3,162.70950,1479943619711.62,165.27630,1479943622278.61
0,3,1,0,0,165.20940,1479943622211.92,167.77620,1479943624778.89
0,3,1,1,2,167.70960,1479943624712.16,169.34940,1479943626378.64
0,4,1,1,3,169.97630,1479943626978.55,171.88940,1479943628913.28
0,4,1,0,0,174.97650,1479943634013.65,177.50990,1479943636545.87
0,4,1,0,3,177.47650,1479943636512.43,180.01030,1479943639046.21
0,4,1,0,2,179.71000,1479943638746.17,182.27680,1479943641313.23
