%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 111
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,4,0.05426,1479156677716.11,1.71672,1479156679354.22
0,3,1,0,3,1.65006,1479156679287.68,4.18358,1479156681820.86
0,3,1,0,3,4.08341,1479156681719.92,6.61696,1479156684256.46
0,3,0,1,3,6.51703,1479156684154.32,9.05101,1479156686690.97
0,3,1,0,5,8.95049,1479156686587.76,11.51753,1479156689155.84
0,3,1,1,3,11.41727,1479156689055.07,12.98431,1479156690654.69
0,3,1,0,4,13.85078,1479156691487.86,16.38435,1479156694021.4
0,3,1,0,0,16.28421,1479156693921.04,18.81783,1479156696455.93
0,3,1,0,2,18.75098,1479156696389.02,21.28444,1479156698921.02
0,3,1,0,5,21.18451,1479156698821.32,23.71796,1479156701343.74
0,3,1,0,1,23.65131,1479156701278.91,26.18480,1479156703801.99
0,3,1,0,4,26.18480,1479156703801.79,28.71826,1479156706324.58
0,3,1,1,5,28.61823,1479156706224.62,30.32433,1479156707951.12
0,4,1,1,1,31.05176,1479156708649.92,32.70432,1479156710315.49
0,4,1,0,1,35.95203,1479156715579.76,38.48547,1479156718112.05
0,4,1,0,3,38.41878,1479156718045.37,40.95215,1479156720578.89
0,4,1,0,5,40.85226,1479156720478.89,43.38699,1479156723013.81
0,4,1,0,2,43.28577,1479156722912.61,45.81924,1479156725445.99
0,4,1,0,3,45.75241,1479156725379.15,48.28598,1479156727914
0,4,1,0,2,48.18600,1479156727812.9,50.71942,1479156730345.68
0,4,1,1,5,50.65274,1479156730279.49,52.34433,1479156731980.23
0,4,1,0,0,53.25293,1479156732879.76,55.78644,1479156735413.19
0,4,1,0,1,55.65308,1479156735279.88,58.18655,1479156737813.26
0,4,1,0,5,58.08655,1479156737713.37,60.65332,1479156740279.99
0,4,1,0,2,60.55325,1479156740180.31,63.08682,1479156742713.7
0,4,0,1,0,62.98679,1479156742613.36,65.52026,1479156745146.68
0,4,1,0,2,65.45358,1479156745080.41,67.98709,1479156747615.01
0,4,1,0,4,67.88712,1479156747514.04,70.42068,1479156750047.01
0,3,0,0,5,70.28729,1479156749914.69,72.52432,1479156752181.7
0,3,1,0,0,75.22086,1479156756880.46,77.75430,1479156759414.27
0,3,1,0,5,77.65433,1479156759314.33,80.18784,1479156761847.9
0,3,1,0,0,80.15445,1479156761814.52,82.68799,1479156764348.09
0,3,1,0,3,82.58820,1479156764248.49,85.15594,1479156766816.25
0,3,1,1,5,85.05484,1479156766715.1,86.74432,1479156768415.04
0,3,1,0,4,87.65488,1479156769315.08,90.18835,1479156771848.72
0,3,1,0,5,90.08847,1479156771748.62,92.65521,1479156774315.38
0,3,1,0,4,92.55536,1479156774215.39,95.08862,1479156776749.12
0,3,1,0,5,94.98868,1479156776649.5,97.55542,1479156779215.57
0,3,1,0,3,97.45547,1479156779115.61,99.98898,1479156781650
0,3,1,0,5,99.88892,1479156781549.21,102.42240,1479156784081.75
0,3,0,0,3,102.35570,1479156784015.88,104.54430,1479156786215.82
0,3,1,0,1,104.75580,1479156786415.85,107.28930,1479156788949.37
0,3,1,0,4,107.22270,1479156788881.97,109.75610,1479156791416.25
0,3,1,1,3,109.65620,1479156791316.48,111.24430,1479156792916.44
0,3,1,1,1,112.12300,1479156793782.61,113.76430,1479156795449.92
0,4,1,1,4,114.65640,1479156796316.46,116.26430,1479156797951.54
0,4,1,0,1,119.55690,1479156803250.75,122.09040,1479156805783.63
0,4,1,0,5,121.99060,1479156805684.27,124.52430,1479156808218.56
0,4,1,0,2,124.45720,1479156808150.77,126.95740,1479156810650.51
0,4,1,0,3,126.89070,1479156810584.5,129.42410,1479156813116.87
0,4,1,1,1,129.32410,1479156813016.87,130.96430,1479156814684.43
0,4,1,0,2,131.75770,1479156815450.91,134.29110,1479156817984.12
0,4,1,0,5,134.19170,1479156817885.63,136.75790,1479156820450.54
0,4,1,1,3,136.65790,1479156820350.39,138.24430,1479156821950.74
0,4,1,0,5,139.12480,1479156822818.04,141.65820,1479156825351.91
0,4,1,0,1,141.72490,1479156825418.49,144.29160,1479156827985.01
0,4,1,0,3,144.15830,1479156827850.95,146.69180,1479156830385.67
0,4,1,0,2,146.59170,1479156830284.87,149.12530,1479156832820.11
0,4,1,0,0,149.02520,1479156832718.54,151.59210,1479156835285.43
0,4,1,0,3,151.49210,1479156835185.5,154.02550,1479156837719.49
0,4,1,0,2,153.92550,1479156837619.09,156.45900,1479156840151.43
0,5,1,1,2,156.39230,1479156840085.65,158.00430,1479156841720.73
0,5,1,0,0,161.25960,1479156846985.19,163.79310,1479156849519.32
0,5,1,0,2,163.72640,1479156849452.75,166.22650,1479156851953.31
0,5,1,0,0,166.15990,1479156851886.16,168.69330,1479156854419.73
0,5,1,0,4,168.62660,1479156854352.79,171.19350,1479156856919.92
0,5,1,0,5,171.09350,1479156856819.88,173.62700,1479156859353.54
0,5,1,0,3,173.52690,1479156859253.08,176.09370,1479156861820.01
