%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 053
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,1.14998,1478297636754.72,3.71676,1478297639321.25
0,3,1,0,2,3.65011,1478297639255.96,6.21680,1478297641822.51
0,3,1,0,1,6.15012,1478297641754.18,8.71693,1478297644321.69
0,3,1,0,0,8.65025,1478297644255.47,11.21714,1478297646822.46
0,3,1,1,2,10.91711,1478297646522.24,12.58503,1478297648231.61
0,3,1,1,1,13.41729,1478297649021.81,15.08503,1478297650720.09
0,4,1,1,0,15.91742,1478297651521.71,17.62503,1478297653257.45
0,4,1,0,2,20.65084,1478297658288.04,23.21849,1478297660855.66
0,4,1,0,2,23.15101,1478297660789.72,25.68441,1478297663322.24
0,4,1,0,3,25.65115,1478297663289.04,28.18456,1478297665820.48
0,4,1,0,4,28.15136,1478297665787.71,30.68485,1478297668320.4
0,4,1,1,2,30.65144,1478297668288.35,32.30503,1478297669955.18
0,4,1,0,3,33.15163,1478297670789.03,35.68510,1478297673322.36
0,4,1,0,4,35.38530,1478297673021.71,37.91853,1478297675554.08
0,4,1,0,2,37.88520,1478297675522.26,40.41866,1478297678055.01
0,4,1,0,0,40.38532,1478297678022.74,42.91881,1478297680555.49
0,4,1,0,1,42.88552,1478297680524.1,45.41898,1478297683055.68
0,4,0,1,4,45.15228,1478297682790.09,47.68574,1478297685323.35
0,3,0,0,0,47.58575,1478297685224.33,49.46503,1478297687123.7
1,206.68160,0.90750,2,50.18503,1478297689855.21
0,3,1,0,1,52.58582,1478297692256.08,55.11929,1478297694788.79
0,3,1,0,2,55.08611,1478297694758.31,57.61967,1478297697290.74
0,3,1,0,3,57.58639,1478297697258.33,60.11958,1478297699789.33
0,3,1,0,4,59.85287,1478297699523.91,62.38625,1478297702057.52
0,3,1,0,1,62.35303,1478297702025.03,64.88656,1478297704557.79
0,3,1,1,3,64.85318,1478297704524.1,66.50503,1478297706189.32
0,3,1,0,2,67.35345,1478297707024.71,69.88678,1478297709557.41
0,3,0,1,1,69.58685,1478297709257.91,72.12011,1478297711789.34
0,3,1,0,4,72.05344,1478297711722.59,74.58714,1478297714257.83
0,3,1,0,3,74.55371,1478297714224.84,77.08720,1478297716758.23
0,2,0,0,4,77.05389,1478297716724.41,78.82503,1478297718524.38
0,2,1,0,0,82.05408,1478297723759.24,84.58749,1478297726292.29
0,2,1,0,3,84.32080,1478297726024.13,86.85428,1478297728559.38
0,2,1,0,1,86.82095,1478297728525.6,89.35445,1478297731061.05
0,2,1,0,0,89.32112,1478297731025.66,91.85456,1478297733560.17
0,2,1,1,1,91.82122,1478297733524.66,93.58503,1478297735292.36
0,2,1,1,0,94.05469,1478297735759.77,95.78503,1478297737492.22
0,3,1,1,1,96.68819,1478297738394.44,98.46503,1478297740192.44
0,3,1,0,2,101.45510,1478297745193.49,103.98860,1478297747727.39
0,3,1,0,4,103.95530,1478297747693.27,106.48870,1478297750226.55
0,3,1,0,2,106.45530,1478297750194.01,108.98890,1478297752727.58
0,3,1,1,2,108.82220,1478297752559.3,110.48500,1478297754226.9
0,3,1,1,4,111.32230,1478297755058.9,112.98500,1478297756726.97
0,4,1,1,2,113.82400,1478297757560.65,115.48500,1478297759227.96
0,4,1,0,4,118.82260,1478297764593.99,121.35610,1478297767129.59
0,4,1,0,1,121.08930,1478297766860.57,123.58950,1478297769361.34
0,4,1,0,1,123.58950,1478297769363.46,126.08950,1478297771861.77
0,4,1,0,0,126.08950,1478297771864.6,128.58970,1478297774362.36
0,4,1,1,4,128.58970,1478297774361.08,130.84500,1478297776628.09
0,4,1,0,0,130.82320,1478297776593.12,133.35680,1478297779129.1
0,4,1,0,2,133.25670,1478297779029.75,135.79010,1478297781563.43
0,4,1,0,3,135.75680,1478297781530.13,138.29030,1478297784062.8
0,4,1,0,2,138.25700,1478297784028.79,140.79040,1478297786562.21
0,4,0,0,3,140.75710,1478297786529.64,142.76500,1478297788561.4
0,3,0,0,0,143.25720,1478297789029.21,145.14500,1478297790930.47
0,3,1,0,0,148.02440,1478297795828.2,150.55790,1478297798360.71
0,3,1,0,4,150.52530,1478297798331.4,153.05800,1478297800863.37
0,3,1,0,3,153.02470,1478297800828.88,155.55820,1478297803363.19
0,3,1,0,2,155.26250,1478297803067.64,157.79160,1478297805596.15
0,3,0,1,4,157.75830,1478297805563.04,160.29170,1478297808097.34
0,3,1,1,3,160.22510,1478297808030.87,161.96500,1478297809795.29
0,3,1,0,0,162.72530,1478297810530.65,165.25870,1478297813063.09
0,3,1,1,4,165.22540,1478297813030.76,166.90500,1478297814728.69
0,3,0,0,0,167.72560,1478297815531.57,169.44500,1478297817262.58
0,3,1,1,0,169.99230,1478297817797.67,171.70500,1478297819528.92
0,3,1,0,0,172.49240,1478297820297.61,175.02590,1478297822831.57
0,3,1,0,1,174.99260,1478297822798.02,177.52610,1478297825331.97
0,3,1,1,0,177.49270,1478297825297.7,179.20500,1478297827029.39
0,3,1,0,3,179.72620,1478297827531.61,182.25960,1478297830063.62
