%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 013
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,3,0.05627,1477675972023.59,1.41632,1477675973376.58
0,3,1,0,2,1.31647,1477675973276.63,3.88318,1477675975843.25
0,3,1,0,3,3.78326,1477675975744,6.31665,1477675978276.74
0,3,1,0,4,6.21661,1477675978176.73,8.75012,1477675980711.19
0,3,1,0,1,8.65009,1477675980610.13,11.18353,1477675983143.65
0,3,1,0,4,11.11688,1477675983077.56,13.65033,1477675985610.05
0,3,1,0,1,13.55035,1477675985510.76,16.08405,1477675988044.48
0,3,1,1,1,15.98383,1477675987943.79,17.63617,1477675989613.48
0,3,1,0,0,18.41736,1477675990377.44,20.98419,1477675992944.14
0,3,1,0,2,20.88403,1477675992844.15,23.41882,1477675995379.13
0,3,0,1,1,23.31757,1477675995277.57,25.88434,1477675997844.95
0,3,1,1,0,25.88434,1477675997847.01,28.03619,1477676000010.92
0,3,1,0,4,28.31781,1477676000277.8,30.88464,1477676002844.94
0,3,1,0,2,30.78467,1477676002744.92,33.31824,1477676005278.26
0,3,1,0,1,33.11810,1477676005078,35.68494,1477676007644.86
0,3,1,0,2,35.61829,1477676007578.23,38.15186,1477676010111.34
0,3,1,1,2,38.11877,1477676010078.81,39.77618,1477676011746.16
0,3,1,0,2,40.55188,1477676012511.4,43.08527,1477676015045.05
0,3,1,0,1,42.98529,1477676014945.3,45.51886,1477676017478.8
0,3,1,0,3,45.41913,1477676017379.14,47.98590,1477676019946
0,3,1,0,1,47.88568,1477676019845.56,50.41913,1477676022378.9
0,3,1,0,3,50.31903,1477676022279.45,52.88593,1477676024845.82
0,3,1,0,4,52.95258,1477676024912.09,55.48602,1477676027445.9
0,3,1,0,0,55.38605,1477676027345.73,57.91949,1477676029879.29
0,3,1,0,2,57.81952,1477676029779.27,60.35297,1477676032312.6
0,3,1,0,3,60.25299,1477676032212.63,62.78705,1477676034746.73
1,263.46100,0.60167,2,64.33612,1477676036314.34
0,4,1,1,0,62.68646,1477676034646.15,64.41620,1477676036383.17
0,4,1,0,4,67.58209,1477676041579.91,70.14899,1477676044146.93
0,4,1,0,1,70.01556,1477676044013.01,72.54913,1477676046547.82
0,4,1,0,2,72.48248,1477676046480.75,75.01593,1477676049013.37
0,4,1,0,0,74.98260,1477676048980.3,77.51617,1477676051513.93
0,4,0,0,1,77.38812,1477676051386.7,79.17621,1477676053180.61
0,4,1,1,1,79.71637,1477676053714.06,81.41620,1477676055447.14
0,4,1,0,3,82.31635,1477676056314.12,84.85004,1477676058847.47
0,4,0,1,0,84.75006,1477676058747.47,87.28326,1477676061281.86
0,4,1,0,3,87.31659,1477676061314.39,89.85016,1477676063848.45
0,4,1,0,0,89.78339,1477676063781.91,92.31696,1477676066314.92
0,4,1,0,2,92.21686,1477676066214.94,94.75031,1477676068748.18
0,4,1,0,4,94.65167,1477676068649.83,97.18378,1477676071182.2
0,3,0,1,3,97.08380,1477676071082.3,99.61725,1477676073616.82
0,3,1,0,0,101.98410,1477676078015.47,104.51750,1477676080549.06
0,3,1,0,0,104.41750,1477676080449.14,106.91770,1477676082949.94
0,3,1,0,3,106.85100,1477676082882.13,109.38450,1477676085416.06
0,3,1,0,2,109.31770,1477676085349.19,111.81790,1477676087849.53
0,3,1,0,1,111.75510,1477676087786.28,114.28470,1477676090316.96
0,3,1,0,4,114.28470,1477676090316.78,116.81820,1477676092849.76
0,3,1,0,0,116.75150,1477676092783.04,119.28500,1477676095316.61
0,3,1,0,2,119.18520,1477676095217.08,121.71840,1477676097750.51
0,3,1,0,1,121.61850,1477676097650.64,124.15190,1477676100183.03
0,3,1,0,4,123.98520,1477676100016.75,126.51870,1477676102550.24
0,3,1,0,0,126.51870,1477676102550.04,129.05230,1477676105083.88
0,3,1,0,3,128.95220,1477676104983.18,131.49190,1477676107523.42
0,3,1,0,0,131.38570,1477676107417,133.91910,1477676109950.38
0,3,1,1,0,133.81890,1477676109850.16,135.55620,1477676111617.28
0,3,1,1,3,136.28590,1477676112317.16,137.95610,1477676114017.16
0,3,1,0,2,138.75300,1477676114783.84,141.28670,1477676117318.57
0,3,1,0,3,141.25290,1477676117283.9,143.78670,1477676119817.97
0,3,1,0,1,143.78670,1477676119819.99,146.31980,1477676122351.13
0,4,1,1,2,146.21980,1477676122251.2,147.89620,1477676123952.5
0,4,1,0,3,151.12030,1477676129185.86,153.65360,1477676131718.04
0,4,1,0,0,153.58690,1477676131651.92,156.08710,1477676134151.99
0,4,1,0,4,156.02070,1477676134085.63,158.55300,1477676144302.17
0,4,1,0,0,158.41970,1477676144169.33,160.98650,1477676146735.76
0,4,0,1,3,160.88650,1477676146635.86,163.42000,1477676149169.72
0,4,1,0,1,163.35330,1477676149102.33,165.88680,1477676151636.33
0,4,1,1,4,165.78690,1477676151536.41,167.57610,1477676153336.53
0,4,1,0,4,168.15360,1477676153903.17,170.68710,1477676156437.21
0,4,1,0,2,170.72050,1477676156469.93,173.28720,1477676159036.62
0,4,1,1,1,173.18710,1477676158936.14,174.83610,1477676160603.14
