%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 127
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,1.13329,1479233823162.64,3.66677,1479233825696.95
0,3,1,0,2,3.63342,1479233825662.63,6.16688,1479233828196.15
0,3,1,0,0,6.13354,1479233828163.48,8.66701,1479233830696.41
0,3,1,1,2,8.63373,1479233830663.97,10.49351,1479233832534.18
0,3,1,0,0,10.90053,1479233832930.02,13.43402,1479233835463.6
0,3,1,1,0,13.40064,1479233835430.53,14.99351,1479233837031.97
0,3,1,0,3,15.90075,1479233837930.62,18.43424,1479233840464.8
0,3,0,0,2,18.40106,1479233840430.92,20.39351,1479233842430.81
0,3,1,0,3,20.63441,1479233842664.3,23.16783,1479233845196.5
1,101.49020,1.80733,2,23.85351,1479233845897.93
0,3,1,0,0,23.10114,1479233845131.33,25.63457,1479233847664.36
0,3,1,0,1,25.60131,1479233847630.74,28.13478,1479233850164.16
0,3,1,1,3,28.10144,1479233850130.94,29.69351,1479233851731.14
0,3,1,1,0,30.60151,1479233852631.33,32.19351,1479233854231.18
0,3,1,0,2,33.10177,1479233855131.81,35.63527,1479233857665.79
0,4,1,1,3,35.33527,1479233857364.75,36.93351,1479233858970.64
0,4,1,0,3,40.33554,1479233864398.44,42.90236,1479233866965.32
0,4,1,0,0,42.83567,1479233866898.26,45.40249,1479233869465.88
0,4,1,0,2,45.10249,1479233869165.42,47.63588,1479233871698.52
0,4,1,0,0,47.53977,1479233871602.37,50.10289,1479233874165.64
0,4,1,0,1,50.03610,1479233874099.47,52.60291,1479233876666.62
0,4,1,1,0,52.53623,1479233876598.79,54.19350,1479233878266.43
0,4,1,0,3,55.03638,1479233879099.39,57.60316,1479233881666.3
0,4,1,0,3,57.53716,1479233881599.69,60.10325,1479233884166.56
0,4,1,0,2,59.80324,1479233883866.82,62.33681,1479233886400.32
0,4,0,1,0,62.30344,1479233886365.86,64.83698,1479233888900.54
0,3,0,0,2,64.80362,1479233888866.42,66.41351,1479233890501.7
1,275.26040,3.00307,1,67.29350,1479233893399.43
0,3,1,0,3,69.53719,1479233895633.19,72.10397,1479233898199.98
0,3,1,0,0,72.03728,1479233898133.49,74.57089,1479233900666.53
0,3,1,0,3,74.53761,1479233900633.78,77.07093,1479233903166.59
0,3,1,1,3,77.03758,1479233903133.84,78.61350,1479233904733.49
0,3,1,1,0,79.53778,1479233905634.14,81.11350,1479233907233.67
