%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 023
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,1,0.03986,1478021090088.27,1.40042,1478021091441.47
0,3,1,0,0,1.33347,1478021091374.66,3.86719,1478021093907.28
0,3,1,0,3,3.76688,1478021093807.26,6.30032,1478021096340.77
0,3,1,0,2,6.23386,1478021096274.4,8.73380,1478021098774.49
0,3,1,1,0,8.63394,1478021098674.65,10.34799,1478021100409.7
0,3,0,0,2,11.10059,1478021101141.31,13.20801,1478021103275.68
0,3,1,0,4,13.53421,1478021103574.92,16.10089,1478021106142.11
0,2,0,1,0,15.96759,1478021106007.65,18.50104,1478021108544.98
0,2,1,0,4,20.90115,1478021112975.16,23.43460,1478021115508.64
0,2,1,0,4,23.33499,1478021115408.85,25.86810,1478021117941.98
0,2,1,1,4,25.86810,1478021117944.05,27.52802,1478021119608.97
0,2,1,0,2,28.33484,1478021120408.71,30.86832,1478021122942.05
0,2,1,0,3,30.76834,1478021122842.21,33.30179,1478021125375.39
0,2,1,0,1,33.13519,1478021125209.11,35.66864,1478021127742.92
0,2,1,1,3,35.60193,1478021127675.83,37.48801,1478021129575.61
0,2,1,0,4,38.10220,1478021130175.73,40.63562,1478021132709.65
0,2,1,0,1,40.53552,1478021132609.74,43.06903,1478021135142.93
0,2,1,0,1,42.96909,1478021135042.73,45.50247,1478021137576.81
0,2,1,0,3,45.43579,1478021137509.73,47.97168,1478021140046.34
0,3,1,1,1,47.86929,1478021139943,49.52802,1478021141611.67
0,3,1,0,4,52.93573,1478021147043.61,55.46899,1478021149577.08
0,3,1,0,1,55.36899,1478021149476.64,57.90259,1478021152009.97
0,3,1,0,4,57.80258,1478021151910.55,60.33606,1478021154443.84
0,3,1,0,0,60.23642,1478021154344.33,62.76959,1478021156877.46
0,3,1,1,1,62.66956,1478021156777.38,64.40802,1478021158544.22
0,3,1,0,0,65.13641,1478021159244.1,67.66977,1478021161777.54
0,3,1,0,3,67.57043,1478021161678.86,70.13660,1478021164244.4
0,3,1,1,1,70.00409,1478021164111.49,71.66800,1478021165779.2
0,3,0,0,3,72.47012,1478021166578.97,74.34799,1478021168478.05
0,3,1,0,4,74.97021,1478021169077.9,77.50366,1478021171611.18
0,2,0,0,0,77.37036,1478021171478.28,79.42801,1478021173546.59
0,2,1,0,0,82.30420,1478021178444.67,84.83768,1478021180978.65
0,2,1,0,4,84.73770,1478021180878.71,87.27106,1478021183412.31
0,2,1,0,2,87.30453,1478021183445.56,89.83792,1478021185978.95
0,2,0,0,0,89.77118,1478021185912.19,91.66800,1478021187812.44
0,2,1,0,3,92.17139,1478021188312.65,94.73819,1478021190879.49
0,2,1,0,1,94.63834,1478021190780.07,97.17166,1478021193312.87
0,2,1,0,0,97.07220,1478021193213.42,99.60507,1478021195746.05
0,2,1,1,1,99.53851,1478021195679.83,101.18800,1478021197346.19
0,2,1,0,4,101.97250,1478021198113.72,104.50550,1478021200646.22
0,2,0,0,0,104.37210,1478021200513.31,106.08800,1478021202246.51
0,2,1,1,4,106.83880,1478021202979.97,108.50800,1478021204679.9
0,2,1,0,2,109.27240,1478021205414.6,111.83970,1478021207981.34
0,2,1,1,4,111.73920,1478021207880.55,113.46800,1478021209613.91
0,2,1,0,1,114.27270,1478021210414.32,116.83950,1478021212981.31
0,3,1,1,4,116.73950,1478021212881.39,118.38800,1478021214548.56
0,3,1,0,3,121.63990,1478021219814.69,124.17330,1478021222347.82
0,3,1,0,0,124.00660,1478021222180.78,126.54010,1478021224714.87
0,3,1,0,2,126.50670,1478021224680.76,129.04000,1478021227214.87
0,3,1,0,0,128.94010,1478021227114.59,131.47360,1478021229648.09
0,3,1,0,2,131.37530,1478021229549.78,133.90700,1478021232081.46
0,3,1,0,0,133.84040,1478021232015.17,136.37390,1478021234549.26
0,3,1,0,3,136.27390,1478021234448.13,138.84070,1478021237015.42
0,3,1,0,1,138.74070,1478021236915.51,141.27410,1478021239448.73
0,3,0,0,3,141.24090,1478021239415.34,142.92800,1478021241115.4
0,3,1,1,3,143.77430,1478021241948.85,145.62800,1478021243815.52
0,3,1,0,4,146.24110,1478021244415.5,148.77460,1478021246949.52
0,3,0,0,2,148.67470,1478021246849.76,150.50800,1478021248682.83
0,3,1,1,3,151.10820,1478021249282.57,152.76800,1478021250949.51
0,3,1,1,4,153.57490,1478021251749.26,155.52800,1478021253716.06
0,4,1,1,2,156.00890,1478021254184.02,157.84800,1478021256050.43
0,4,1,0,2,160.87530,1478021261083.03,163.40880,1478021263616.56
0,4,1,0,0,163.34210,1478021263549.5,165.87690,1478021266085.05
0,4,1,0,3,165.77550,1478021265983.62,168.30920,1478021268518.25
0,4,1,0,3,168.14230,1478021268349.97,170.67580,1478021270883.81
0,4,1,0,1,170.70920,1478021270917.75,173.27590,1478021273483.88
0,4,1,0,4,173.17590,1478021273383.82,175.67670,1478021275884.54
