%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 170
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.18308,1479764742413.23,3.71647,1479764744947.25
0,3,1,0,2,3.68314,1479764744913.69,6.21672,1479764747448.04
0,3,1,0,3,6.18329,1479764747414.6,8.71742,1479764749948.48
0,3,1,1,3,8.68352,1479764749914.79,10.25031,1479764751498.2
0,3,1,1,2,10.91688,1479764752147.99,12.73031,1479764753981.1
0,4,1,1,3,13.41713,1479764754648.53,15.01031,1479764756253.83
0,4,1,0,1,18.41773,1479764761682.41,20.95096,1479764764216.2
0,4,1,0,0,20.65096,1479764763915.14,23.21776,1479764766482.13
0,4,1,0,2,23.15104,1479764766415.97,25.68475,1479764768949.33
0,4,1,0,3,25.65117,1479764768915.4,28.18470,1479764771448.47
0,4,1,0,0,28.15137,1479764771415.42,30.68484,1479764773948.28
0,4,1,0,3,30.65153,1479764773916.23,33.18503,1479764776449.15
0,4,1,0,0,33.15202,1479764776416.89,35.68507,1479764778949.2
0,4,1,1,3,35.38514,1479764778649.2,36.97031,1479764780249.16
0,4,1,1,0,37.88524,1479764781149.72,39.49031,1479764782783.2
0,4,1,0,1,40.38540,1479764783649.26,42.91893,1479764786183.58
0,4,1,0,2,42.88550,1479764786149.45,45.41902,1479764788683.25
0,5,1,1,3,45.15232,1479764788417.15,46.73031,1479764790018.34
0,5,1,0,1,50.08574,1479764795383.51,52.61935,1479764797918.4
0,5,1,0,1,52.58587,1479764797882.84,55.11935,1479764800417
0,5,1,0,2,55.08603,1479764800383.99,57.61949,1479764802918.12
0,5,1,0,0,57.58615,1479764802883.47,60.11963,1479764805417.47
0,5,0,0,3,59.85295,1479764805151.25,61.41031,1479764806717.87
0,5,1,0,0,62.35310,1479764807650.89,64.88684,1479764810184.23
0,5,1,0,0,64.85326,1479764810151.19,67.38670,1479764812684.01
0,5,1,0,3,67.35359,1479764812651.44,69.88686,1479764815184.63
0,5,1,0,2,69.58684,1479764814883.92,72.12030,1479764817418.05
0,5,1,0,0,72.05363,1479764817351.56,74.62048,1479764819918.44
0,5,1,0,1,74.55377,1479764819851.53,77.12059,1479764822418.48
0,5,1,0,3,77.05408,1479764822351.99,79.62068,1479764824919.47
0,5,1,0,1,79.55406,1479764824852.38,82.12157,1479764827419.8
0,4,0,0,0,82.05421,1479764827352.65,83.67032,1479764828986.64
0,4,1,0,2,86.82112,1479764834153.3,89.35483,1479764836687.59
0,4,1,0,2,89.32126,1479764836652.65,91.85599,1479764839187.6
0,4,1,0,2,91.82141,1479764839153.45,94.35487,1479764841687.05
0,4,1,0,3,94.05502,1479764841387,96.62167,1479764843953.41
0,4,1,1,2,96.72211,1479764844053.69,98.31032,1479764845653.17
0,4,1,0,0,98.95531,1479764846287.08,101.48860,1479764848819.19
0,4,1,0,1,101.45550,1479764848786.84,103.98880,1479764851319.54
0,4,0,1,3,103.95600,1479764851287.16,106.48900,1479764853821.7
0,4,1,1,2,106.45560,1479764853787.32,108.07030,1479764855419.83
0,4,1,0,1,108.82230,1479764856154.44,111.35600,1479764858688.62
0,4,1,0,0,111.32250,1479764858654,113.85600,1479764861188
0,4,1,0,2,113.82270,1479764861154.71,116.35610,1479764863687.68
0,4,1,1,2,116.32280,1479764863654.16,117.95030,1479764865287.59
0,4,1,0,0,118.82330,1479764866154.89,121.35640,1479764868688.4
0,4,0,1,0,121.08970,1479764868420.66,123.59360,1479764870925.52
0,4,1,1,2,123.59360,1479764870928.31,125.39030,1479764872754.1
0,4,1,0,3,126.09010,1479764873421.12,128.62360,1479764875955.38
0,4,1,0,2,128.59010,1479764875921.37,131.12370,1479764878455.7
0,4,1,0,1,130.82360,1479764878155.93,133.35710,1479764880688.99
0,4,1,0,1,133.25710,1479764880588.52,135.79060,1479764883122.21
0,4,1,1,3,135.75740,1479764883089.28,137.35030,1479764884688.81
0,5,1,1,2,138.25740,1479764885588.25,139.89030,1479764887223.86
0,5,1,0,2,143.25760,1479764892622.72,145.79090,1479764895156.07
0,5,1,0,2,145.52440,1479764894888.88,148.05770,1479764897422.95
0,5,1,0,0,148.02450,1479764897389.06,150.55780,1479764899922.91
0,5,1,0,3,150.52450,1479764899888.9,153.05800,1479764902423.13
0,5,1,0,0,153.02480,1479764902389.05,155.55830,1479764904923.37
0,5,1,1,2,155.25810,1479764904623.42,156.89030,1479764906256.84
0,5,1,1,2,157.75820,1479764907123.09,159.43030,1479764908822.97
0,6,1,1,0,160.25850,1479764909623.13,161.83030,1479764911225.97
0,6,1,0,0,165.25790,1479764916657.21,167.75810,1479764919157.38
0,6,1,0,3,167.72470,1479764919123.4,170.25830,1479764921657.74
0,6,1,0,1,169.99160,1479764921390.59,172.52500,1479764923923.33
0,6,1,0,3,172.49170,1479764923890.7,175.02520,1479764926423.64
0,6,1,0,2,174.99200,1479764926390.97,177.52530,1479764928923.95
0,6,1,0,0,177.49200,1479764928891.54,180.02540,1479764931423.56
0,6,1,0,3,179.72540,1479764931124.21,182.25970,1479764933658.95
