%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 090
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,1.18341,1478637774258.43,3.71692,1478637776791.53
0,3,1,0,2,3.68353,1478637776758.14,6.21705,1478637788208.88
0,3,0,0,0,6.18391,1478637788175.68,7.77246,1478637789786.53
0,3,1,0,3,8.68400,1478637790675.54,11.21734,1478637793208.82
0,2,0,0,0,10.91746,1478637792908.94,12.57246,1478637794580.53
0,2,0,0,0,15.91770,1478637799942.73,17.51246,1478637801542.84
0,2,1,0,2,18.41796,1478637802442.94,20.98470,1478637805010.63
0,2,1,0,3,20.68456,1478637804709.62,23.21811,1478637807243.13
0,2,1,0,1,23.15156,1478637807176.77,25.68492,1478637809709.99
0,2,1,1,3,25.65194,1478637809676.65,27.29246,1478637811343.13
0,2,1,0,0,28.15188,1478637812177.13,30.68519,1478637814710.52
0,2,1,0,2,30.65198,1478637814676.7,33.18523,1478637817210.31
0,2,1,1,0,33.15214,1478637817176.84,34.99245,1478637819043.66
0,3,1,1,2,35.41880,1478637819443.86,37.29246,1478637821346.7
0,3,1,0,1,40.41508,1478637826444.02,42.94865,1478637828977.42
0,3,1,0,1,42.91525,1478637828944.4,45.44872,1478637831478.07
0,3,1,0,0,45.14865,1478637831177.68,47.68217,1478637833711.3
0,3,1,1,1,47.61549,1478637833644.59,49.25246,1478637835311.74
0,3,1,1,1,50.11561,1478637836144.57,51.75246,1478637837811.92
0,3,1,0,2,52.61573,1478637838644.89,55.11586,1478637841144.87
0,3,1,0,3,55.11586,1478637841146.88,57.61608,1478637843645.14
0,3,1,0,0,57.58268,1478637843611.52,60.11665,1478637846145.56
0,3,0,0,1,59.84961,1478637845878.21,61.49245,1478637847545.3
0,2,0,1,3,62.34962,1478637848378.31,64.88309,1478637850914.02
0,2,1,0,0,67.34992,1478637855412.01,69.88335,1478637857945.78
0,2,1,0,3,69.61666,1478637857679.27,72.11693,1478637860179.55
0,2,1,1,0,72.08344,1478637860145.82,73.95246,1478637862045.93
0,2,1,0,1,74.58381,1478637862646.64,77.11721,1478637865179.64
0,2,1,1,0,77.08506,1478637865148.16,78.65246,1478637866746.12
0,3,1,1,1,79.58392,1478637867646.47,81.21246,1478637869283.17
0,3,1,0,2,84.31862,1478637874414.22,86.88462,1478637876980.75
0,3,1,0,0,86.81790,1478637876914.39,89.38467,1478637879480.78
0,3,1,0,1,89.31817,1478637879414.5,91.88485,1478637881980.5
0,3,1,0,3,91.81814,1478637881913.86,94.38511,1478637884481.58
0,3,0,1,0,94.08499,1478637884180.72,96.61839,1478637886714.58
0,2,0,0,3,96.71846,1478637886814.2,98.29246,1478637888415.52
0,2,1,0,0,101.45150,1478637893580.65,103.98500,1478637896114.56
0,2,1,0,2,103.95170,1478637896082.08,106.48510,1478637898614.68
0,2,1,1,0,106.45180,1478637898581.09,108.15250,1478637900314.68
0,2,0,0,1,108.81890,1478637900948.41,110.61250,1478637902748.52
0,2,1,1,0,111.31870,1478637903448.21,113.05250,1478637905214.97
0,2,1,0,0,113.81890,1478637905949.03,116.38580,1478637908516.21
0,2,1,1,0,116.31910,1478637908448.7,118.13250,1478637910282
0,2,1,0,2,118.81920,1478637910948.86,121.35270,1478637913482.39
0,2,1,0,3,121.08600,1478637913215.29,123.61940,1478637915749.01
0,2,1,0,0,123.58610,1478637915715.37,126.11970,1478637918249.28
0,2,1,0,2,126.08630,1478637918215.53,128.61970,1478637920749.3
0,3,1,1,0,128.55300,1478637920682.53,130.17250,1478637922317.57
0,3,1,0,2,133.25330,1478637927416.59,135.82000,1478637929983.29
0,3,1,0,1,135.75510,1478637929918.3,138.32020,1478637932483.17
0,3,0,0,2,138.25350,1478637932416.47,139.89250,1478637934083.16
0,3,1,0,0,140.75370,1478637934916.85,143.32040,1478637937483.66
0,3,1,0,3,143.25370,1478637937416.76,145.82060,1478637939984.32
0,3,1,0,0,145.52050,1478637939683.77,148.05410,1478637942217.13
0,2,0,1,0,148.02070,1478637942183.87,150.55430,1478637944720.44
0,2,1,0,3,153.02110,1478637949217.53,155.55460,1478637951751.1
0,2,1,0,0,155.25450,1478637951450.87,157.82160,1478637954018.09
0,2,1,0,1,157.72130,1478637953917.73,160.25490,1478637956451.25
0,2,1,0,2,160.22200,1478637956418.39,162.75490,1478637958951.35
0,2,0,1,1,162.72160,1478637958919.15,165.25520,1478637961452.76
0,2,1,0,3,165.22180,1478637961418.45,167.75530,1478637963952.21
0,2,1,0,0,167.72190,1478637963918.27,170.25540,1478637966451.82
0,2,1,0,2,169.98880,1478637966185.24,172.52220,1478637968718.63
0,2,1,1,0,172.48900,1478637968684.99,174.07240,1478637970285.73
0,2,1,0,3,174.98910,1478637971185.12,177.52250,1478637973718.97
0,2,1,0,1,177.48920,1478637973685.23,180.02260,1478637976218.95
0,2,0,0,0,179.72310,1478637975919.46,181.79240,1478637978019.73
