%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 055
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,0.06192,1478298060060.58,1.41678,1478298061408.53
0,3,1,0,1,1.31683,1478298061308.49,3.88358,1478298063875.05
0,3,1,0,3,3.78357,1478298063775.22,6.31705,1478298066308.97
0,3,1,0,2,6.21704,1478298066208.54,8.75052,1478298068741.72
0,3,1,0,4,8.65051,1478298068641.66,11.18515,1478298071176.41
0,3,1,0,0,11.11734,1478298071108.87,13.65079,1478298073642.31
0,3,1,0,1,13.55078,1478298073542.32,16.08426,1478298076075.55
0,3,1,0,2,15.95093,1478298075942.38,18.51776,1478298078509.58
0,3,1,0,4,18.41776,1478298078409.68,20.95123,1478298080942.5
0,3,1,0,2,20.88461,1478298080875.7,23.41806,1478298083409.46
0,3,1,1,2,23.31808,1478298083309.43,24.99054,1478298085011.5
0,3,1,0,0,25.85150,1478298085843.27,28.41824,1478298088409.77
0,3,0,0,4,28.31836,1478298088309.71,29.99054,1478298090009.51
0,3,1,0,3,30.75183,1478298090743.97,33.31860,1478298093309.93
0,3,1,1,0,33.11847,1478298093109.7,35.03055,1478298095043.01
0,3,1,0,3,35.61874,1478298095610,38.11884,1478298098110.27
0,3,1,1,3,38.11884,1478298098112.31,39.77054,1478298099776.58
0,4,1,1,0,40.55261,1478298100544.28,42.27054,1478298102279.82
0,4,1,0,2,45.41925,1478298107443.9,47.95264,1478298109977.43
0,4,1,0,2,47.85272,1478298109877.4,50.41956,1478298112444.2
0,4,1,0,1,50.31949,1478298112344.43,52.85297,1478298114877.72
0,4,1,0,4,52.95300,1478298114977.75,55.48645,1478298117510.81
0,4,1,0,0,55.35315,1478298117377.8,57.91995,1478298119944.56
0,4,1,0,4,57.81992,1478298119844.72,60.32010,1478298122344.84
0,4,1,0,0,60.25354,1478298122278.23,62.78687,1478298124811.33
0,4,1,0,2,62.68686,1478298124711.13,65.22034,1478298127245.11
0,4,1,1,0,65.15366,1478298127178.38,66.93054,1478298128978.22
0,4,1,0,3,67.58722,1478298129611.62,70.12064,1478298132145.29
0,4,1,1,0,70.02057,1478298132045.27,71.73056,1478298133779.36
0,4,1,0,0,72.45413,1478298134478.96,75.02090,1478298137045.51
0,4,0,0,3,74.95422,1478298136978.79,76.63055,1478298138678.97
0,4,1,1,3,77.35440,1478298139379.24,79.03055,1478298141079.02
0,4,1,0,1,79.72113,1478298141745.84,82.25464,1478298144279.14
0,4,1,0,3,82.32199,1478298144346.48,84.82144,1478298146846.51
0,4,1,0,4,84.72147,1478298146746.52,87.25494,1478298149280
0,4,1,0,2,87.32166,1478298149346.46,89.82175,1478298151846.44
0,4,1,0,0,89.75504,1478298151780.21,92.28848,1478298154313.34
0,4,1,0,2,92.18851,1478298154213.77,94.72202,1478298156746.86
0,4,1,0,3,94.65530,1478298156680.46,97.15549,1478298159180.49
0,4,1,1,2,97.05545,1478298159080.43,99.03055,1478298161080.28
0,5,1,1,0,99.52243,1478298161547.31,101.23060,1478298163281.57
0,5,1,0,0,104.35590,1478298168414.14,106.92270,1478298170982.59
0,5,1,0,3,106.82270,1478298170881.07,109.35620,1478298173414.54
0,5,1,0,0,109.25610,1478298173314.29,111.82300,1478298175881.37
0,5,1,0,4,111.72340,1478298175781.76,114.25640,1478298178315.29
0,5,1,0,3,114.25640,1478298178315.11,116.82340,1478298180881.76
0,5,1,1,0,116.72340,1478298180782.45,118.51050,1478298182582.34
0,5,1,0,4,119.15680,1478298183215.12,121.65690,1478298185715.17
0,5,1,0,3,121.59020,1478298185647.95,124.12380,1478298188181.96
0,5,1,1,4,123.95710,1478298188015.76,125.63050,1478298189715.09
0,5,1,0,1,126.49050,1478298190548.28,128.99060,1478298193049.16
0,5,1,0,3,128.92390,1478298192981.63,131.45750,1478298195516.01
0,5,0,1,4,131.35750,1478298195416.1,133.89090,1478298197949.93
0,4,0,0,0,133.79090,1478298197848.99,135.79060,1478298199850.09
0,4,1,0,1,138.69110,1478298204782.54,141.25780,1478298207349.42
0,4,0,0,3,141.22450,1478298207315.67,143.15050,1478298209249.78
0,4,1,0,3,143.75840,1478298209850.71,146.29140,1478298212383.17
0,4,1,0,2,146.19140,1478298212283.56,148.72490,1478298214816.26
0,4,1,0,3,148.65820,1478298214750.05,151.19170,1478298217283.81
0,4,1,0,4,151.09180,1478298217183.72,153.59180,1478298219684.08
0,4,1,0,2,153.52520,1478298219616.63,156.05870,1478298222150.58
0,4,1,0,0,155.95970,1478298222051.6,158.49230,1478298224584.03
0,3,0,0,4,158.39210,1478298224484.93,160.19050,1478298226284.89
0,3,1,0,4,163.29240,1478298231417.5,165.85930,1478298233984.52
0,3,1,0,2,165.75920,1478298233884.37,168.29280,1478298236417.89
0,3,1,0,0,168.12610,1478298236250.98,170.65960,1478298238785.1
0,3,1,0,2,170.69290,1478298238818.31,173.22630,1478298241351.06
0,3,1,0,0,173.12640,1478298241251.25,175.65980,1478298243784.88
