%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 088
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,1.13330,1478629942112.14,3.66675,1478629944644.97
0,3,1,0,1,3.63348,1478629944612.76,6.16693,1478629947145.09
0,3,1,0,3,6.13361,1478629947112.12,8.66705,1478629949645.21
0,3,1,1,2,8.63428,1478629949613.81,10.24811,1478629951247.26
0,3,1,1,1,10.90045,1478629951878.88,12.52808,1478629953512.88
0,3,1,0,2,13.40070,1478629954380.12,15.93408,1478629956913.08
0,3,1,0,1,15.90076,1478629956879.56,18.43427,1478629959413.05
0,3,1,0,0,18.40106,1478629959380.6,20.90106,1478629961880.34
0,3,1,0,3,20.63440,1478629961612.76,23.16785,1478629964145.6
0,3,1,0,2,23.10126,1478629964079.45,25.63470,1478629966614.05
0,4,1,1,0,25.60132,1478629966579.63,27.48810,1478629968483.53
0,4,1,0,2,30.60150,1478629973613.56,33.13501,1478629976147.54
0,4,1,0,0,33.10168,1478629976113.88,35.63513,1478629978648.13
0,4,0,0,1,35.33533,1478629978347.07,37.34808,1478629980379.71
0,4,1,0,1,37.83527,1478629980847.25,40.36871,1478629983380.71
0,4,1,1,2,40.33545,1478629983347.62,41.96808,1478629984981.18
0,4,1,0,2,42.83551,1478629985847.44,45.36902,1478629988380.82
0,4,1,0,0,45.10236,1478629988113.64,47.63580,1478629990647.71
0,4,1,0,3,47.53583,1478629990547.64,50.06934,1478629993081.05
0,4,1,0,0,50.03607,1478629993048.34,52.56940,1478629995581.47
0,4,1,0,3,52.53607,1478629995547.59,55.06958,1478629998081.13
0,4,0,0,2,55.03625,1478629998048.35,56.82806,1478629999848.35
0,4,1,0,1,57.53644,1478630000548.31,60.06982,1478630003081.46
0,4,1,0,2,59.80414,1478630002816.7,62.33661,1478630005349.08
0,4,1,0,0,62.30347,1478630005314.59,64.83679,1478630007848.77
0,3,0,0,1,64.80347,1478630007814.92,66.50806,1478630009549.72
0,3,1,0,1,69.53699,1478630014582,72.07050,1478630017115.59
0,3,1,0,2,72.03717,1478630017082.54,74.57062,1478630019616.61
0,3,1,0,3,74.53729,1478630019582.67,77.07092,1478630022116.7
0,3,1,0,2,77.03748,1478630022083.3,79.57086,1478630024616.23
0,3,0,0,1,79.53760,1478630024583.24,81.74805,1478630026815.98
0,2,0,1,3,82.03772,1478630027083.4,84.57117,1478630029618.96
0,2,1,0,2,86.77130,1478630033850.52,89.30475,1478630036383.4
0,2,1,0,3,89.27136,1478630036350.83,91.80487,1478630038883.23
0,2,1,1,2,91.77155,1478630038851.11,93.76807,1478630040850.56
0,2,1,0,1,94.03839,1478630041117.31,96.57184,1478630043650.89
0,2,1,0,0,96.67188,1478630043750.92,99.17218,1478630046250.92
0,2,1,0,3,98.90533,1478630045983.39,101.43880,1478630048517.41
0,2,1,0,1,101.40540,1478630048484.05,103.93890,1478630051018.36
0,2,1,0,2,103.90560,1478630050983.55,106.43900,1478630053517.65
0,2,1,0,3,106.40570,1478630053484.33,108.93940,1478630056018.42
0,2,1,0,1,108.77250,1478630055851.63,111.33940,1478630058418.37
0,2,1,0,0,111.27270,1478630058351.64,113.83960,1478630060919.35
0,2,1,0,3,113.77280,1478630060851.75,116.33970,1478630063418.45
0,2,1,0,2,116.27290,1478630063352.02,118.83980,1478630065918.72
0,2,1,0,0,118.77310,1478630065852.16,121.34000,1478630068420.05
0,2,1,1,2,121.03990,1478630068118.89,122.90810,1478630070018.39
0,3,1,1,0,123.54000,1478630070618.7,125.12810,1478630072220.61
0,3,1,0,2,128.54040,1478630077652.47,131.07390,1478630080186.33
0,3,1,0,2,130.77410,1478630079886.5,133.34070,1478630082452.97
0,3,0,0,3,133.24070,1478630082354.14,135.12810,1478630084253.26
0,3,1,0,1,135.74090,1478630084853.18,138.27420,1478630087386.52
0,3,1,1,2,138.24090,1478630087352.7,139.84810,1478630088986.32
0,3,1,0,0,140.74110,1478630089853.92,143.27450,1478630092386.82
0,3,1,0,3,143.24120,1478630092354.15,145.77470,1478630094887.21
0,3,1,0,1,145.47470,1478630094587.1,148.00830,1478630097121.45
0,3,1,1,0,147.97480,1478630097087.61,149.56810,1478630098687.07
0,3,1,0,0,150.47500,1478630099587.18,153.00850,1478630102120.85
0,3,1,0,2,152.97510,1478630102087.55,155.50850,1478630104621.27
0,3,1,0,3,155.20860,1478630104321.29,157.77550,1478630106887.84
0,3,0,1,0,157.70870,1478630106820.74,160.20890,1478630109321.93
0,3,1,1,2,160.20890,1478630109320.95,161.80800,1478630110921.19
0,3,1,0,2,162.70900,1478630111820.94,165.20920,1478630114321.01
0,3,1,0,1,165.20920,1478630114323.43,167.70930,1478630116821.99
0,3,1,0,0,167.70930,1478630116824.55,170.21010,1478630119323.14
0,3,1,0,3,169.94270,1478630119054.35,172.47620,1478630121588.81
0,3,1,0,2,172.44290,1478630121554.52,174.97640,1478630124088.48
0,3,1,0,1,174.94300,1478630124054.76,177.47650,1478630126588.66
0,3,1,0,1,177.44320,1478630126554.43,179.97670,1478630129088.68
0,3,1,0,3,179.67670,1478630128788.96,182.21010,1478630131322.95
