%Recollect Version 2.0. Scene/Level: nback2_advan, Game Number: 132
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,7,0.06726,1479234807984.38,1.39996,1479234809302.55
0,3,1,0,5,1.33337,1479234809234.97,3.86682,1479234811769.14
0,3,1,0,4,3.76679,1479234811668.87,6.30054,1479234814202.72
0,3,1,0,6,6.23377,1479234814135.87,8.76709,1479234816669.7
0,3,0,1,7,8.66705,1479234816569.13,11.20056,1479234819105.68
0,3,1,0,1,11.10065,1479234819003.31,13.63397,1479234821535.5
0,3,1,0,7,13.56732,1479234821469.94,16.10083,1479234824003.22
0,3,1,0,2,15.96753,1479234823869.8,18.50092,1479234826403.27
0,3,1,0,0,18.43427,1479234826335.61,20.96777,1479234828869.85
0,3,1,0,4,20.90118,1479234828804.06,23.43457,1479234831336.37
0,3,1,0,3,23.33453,1479234831235.85,25.86804,1479234833770.35
0,3,1,0,7,25.86804,1479234833774.45,28.40149,1479234836303.87
0,3,1,0,6,28.33490,1479234836236.81,30.86865,1479234838771.03
0,3,1,0,5,30.76837,1479234838671.11,33.30176,1479234841204.54
0,3,1,0,2,33.13928,1479234841040.85,35.66901,1479234843571.29
0,3,1,1,6,35.60193,1479234843503.83,37.50000,1479234845404.2
0,3,1,0,3,38.10211,1479234846003.81,40.66895,1479234848571.37
0,3,1,0,1,40.56903,1479234848470.95,43.10236,1479234851004.54
0,3,1,0,7,42.96899,1479234850870.83,45.50317,1479234853405.43
0,3,1,0,1,45.43585,1479234853337.22,47.96936,1479234855871.17
0,3,1,0,2,47.90289,1479234855805.88,50.40277,1479234858305.39
0,3,0,1,7,50.33612,1479234858237.69,52.86963,1479234860772.67
0,3,1,1,1,52.96960,1479234860871.52,54.77997,1479234862704.25
0,3,1,1,2,55.36969,1479234863271.49,57.00000,1479234864905.09
0,3,1,0,6,57.80316,1479234865705.27,60.37006,1479234868272.01
0,3,1,0,3,60.27008,1479234868171.99,62.80347,1479234870705.3
0,3,1,0,4,62.70465,1479234870606.82,65.23718,1479234873138.93
0,3,1,0,5,65.17029,1479234873072.08,67.70404,1479234875606.46
0,3,0,0,1,67.60376,1479234875505.41,69.26001,1479234877172.44
0,3,1,0,6,69.97192,1479234877874.19,72.57117,1479234880473.1
0,3,1,0,7,72.50403,1479234880405.74,75.03741,1479234882938.71
0,3,1,0,0,75.00421,1479234882906.42,77.50433,1479234885406.14
0,3,1,0,5,77.40436,1479234885306.38,79.93768,1479234887839.27
0,3,1,1,7,79.77118,1479234887673.19,81.53998,1479234889473.91
0,3,0,1,0,82.33783,1479234890239.4,84.87140,1479234892774.11
0,3,1,1,5,84.77130,1479234892673.41,86.47992,1479234894406.1
0,3,1,0,2,87.33820,1479234895239.63,89.87164,1479234897773.65
0,3,1,0,4,89.80499,1479234897707.59,92.30560,1479234900207.51
0,3,1,0,7,92.20514,1479234900107.01,94.77191,1479234902673.94
0,3,1,1,2,94.67206,1479234902575.55,96.29999,1479234904207.26
0,4,1,1,4,97.10541,1479234905008.68,98.73993,1479234906677.43
0,4,1,0,6,102.00570,1479234911941.55,104.57230,1479234914507.51
0,4,1,0,3,104.43900,1479234914373.88,106.97270,1479234916908.35
0,4,1,0,0,106.90630,1479234916841.8,109.43950,1479234919374.5
0,4,1,0,7,109.37270,1479234919308.35,111.90620,1479234921841.62
0,4,0,1,6,111.80630,1479234921742.64,114.33970,1479234924274.86
0,4,1,1,3,114.33970,1479234924276.87,115.90000,1479234925841.91
0,4,0,1,0,116.77310,1479234926708.42,119.30660,1479234929242.74
0,4,1,0,1,119.20660,1479234929142.43,121.74020,1479234931675.81
0,4,1,0,5,121.64010,1479234931575.36,124.20680,1479234934142.87
0,4,1,1,3,124.04030,1479234933975.52,125.75990,1479234935708.54
0,4,1,0,6,126.54030,1479234936476.23,129.07390,1479234939008.78
0,4,0,1,1,129.00860,1479234938944.09,131.50740,1479234941443.39
0,4,1,0,2,131.40730,1479234941342.58,133.94090,1479234943875.83
0,4,1,0,5,133.87450,1479234943809.18,136.40750,1479234946342.68
0,4,1,0,3,136.30760,1479234946242.83,138.84110,1479234948776.62
0,4,1,0,5,138.77440,1479234948709.09,141.30790,1479234951243.27
1,576.13230,1.31741,0,142.49990,1479234952443.43
0,4,1,0,6,141.27470,1479234951210.49,143.80800,1479234953743.33
