%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 089
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,0.07239,1478630142401.19,1.73505,1478630144042.05
0,3,1,0,3,1.63330,1478630143940.81,4.20026,1478630146507.39
0,3,1,0,0,4.06744,1478630146374.35,6.63367,1478630148940.56
0,3,1,1,3,6.53369,1478630148840.31,8.10736,1478630150442.44
0,3,1,1,3,8.96710,1478630151273.03,10.68738,1478630153007.04
0,3,1,0,1,11.43384,1478630153740.17,13.96771,1478630156274.78
0,4,1,1,3,13.86725,1478630156173.03,15.44733,1478630157777.56
0,4,1,0,2,18.73431,1478630163074.41,21.26776,1478630165607.84
0,4,1,0,4,21.16772,1478630165507.75,23.73468,1478630168074.8
0,4,1,0,0,23.63458,1478630167975.01,26.16809,1478630170508.4
0,4,1,0,2,26.16809,1478630170508.21,28.70154,1478630173041.2
0,4,1,0,0,28.63483,1478630172975.11,31.16833,1478630175509.03
0,4,0,1,4,31.06836,1478630175408.74,33.60181,1478630177941.82
0,4,1,0,3,33.53516,1478630177875.56,36.06866,1478630180408.76
0,4,1,0,5,35.93530,1478630180275.95,38.46887,1478630182809.24
0,3,0,1,0,38.40210,1478630182741.53,40.93555,1478630185278.13
0,3,1,0,2,43.26892,1478630189643.32,45.83582,1478630192209.97
0,3,1,0,4,45.73584,1478630192109.91,48.26929,1478630194643.01
0,3,1,0,1,48.16992,1478630194544.08,50.73608,1478630197110.03
0,3,1,0,1,50.63599,1478630197010.13,53.16943,1478630199543.24
0,3,1,0,2,53.23621,1478630199610.59,55.76965,1478630202143.75
0,3,0,1,1,55.66956,1478630202043.1,58.16980,1478630204543.96
0,3,1,0,4,58.06970,1478630204443.19,60.63647,1478630207010.55
0,3,1,1,2,60.53662,1478630206910.74,62.14734,1478630208543.11
0,3,1,0,0,62.96997,1478630209343.52,65.50354,1478630211876.18
0,3,1,0,5,65.43677,1478630211810.49,67.93689,1478630214310.72
0,3,1,1,2,67.87024,1478630214244.08,69.60730,1478630216010.06
0,4,1,1,0,70.27087,1478630216644.72,72.38733,1478630218779.59
0,4,1,0,2,75.20532,1478630223611.33,77.73779,1478630226144.52
0,4,1,0,5,77.63782,1478630226044.31,80.17126,1478630228577.88
0,4,1,0,0,80.13794,1478630228544.69,82.67126,1478630231078.06
0,4,1,0,3,82.57141,1478630230978.66,85.13818,1478630233545.12
0,4,0,1,2,85.03821,1478630233444.96,87.57166,1478630235979.11
0,4,1,1,5,87.63831,1478630236045.93,89.58740,1478630238011.23
0,4,0,0,3,90.07190,1478630238478.55,91.82739,1478630240245.26
0,3,0,0,2,92.53857,1478630240945.23,94.54736,1478630242979.58
0,3,1,0,1,97.40527,1478630247845.27,99.93872,1478630250379.25
0,3,0,0,3,99.87207,1478630250312.26,101.42740,1478630251879.38
0,3,1,0,0,102.30550,1478630252745.76,104.83900,1478630255279.48
0,3,1,0,4,104.73900,1478630255179.35,107.27260,1478630257713.04
0,3,1,1,3,107.17250,1478630257612.74,109.12730,1478630259579.74
0,3,1,0,5,109.63940,1478630260080.36,112.17290,1478630262613.28
0,3,1,0,2,112.07280,1478630262513.27,114.63950,1478630265080.3
0,3,1,0,4,114.63950,1478630265080.06,117.17310,1478630267613.84
0,3,1,1,5,117.07300,1478630267513.99,118.78740,1478630269246.57
0,4,1,1,2,119.50650,1478630269946.3,121.16740,1478630271615.66
1,498.16560,0.90084,2,122.98730,1478630275482.29
0,4,0,0,3,124.40650,1478630276880.15,126.34740,1478630278847
0,4,1,0,3,126.83980,1478630279314.37,129.37350,1478630281848.03
0,3,0,0,4,129.30660,1478630281780.32,130.90730,1478630283415.63
0,3,1,0,2,134.18150,1478630288689.26,136.71130,1478630298648.46
0,3,1,0,3,136.61120,1478630298550.65,139.17810,1478630301115.29
0,3,1,0,0,139.07810,1478630301016.4,141.61160,1478630303549.84
0,3,1,0,1,141.67820,1478630303615.39,144.21170,1478630306148.88
0,3,1,1,3,144.11170,1478630306049.03,145.68740,1478630307648.89
0,3,1,0,5,146.54520,1478630308481.44,149.07870,1478630311016.06
0,3,1,0,4,149.01200,1478630310949.36,151.51220,1478630313449.67
0,3,1,0,1,151.41210,1478630313349.94,153.97900,1478630315917.02
0,3,1,1,5,153.87890,1478630315816.17,155.58740,1478630317549.3
0,3,1,0,2,156.31250,1478630318250.1,158.87960,1478630320816.84
0,4,1,1,1,158.77920,1478630320716.38,160.68740,1478630322651.54
0,4,1,0,4,163.67930,1478630327649.9,166.21290,1478630330183.97
0,4,1,0,4,166.11290,1478630330083.68,168.64640,1478630332616.75
0,4,1,0,0,168.57970,1478630332550.2,171.11330,1478630335083.79
0,4,1,0,5,171.04650,1478630335016.53,173.58020,1478630337550.79
0,4,1,0,3,173.48010,1478630337450.7,176.01350,1478630339984.53
