%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 113
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.18304,1479157061930.81,3.71661,1479157064464.49
0,3,1,0,3,3.68317,1479157064430.68,6.21668,1479157066964.39
0,3,1,0,1,6.18341,1479157066931.12,8.71686,1479157069464.99
0,3,1,0,2,8.68359,1479157069431.44,11.21686,1479157071964.98
0,3,1,0,0,10.91687,1479157071664.99,13.45044,1479157074197.39
0,3,1,0,3,13.38373,1479157074131.71,15.98389,1479157076732.03
0,3,1,0,1,15.91724,1479157076664.82,18.48407,1479157079231.89
0,3,1,1,0,18.41742,1479157079165.22,20.01642,1479157080767.1
0,3,1,1,3,20.68414,1479157081431.24,22.45642,1479157083232.37
0,3,1,0,2,23.15100,1479157083897.93,25.68445,1479157086432.06
0,4,1,1,0,25.65125,1479157086398.57,27.23639,1479157088003
0,4,1,0,2,30.65149,1479157093432.35,33.18494,1479157095965.96
0,4,1,0,3,33.15149,1479157095932.34,35.68500,1479157098466.16
0,4,1,0,2,35.38495,1479157098165.49,37.91846,1479157100699.06
0,4,1,0,0,37.88513,1479157100665.99,40.41858,1479157103199.78
0,4,1,0,3,40.38525,1479157103166.14,42.91870,1479157105699.74
0,4,1,1,3,42.88538,1479157105666.03,44.47644,1479157107266.05
0,4,1,0,1,45.15234,1479157107932.8,47.68561,1479157110466.32
0,4,1,1,0,47.58612,1479157110366.63,49.33643,1479157112133.59
0,5,1,1,3,50.08569,1479157112866.57,51.69641,1479157114501.77
0,5,1,0,0,55.08612,1479157119900.34,57.61957,1479157122434.3
0,5,1,0,0,57.58624,1479157122399.94,60.11981,1479157124933.71
0,5,1,0,2,59.81982,1479157124634.84,62.38647,1479157127201.11
0,5,1,0,3,62.31982,1479157127133.99,64.88666,1479157129700.41
0,5,1,0,1,64.82007,1479157129634.08,67.38684,1479157132200.88
0,5,1,0,3,67.35474,1479157132168.9,69.88690,1479157134701
0,5,1,0,3,69.58691,1479157134400.73,72.12042,1479157136934.29
0,5,1,0,3,72.08704,1479157136902.22,74.58722,1479157139401.43
0,5,1,0,2,74.58722,1479157139401.14,77.08734,1479157141901.25
0,5,1,0,0,77.08734,1479157141903.4,79.58746,1479157144401.6
0,5,1,0,1,79.58746,1479157144403.74,82.12091,1479157146935.64
0,5,1,1,3,82.08765,1479157146902.16,83.63641,1479157148467.98
0,5,1,1,3,84.32104,1479157149134.92,85.89642,1479157150735.89
0,5,1,0,0,86.82141,1479157151635.83,89.35468,1479157154168.84
0,5,1,0,1,89.32147,1479157154135.49,91.85486,1479157156668.26
0,5,0,0,0,91.82166,1479157156636.6,93.41644,1479157158236.11
0,4,0,1,3,94.08832,1479157158902.32,96.62177,1479157161438.51
0,4,1,0,1,98.95520,1479157165801.86,101.48870,1479157168336.01
0,4,1,0,3,101.45540,1479157168302.29,103.98900,1479157170836.5
0,4,1,0,0,103.95560,1479157170802.54,106.48900,1479157173336.57
0,4,1,0,3,106.45570,1479157173302.7,108.98920,1479157175837.21
0,4,1,0,0,108.82240,1479157175670.16,111.38940,1479157178237.82
1,454.09900,3.31614,2,112.05640,1479157178938.75
0,4,1,0,1,111.32260,1479157178170.33,113.88930,1479157180737.93
0,4,1,0,3,113.82350,1479157180670.85,116.38980,1479157183237.62
0,4,1,0,2,116.32350,1479157183171.04,118.85680,1479157185704.79
0,4,0,0,1,118.82300,1479157185670.85,120.47640,1479157187337.25
0,4,1,1,1,121.05650,1479157187903.79,122.81640,1479157189670.97
0,4,1,0,2,123.55660,1479157190404.04,126.12340,1479157192970.82
0,4,1,0,1,126.05680,1479157192905.03,128.62710,1479157195475.66
0,4,1,1,1,128.55690,1479157195404.47,130.41640,1479157197272.03
0,5,1,1,1,130.82370,1479157197671.86,132.51640,1479157199373.15
0,5,1,0,3,135.75750,1479157204638.34,138.32420,1479157207205.13
0,5,1,0,3,138.25750,1479157207137.91,140.82500,1479157209706.08
0,5,1,0,1,140.75780,1479157209639.11,143.32460,1479157212205.6
0,5,1,0,2,143.25780,1479157212138.87,145.82480,1479157214705.82
0,5,1,0,0,145.52460,1479157214405.66,148.05800,1479157216939.21
0,5,1,0,2,148.02480,1479157216905.76,150.55840,1479157219439.55
0,5,1,1,3,150.52490,1479157219406.29,152.09640,1479157221005.99
0,5,1,0,0,153.02510,1479157221905.97,155.55850,1479157224439.35
0,5,1,0,1,155.25850,1479157224139.39,157.82530,1479157226706.28
0,5,1,0,2,157.75870,1479157226639.63,160.25870,1479157229139.66
0,5,1,0,0,160.25870,1479157229139.38,162.75900,1479157231639.58
0,5,1,0,2,162.72570,1479157231606.18,165.25900,1479157234140.43
0,5,1,0,3,165.22580,1479157234106.77,167.75920,1479157236640.24
0,5,1,0,3,167.72590,1479157236606.84,170.25950,1479157239140.49
0,5,1,0,1,169.99270,1479157238872.81,172.52620,1479157241406.98
0,5,1,1,0,172.49290,1479157241373.12,174.07640,1479157242972.99
0,6,1,1,2,174.99300,1479157243872.86,176.59640,1479157245509.13
0,6,1,0,2,179.72730,1479157250640.92,182.26070,1479157253174.74
