%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 172
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,0.05566,1479765099040.58,1.68338,1479765100649.83
0,3,1,0,0,1.61673,1479765100584.14,4.15045,1479765103118.84
0,3,1,0,4,4.05045,1479765103018.4,6.58380,1479765105551.16
0,3,1,0,0,6.48380,1479765105451.47,9.01755,1479765107986.48
0,3,1,1,0,8.91739,1479765107885.48,10.50735,1479765109488.53
0,3,1,0,3,11.35114,1479765110319.11,13.91766,1479765112885.82
0,3,1,0,5,13.81757,1479765112785.91,16.35098,1479765115319.57
0,3,1,1,0,16.25116,1479765115219.89,18.18735,1479765117185.28
0,3,1,0,4,18.68460,1479765117651.64,21.21793,1479765120186.69
0,3,1,0,0,21.15121,1479765120119.76,23.68475,1479765122652.05
0,4,1,1,0,23.61807,1479765122586.78,25.18735,1479765124189.44
0,4,1,0,5,28.58487,1479765129585.75,31.11877,1479765132120.42
0,4,1,0,1,31.01834,1479765132020.24,33.55173,1479765134553.42
0,4,1,0,2,33.48514,1479765134486.06,36.01889,1479765137020.48
0,4,1,0,5,35.91861,1479765136920.53,38.45209,1479765139454.21
0,4,1,0,1,38.35208,1479765139354.2,40.88556,1479765141886.49
0,4,1,1,1,40.81885,1479765141820.37,42.44736,1479765143454.13
1,188.84080,12.05909,2,45.66736,1479765146686.04
0,4,1,0,0,43.21902,1479765144220.85,45.75250,1479765146754.24
0,4,1,0,1,45.68582,1479765146689.3,48.21930,1479765149220.7
0,4,1,0,5,48.15277,1479765149154.95,50.68625,1479765151687.2
0,4,1,0,0,50.61942,1479765151620.72,53.11957,1479765154121.57
0,4,1,1,0,53.21964,1479765154221.01,54.94736,1479765155954.54
0,5,1,1,1,55.65305,1479765156655.25,57.34735,1479765158356.69
0,5,1,0,2,60.52029,1479765181242.09,63.05371,1479765183773.28
0,5,1,0,5,62.95364,1479765183672.83,65.52048,1479765186240.04
0,5,1,0,4,65.42065,1479765186139.04,67.95447,1479765188673.83
0,5,1,0,4,67.85397,1479765188572.99,70.38821,1479765191107.9
0,5,1,0,1,70.28745,1479765191006.6,72.82108,1479765193540.05
0,5,1,0,0,72.75424,1479765193473.5,75.28775,1479765196007.01
0,5,1,1,5,75.18771,1479765195907.42,76.90735,1479765197639.98
0,5,1,0,2,77.65466,1479765198374.46,80.18799,1479765200907.27
0,5,0,1,4,80.15469,1479765200874.18,82.68814,1479765203408.63
0,5,1,1,1,82.52145,1479765203240,84.24734,1479765204973.36
0,5,0,1,0,85.05502,1479765205774.04,87.58841,1479765208307.99
0,5,1,1,5,87.65524,1479765208374.15,89.36734,1479765210106.94
0,5,1,0,0,90.08853,1479765210808.14,92.65540,1479765213375.22
0,5,1,0,3,92.55542,1479765213275.29,95.08884,1479765215808.57
0,5,1,1,1,94.98886,1479765215708.58,96.64734,1479765217374.9
0,5,1,0,3,97.42249,1479765218140.64,99.95593,1479765220674.97
0,5,0,0,0,99.88947,1479765220609.26,101.58730,1479765222308.37
0,5,1,0,2,102.32260,1479765223040.7,104.85600,1479765225574.88
0,5,1,1,3,104.75600,1479765225474.79,106.60740,1479765227341.15
0,5,1,0,0,107.22290,1479765227941.07,109.75630,1479765230477.44
0,5,0,0,2,109.65630,1479765230375.39,111.30730,1479765232041.43
0,5,1,0,1,111.88980,1479765232608.76,114.65660,1479765235375.47
0,5,1,0,5,114.65660,1479765235380.63,117.19030,1479765237910.13
0,5,1,0,4,116.95680,1479765237675.65,119.65690,1479765240376.2
0,5,1,0,2,119.55690,1479765240275.82,122.09030,1479765242809.54
0,5,1,0,5,121.99040,1479765242709.52,124.52380,1479765245241.95
0,5,1,1,1,124.42380,1479765245142.25,126.42730,1479765247175.6
0,5,1,0,3,126.89060,1479765247609.54,129.42420,1479765250143.07
0,5,1,0,1,129.32400,1479765250042.66,131.85760,1479765252576.62
0,5,1,0,0,131.75760,1479765252477.17,134.29100,1479765255010.31
0,5,1,0,4,134.19110,1479765254910.19,136.75780,1479765257476.74
0,5,1,0,5,136.65780,1479765257376.61,139.19130,1479765259910.21
0,5,1,1,3,139.09130,1479765259810.14,140.66740,1479765261409.71
0,6,1,1,1,141.72490,1479765262443.6,143.36730,1479765264112.81
0,6,1,0,5,146.55870,1479765269310.53,149.09220,1479765271844.66
0,6,1,0,2,149.02540,1479765271776.4,151.55900,1479765274311.07
0,6,1,0,4,151.45890,1479765274211.41,153.99250,1479765276744.57
0,6,1,0,5,153.89280,1479765276644.73,156.45930,1479765279211.63
0,6,1,0,1,156.35930,1479765279111.38,158.89280,1479765281644.92
0,6,1,0,5,158.79280,1479765281544.87,161.32690,1479765284077.99
0,6,1,0,4,161.25950,1479765284011.3,163.79300,1479765286544.95
0,6,1,0,0,163.69310,1479765286445.73,166.22660,1479765288977.78
0,6,1,1,4,166.15980,1479765288911.64,167.76730,1479765290545.07
0,6,1,0,1,168.65990,1479765291412.01,171.19340,1479765293945.53
0,6,1,0,2,171.09340,1479765293845.87,173.62710,1479765296378.31
0,6,1,0,0,173.52690,1479765296278.7,176.06040,1479765298812.06
