%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 136
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,5,0.05443,1479328039570.82,1.68343,1479328041181.24
0,3,1,0,2,1.61769,1479328041114.55,4.15039,1479328043648.52
0,3,1,0,2,4.05017,1479328043547.15,6.58369,1479328046080.85
0,3,1,0,1,6.48369,1479328045981.04,9.05051,1479328048548.58
0,3,0,0,2,8.95065,1479328048449.59,10.56276,1479328050082.74
0,3,1,0,4,11.38399,1479328050881.87,13.91745,1479328053414.22
0,2,0,0,0,13.85078,1479328053349.08,15.62276,1479328055151.33
0,2,1,0,3,18.71786,1479328060248.57,21.25121,1479328062781.88
0,2,1,0,4,21.15121,1479328062682.28,23.68468,1479328065216.07
0,2,1,0,0,23.61801,1479328065148.2,26.15164,1479328067682.54
0,2,1,0,5,26.15164,1479328067682.31,28.68498,1479328070215.66
0,2,1,0,2,28.58499,1479328070115.81,31.15176,1479328072683.08
0,2,1,0,0,31.05170,1479328072583.06,33.58525,1479328075116.76
0,2,1,0,3,33.48523,1479328075015.9,36.05208,1479328077583.51
0,2,1,1,0,35.95210,1479328077483.01,37.52277,1479328079082.25
0,2,1,0,1,38.38556,1479328079916.77,40.91899,1479328082449.73
0,2,1,0,5,40.85248,1479328082383.18,43.35245,1479328084883.46
0,2,1,0,2,43.25244,1479328084783.47,45.78593,1479328087316.98
0,2,1,1,5,45.68599,1479328087216.49,47.42278,1479328088983.24
0,2,1,0,3,48.15273,1479328089683.64,50.68620,1479328092217.05
0,3,1,1,5,50.61967,1479328092149.7,52.32277,1479328093885.91
0,3,1,0,0,55.65340,1479328099217.56,58.18687,1479328101750.71
0,3,1,0,4,58.08720,1479328101651.14,60.62059,1479328104184.71
0,3,1,0,1,60.55382,1479328104117.8,63.08733,1479328106651.12
0,3,1,1,0,62.98714,1479328106551.15,64.58275,1479328108151.61
0,3,1,0,1,65.45396,1479328109017.97,67.98753,1479328111551.25
0,3,1,1,1,67.88741,1479328111451.49,69.54277,1479328113118.42
0,3,1,0,4,70.32094,1479328113884.07,72.85439,1479328116418.46
0,3,1,0,5,72.78770,1479328116351.65,75.32185,1479328118885.74
0,3,1,0,4,75.22133,1479328118784.72,77.75465,1479328121318.82
0,3,0,0,1,77.68794,1479328121252.72,79.32277,1479328122918.13
0,3,1,1,5,80.15492,1479328123718.95,82.00276,1479328125584.86
0,3,1,0,3,82.62163,1479328126184.68,85.15538,1479328128719.14
0,3,1,1,1,85.05547,1479328128619.78,86.74275,1479328130319.56
0,4,1,1,5,87.65520,1479328131219.17,89.36275,1479328132954.21
0,4,1,0,1,92.55547,1479328138153.11,95.08904,1479328140686.51
0,4,1,0,0,94.98891,1479328140586.26,97.55571,1479328143153.43
0,4,1,0,1,97.45589,1479328143053.22,99.98918,1479328145586.45
0,4,1,0,3,99.88945,1479328145486.7,102.42280,1479328148020.3
0,4,1,1,1,102.35620,1479328147954.16,103.98280,1479328149587.38
0,4,1,0,2,104.75670,1479328150353.16,107.28960,1479328152886.79
0,4,1,0,0,106.98960,1479328152587.03,109.75640,1479328155353.09
0,4,1,0,2,109.69000,1479328155287.92,112.22340,1479328157820.82
0,4,1,0,3,112.12350,1479328157720.79,114.65670,1479328160253.55
0,4,1,0,5,114.65670,1479328160256.47,117.22350,1479328162821.42
0,4,1,0,4,117.12350,1479328162721.35,119.65700,1479328165253.63
0,4,0,1,2,119.55700,1479328165153.69,122.09050,1479328167688.7
0,4,1,1,3,122.02440,1479328167622.7,123.88280,1479328169488.81
0,4,1,0,2,124.45740,1479328170054.05,126.99070,1479328172588.95
0,4,0,1,4,126.89290,1479328172490.55,129.42440,1479328175022.36
0,4,1,0,0,129.32420,1479328174921.84,131.89100,1479328177488.84
0,4,1,1,3,131.79090,1479328177389.31,133.34280,1479328178954.57
0,4,1,1,2,134.22480,1479328179821.99,135.96280,1479328181587.88
0,4,1,0,3,136.69150,1479328182289.03,139.22500,1479328184822.84
0,4,0,0,5,139.12490,1479328184722.43,140.82280,1479328186422.32
0,4,1,0,4,141.72490,1479328187321.85,144.29170,1479328189889.64
0,4,1,0,1,144.15850,1479328189755.08,146.69180,1479328192289.53
0,4,1,0,5,146.59180,1479328192189.15,149.12530,1479328194722.67
0,4,1,1,5,149.02530,1479328194622.69,150.74280,1479328196355.4
0,4,0,0,3,151.49210,1479328197089.73,153.12280,1479328198723.59
0,4,1,0,0,153.92560,1479328199522.93,156.45890,1479328202054.93
0,3,0,1,5,156.39240,1479328201988.47,158.89250,1479328204490.72
0,3,1,0,5,161.25930,1479328208889.67,163.79260,1479328211424.04
0,3,1,0,1,163.69270,1479328211323.95,166.22610,1479328213858.62
0,3,1,0,5,166.15980,1479328213789.7,168.69320,1479328216324.15
0,3,1,1,5,168.65950,1479328216289.73,170.36270,1479328218023.26
0,3,1,0,2,171.09310,1479328218723.71,173.62670,1479328221258.07
0,3,1,1,5,173.52690,1479328221157.56,175.24280,1479328222890.17
