%Recollect Version 2.0. Scene/Level: nback2_advan, Game Number: 157
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,0.06500,1479408005070.17,1.41644,1479408006407.59
0,3,1,0,1,1.31653,1479408006307.83,3.88336,1479408008876.18
0,3,1,0,6,3.78333,1479408008776.14,6.31683,1479408011309.6
0,3,1,0,7,6.21680,1479408011209.8,8.75031,1479408013742.47
0,3,1,0,4,8.65045,1479408013642.18,11.18378,1479408016176.7
0,3,1,0,1,10.88403,1479408015877.28,13.65057,1479408018642.39
0,3,1,0,4,13.55054,1479408018542.62,16.08429,1479408021077.29
0,3,1,1,4,15.98401,1479408020976.54,17.59479,1479408022612.55
0,3,1,0,6,18.41754,1479408023410.15,20.98438,1479408025977.32
0,3,1,0,0,20.88446,1479408025877.36,23.41809,1479408028410.63
0,3,1,0,7,23.31775,1479408028309.81,25.88477,1479408030877.1
0,3,1,0,5,25.88477,1479408030879.98,28.41821,1479408033410.66
0,3,1,0,4,28.31824,1479408033310.87,30.88519,1479408035877.68
0,3,1,0,2,30.78497,1479408035777.37,33.31836,1479408038311.21
0,3,1,0,7,33.11829,1479408038111.2,35.68536,1479408040678.96
0,3,1,0,6,35.61877,1479408040611.16,38.11865,1479408043110.99
0,3,1,0,5,38.11865,1479408043110.78,40.65210,1479408045643.71
0,3,1,0,0,40.55206,1479408045543.7,43.08557,1479408048077.84
0,3,1,1,6,42.98584,1479408047977.89,44.99475,1479408050011.47
0,3,1,0,7,45.41937,1479408050411.36,47.98602,1479408052978.38
0,3,1,0,6,47.88580,1479408052878.62,50.41931,1479408055411.98
0,3,1,0,2,50.31946,1479408055311.63,52.88605,1479408057878.45
0,3,1,0,0,52.95270,1479408057944.48,55.48639,1479408060478.56
0,3,1,0,4,55.38623,1479408060378.32,57.91974,1479408062911.95
0,4,1,1,2,57.81970,1479408062811.97,59.41473,1479408064416.02
0,4,1,0,1,62.68671,1479408069711.94,65.22021,1479408072245.61
0,4,1,0,0,65.15363,1479408072179,67.68695,1479408074712.49
0,4,1,0,4,67.58716,1479408074613.49,70.15375,1479408077178.57
0,4,1,0,2,70.02057,1479408077046.55,72.58728,1479408079613.24
0,4,1,1,1,72.48724,1479408079512.76,74.13477,1479408081180.04
0,4,1,0,5,74.98743,1479408082012.94,77.52087,1479408084546.29
0,4,1,1,4,77.38751,1479408084413.15,79.29474,1479408086347.07
0,4,1,0,3,79.75427,1479408086779.23,82.28809,1479408089313.91
0,4,1,0,4,82.32117,1479408089346.85,84.88800,1479408091913.9
0,4,1,0,3,84.75476,1479408091781.04,87.32141,1479408094347.18
0,4,1,0,5,87.32141,1479408094350.4,89.85492,1479408096880.78
0,4,1,0,2,89.78827,1479408096813.3,92.32172,1479408099347.52
0,4,1,0,7,92.22186,1479408099247.46,94.75519,1479408101780.93
0,5,1,1,3,94.65527,1479408101681.24,96.25476,1479408103282.97
1,405.65790,2.80559,2,99.89478,1479408108980.49
0,5,1,0,5,99.55530,1479408108614.97,102.08890,1479408111148.02
0,5,1,0,2,102.02220,1479408111081.33,104.55560,1479408113614.78
0,5,1,0,6,104.42230,1479408113481.69,106.95580,1479408116015.22
0,5,1,0,4,106.88930,1479408115948.46,109.42270,1479408118482.14
0,5,1,0,3,109.35590,1479408118416.36,111.85610,1479408120916.31
0,5,1,1,5,111.78970,1479408120847.94,113.49480,1479408122581.7
0,5,1,0,0,114.32290,1479408123382.66,116.85630,1479408125915.57
0,5,1,0,2,116.78970,1479408125848.53,119.32320,1479408128382.4
0,5,1,0,3,119.22330,1479408128282.44,121.72380,1479408130783.02
0,5,1,1,3,121.65660,1479408130715.69,123.23470,1479408132315.42
0,5,1,0,1,124.02340,1479408133082.44,126.55700,1479408135616.09
0,5,1,0,5,126.52390,1479408135583.28,129.05700,1479408138116.12
0,5,0,1,2,128.99050,1479408138049.37,131.52380,1479408140583.65
0,5,1,0,1,131.42390,1479408140482.71,133.95730,1479408143016.61
0,5,1,0,5,133.85730,1479408142916.86,136.39070,1479408145449.07
0,5,1,0,7,136.32430,1479408145383.75,138.85750,1479408147916.49
0,5,1,1,5,138.75760,1479408147816.94,140.47470,1479408149549.38
0,5,1,1,2,141.25790,1479408150316.77,142.89480,1479408151983.22
0,5,1,0,4,143.82450,1479408152883.57,146.35810,1479408155418.18
0,5,1,0,7,146.25800,1479408155317.18,148.79140,1479408157849.87
0,5,0,0,1,148.69150,1479408157750.11,150.35470,1479408159417.65
0,5,1,0,6,151.12510,1479408160184.9,153.65840,1479408162717.5
0,5,1,0,0,153.59170,1479408162650.4,156.12550,1479408165184.6
0,4,0,1,4,156.02550,1479408165084.64,158.55900,1479408167621.41
0,4,1,0,4,160.92570,1479408172017.86,163.45920,1479408174551.73
0,4,1,0,4,163.35930,1479408174451.7,165.92610,1479408177019.66
0,4,1,0,6,165.82600,1479408176919.05,168.35950,1479408179451.83
0,4,0,0,1,168.15970,1479408179251.99,169.81480,1479408180919.54
0,3,0,0,0,170.75990,1479408181852.37,172.67470,1479408183786.69
