%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 171
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,0.05611,1479764944183.49,1.71654,1479764945826.1
0,3,1,0,1,1.61661,1479764945726.2,4.15059,1479764948260.57
0,3,1,0,1,4.05013,1479764948159.39,6.58360,1479764950692.2
0,3,0,0,5,6.51694,1479764950626.59,8.20483,1479764952329.46
0,3,1,0,4,8.95067,1479764953060.65,11.48393,1479764955593.55
0,3,1,1,1,11.41721,1479764955526.49,13.04485,1479764957160.39
0,3,1,0,2,13.85066,1479764957960.05,16.38429,1479764960493.03
0,3,1,1,4,16.25087,1479764960360.62,17.94484,1479764962063.46
0,3,1,0,2,18.71762,1479764962826.85,21.25130,1479764965361.07
0,4,1,1,2,21.15126,1479764965260.95,22.78484,1479764966930.38
1,115.96870,2.52865,2,27.48483,1479764973627.61
0,4,1,0,2,26.15147,1479764972294.23,28.71832,1479764974861
0,4,1,0,5,28.61815,1479764974760.21,31.15163,1479764977295.23
0,4,1,0,2,31.05164,1479764977194.62,33.58511,1479764979728.57
0,4,1,0,4,33.48509,1479764979627.92,36.05194,1479764982194.98
0,4,1,1,2,35.95190,1479764982094.88,37.64484,1479764983796.29
0,4,1,0,1,38.38539,1479764984528.8,40.91879,1479764987061.23
0,4,1,0,4,40.85225,1479764986995.17,43.35225,1479764989495.05
0,4,1,0,5,43.25233,1479764989395.37,45.78609,1479764991929
0,4,1,0,1,45.68617,1479764991828.66,48.25264,1479764994395.26
0,4,1,0,0,48.15260,1479764994295.38,50.68596,1479764996828.92
0,4,1,0,3,50.61955,1479764996761.82,53.15288,1479764999295.44
0,4,1,1,5,53.25288,1479764999395.4,54.94484,1479765001096.16
0,4,0,0,0,55.65324,1479765001797.26,57.66484,1479765003828.84
0,4,1,0,1,58.08678,1479765004229.94,60.65324,1479765006796.76
0,4,1,0,0,60.55330,1479765006696.53,63.08678,1479765009230.47
0,4,1,0,2,62.98680,1479765009130.22,65.52025,1479765011662.84
0,4,1,0,4,65.45357,1479765011596.27,67.98723,1479765014130.39
0,3,0,0,0,67.88737,1479765014030.26,69.62483,1479765015797.89
0,3,1,0,1,72.75404,1479765020931.09,75.32063,1479765023496.47
0,3,1,0,0,75.22081,1479765023396.72,77.75414,1479765025931.19
0,3,1,0,1,77.68733,1479765025863.94,80.22078,1479765028396.6
0,3,1,1,1,80.15419,1479765028330.64,81.94484,1479765030130.88
0,3,1,1,0,82.62096,1479765030796.56,84.54485,1479765032732.28
0,3,1,0,4,85.05464,1479765033231.75,87.58812,1479765035765
0,4,1,1,1,87.65459,1479765035831.07,89.30482,1479765037499
0,4,1,0,1,92.55470,1479765042765.46,95.08824,1479765045298.6
0,4,1,0,4,94.98817,1479765045198.64,97.55495,1479765047765.05
0,4,1,0,0,97.45497,1479765047665.04,99.98872,1479765050198.74
0,4,1,0,4,99.88853,1479765050098.41,102.45530,1479765052665.43
0,4,1,0,2,102.35520,1479765052566,104.88870,1479765055098.93
0,4,1,1,4,104.75540,1479765054965.21,106.38480,1479765056598.9
0,4,1,0,2,107.22220,1479765057431.4,109.75570,1479765059966.01
0,4,1,1,4,109.68890,1479765059899.24,111.30480,1479765061532.97
0,4,1,0,5,111.95580,1479765062165.97,114.65590,1479765064866.16
0,4,1,0,0,114.68950,1479765064900.14,117.22280,1479765067432.03
0,4,0,1,2,117.12270,1479765067332.16,119.65620,1479765069866.9
0,4,1,0,1,119.55630,1479765069766.18,122.08980,1479765072300.33
0,3,0,1,5,122.02300,1479765072232.58,124.55650,1479765074768.78
0,3,1,0,4,126.89000,1479765079133.39,129.45700,1479765081701.08
0,3,1,0,5,129.35670,1479765081600.36,131.89030,1479765084133.88
0,3,1,0,1,131.79020,1479765084034.85,134.29050,1479765086533.79
0,3,0,1,4,134.22370,1479765086466.17,136.75720,1479765089000.97
0,2,0,0,1,136.69090,1479765088934.19,138.72480,1479765091001.47
