%Recollect Version 2.3. Scene/Level: , Session: 9, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,0,0.5539503,1487373331635,-1,-1,0.0199995,1487373331102
3,2,2,0.3,1,3,1,3.653558,1487373334735,-1,-1,3.086862,1487373334171
3,3,2,0.3,1,0,3,6.653687,1487373337735,-1,-1,6.153643,1487373337237
3,4,2,0.3,1,0,0,9.720263,1487373340801,-1,-1,9.153819,1487373340238
3,5,2,0.3,1,1,3,12.754,1487373343835,13.25399,1487373344335,12.22062,1487373343305
3,6,2,0.3,1,0,1,15.75422,1487373346835,-1,-1,15.25413,1487373346338
3,7,2,0.3,1,0,2,18.75434,1487373349835,-1,-1,18.2543,1487373349338
3,8,2,0.3,1,0,0,21.82117,1487373352902,-1,-1,21.25449,1487373352340
3,9,2,0.3,1,2,1,24.85467,1487373355936,-1,-1,24.32142,1487373355405
3,10,2,0.3,1,1,0,27.88818,1487373358969,28.42157,1487373359503,27.35484,1487373358440
3,11,2,0.3,1,1,1,30.9217,1487373362003,31.3884,1487373362470,30.38834,1487373361473
3,12,2,0.3,1,1,0,33.92186,1487373365003,35.02194,1487373366103,33.42173,1487373364506
3,13,2,0.3,1,0,2,36.92207,1487373368003,-1,-1,36.42194,1487373367506
3,14,2,0.3,0,2,1,39.92219,1487373371003,41.28893,1487373372371,39.42215,1487373370507
3,15,2,0.3,1,0,3,42.9557,1487373374037,-1,-1,42.42239,1487373373506
3,16,2,0.3,1,2,2,45.95586,1487373377037,-1,-1,45.45583,1487373376540
3,17,2,0.3,1,1,3,48.98937,1487373380071,49.4561,1487373380538,48.45603,1487373379540
3,18,2,0.3,1,2,3,52.02287,1487373383104,-1,-1,51.4895,1487373382575
3,19,2,0.3,1,1,3,55.05639,1487373386137,55.52309,1487373386605,54.523,1487373385607
3,20,2,0.3,1,2,1,58.08986,1487373389171,-1,-1,57.55646,1487373388641
3,21,2,0.3,1,0,0,61.12337,1487373392205,-1,-1,60.59004,1487373391674
3,22,2,0.3,1,2,3,64.19011,1487373395271,-1,-1,63.62371,1487373394707
3,1,3,0.3,1,3,1,70.4571,1487373401538,-1,-1,69.89075,1487373400973
3,2,3,0.3,1,3,3,73.49074,1487373404572,-1,-1,72.95737,1487373404043
3,3,3,0.3,1,3,2,76.52425,1487373407605,-1,-1,75.99091,1487373407075
3,4,3,0.3,1,0,0,79.55775,1487373410639,-1,-1,79.02432,1487373410107
3,5,3,0.3,1,2,2,82.55791,1487373413639,-1,-1,82.05789,1487373413142
3,6,3,0.3,1,0,1,85.59156,1487373416673,-1,-1,85.05805,1487373416143
3,7,3,0.3,1,1,0,88.5916,1487373419673,89.89164,1487373420973,88.09157,1487373419176
3,8,3,0.3,1,0,3,91.62509,1487373422706,-1,-1,91.09208,1487373422176
3,9,3,0.3,1,2,2,94.65882,1487373425740,-1,-1,94.12525,1487373425209
3,10,3,0.3,1,1,0,97.72543,1487373428807,98.62552,1487373429707,97.19207,1487373428276
3,11,3,0.3,1,1,3,100.7589,1487373431840,101.7923,1487373432874,100.2256,1487373431310
3,12,3,0.3,1,0,1,103.7925,1487373434874,-1,-1,103.2591,1487373434344
3,13,3,0.3,1,0,1,106.7926,1487373437874,-1,-1,106.2926,1487373437376
3,14,3,0.3,1,1,3,109.8261,1487373440907,110.6595,1487373441741,109.2928,1487373440377
3,15,3,0.3,1,2,3,112.8263,1487373443907,-1,-1,112.3263,1487373443411
3,16,3,0.3,1,0,2,115.8932,1487373446974,-1,-1,115.3269,1487373446412
3,17,3,0.3,1,1,3,118.8934,1487373449975,120.3935,1487373451475,118.3933,1487373449478
3,18,3,0.3,1,2,2,121.9266,1487373453008,-1,-1,121.3935,1487373452478
3,19,3,0.3,1,2,3,124.9272,1487373456008,-1,-1,124.4269,1487373455511
3,20,3,0.3,1,0,1,127.9938,1487373459075,-1,-1,127.4604,1487373458544
3,21,3,0.3,1,1,2,130.994,1487373462075,131.494,1487373462575,130.4939,1487373461578
3,22,3,0.3,1,0,0,134.0275,1487373465109,-1,-1,133.4943,1487373464579
3,23,3,0.3,1,2,3,137.0276,1487373468109,-1,-1,136.5276,1487373467611
3,1,4,0.3,1,3,0,145.3255,1487373490227,-1,-1,144.7919,1487373489695
3,2,4,0.3,1,3,2,148.3921,1487373493294,-1,-1,147.8587,1487373492764
3,3,4,0.3,1,3,1,151.4256,1487373496327,-1,-1,150.8923,1487373495797
3,4,4,0.3,1,3,3,154.4258,1487373499327,-1,-1,153.9257,1487373498831
3,5,4,0.3,1,2,2,157.4926,1487373502394,-1,-1,156.9592,1487373501864
3,6,4,0.3,1,2,1,160.5261,1487373505428,-1,-1,159.9927,1487373504896
3,7,4,0.3,1,2,3,163.5263,1487373508428,-1,-1,163.0262,1487373507931
3,8,4,0.3,1,1,3,166.5931,1487373511495,167.3932,1487373512295,166.0266,1487373510932
3,9,4,0.3,1,0,0,169.6266,1487373514528,-1,-1,169.0935,1487373513998
3,10,4,0.3,1,2,2,172.6601,1487373517562,-1,-1,172.1268,1487373517031
3,11,4,0.3,1,2,1,175.6936,1487373520595,-1,-1,175.1603,1487373520065
3,12,4,0.3,1,0,2,178.7605,1487373523662,-1,-1,178.1938,1487373523098
3,13,4,0.3,1,1,0,181.794,1487373526695,182.6273,1487373527529,181.2606,1487373526166
3,14,4,0.3,1,0,3,184.7941,1487373529696,-1,-1,184.2941,1487373529200
3,15,4,0.3,1,0,3,187.7943,1487373532696,-1,-1,187.2943,1487373532198
3,16,4,0.3,1,0,3,190.8278,1487373535729,-1,-1,190.2944,1487373535199
3,17,4,0.3,1,2,3,193.8614,1487373538763,-1,-1,193.328,1487373538232
3,18,4,0.3,1,0,2,196.8615,1487373541763,-1,-1,196.3615,1487373541267
3,19,4,0.3,1,1,3,199.9283,1487373544830,200.5949,1487373545497,199.3616,1487373544266
3,20,4,0.3,1,0,2,202.9285,1487373547830,-1,-1,202.4285,1487373547333
3,21,4,0.3,1,1,3,205.962,1487373550863,206.6287,1487373551530,205.4286,1487373550333
3,22,4,0.3,0,1,2,208.9621,1487373553864,-1,-1,208.4621,1487373553367
3,23,4,0.3,1,1,3,211.9623,1487373556864,212.9291,1487373557831,211.4623,1487373556367
3,24,4,0.3,1,0,0,215.0291,1487373559931,-1,-1,214.4625,1487373559368
3,1,5,0.3,1,3,3,233.4154,1487373583215,-1,-1,232.8486,1487373582649
3,2,5,0.3,1,3,2,236.4488,1487373586249,-1,-1,235.9154,1487373585719
3,3,5,0.3,1,3,1,239.4823,1487373589282,-1,-1,238.949,1487373588752
3,4,5,0.3,1,3,0,242.5491,1487373592349,-1,-1,241.9825,1487373591785
3,5,5,0.3,1,3,3,245.5827,1487373595383,-1,-1,245.0493,1487373594853
3,6,5,0.3,1,1,3,248.6495,1487373598449,249.1162,1487373598916,248.0828,1487373597886
3,7,5,0.3,1,0,3,251.683,1487373601483,-1,-1,251.1496,1487373600952
3,8,5,0.3,1,0,3,254.7164,1487373604516,-1,-1,254.1832,1487373603986
3,9,5,0.3,1,2,1,257.7834,1487373607583,-1,-1,257.2167,1487373607021
3,10,5,0.3,1,0,2,260.8169,1487373610617,-1,-1,260.2834,1487373610086
3,11,5,0.3,1,1,3,263.8504,1487373613650,264.4839,1487373614284,263.317,1487373613120
3,12,5,0.3,1,0,0,266.8839,1487373616684,-1,-1,266.3505,1487373616153
3,13,5,0.3,1,2,1,269.9507,1487373619751,-1,-1,269.3842,1487373619187
3,14,5,0.3,1,2,3,272.9841,1487373622784,-1,-1,272.4509,1487373622254
3,15,5,0.3,1,1,2,275.9844,1487373625784,277.2178,1487373627018,275.4843,1487373625288
3,16,5,0.3,0,2,0,279.0512,1487373628851,279.5513,1487373629351,278.4847,1487373628286
3,17,5,0.3,1,1,0,282.0514,1487373631851,283.5848,1487373633385,281.5514,1487373631355
3,18,5,0.3,1,2,0,285.0849,1487373634885,-1,-1,284.5515,1487373634355
3,19,5,0.3,0,1,3,288.0851,1487373637885,-1,-1,287.585,1487373637388
3,20,5,0.3,1,0,1,291.1519,1487373640952,-1,-1,290.5856,1487373640387
3,21,5,0.3,0,0,1,294.1854,1487373643985,295.0854,1487373644886,293.6521,1487373643455
3,22,5,0.3,1,0,1,297.2189,1487373647019,-1,-1,296.6856,1487373646488
3,23,5,0.3,1,0,2,300.2524,1487373650052,-1,-1,299.719,1487373649522
3,24,5,0.3,1,2,0,303.2859,1487373653086,-1,-1,302.7526,1487373652555
3,25,5,0.3,1,1,1,306.2861,1487373656086,306.9195,1487373656720,305.786,1487373655590
3,1,5,0.3,1,3,3,311.7197,1487373661520,-1,-1,311.1864,1487373660987
3,2,5,0.3,1,3,1,314.7202,1487373664520,-1,-1,314.2199,1487373664022
3,3,5,0.3,1,3,2,317.8201,1487373667620,-1,-1,317.2534,1487373667056
3,4,5,0.3,1,3,0,320.8535,1487373670653,-1,-1,320.3202,1487373670123
3,5,5,0.3,1,3,0,323.9204,1487373673720,-1,-1,323.3538,1487373673158
3,6,5,0.3,1,1,3,326.9539,1487373676754,327.4539,1487373677254,326.4206,1487373676224
3,7,5,0.3,1,1,1,330.0208,1487373679821,330.5208,1487373680321,329.4541,1487373679257
3,8,5,0.3,1,0,3,333.0543,1487373682854,-1,-1,332.5209,1487373682323
3,9,5,0.3,1,1,0,336.0877,1487373685888,336.8213,1487373686622,335.5544,1487373685358
3,10,5,0.3,1,1,0,339.088,1487373688888,339.5547,1487373689355,338.5879,1487373688391
3,11,5,0.3,1,0,2,342.1215,1487373691921,-1,-1,341.5881,1487373691391
3,12,5,0.3,1,2,3,345.1216,1487373694922,-1,-1,344.6216,1487373694424
3,13,5,0.3,1,0,2,348.1551,1487373697955,-1,-1,347.6218,1487373697424
3,14,5,0.3,1,1,0,351.1886,1487373700988,351.6553,1487373701456,350.6552,1487373700458
3,15,5,0.3,1,0,1,354.1889,1487373703989,-1,-1,353.6888,1487373703493
3,16,5,0.3,0,2,3,357.2889,1487373707089,357.9891,1487373707789,356.7223,1487373706525
3,17,5,0.3,1,0,1,360.2892,1487373710089,-1,-1,359.7891,1487373709592
3,18,5,0.3,1,0,1,363.3225,1487373713122,-1,-1,362.7892,1487373712593
3,19,5,0.3,0,2,2,366.356,1487373716156,367.9565,1487373717756,365.8228,1487373715627
3,20,5,0.3,0,2,0,369.3896,1487373719190,370.2897,1487373720090,368.856,1487373718658
3,21,5,0.3,1,0,0,372.4231,1487373722223,-1,-1,371.8898,1487373721692
3,22,5,0.3,0,2,3,375.4567,1487373725257,376.6902,1487373726490,374.9232,1487373724726
3,23,5,0.3,1,1,1,378.4901,1487373728290,378.9568,1487373728757,377.9568,1487373727759
3,24,5,0.3,0,2,1,381.4904,1487373731290,381.957,1487373731757,380.9903,1487373730793
3,25,5,0.3,1,0,3,384.5571,1487373734357,-1,-1,383.9906,1487373733795
3,1,5,0.3,1,3,0,391.8242,1487373741624,-1,-1,391.2908,1487373741092
3,2,5,0.3,1,3,2,394.8579,1487373744658,-1,-1,394.3245,1487373744127
