%Recollect Version 2.3. Scene/Level: , Session: 13, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
4,1,2,0.3,1,3,3,15.58777,1487007421955,-1,-1,15.021,1487007421388
4,2,2,0.3,1,3,2,18.62122,1487007424988,-1,-1,18.08789,1487007424457
4,3,2,0.3,1,2,2,21.65491,1487007428022,-1,-1,21.12134,1487007427491
4,4,2,0.3,1,1,2,24.75488,1487007431122,25.58862,1487007431956,24.18823,1487007430558
4,5,2,0.3,1,0,0,27.82178,1487007434189,-1,-1,27.255,1487007433624
4,6,2,0.3,1,1,2,30.92212,1487007437289,31.45532,1487007437822,30.35535,1487007436725
4,7,2,0.3,1,1,0,33.98877,1487007440355,34.48914,1487007440856,33.45544,1487007439825
4,1,3,0.3,1,3,1,52.35645,1487007458723,-1,-1,51.823,1487007458190
4,2,3,0.3,1,3,2,55.3905,1487007461757,-1,-1,54.85681,1487007461226
4,3,3,0.3,1,3,0,58.45679,1487007464824,-1,-1,57.92346,1487007464293
4,4,3,0.3,1,0,0,61.49023,1487007467857,-1,-1,60.95691,1487007467327
4,5,3,0.3,1,1,2,64.52393,1487007470891,65.22473,1487007471592,63.99072,1487007470360
4,6,3,0.3,1,0,1,67.55786,1487007473925,-1,-1,67.02417,1487007473394
4,7,3,0.3,0,2,2,70.62476,1487007476991,71.99121,1487007478358,70.09119,1487007476460
4,8,3,0.3,1,2,1,73.69128,1487007480058,-1,-1,73.15784,1487007479527
4,9,3,0.3,1,0,0,76.75781,1487007483125,-1,-1,76.22449,1487007482594
4,10,3,0.3,1,0,3,79.82471,1487007486191,-1,-1,79.25818,1487007485628
4,11,3,0.3,1,0,3,82.89209,1487007489259,-1,-1,82.32483,1487007488695
4,12,3,0.3,0,1,0,85.95837,1487007492325,-1,-1,85.42493,1487007491794
4,13,3,0.3,1,1,3,88.95898,1487007495326,89.95874,1487007496326,88.4585,1487007494828
4,14,3,0.3,1,2,0,92.05872,1487007498425,-1,-1,91.49207,1487007497861
4,15,3,0.3,1,1,0,95.15955,1487007501526,96.95898,1487007503326,94.59216,1487007500962
4,16,3,0.3,1,2,0,98.25903,1487007504626,-1,-1,97.69263,1487007504062
4,17,3,0.3,0,2,3,101.2932,1487007507660,102.4594,1487007508826,100.7592,1487007507131
4,18,3,0.3,1,1,0,104.3594,1487007510726,105.4937,1487007511861,103.826,1487007510196
4,19,3,0.3,1,0,1,107.427,1487007513794,-1,-1,106.8595,1487007513229
4,20,3,0.3,1,0,2,110.4932,1487007516860,-1,-1,109.9597,1487007516329
4,21,3,0.3,0,0,2,113.5599,1487007519927,114.1602,1487007520527,112.9933,1487007519363
4,22,3,0.3,0,1,1,116.6606,1487007523027,-1,-1,116.0934,1487007522463
4,23,3,0.3,0,2,1,119.7274,1487007526094,120.5603,1487007526927,119.1936,1487007525563
4,1,2,0.3,1,3,3,129.0608,1487007535427,-1,-1,128.5276,1487007534896
4,2,2,0.3,1,3,0,132.0942,1487007538461,-1,-1,131.5609,1487007537931
4,3,2,0.3,1,0,1,135.129,1487007541496,-1,-1,134.5944,1487007540964
4,4,2,0.3,0,1,0,138.1946,1487007544561,-1,-1,137.6613,1487007544031
4,5,2,0.3,1,0,3,141.2283,1487007547595,-1,-1,140.6948,1487007547064
4,6,2,0.3,1,0,2,144.2949,1487007550662,-1,-1,143.7615,1487007550131
4,7,2,0.3,1,2,0,147.3285,1487007553695,-1,-1,146.795,1487007553164
4,8,2,0.3,1,2,0,150.3953,1487007556762,-1,-1,149.8287,1487007556200
4,9,2,0.3,1,1,0,153.4287,1487007559796,154.3624,1487007560729,152.8954,1487007559265
4,10,2,0.3,1,1,0,156.4956,1487007562862,157.9625,1487007564330,155.929,1487007562300
4,1,3,0.3,1,3,2,174.8966,1487007581263,-1,-1,174.33,1487007580697
4,2,3,0.3,1,3,0,177.9635,1487007584330,-1,-1,177.3971,1487007583766
4,3,3,0.3,1,3,1,181.0304,1487007587397,-1,-1,180.4637,1487007586835
4,4,3,0.3,1,2,0,184.0972,1487007590464,-1,-1,183.5305,1487007589900
4,5,3,0.3,0,1,0,187.1307,1487007593497,-1,-1,186.5973,1487007592968
4,6,3,0.3,0,0,2,190.1975,1487007596564,191.1644,1487007597531,189.6309,1487007596000
4,7,3,0.3,1,0,2,193.2644,1487007599631,-1,-1,192.6976,1487007599067
4,8,3,0.3,1,0,3,196.2983,1487007602665,-1,-1,195.7645,1487007602134
4,9,3,0.3,0,0,3,199.3647,1487007605731,201.498,1487007607865,198.8314,1487007605202
4,1,2,0.3,1,3,0,203.5316,1487007609898,-1,-1,202.999,1487007609367
4,2,2,0.3,1,3,1,206.5991,1487007612966,-1,-1,206.0317,1487007612401
4,3,2,0.3,1,2,1,209.6986,1487007616065,-1,-1,209.132,1487007615501
4,4,2,0.3,1,1,1,212.7322,1487007619099,213.4656,1487007619833,212.1987,1487007618568
4,5,2,0.3,1,2,0,215.7996,1487007622166,-1,-1,215.2324,1487007621604
4,6,2,0.3,1,2,0,218.8658,1487007625233,-1,-1,218.3325,1487007624702
4,7,2,0.3,1,1,0,221.9326,1487007628300,222.5333,1487007628900,221.366,1487007627736
4,8,2,0.3,1,2,2,224.9666,1487007631333,-1,-1,224.4327,1487007630802
4,9,2,0.3,1,1,0,228.0663,1487007634433,228.9664,1487007635333,227.4998,1487007633869
4,1,3,0.3,1,3,2,234.6,1487007640967,-1,-1,234.0665,1487007640435
4,2,3,0.3,1,3,0,237.6335,1487007644000,-1,-1,237.1001,1487007643471
4,3,3,0.3,1,3,1,240.6671,1487007647034,-1,-1,240.1338,1487007646503
4,4,3,0.3,0,2,0,243.7006,1487007650067,244.6006,1487007650968,243.1672,1487007649537
4,5,3,0.3,0,1,0,246.7673,1487007653134,-1,-1,246.2007,1487007652570
4,6,3,0.3,1,1,1,249.8009,1487007656168,250.5009,1487007656868,249.2676,1487007655637
4,7,3,0.3,1,2,1,252.8345,1487007659201,-1,-1,252.301,1487007658671
4,8,3,0.3,1,0,3,255.9015,1487007662268,-1,-1,255.3346,1487007661706
4,9,3,0.3,1,1,1,258.968,1487007665335,259.9016,1487007666269,258.4347,1487007664804
4,10,3,0.3,1,0,0,262.0018,1487007668369,-1,-1,261.4681,1487007667837
4,11,3,0.3,1,0,0,265.1017,1487007671469,-1,-1,264.535,1487007670904
4,12,3,0.3,0,1,1,268.1353,1487007674502,-1,-1,267.6019,1487007673972
4,13,3,0.3,0,0,3,271.2021,1487007677569,272.1027,1487007678470,270.6354,1487007677006
4,14,3,0.3,1,1,0,274.2356,1487007680602,274.9691,1487007681336,273.7028,1487007680073
4,15,3,0.3,1,0,2,277.3025,1487007683669,-1,-1,276.7357,1487007683106
4,16,3,0.3,1,2,0,280.3693,1487007686736,-1,-1,279.8026,1487007686172
4,17,3,0.3,1,0,1,283.4362,1487007689803,-1,-1,282.8695,1487007689239
4,18,3,0.3,0,2,0,286.4696,1487007692836,287.5703,1487007693937,285.9363,1487007692306
