%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
4,1,2,0.3,1,3,4,15.55347,1486411649145,-1,-1,15.02026,1486411648612
4,2,2,0.3,1,3,3,18.65356,1486411652245,-1,-1,18.08691,1486411651681
4,3,2,0.3,1,0,0,21.72046,1486411655312,-1,-1,21.1543,1486411654748
4,4,2,0.3,1,2,0,24.78711,1486411658378,-1,-1,24.22095,1486411657815
4,5,2,0.3,1,0,4,27.854,1486411661445,-1,-1,27.28735,1486411660882
4,6,2,0.3,1,1,0,30.9209,1486411664512,32.22095,1486411665812,30.35425,1486411663948
4,7,2,0.3,1,1,4,33.98779,1486411667579,35.25488,1486411668846,33.42114,1486411667015
4,8,2,0.3,1,2,4,37.05469,1486411670646,-1,-1,36.52124,1486411670115
4,9,2,0.3,1,1,4,40.12158,1486411673713,40.72192,1486411674313,39.58813,1486411673184
4,1,3,0.3,1,3,4,58.55566,1486411692147,-1,-1,57.98901,1486411691581
4,2,3,0.3,1,3,1,61.62329,1486411695214,-1,-1,61.05591,1486411694651
4,3,3,0.3,1,3,3,64.65674,1486411698248,-1,-1,64.15601,1486411697750
4,4,3,0.3,1,0,0,67.75708,1486411701348,-1,-1,67.18994,1486411700784
4,5,3,0.3,1,0,4,70.82324,1486411704414,-1,-1,70.29004,1486411703885
4,6,3,0.3,1,2,0,73.92334,1486411707514,-1,-1,73.35669,1486411706951
4,7,3,0.3,1,1,0,76.99023,1486411710581,78.22412,1486411711815,76.42358,1486411710017
4,8,3,0.3,1,1,4,80.05688,1486411713648,81.02393,1486411714615,79.49048,1486411713085
4,9,3,0.3,1,2,4,83.12378,1486411716715,-1,-1,82.55737,1486411716151
4,10,3,0.3,1,1,0,86.15771,1486411719749,87.29102,1486411720882,85.62402,1486411719219
4,1,4,0.3,1,3,1,104.5918,1486411738183,-1,-1,104.0249,1486411737617
4,2,4,0.3,1,3,0,107.6919,1486411741283,-1,-1,107.125,1486411740719
4,3,4,0.3,1,3,2,110.7588,1486411744350,-1,-1,110.1921,1486411743786
4,4,4,0.3,1,3,5,113.8257,1486411747417,-1,-1,113.2922,1486411746887
4,5,4,0.3,1,1,1,116.9258,1486411750517,118.126,1486411751717,116.3591,1486411749954
4,6,4,0.3,1,0,3,120.0259,1486411753617,-1,-1,119.4595,1486411753053
4,7,4,0.3,1,2,5,123.0598,1486411756651,-1,-1,122.5261,1486411756120
4,8,4,0.3,1,2,1,126.1597,1486411759751,-1,-1,125.593,1486411759187
4,9,4,0.3,0,2,3,129.2598,1486411762851,130.3601,1486411763952,128.6931,1486411762287
4,10,4,0.3,1,2,5,132.3267,1486411765918,-1,-1,131.76,1486411765354
4,11,4,0.3,1,1,5,135.394,1486411768985,136.8604,1486411770452,134.8601,1486411768454
4,12,4,0.3,1,0,4,138.4937,1486411772085,-1,-1,137.927,1486411771521
4,13,4,0.3,1,0,0,141.5938,1486411775185,-1,-1,141.0271,1486411774621
4,14,4,0.3,1,1,5,144.6614,1486411778252,145.2273,1486411778819,144.094,1486411777689
4,15,4,0.3,1,2,3,147.7615,1486411781353,-1,-1,147.1941,1486411780788
4,16,4,0.3,1,0,7,150.8618,1486411784453,-1,-1,150.2942,1486411783888
4,17,4,0.3,1,1,0,153.9617,1486411787553,154.8284,1486411788420,153.3948,1486411786988
4,1,5,0.3,1,3,5,172.3628,1486411805954,-1,-1,171.8289,1486411805420
4,2,5,0.3,1,3,3,175.4624,1486411809054,-1,-1,174.8958,1486411808490
4,3,5,0.3,1,3,6,178.5293,1486411812121,-1,-1,177.9958,1486411811590
4,4,5,0.3,1,3,1,181.6294,1486411815221,-1,-1,181.0627,1486411814657
4,5,5,0.3,1,3,7,184.6631,1486411818254,-1,-1,184.1296,1486411817723
4,6,5,0.3,1,1,5,187.7632,1486411821354,189.03,1486411822622,187.1968,1486411820793
4,7,5,0.3,1,0,5,190.8301,1486411824421,-1,-1,190.2966,1486411823890
4,8,5,0.3,0,1,6,193.864,1486411827455,-1,-1,193.3306,1486411826924
4,9,5,0.3,0,2,5,196.9307,1486411830522,197.8635,1486411831455,196.3967,1486411829990
4,10,5,0.3,1,1,7,199.9639,1486411833555,200.9971,1486411834588,199.4309,1486411833024
4,11,5,0.3,1,2,1,203.0305,1486411836622,-1,-1,202.4973,1486411836092
4,12,5,0.3,1,2,7,206.0642,1486411839655,-1,-1,205.5308,1486411839125
4,13,5,0.3,0,2,5,209.1643,1486411842755,209.6311,1486411843223,208.5977,1486411842192
4,14,5,0.3,1,0,3,212.2319,1486411845823,-1,-1,211.6978,1486411845291
4,15,5,0.3,0,0,3,215.3313,1486411848922,216.3647,1486411849956,214.7644,1486411848358
4,16,5,0.3,0,0,2,218.3982,1486411851989,218.9983,1486411852590,217.8315,1486411851426
4,1,4,0.3,1,3,0,236.7998,1486411870391,-1,-1,236.2656,1486411869857
4,2,4,0.3,1,3,5,239.8992,1486411873491,-1,-1,239.3325,1486411872927
4,3,4,0.3,1,3,1,242.9661,1486411876557,-1,-1,242.3997,1486411875993
4,4,4,0.3,1,3,7,246.0332,1486411879624,-1,-1,245.4668,1486411879062
4,5,4,0.3,1,0,6,249.1333,1486411882724,-1,-1,248.5664,1486411882161
4,6,4,0.3,1,1,5,252.2002,1486411885791,253.6001,1486411887192,251.6665,1486411885260
4,7,4,0.3,1,2,6,255.2336,1486411888825,-1,-1,254.7009,1486411888295
4,8,4,0.3,1,1,7,258.3003,1486411891891,259.1338,1486411892725,257.7339,1486411891327
4,9,4,0.3,1,0,2,261.3342,1486411894925,-1,-1,260.8008,1486411894395
4,10,4,0.3,0,1,5,264.4009,1486411897992,-1,-1,263.8674,1486411897461
4,11,4,0.3,0,0,1,267.501,1486411901092,269.2014,1486411902793,266.9341,1486411900530
4,12,4,0.3,1,0,3,270.6011,1486411904192,-1,-1,270.0344,1486411903628
4,13,4,0.3,1,1,2,273.668,1486411907259,274.8015,1486411908393,273.1013,1486411906695
4,14,4,0.3,0,1,5,276.7349,1486411910326,-1,-1,276.1682,1486411909763
4,15,4,0.3,0,2,2,279.835,1486411913426,280.3684,1486411913960,279.2683,1486411912862
4,16,4,0.3,0,2,5,282.9016,1486411916494,283.6687,1486411917260,282.3684,1486411915962
4,1,3,0.3,1,3,2,301.3035,1486411934894,-1,-1,300.7366,1486411934328
4,2,3,0.3,1,3,5,304.3699,1486411937961,-1,-1,303.8362,1486411937431
4,3,3,0.3,1,3,7,307.4368,1486411941028,-1,-1,306.9031,1486411940497
4,4,3,0.3,1,2,5,310.5037,1486411944095,-1,-1,309.97,1486411943563
4,5,3,0.3,0,2,7,313.6033,1486411947195,316.0369,1486411949628,313.0369,1486411946631
4,6,3,0.3,1,0,6,316.6702,1486411950261,-1,-1,316.1038,1486411949697
4,7,3,0.3,0,1,5,319.7371,1486411953328,-1,-1,319.1707,1486411952765
4,8,3,0.3,1,0,4,322.8372,1486411956429,-1,-1,322.2712,1486411955865
4,9,3,0.3,0,0,1,325.8708,1486411959462,326.9709,1486411960563,325.3376,1486411958931
