%Recollect Version 2.3. Scene/Level: , Session: 20, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,6,0.3,1,3,4,5.82053,1487707914712,-1,-1,5.287113,1487707914178
5,2,6,0.3,1,3,1,8.853954,1487707917744,-1,-1,8.320702,1487707917215
5,3,6,0.3,1,3,3,11.85412,1487707920745,-1,-1,11.3541,1487707920249
5,4,6,0.3,1,3,6,14.88763,1487707923778,-1,-1,14.35427,1487707923247
5,5,6,0.3,1,3,0,17.92122,1487707926812,-1,-1,17.38841,1487707926281
5,6,6,0.3,1,3,7,20.95522,1487707929846,-1,-1,20.42127,1487707929315
5,7,6,0.3,1,0,6,23.98814,1487707932879,-1,-1,23.48812,1487707932382
5,8,6,0.3,1,1,1,27.02165,1487707935912,28.18833,1487707937079,26.48843,1487707935382
5,9,6,0.3,1,2,1,30.05515,1487707938946,-1,-1,29.52179,1487707938415
5,10,6,0.3,1,0,5,33.08861,1487707941979,-1,-1,32.55553,1487707941449
5,11,6,0.3,1,2,6,36.09212,1487707944983,-1,-1,35.58879,1487707944482
5,12,6,0.3,1,2,6,39.12233,1487707948013,-1,-1,38.62218,1487707947516
5,13,6,0.3,1,2,0,42.12258,1487707951013,-1,-1,41.62246,1487707950516
5,14,6,0.3,1,1,1,45.12266,1487707954013,45.78964,1487707954680,44.62264,1487707953516
5,15,6,0.3,1,1,1,48.12284,1487707957013,48.58967,1487707957480,47.6228,1487707956517
5,16,6,0.3,1,0,7,51.123,1487707960014,-1,-1,50.62289,1487707959516
5,17,6,0.3,1,0,4,54.15651,1487707963047,-1,-1,53.62315,1487707962516
5,18,6,0.3,1,2,1,57.22383,1487707966114,-1,-1,56.65665,1487707965550
5,19,6,0.3,1,1,0,60.29028,1487707969181,61.69027,1487707970581,59.75681,1487707968650
5,20,6,0.3,1,1,1,63.32367,1487707972215,63.92364,1487707972814,62.79051,1487707971684
5,21,6,0.3,1,1,1,66.35719,1487707975248,66.82423,1487707975715,65.82385,1487707974718
5,1,7,0.3,1,3,1,70.60744,1487707979498,-1,-1,70.10742,1487707978999
5,2,7,0.3,1,3,5,73.64102,1487707982532,-1,-1,73.10796,1487707982001
5,3,7,0.3,1,3,6,76.67442,1487707985565,-1,-1,76.14108,1487707985034
5,4,7,0.3,1,3,4,79.67488,1487707988565,-1,-1,79.17467,1487707988068
5,5,7,0.3,1,3,7,82.74153,1487707991632,-1,-1,82.20808,1487707991101
5,6,7,0.3,1,3,3,85.80826,1487707994699,-1,-1,85.24161,1487707994134
5,7,7,0.3,1,3,2,88.80847,1487707997699,-1,-1,88.30832,1487707997201
5,8,7,0.3,1,0,0,91.87531,1487708000766,-1,-1,91.30885,1487708000203
5,9,7,0.3,1,1,5,94.9088,1487708003799,96.64244,1487708005533,94.37544,1487708003268
5,10,7,0.3,1,2,5,97.94231,1487708006833,-1,-1,97.40904,1487708006302
5,11,7,0.3,1,2,5,100.9758,1487708009866,-1,-1,100.4425,1487708009336
5,12,7,0.3,1,2,2,103.9762,1487708012867,-1,-1,103.476,1487708012369
5,13,7,0.3,1,1,3,107.0762,1487708015967,107.9095,1487708016800,106.5103,1487708015403
5,14,7,0.3,1,1,2,110.143,1487708019033,111.3098,1487708020201,109.5768,1487708018470
5,15,7,0.3,1,2,5,113.2099,1487708022101,-1,-1,112.6431,1487708021536
5,16,7,0.3,1,2,2,116.2106,1487708025101,-1,-1,115.71,1487708024603
5,17,7,0.3,0,0,3,119.2769,1487708028167,119.8104,1487708028701,118.7443,1487708027637
5,18,7,0.3,1,1,5,122.2775,1487708031168,123.0774,1487708031968,121.777,1487708030670
5,19,7,0.3,1,0,6,125.3439,1487708034234,-1,-1,124.8106,1487708033704
5,20,7,0.3,1,0,7,128.344,1487708037235,-1,-1,127.844,1487708036738
5,21,7,0.3,1,0,0,131.3775,1487708040268,-1,-1,130.8443,1487708039738
5,22,7,0.3,1,0,6,134.4112,1487708043302,-1,-1,133.8777,1487708042771
5,23,7,0.3,1,1,2,137.4445,1487708046335,138.745,1487708047636,136.9113,1487708045804
5,24,7,0.3,1,0,4,140.4447,1487708049335,-1,-1,139.9447,1487708048838
5,25,7,0.3,1,1,5,143.4786,1487708052369,144.1449,1487708053036,142.9448,1487708051838
5,26,7,0.3,1,2,7,146.5453,1487708055437,-1,-1,146.0118,1487708054905
5,27,7,0.3,1,0,1,149.5786,1487708058469,-1,-1,149.0784,1487708057972
5,28,7,0.3,1,1,0,152.6454,1487708061536,153.3123,1487708062203,152.0791,1487708060972
5,29,7,0.3,1,0,3,155.6456,1487708064536,-1,-1,155.1455,1487708064038
5,30,7,0.3,1,1,2,158.6791,1487708067570,159.2123,1487708068103,158.1457,1487708067040
5,31,7,0.3,1,2,7,161.7132,1487708070604,-1,-1,161.1792,1487708070073
5,32,7,0.3,1,2,7,164.7795,1487708073670,-1,-1,164.2462,1487708073140
5,33,7,0.3,0,0,3,167.8463,1487708076737,168.7467,1487708077637,167.2796,1487708076173
5,34,7,0.3,1,2,0,170.9131,1487708079804,-1,-1,170.3464,1487708079240
5,35,7,0.3,1,0,6,173.9466,1487708082838,-1,-1,173.4132,1487708082306
5,36,7,0.3,0,1,3,176.9468,1487708085837,-1,-1,176.4467,1487708085340
5,1,6,0.3,1,3,1,181.3805,1487708090271,-1,-1,180.8483,1487708089740
5,2,6,0.3,1,3,3,184.4138,1487708093304,-1,-1,183.9138,1487708092807
5,3,6,0.3,1,3,2,187.414,1487708096305,-1,-1,186.914,1487708095808
5,4,6,0.3,1,3,7,190.4142,1487708099305,-1,-1,189.9142,1487708098808
5,5,6,0.3,1,3,5,193.4476,1487708102338,-1,-1,192.9143,1487708101807
5,6,6,0.3,1,3,0,196.4812,1487708105372,-1,-1,195.9478,1487708104841
5,7,6,0.3,1,0,0,199.5147,1487708108405,-1,-1,198.9821,1487708107875
5,8,6,0.3,0,0,1,202.5149,1487708111405,203.2483,1487708112139,202.0148,1487708110908
5,9,6,0.3,1,2,7,205.515,1487708114406,-1,-1,205.015,1487708113909
5,10,6,0.3,1,1,7,208.5485,1487708117439,209.1819,1487708118073,208.0154,1487708116908
5,11,6,0.3,1,2,2,211.582,1487708120473,-1,-1,211.0487,1487708119942
5,12,6,0.3,1,0,4,214.6155,1487708123507,-1,-1,214.0822,1487708122975
5,13,6,0.3,1,1,0,217.6492,1487708126540,218.9496,1487708127840,217.1162,1487708126010
5,14,6,0.3,1,1,1,220.6497,1487708129540,221.816,1487708130707,220.1492,1487708129044
5,15,6,0.3,0,1,7,223.7495,1487708132640,-1,-1,223.1827,1487708132077
5,16,6,0.3,1,1,7,226.7829,1487708135673,227.4165,1487708136307,226.2495,1487708135143
5,17,6,0.3,1,0,5,229.8164,1487708138707,-1,-1,229.283,1487708138176
5,18,6,0.3,1,0,5,232.8169,1487708141708,-1,-1,232.3165,1487708141210
5,19,6,0.3,1,2,1,235.8835,1487708144774,-1,-1,235.3501,1487708144243
5,20,6,0.3,1,0,5,238.9169,1487708147807,-1,-1,238.3835,1487708147277
5,21,6,0.3,1,2,1,241.9508,1487708150841,-1,-1,241.4171,1487708150310
5,22,6,0.3,1,0,3,245.0172,1487708153908,-1,-1,244.4839,1487708153377
5,23,6,0.3,1,0,0,248.0175,1487708156908,-1,-1,247.5173,1487708156411
5,24,6,0.3,1,2,1,251.0509,1487708159942,-1,-1,250.5176,1487708159411
5,25,6,0.3,1,1,1,254.0512,1487708162942,254.8178,1487708163709,253.5511,1487708162444
5,26,6,0.3,1,2,3,257.0846,1487708165975,-1,-1,256.5519,1487708165445
5,27,6,0.3,0,1,1,260.0851,1487708168976,-1,-1,259.5847,1487708168479
5,28,6,0.3,1,2,0,263.1517,1487708172042,-1,-1,262.6183,1487708171511
5,29,6,0.3,1,1,0,266.1851,1487708175076,266.952,1487708175843,265.6519,1487708174545
5,30,6,0.3,1,1,1,269.2186,1487708178109,270.8187,1487708179709,268.6852,1487708177578
5,31,6,0.3,1,1,1,272.2521,1487708181143,273.0855,1487708181976,271.7188,1487708180612
5,32,6,0.3,1,0,6,275.2856,1487708184176,-1,-1,274.7523,1487708183645
5,33,6,0.3,1,0,2,278.3192,1487708187210,-1,-1,277.7864,1487708186679
5,34,6,0.3,0,2,1,281.3526,1487708190243,282.0859,1487708190977,280.8193,1487708189713
5,35,6,0.3,1,0,4,284.3861,1487708193277,-1,-1,283.8528,1487708192746
5,36,6,0.3,1,2,0,287.453,1487708196343,-1,-1,286.8863,1487708195779
5,37,6,0.3,1,2,6,290.487,1487708199378,-1,-1,289.9531,1487708198846
5,38,6,0.3,1,0,3,293.5533,1487708202444,-1,-1,293.0201,1487708201914
5,39,6,0.3,1,1,2,296.5535,1487708205444,297.0871,1487708205978,296.0535,1487708204948
5,40,6,0.3,1,0,3,299.587,1487708208477,-1,-1,299.0536,1487708207947
5,41,6,0.3,1,1,4,302.6214,1487708211512,303.1875,1487708212078,302.0877,1487708210981
5,42,6,0.3,1,0,7,305.6874,1487708214578,-1,-1,305.154,1487708214047
5,43,6,0.3,1,2,2,308.721,1487708217612,-1,-1,308.1875,1487708217081
5,44,6,0.3,1,2,6,311.8212,1487708220712,-1,-1,311.255,1487708220148
5,45,6,0.3,1,0,5,314.8879,1487708223778,-1,-1,314.3549,1487708223248
5,46,6,0.3,1,0,6,317.9214,1487708226812,-1,-1,317.3879,1487708226281
5,1,6,0.3,1,3,2,322.2549,1487708231145,-1,-1,321.6891,1487708230581
5,2,6,0.3,1,3,1,325.3218,1487708234212,-1,-1,324.7556,1487708233648
5,3,6,0.3,1,3,3,328.3553,1487708237246,-1,-1,327.8218,1487708236715
5,4,6,0.3,1,3,4,331.3888,1487708240279,-1,-1,330.8554,1487708239749
5,5,6,0.3,1,3,7,334.4224,1487708243313,-1,-1,333.8889,1487708242782
5,6,6,0.3,1,3,0,337.4558,1487708246346,-1,-1,336.9224,1487708245816
5,7,6,0.3,1,2,3,340.4893,1487708249380,-1,-1,339.9559,1487708248850
5,8,6,0.3,0,1,1,343.5228,1487708252413,-1,-1,342.9894,1487708251882
5,9,6,0.3,1,1,3,346.5896,1487708255480,347.657,1487708256548,346.0233,1487708254916
5,10,6,0.3,1,0,6,349.6236,1487708258514,-1,-1,349.0899,1487708257984
5,11,6,0.3,1,2,3,352.6903,1487708261581,-1,-1,352.1571,1487708261050
5,12,6,0.3,1,0,5,355.7903,1487708264681,-1,-1,355.2234,1487708264118
5,13,6,0.3,1,1,3,358.8909,1487708267781,359.3571,1487708268248,358.3236,1487708267217
5,14,6,0.3,1,1,1,361.9572,1487708270848,362.5574,1487708271448,361.4238,1487708270317
5,15,6,0.3,1,0,2,364.9908,1487708273882,-1,-1,364.4573,1487708273350
5,16,6,0.3,1,1,6,368.0241,1487708276915,368.5242,1487708277415,367.4908,1487708276384
5,17,6,0.3,1,0,2,371.0582,1487708279949,-1,-1,370.5243,1487708279418
5,18,6,0.3,1,2,1,374.1245,1487708283015,-1,-1,373.5912,1487708282484
5,19,6,0.3,1,2,2,377.158,1487708286049,-1,-1,376.6247,1487708285518
5,20,6,0.3,1,0,4,380.1915,1487708289082,-1,-1,379.6582,1487708288551
5,21,6,0.3,1,0,0,383.2252,1487708292116,-1,-1,382.6916,1487708291584
5,22,6,0.3,1,0,7,386.2586,1487708295149,-1,-1,385.7585,1487708294652
5,23,6,0.3,0,1,2,389.3259,1487708298216,-1,-1,388.7587,1487708297652
5,24,6,0.3,1,2,4,392.3926,1487708301283,-1,-1,391.8589,1487708300753
5,25,6,0.3,1,0,5,395.4924,1487708304383,-1,-1,394.9258,1487708303819
5,26,6,0.3,1,2,2,398.5592,1487708307450,-1,-1,397.9926,1487708306886
5,27,6,0.3,1,0,6,401.626,1487708310517,-1,-1,401.0595,1487708309954
5,28,6,0.3,0,2,2,404.6268,1487708313517,405.86,1487708314751,404.1261,1487708313018
5,1,5,0.3,1,3,7,408.86,1487708317750,-1,-1,408.3267,1487708317218
5,2,5,0.3,1,3,4,411.8934,1487708320784,-1,-1,411.3601,1487708320254
5,3,5,0.3,1,3,1,414.8937,1487708323784,-1,-1,414.3935,1487708323288
5,4,5,0.3,1,3,6,417.9937,1487708326884,-1,-1,417.427,1487708326320
5,5,5,0.3,1,3,0,421.0277,1487708329918,-1,-1,420.4944,1487708329387
5,6,5,0.3,1,0,5,424.0945,1487708332985,-1,-1,423.5607,1487708332454
5,7,5,0.3,1,2,6,427.1276,1487708336018,-1,-1,426.6275,1487708335520
5,8,5,0.3,1,1,1,430.161,1487708339052,430.828,1487708339719,429.6277,1487708338521
5,9,5,0.3,1,1,6,433.1945,1487708342085,433.7281,1487708342619,432.6612,1487708341555
5,10,5,0.3,1,1,0,436.2281,1487708345119,436.6947,1487708345585,435.6948,1487708344588
5,11,5,0.3,1,1,5,439.2949,1487708348185,439.9951,1487708348886,438.7284,1487708347621
5,12,5,0.3,1,0,4,442.3618,1487708351252,-1,-1,441.7952,1487708350688
5,13,5,0.3,1,2,5,445.3953,1487708354286,-1,-1,444.8621,1487708353755
5,14,5,0.3,1,1,6,448.396,1487708357286,448.9287,1487708357819,447.8954,1487708356788
5,15,5,0.3,1,2,1,451.4627,1487708360353,-1,-1,450.9288,1487708359824
5,16,5,0.3,1,2,6,454.5291,1487708363420,-1,-1,453.9957,1487708362889
5,17,5,0.3,1,0,2,457.5959,1487708366486,-1,-1,457.0293,1487708365923
5,18,5,0.3,1,2,4,460.6295,1487708369521,-1,-1,460.096,1487708368990
5,19,5,0.3,1,0,3,463.6962,1487708372587,-1,-1,463.1298,1487708372023
5,20,5,0.3,1,0,4,466.7631,1487708375654,-1,-1,466.1966,1487708375090
5,21,5,0.3,1,0,7,469.7966,1487708378687,-1,-1,469.2632,1487708378156
5,22,5,0.3,1,1,2,472.8634,1487708381754,473.4637,1487708382355,472.2968,1487708381190
5,1,6,0.3,1,3,2,477.0305,1487708385921,-1,-1,476.497,1487708385388
5,2,6,0.3,1,3,4,480.0977,1487708388988,-1,-1,479.5638,1487708388457
5,3,6,0.3,1,3,5,483.164,1487708392054,-1,-1,482.6306,1487708391525
5,4,6,0.3,1,3,6,486.1975,1487708395088,-1,-1,485.6641,1487708394557
5,5,6,0.3,1,3,0,489.2314,1487708398123,-1,-1,488.731,1487708397626
5,6,6,0.3,1,3,7,492.2979,1487708401188,-1,-1,491.7651,1487708400658
5,7,6,0.3,1,2,5,495.3315,1487708404222,-1,-1,494.798,1487708403691
5,8,6,0.3,1,0,3,498.3982,1487708407289,-1,-1,497.8648,1487708406758
5,9,6,0.3,1,2,6,501.3984,1487708410289,-1,-1,500.8983,1487708409791
5,10,6,0.3,1,2,0,504.4652,1487708413356,-1,-1,503.8985,1487708412792
5,11,6,0.3,0,0,4,507.4987,1487708416389,509.0331,1487708417924,506.9653,1487708415859
5,12,6,0.3,1,2,5,510.5322,1487708419423,-1,-1,509.9988,1487708418893
5,13,6,0.3,1,0,1,513.5993,1487708422490,-1,-1,513.0326,1487708421926
5,14,6,0.3,1,1,3,516.6992,1487708425590,517.2661,1487708426157,516.1325,1487708425025
5,15,6,0.3,1,0,7,519.7327,1487708428623,-1,-1,519.1995,1487708428093
5,16,6,0.3,1,1,0,522.7662,1487708431657,523.4333,1487708432324,522.2328,1487708431126
5,17,6,0.3,1,1,4,525.7996,1487708434690,526.4665,1487708435357,525.2664,1487708434160
5,18,6,0.3,1,0,7,528.8333,1487708437724,-1,-1,528.2999,1487708437193
5,19,6,0.3,1,1,1,531.867,1487708440757,532.8334,1487708441724,531.3334,1487708440227
5,20,6,0.3,1,0,2,534.9669,1487708443857,-1,-1,534.4006,1487708443294
5,21,6,0.3,1,0,6,538.0336,1487708446924,-1,-1,537.4672,1487708446361
5,22,6,0.3,1,2,7,541.034,1487708449924,-1,-1,540.5339,1487708449427
5,23,6,0.3,1,1,4,544.0345,1487708452925,544.6011,1487708453492,543.5341,1487708452427
5,24,6,0.3,1,0,5,547.1014,1487708455992,-1,-1,546.5676,1487708455463
5,25,6,0.3,1,1,1,550.1346,1487708459025,550.7679,1487708459659,549.6344,1487708458529
5,1,7,0.3,1,3,6,554.868,1487708463759,-1,-1,554.3016,1487708463193
5,2,7,0.3,1,3,7,557.9016,1487708466792,-1,-1,557.3682,1487708466261
5,3,7,0.3,1,3,4,560.9351,1487708469826,-1,-1,560.4017,1487708469295
5,4,7,0.3,1,3,2,563.9685,1487708472859,-1,-1,563.4351,1487708472328
5,5,7,0.3,1,3,5,567.0023,1487708475893,-1,-1,566.4687,1487708475363
