%Recollect Version 2.3. Scene/Level: , Session: 6, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,5,0.3,1,3,2,4.78653,1486670961713,-1,-1,4.252808,1486670961180
5,2,5,0.3,1,3,5,7.886353,1486670964812,-1,-1,7.319641,1486670964250
5,3,5,0.3,1,3,4,10.88672,1486670967813,-1,-1,10.38647,1486670967315
5,4,5,0.3,1,3,3,13.95337,1486670970879,-1,-1,13.41998,1486670970349
5,5,5,0.3,1,3,6,16.98688,1486670973913,-1,-1,16.45374,1486670973384
5,6,5,0.3,1,0,0,20.02051,1486670976947,-1,-1,19.48758,1486670976416
5,7,5,0.3,1,1,5,23.08722,1486670980013,23.78754,1486670980714,22.55383,1486670979482
5,8,5,0.3,1,1,4,26.12073,1486670983047,27.18759,1486670984114,25.58734,1486670982516
5,9,5,0.3,1,1,3,29.15421,1486670986080,30.35425,1486670987281,28.62085,1486670985550
5,10,5,0.3,1,2,4,32.18771,1486670989114,-1,-1,31.65433,1486670988584
5,11,5,0.3,1,0,2,35.2218,1486670992148,-1,-1,34.68787,1486670991617
5,12,5,0.3,1,2,3,38.28806,1486670995214,-1,-1,37.75479,1486670994683
5,13,5,0.3,1,1,4,41.32184,1486670998248,41.88828,1486670998815,40.78842,1486670997717
5,14,5,0.3,1,0,1,44.3884,1486671001314,-1,-1,43.85504,1486671000785
5,15,5,0.3,1,2,2,47.42197,1486671004348,-1,-1,46.88864,1486671003818
5,16,5,0.3,1,0,0,50.45541,1486671007381,-1,-1,49.92206,1486671006851
5,17,5,0.3,1,0,5,53.48892,1486671010415,-1,-1,52.95557,1486671009884
5,18,5,0.3,1,2,1,56.52246,1486671013449,-1,-1,55.98901,1486671012918
5,19,5,0.3,0,1,1,59.58926,1486671016515,-1,-1,59.02304,1486671015952
5,20,5,0.3,1,0,7,62.6561,1486671019582,-1,-1,62.08942,1486671019018
5,21,5,0.3,1,1,0,65.72302,1486671022649,66.2565,1486671023183,65.15656,1486671022085
5,22,5,0.3,1,2,1,68.75644,1486671025682,-1,-1,68.22308,1486671025152
5,23,5,0.3,1,0,6,71.82336,1486671028749,-1,-1,71.25659,1486671028185
5,24,5,0.3,1,0,3,74.85678,1486671031783,-1,-1,74.32352,1486671031253
5,25,5,0.3,1,2,1,77.89081,1486671034817,-1,-1,77.35687,1486671034285
5,26,5,0.3,1,2,1,80.95712,1486671037883,-1,-1,80.42386,1486671037354
5,27,5,0.3,1,2,3,83.99063,1486671040917,-1,-1,83.45728,1486671040387
5,28,5,0.3,1,0,5,87.02472,1486671043951,-1,-1,86.49097,1486671043419
5,29,5,0.3,1,0,4,90.09097,1486671047017,-1,-1,89.55762,1486671046487
5,30,5,0.3,1,0,4,93.12442,1486671050050,-1,-1,92.59113,1486671049520
5,31,5,0.3,1,0,6,96.19131,1486671053118,-1,-1,95.62476,1486671052554
5,32,5,0.3,1,2,1,99.22482,1486671056151,-1,-1,98.69156,1486671055620
5,33,5,0.3,1,1,5,102.2251,1486671059151,103.2586,1486671060185,101.725,1486671058654
5,34,5,0.3,1,1,4,105.2585,1486671062184,105.992,1486671062918,104.7251,1486671061654
5,35,5,0.3,1,0,3,108.2921,1486671065218,-1,-1,107.7586,1486671064688
5,36,5,0.3,1,2,5,111.3589,1486671068285,-1,-1,110.7922,1486671067721
5,37,5,0.3,1,1,1,114.4257,1486671071352,115.0593,1486671071986,113.859,1486671070788
5,38,5,0.3,1,0,2,117.4924,1486671074418,-1,-1,116.9258,1486671073855
5,39,5,0.3,1,2,5,120.5594,1486671077485,-1,-1,119.9927,1486671076921
5,40,5,0.3,1,1,3,123.6262,1486671080552,124.2262,1486671081152,123.0595,1486671079988
5,41,5,0.3,1,2,3,126.6602,1486671083586,-1,-1,126.1263,1486671083055
5,42,5,0.3,1,1,1,129.7599,1486671086686,130.5601,1486671087486,129.1941,1486671086123
5,1,6,0.3,1,3,2,134.1935,1486671091120,-1,-1,133.6276,1486671090554
5,2,6,0.3,1,3,3,137.227,1486671094153,-1,-1,136.6936,1486671093623
5,3,6,0.3,1,3,0,140.2274,1486671097153,-1,-1,139.7271,1486671096656
5,4,6,0.3,1,3,7,143.3273,1486671100253,-1,-1,142.7606,1486671099690
5,5,6,0.3,1,3,6,146.3608,1486671103287,-1,-1,145.8275,1486671102756
5,6,6,0.3,1,3,1,149.3948,1486671106321,-1,-1,148.8609,1486671105790
5,7,6,0.3,1,1,2,152.4945,1486671109421,153.1613,1486671110088,151.9285,1486671108857
5,8,6,0.3,1,1,3,155.5613,1486671112488,156.0283,1486671112955,154.9946,1486671111923
5,9,6,0.3,1,0,4,158.6282,1486671115554,-1,-1,158.0616,1486671114990
5,10,6,0.3,1,2,3,161.6616,1486671118588,-1,-1,161.1283,1486671118058
5,11,6,0.3,1,2,1,164.6619,1486671121588,-1,-1,164.1617,1486671121090
5,12,6,0.3,0,1,1,167.7621,1486671124688,-1,-1,167.1955,1486671124125
5,13,6,0.3,1,0,0,170.8289,1486671127755,-1,-1,170.2626,1486671127191
5,14,6,0.3,1,0,7,173.8291,1486671130755,-1,-1,173.329,1486671130258
5,15,6,0.3,1,0,0,176.8626,1486671133789,-1,-1,176.3625,1486671133291
5,16,6,0.3,1,0,7,179.8633,1486671136789,-1,-1,179.3627,1486671136291
5,17,6,0.3,1,2,4,182.9296,1486671139856,-1,-1,182.3961,1486671139325
5,18,6,0.3,1,2,7,185.9964,1486671142922,-1,-1,185.4297,1486671142359
5,19,6,0.3,1,0,6,189.0965,1486671146023,-1,-1,188.5298,1486671145458
5,20,6,0.3,1,1,7,192.1641,1486671149090,192.7637,1486671149690,191.597,1486671148526
5,21,6,0.3,1,0,1,195.2635,1486671152190,-1,-1,194.6969,1486671151625
5,22,6,0.3,1,2,4,198.2971,1486671155223,-1,-1,197.7637,1486671154694
5,23,6,0.3,0,1,4,201.3306,1486671158257,-1,-1,200.7972,1486671157726
5,24,6,0.3,1,0,0,204.3641,1486671161290,-1,-1,203.8308,1486671160759
5,25,6,0.3,1,1,6,207.3976,1486671164324,208.1312,1486671165058,206.8642,1486671163793
5,26,6,0.3,1,2,1,210.4315,1486671167358,-1,-1,209.8976,1486671166826
5,27,6,0.3,1,2,4,213.4979,1486671170424,-1,-1,212.9647,1486671169893
5,28,6,0.3,1,0,5,216.5314,1486671173458,-1,-1,215.9981,1486671172927
5,29,6,0.3,1,1,4,219.5651,1486671176491,220.632,1486671177558,219.0324,1486671175961
5,30,6,0.3,1,2,4,222.6318,1486671179558,-1,-1,222.0652,1486671178994
5,31,6,0.3,1,1,6,225.6986,1486671182625,226.5656,1486671183492,225.132,1486671182060
5,32,6,0.3,1,2,4,228.7328,1486671185659,-1,-1,228.1987,1486671185127
5,33,6,0.3,1,0,7,231.799,1486671188725,-1,-1,231.2656,1486671188194
5,34,6,0.3,1,1,5,234.8326,1486671191759,235.3995,1486671192326,234.2991,1486671191228
5,35,6,0.3,1,0,7,237.9327,1486671194859,-1,-1,237.366,1486671194294
5,36,6,0.3,1,2,6,241.0329,1486671197959,-1,-1,240.4661,1486671197395
5,37,6,0.3,1,1,6,244.0996,1486671201026,244.7667,1486671201693,243.533,1486671200461
5,38,6,0.3,1,2,7,247.1337,1486671204060,-1,-1,246.5998,1486671203528
5,39,6,0.3,0,0,1,250.2,1486671207126,250.7334,1486671207660,249.6666,1486671206595
5,40,6,0.3,1,0,0,253.2668,1486671210193,-1,-1,252.7001,1486671209629
