%Recollect Version 2.3. Scene/Level: , Session: 15, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
2,1,3,0.3,1,3,1,1.153931,1487282358500,-1,-1,0.5870361,1487282357934
2,2,3,0.3,1,3,3,4.253662,1487282361600,-1,-1,3.687012,1487282361036
2,3,3,0.3,1,3,0,7.287231,1487282364633,-1,-1,6.753784,1487282364103
2,4,3,0.3,1,2,3,10.354,1487282367700,-1,-1,9.787354,1487282367137
2,5,3,0.3,1,1,3,13.42102,1487282370767,14.82117,1487282372167,12.85413,1487282370203
2,6,3,0.3,1,0,2,16.48767,1487282373834,-1,-1,15.92114,1487282373270
2,7,3,0.3,1,2,0,19.52124,1487282376867,-1,-1,18.98779,1487282376336
2,8,3,0.3,1,0,1,22.58826,1487282379934,-1,-1,22.02136,1487282379370
2,9,3,0.3,1,2,0,25.6554,1487282383001,-1,-1,25.12146,1487282382471
2,10,3,0.3,1,1,0,28.72229,1487282386068,29.55542,1487282386902,28.18835,1487282385538
2,11,3,0.3,1,0,2,31.78857,1487282389134,-1,-1,31.25513,1487282388603
2,12,3,0.3,1,2,1,34.85535,1487282392201,-1,-1,34.2887,1487282391637
2,13,3,0.3,1,1,0,37.92224,1487282395268,38.68933,1487282396035,37.35547,1487282394705
2,14,3,0.3,1,2,0,40.98914,1487282398335,-1,-1,40.42249,1487282397771
2,15,3,0.3,1,1,1,44.05603,1487282401402,44.85596,1487282402202,43.48926,1487282400838
2,16,3,0.3,1,0,2,47.1228,1487282404469,-1,-1,46.58936,1487282403938
2,17,3,0.3,1,0,2,50.15625,1487282407502,-1,-1,49.62292,1487282406971
2,18,3,0.3,1,0,3,53.18982,1487282410536,-1,-1,52.65637,1487282410005
2,19,3,0.3,1,0,0,56.22327,1487282413569,-1,-1,55.68994,1487282413039
2,20,3,0.3,1,1,2,59.25684,1487282416603,60.25684,1487282417603,58.72339,1487282416072
2,21,3,0.3,1,2,2,62.32361,1487282419670,-1,-1,61.75696,1487282419105
2,22,3,0.3,1,0,1,65.35718,1487282422703,-1,-1,64.82373,1487282422173
2,23,3,0.3,1,1,2,68.42395,1487282425770,69.49109,1487282426837,67.8573,1487282425207
2,1,4,0.3,1,3,2,86.82568,1487282444172,-1,-1,86.25842,1487282443605
2,2,4,0.3,1,3,3,89.89197,1487282447238,-1,-1,89.35876,1487282446708
2,3,4,0.3,1,3,0,92.95862,1487282450305,-1,-1,92.39209,1487282449742
2,4,4,0.3,1,3,1,95.95972,1487282453306,-1,-1,95.45898,1487282452808
2,5,4,0.3,1,2,3,99.02625,1487282456372,-1,-1,98.49231,1487282455841
2,6,4,0.3,1,1,3,102.1259,1487282459472,103.0605,1487282460407,101.5592,1487282458908
2,7,4,0.3,1,2,1,105.1927,1487282462539,-1,-1,104.626,1487282461976
2,8,4,0.3,1,1,1,108.2596,1487282465605,109.0265,1487282466373,107.6935,1487282465042
2,9,4,0.3,1,0,2,111.2931,1487282468639,-1,-1,110.7598,1487282468108
2,10,4,0.3,1,2,1,114.3267,1487282471672,-1,-1,113.7932,1487282471142
2,11,4,0.3,1,0,2,117.3934,1487282474739,-1,-1,116.8606,1487282474210
2,12,4,0.3,1,0,3,120.4603,1487282477806,-1,-1,119.8939,1487282477242
2,13,4,0.3,1,0,0,123.4938,1487282480840,-1,-1,122.9604,1487282480309
2,14,4,0.3,1,0,3,126.5272,1487282483873,-1,-1,125.9939,1487282483343
2,15,4,0.3,1,0,0,129.6274,1487282486973,-1,-1,129.0608,1487282486410
2,16,4,0.3,1,2,0,132.6609,1487282490007,-1,-1,132.1276,1487282489476
2,17,4,0.3,1,1,0,135.6945,1487282493040,136.4612,1487282493807,135.161,1487282492510
2,18,4,0.3,1,1,3,138.7617,1487282496108,139.4951,1487282496841,138.1947,1487282495543
2,19,4,0.3,1,0,2,141.8281,1487282499174,-1,-1,141.2947,1487282498643
2,20,4,0.3,1,0,3,144.8617,1487282502208,-1,-1,144.3282,1487282501678
2,21,4,0.3,1,2,3,147.8951,1487282505241,-1,-1,147.3618,1487282504710
2,22,4,0.3,1,1,3,150.9296,1487282508275,152.6287,1487282509975,150.3953,1487282507744
2,23,4,0.3,1,1,2,154.0288,1487282511375,154.7288,1487282512075,153.462,1487282510810
2,24,4,0.3,1,2,2,157.0624,1487282514408,-1,-1,156.5289,1487282513878
