%Recollect Version 2.3. Scene/Level: , Session: 19, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
2,1,4,0.3,1,3,3,15.55444,1487970317225,-1,-1,15.021,1487970316692
2,2,4,0.3,1,3,5,18.58789,1487970320258,-1,-1,18.05457,1487970319727
2,3,4,0.3,1,3,7,21.62146,1487970323292,-1,-1,21.08801,1487970322761
2,4,4,0.3,1,3,2,24.68823,1487970326358,-1,-1,24.15491,1487970325828
2,5,4,0.3,1,2,7,27.755,1487970329425,-1,-1,27.18835,1487970328862
2,6,4,0.3,1,2,7,30.78857,1487970332459,-1,-1,30.25525,1487970331929
2,7,4,0.3,1,0,3,33.85535,1487970335526,-1,-1,33.28918,1487970334963
2,8,4,0.3,1,2,5,36.88892,1487970338559,-1,-1,36.35596,1487970338029
2,9,4,0.3,1,2,2,39.9231,1487970341593,-1,-1,39.38904,1487970341062
2,10,4,0.3,1,0,4,42.95605,1487970344627,-1,-1,42.45581,1487970344130
2,11,4,0.3,1,2,2,46.02319,1487970347693,-1,-1,45.48938,1487970347162
2,12,4,0.3,1,0,0,49.0575,1487970350728,-1,-1,48.52332,1487970350196
2,13,4,0.3,1,1,2,52.09045,1487970353761,53.78979,1487970355460,51.58972,1487970353263
2,14,4,0.3,1,0,7,55.15662,1487970356827,-1,-1,54.62317,1487970356296
2,15,4,0.3,1,0,7,58.19006,1487970359860,-1,-1,57.65674,1487970359331
2,16,4,0.3,1,2,2,61.25696,1487970362927,-1,-1,60.69055,1487970362364
2,17,4,0.3,1,1,2,64.32385,1487970365994,65.19055,1487970366861,63.79102,1487970365464
2,18,4,0.3,1,1,7,67.39063,1487970369061,68.6908,1487970370361,66.82397,1487970368497
2,19,4,0.3,1,0,4,70.42419,1487970372094,-1,-1,69.89075,1487970371564
2,20,4,0.3,1,1,2,73.45776,1487970375128,74.65784,1487970376328,72.92444,1487970374598
2,21,4,0.3,1,0,6,76.52441,1487970378195,-1,-1,75.99097,1487970377666
2,22,4,0.3,1,1,7,79.55798,1487970381228,80.39148,1487970382062,79.02454,1487970380697
2,23,4,0.3,1,1,4,82.62537,1487970384296,83.25854,1487970384929,82.05823,1487970383731
2,24,4,0.3,1,0,0,85.69165,1487970387362,-1,-1,85.15833,1487970386831
2,1,5,0.3,1,3,6,104.0762,1487970405746,-1,-1,103.5426,1487970405213
