%Recollect Version 2.3. Scene/Level: , Game Number: 008
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,1,0.3,1,3,1,97.89227,1486412608831,-1,-1,97.32577,1486412608265
5,2,1,0.3,1,2,3,100.9591,1486412611898,-1,-1,100.3925,1486412611335
5,3,1,0.3,1,0,0,103.9926,1486412614931,-1,-1,103.4592,1486412614401
5,4,1,0.3,1,1,0,107.026,1486412617965,107.9598,1486412618899,106.4928,1486412617434
5,5,1,0.3,1,0,1,110.0597,1486412620998,-1,-1,109.5263,1486412620469
5,6,1,0.3,1,2,0,113.1264,1486412624065,-1,-1,112.5598,1486412623501
5,7,1,0.3,1,1,0,116.16,1486412627099,116.8934,1486412627832,115.6266,1486412626568
5,8,1,0.3,1,0,1,119.1936,1486412630132,-1,-1,118.6602,1486412629601
5,9,1,0.3,1,2,0,122.1936,1486412633132,-1,-1,121.6936,1486412632635
5,10,1,0.3,1,0,2,125.2271,1486412636166,-1,-1,124.6946,1486412635638
5,11,1,0.3,0,0,3,128.2607,1486412639199,129.5275,1486412640466,127.7273,1486412638668
5,12,1,0.3,0,2,2,131.2942,1486412642233,132.395,1486412643334,130.7609,1486412641702
5,1,1,0.3,1,3,2,137.3445,1486412648283,-1,-1,136.8112,1486412647751
5,2,1,0.3,1,1,2,140.3447,1486412651283,141.5781,1486412652517,139.8446,1486412650786
5,3,1,0.3,1,2,1,143.3449,1486412654284,-1,-1,142.8448,1486412653787
5,4,1,0.3,1,0,0,146.3783,1486412657317,-1,-1,145.8451,1486412656787
5,5,1,0.3,1,2,1,149.412,1486412660352,-1,-1,148.8785,1486412659820
5,6,1,0.3,1,0,3,152.412,1486412663351,-1,-1,151.912,1486412662854
5,7,1,0.3,1,1,3,155.4455,1486412666384,156.5458,1486412667485,154.9121,1486412665853
5,8,1,0.3,1,1,3,158.479,1486412669418,159.5125,1486412670451,157.9461,1486412668888
5,9,1,0.3,1,2,0,161.5126,1486412672451,-1,-1,160.9792,1486412671921
5,10,1,0.3,1,0,1,164.5793,1486412675518,-1,-1,164.046,1486412674988
5,11,1,0.3,1,0,2,167.6462,1486412678585,-1,-1,167.0795,1486412678021
5,12,1,0.3,1,1,2,170.6464,1486412681585,171.7464,1486412682685,170.1463,1486412681089
5,13,1,0.3,1,0,1,173.6799,1486412684618,-1,-1,173.1465,1486412684088
5,14,1,0.3,1,0,0,176.7133,1486412687652,-1,-1,176.18,1486412687121
