%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 019
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,2,0,0,3,1.11670,1479166627116.72,3.39359,1479166629433.59
0,2,1,0,3,3.61675,1479166629616.5,6.18372,1479166632185.02
0,2,1,1,3,6.11707,1479166632118.44,7.71359,1479166633717.31
0,2,1,0,1,8.61713,1479166634617.72,11.18401,1479166637184.9
0,2,1,1,3,10.88399,1479166636885.82,12.47359,1479166638484.69
0,2,1,0,0,13.38413,1479166639386.07,15.91772,1479166641920.77
0,3,1,1,3,15.88427,1479166641884.82,17.47359,1479166643488.8
0,3,1,0,0,20.51775,1479166648552.66,23.18447,1479166651219.73
0,3,1,0,3,23.11781,1479166651152.79,25.65153,1479166653685.81
0,3,1,0,1,25.61803,1479166653652.15,28.15150,1479166656184.49
0,3,1,0,3,28.11819,1479166656153.22,30.65166,1479166658685.46
0,3,1,0,1,30.61832,1479166658652.96,33.15180,1479166661185.96
0,3,0,1,1,33.11846,1479166661153.16,35.65194,1479166663686.12
0,3,1,0,2,35.38523,1479166663419.14,37.91895,1479166665953.28
0,2,0,0,3,37.88549,1479166665919.21,39.73359,1479166667786.44
0,2,1,0,1,42.88569,1479166672954.97,45.41917,1479166675487.57
0,2,1,0,1,45.11933,1479166675187.97,47.65267,1479166677718.78
0,2,1,0,2,47.58614,1479166677653.45,50.08625,1479166680154.68
0,2,1,0,3,50.08625,1479166680157.44,52.58622,1479166682653.52
0,2,1,1,2,52.58622,1479166682653.26,54.17358,1479166684253.5
0,2,1,1,3,55.05302,1479166685119.99,57.11358,1479166687187.17
0,2,1,0,0,57.55315,1479166687619.7,60.08698,1479166690154.54
0,3,1,1,3,59.81998,1479166689888.25,61.41358,1479166691489.27
0,3,1,0,2,64.82029,1479166696921.63,67.35380,1479166699455.81
0,3,1,0,1,67.32041,1479166699420.81,69.85389,1479166701954.47
0,3,1,0,0,69.55407,1479166701655.65,72.08732,1479166704187.83
0,3,1,0,3,72.02070,1479166704121.3,74.55421,1479166706655.66
0,3,1,0,2,74.52084,1479166706622.21,77.05431,1479166709156.25
0,3,1,0,3,77.02096,1479166709121.96,79.55445,1479166711656
0,3,1,0,0,79.52110,1479166711621.84,82.05503,1479166714156.67
0,3,1,0,1,82.02125,1479166714122.87,84.55473,1479166716656.36
0,3,1,1,3,84.28805,1479166716388.91,85.99358,1479166718120.96
0,3,1,0,2,86.78822,1479166718888.12,89.32162,1479166721422.45
0,3,1,0,3,89.28858,1479166721388.84,91.82180,1479166723923.52
0,3,1,0,1,91.78848,1479166723889.3,94.32221,1479166726423.86
0,3,1,0,1,94.02201,1479166726123.68,96.55540,1479166728657.73
0,3,1,0,0,96.65560,1479166728758.9,99.22239,1479166731324.12
0,3,1,0,0,98.92222,1479166731024.18,101.45560,1479166733557.76
0,3,1,0,2,101.42230,1479166733523.12,103.95580,1479166736056.51
0,3,0,1,0,103.92250,1479166736025.14,106.45630,1479166738559.35
0,3,1,0,1,106.42260,1479166738523.35,108.95610,1479166741056.76
0,3,1,1,2,108.78950,1479166740890.08,110.41360,1479166742523.65
0,3,1,0,3,111.28960,1479166743389.14,113.82310,1479166745923.42
0,3,0,0,0,113.78970,1479166745889.11,115.41360,1479166747523.34
0,3,1,0,3,116.28980,1479166748390.31,118.82330,1479166750924.74
0,3,1,0,2,118.79000,1479166750890.83,121.32350,1479166753425.32
0,2,0,1,0,121.05680,1479166753158.25,123.55690,1479166755660.81
0,2,1,0,2,126.05680,1479166760191.36,128.55690,1479166762691.66
0,2,1,0,3,128.55690,1479166762691.32,131.05730,1479166765191.75
0,2,1,1,2,130.79030,1479166764924.3,132.41360,1479166766558.51
0,2,1,1,3,133.22410,1479166767358.06,134.81360,1479166768958.22
0,2,1,0,1,135.72390,1479166769859.13,138.25740,1479166772392.95
0,2,1,0,0,138.22430,1479166772358.87,140.75750,1479166774892.19
0,2,1,0,2,140.72440,1479166774860.89,143.25770,1479166777393.73
0,3,1,1,0,143.22430,1479166777359.13,144.81360,1479166778961.79
0,3,1,0,0,147.99150,1479166784159.11,150.52500,1479166786693.29
0,3,1,0,3,150.49190,1479166786658.36,153.02510,1479166789192.48
0,3,1,0,1,152.99200,1479166789159.89,155.52530,1479166791694.51
0,3,1,0,1,155.22530,1479166791393.06,157.75860,1479166793925.85
0,3,1,0,2,157.72560,1479166793894.11,160.22560,1479166796394.19
0,3,1,0,3,160.22560,1479166796398.5,162.72640,1479166798895.33
0,3,1,0,0,162.72640,1479166798894.37,165.22580,1479166801393.62
0,3,1,0,1,165.22580,1479166801397.67,167.72600,1479166803894.47
0,3,1,1,3,167.69260,1479166803859.19,169.27360,1479166805459.18
0,3,1,1,0,169.95940,1479166806127.93,171.53360,1479166807726.17
0,4,1,1,1,172.45950,1479166808628.13,174.09360,1479166810294.9
0,4,1,0,1,177.45980,1479166815661.01,179.99370,1479166818195.63
0,4,1,0,3,179.69340,1479166817894.01,182.22690,1479166820427.69
1,802.38620,10.96569,2,199.07360,1479166837279.02
