%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 001
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,1,1,0,4,1.11682,1478298729506.05,3.65048,1478298732040.33
0,1,1,1,4,3.61702,1478298732007.24,5.50784,1478298733911.49
0,1,1,0,0,6.11719,1478298734507.01,8.65072,1478298737040.72
0,1,1,0,3,8.61743,1478298737007.73,11.15090,1478298739540.78
0,1,1,1,3,10.88412,1478298739273.61,12.54784,1478298740940.79
0,1,1,0,2,13.38421,1478298741773.9,15.91777,1478298744307.67
0,1,1,0,3,15.88437,1478298744273.74,18.41778,1478298746807.89
0,1,1,0,0,18.38452,1478298746773.89,20.91798,1478298749307.88
0,1,1,0,3,20.61805,1478298749008.23,23.15152,1478298751541.21
0,1,1,0,2,23.11811,1478298751507.84,25.65159,1478298754041.46
0,1,1,0,4,25.61827,1478298754008.77,28.15177,1478298756541.74
0,2,1,1,4,28.11839,1478298756508,29.76784,1478298758178.54
0,2,1,0,2,33.11860,1478298763542.24,35.65202,1478298766075.3
0,2,1,0,4,35.35193,1478298765775.2,37.91883,1478298768342.2
0,2,1,0,3,37.85215,1478298768275.44,40.41900,1478298770842.79
0,2,1,0,2,40.35231,1478298770775.45,42.91914,1478298773342.3
0,2,1,1,3,42.85246,1478298773275.65,44.52784,1478298774975.94
0,2,1,1,2,45.11932,1478298775542.45,46.76784,1478298777209.27
0,3,1,1,3,47.55272,1478298777975.96,49.22784,1478298779676.91
0,3,1,0,2,52.55291,1478298785009.64,55.08640,1478298787542.66
0,3,1,0,3,55.05310,1478298787509.79,57.58662,1478298790042.77
0,3,1,0,1,57.55325,1478298790009.67,60.08672,1478298792542.95
0,3,1,0,3,59.82008,1478298792276.83,62.35357,1478298794810.35
0,3,1,0,0,62.32028,1478298794776.98,64.85365,1478298797310.3
0,3,1,0,4,64.82037,1478298797277.18,67.35379,1478298799810.66
0,3,1,0,0,67.32047,1478298799777.14,69.85397,1478298802310.66
0,3,1,0,4,69.55392,1478298802010.45,72.08740,1478298804543.74
0,3,0,1,4,72.02219,1478298804478.91,74.55424,1478298807011.88
0,3,1,1,0,74.52139,1478298806977.97,76.24783,1478298808711.51
0,3,1,1,4,77.02100,1478298809477.69,78.68784,1478298811177.63
0,3,1,0,3,79.52107,1478298811977.85,82.05466,1478298814511.4
0,3,1,0,1,82.02138,1478298814477.89,84.55476,1478298817011.46
0,3,1,0,1,84.28813,1478298816744.63,86.82190,1478298819278.18
0,3,1,0,2,86.78822,1478298819244.81,89.32172,1478298821777.99
0,4,1,1,1,89.28838,1478298821745.26,90.94785,1478298823413.84
0,4,1,0,2,94.02214,1478298828511.94,96.55554,1478298831045.65
0,4,1,0,3,96.65573,1478298831145.6,99.18895,1478298833678.91
0,4,1,0,4,98.88925,1478298833379.29,101.45580,1478298835945.91
0,4,1,0,0,101.38920,1478298835879.12,103.95640,1478298838446.41
0,4,1,0,4,103.88940,1478298838379.17,106.45610,1478298840946.07
0,4,0,1,3,106.38950,1478298840879.38,108.95620,1478298843446.69
0,4,1,0,1,108.78960,1478298843280.42,111.32300,1478298845813.04
0,4,1,1,0,111.28980,1478298845779.88,113.00780,1478298847513.04
0,4,1,0,3,113.79030,1478298848280.74,116.32340,1478298850813.09
0,4,1,0,0,116.29010,1478298850780.05,118.82350,1478298853313.11
0,4,1,0,2,118.79020,1478298853281.08,121.32360,1478298855813.18
0,4,1,0,1,121.05700,1478298855546.88,123.55720,1478298858047.03
0,4,0,0,0,123.55720,1478298858048.99,125.24780,1478298859747.95
0,4,1,1,0,126.05720,1478298860546.97,127.74780,1478298862247.41
0,4,1,1,2,128.55740,1478298863047.39,130.44780,1478298864947.55
0,4,0,0,3,130.79090,1478298865281.64,132.62780,1478298867147.81
0,4,1,1,0,133.22420,1478298867713.78,134.94780,1478298869448.12
0,4,1,0,3,135.72440,1478298870213.95,138.25800,1478298872748.7
0,4,1,0,1,138.22450,1478298872714.01,140.75820,1478298875247.99
0,4,1,1,3,140.72480,1478298875215.1,142.38780,1478298876882.78
0,4,0,1,0,143.22480,1478298877714.37,145.75840,1478298880249.05
0,3,0,0,2,145.49220,1478298879982.59,147.14780,1478298881649.81
0,3,1,0,0,150.49200,1478298887015.22,153.02550,1478298889548.42
0,3,1,0,1,152.99290,1478298889516.15,155.52560,1478298892048.54
0,3,1,0,3,155.22550,1478298891748.3,157.75900,1478298894282.34
0,3,1,0,4,157.69240,1478298894215.62,160.22590,1478298896748.83
0,3,1,1,1,160.19250,1478298896716.25,161.86780,1478298898415.82
0,3,1,0,2,162.69270,1478298899215.89,165.22630,1478298901749.64
0,3,1,0,3,165.19280,1478298901716.14,167.72630,1478298904249.11
0,3,1,0,2,167.69300,1478298904216.24,170.22650,1478298906749.36
0,3,1,1,2,169.96020,1478298906483.3,171.60780,1478298908149.88
0,3,1,0,1,172.45980,1478298908983.51,174.99340,1478298911517.86
0,3,0,1,2,174.96010,1478298911483.41,177.49350,1478298914018.54
0,3,1,0,4,177.46020,1478298913983.28,179.99370,1478298916516.94
0,2,0,0,2,179.69370,1478298916216.89,181.34780,1478298917884.72
