%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 007
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,1,0.06537,1478562700499.41,1.39813,1478562701826.72
0,3,1,0,2,1.33142,1478562701760.85,3.86487,1478562704293.14
0,3,1,0,4,3.76483,1478562704192.99,6.29834,1478562706727.03
0,3,1,1,1,6.19946,1478562706628.15,7.88757,1478562708329.94
0,3,1,0,4,8.63251,1478562709061.47,11.19861,1478562711627.24
0,3,1,0,2,11.09851,1478562711527.53,13.63208,1478562714060.54
0,3,1,1,1,13.53253,1478562713961.05,15.28754,1478562715727.48
0,3,1,0,2,15.96558,1478562716393.47,18.49908,1478562718927.84
0,4,1,1,2,18.43250,1478562718860.79,20.24756,1478562720696.91
0,4,1,0,3,23.33264,1478562725794.33,25.86609,1478562728327.51
0,4,1,0,2,25.86609,1478562728329.64,28.39948,1478562730861.5
0,4,1,0,0,28.33289,1478562730794.84,30.86633,1478562733328.21
0,4,1,0,3,30.76636,1478562733228.13,33.29974,1478562735762.11
0,4,1,0,4,33.13312,1478562735595.11,35.66711,1478562738129.19
0,4,1,0,1,35.59998,1478562738061.8,38.13342,1478562740595.37
0,4,1,0,3,38.10071,1478562740562.42,40.63354,1478562743095.3
0,4,1,0,2,40.53357,1478562742995.26,43.10028,1478562745562.09
0,4,1,0,1,42.96704,1478562745428.56,45.50055,1478562747962.11
0,4,1,1,1,45.43390,1478562747895.63,47.10754,1478562749571.69
0,4,1,0,0,47.90070,1478562750363.58,50.43414,1478562752895.82
0,4,1,0,1,50.33411,1478562752796.01,52.86761,1478562755329.69
0,4,0,1,1,52.93427,1478562755395.98,55.46777,1478562757930.61
0,3,0,0,4,55.36780,1478562757829.31,57.02753,1478562759497.38
0,3,1,0,1,60.26819,1478562764763.2,62.80176,1478562767296.62
0,3,1,0,4,62.70172,1478562767196.41,65.23621,1478562769731.7
0,3,1,0,1,65.13531,1478562769630.33,67.66858,1478562772163.54
0,3,1,0,4,67.60199,1478562772096.52,70.13550,1478562774631.6
0,3,1,0,0,70.03564,1478562774530.56,72.56891,1478562777063.75
0,3,1,0,3,72.46906,1478562776963.91,75.03571,1478562779530.62
0,3,1,0,2,74.96906,1478562779463.92,77.50281,1478562781997.79
0,3,1,0,1,77.36920,1478562781864.15,79.93628,1478562784431.19
0,3,1,1,3,79.73608,1478562784231.43,81.46753,1478562785964.39
0,3,1,0,1,82.33618,1478562786830.89,84.86963,1478562789364.62
0,3,1,0,2,84.76984,1478562789265.46,87.30487,1478562791799.54
0,3,0,0,1,87.33655,1478562791831.45,88.98755,1478562793497.91
0,3,1,0,0,89.76996,1478562794265.03,92.30334,1478562796798.09
0,3,1,1,2,92.20361,1478562796698.41,93.86755,1478562798365.34
0,3,1,1,1,94.67010,1478562799165.15,96.30756,1478562800831.75
0,4,1,1,0,97.07031,1478562801565.31,98.90753,1478562803433.16
0,4,1,0,2,101.97100,1478562808499.26,104.50450,1478562811032.39
0,4,1,0,3,104.37080,1478562810899.3,106.90440,1478562813432.34
0,4,1,0,0,106.83770,1478562813366.06,109.37120,1478562815899.6
0,4,1,0,4,109.27120,1478562815799.65,111.83800,1478562818366.35
0,4,1,0,1,111.73800,1478562818266.26,114.27150,1478562820799.97
0,4,1,1,3,114.27150,1478562820799.8,115.94760,1478562822507.82
0,4,1,0,2,116.73820,1478562823266.64,119.23840,1478562825766.81
0,4,1,0,3,119.13860,1478562825668,121.67190,1478562828200.28
0,4,1,0,3,121.57200,1478562828100.29,124.10530,1478562830633.4
0,4,1,0,4,123.97200,1478562830500.57,126.50550,1478562833033.35
0,4,1,0,1,126.47210,1478562833000.26,129.00560,1478562835533.33
0,4,0,0,2,128.93890,1478562835467.04,130.58750,1478562837133.85
0,4,1,1,3,131.33910,1478562837867.21,133.22750,1478562839767.56
0,4,1,1,4,133.80590,1478562840333.64,135.64750,1478562842200.71
0,4,1,0,0,136.23940,1478562842767.55,138.77290,1478562845301.2
0,5,1,1,2,138.70620,1478562845234.59,140.54750,1478562847102.02
0,5,1,0,2,143.60600,1478562852167.63,146.37290,1478562854934.82
1,597.78880,0.54255,2,147.92760,1478562856501.44
0,5,1,0,4,146.27290,1478562854834.8,148.81260,1478562857374.94
0,5,1,0,2,148.73970,1478562857301.64,151.27310,1478562859836.26
0,5,1,0,3,151.17320,1478562859735.73,153.67330,1478562862235.38
0,5,1,0,4,153.57330,1478562862135.3,156.14010,1478562864702.53
0,5,1,1,2,156.04010,1478562864601.73,157.70750,1478562866302.61
0,5,1,0,0,158.47350,1478562867035.47,161.00700,1478562869568.78
0,5,1,0,3,160.94030,1478562869502.24,163.47390,1478562872035.88
0,5,1,1,3,163.37380,1478562871935.77,165.04750,1478562873635.8
0,5,1,0,2,165.84120,1478562874403.4,168.37410,1478562876936.25
0,5,1,0,4,168.17410,1478562876736.33,170.70760,1478562879269.78
0,5,0,1,0,170.77420,1478562879336.33,173.30770,1478562881870.42
0,5,1,1,3,173.20770,1478562881769.76,175.36750,1478562883936.55
