%Recollect Version 2.3. Scene/Level: , Game Number: 008
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
1,1,1,0.3,1,3,3,74.15733,1486411828438,-1,-1,73.62422,1486411827907
1,2,1,0.3,1,0,0,77.15767,1486411831438,-1,-1,76.65749,1486411830941
1,3,1,0.3,1,2,2,80.22496,1486411834506,-1,-1,79.65784,1486411833941
1,4,1,0.3,1,0,3,83.29126,1486411837572,-1,-1,82.75798,1486411837041
1,5,1,0.3,1,0,0,86.32475,1486411840605,-1,-1,85.79153,1486411840075
1,6,1,0.3,1,1,0,89.32492,1486411843606,90.15871,1486411844440,88.82483,1486411843107
1,7,1,0.3,1,1,0,92.3251,1486411846606,93.49205,1486411847773,91.825,1486411846108
1,8,1,0.3,1,1,0,95.3586,1486411849639,96.15858,1486411850439,94.82523,1486411849109
1,9,1,0.3,1,2,1,98.39211,1486411852673,-1,-1,97.85881,1486411852142
1,10,1,0.3,1,1,1,101.4257,1486411855707,102.1926,1486411856473,100.8922,1486411855176
1,11,1,0.3,1,2,3,104.4592,1486411858740,-1,-1,103.9258,1486411858209
1,12,1,0.3,1,1,3,107.4927,1486411861773,108.2595,1486411862540,106.9594,1486411861243
1,13,1,0.3,1,0,1,110.5595,1486411864840,-1,-1,109.9928,1486411864277
1,14,1,0.3,1,0,2,113.56,1486411867841,-1,-1,113.0596,1486411867344
1,15,1,0.3,1,2,1,116.5931,1486411870874,-1,-1,116.0931,1486411870376
1,16,1,0.3,1,2,2,119.5934,1486411873874,-1,-1,119.0933,1486411873376
1,17,1,0.3,1,0,3,122.6601,1486411876941,-1,-1,122.0934,1486411876377
1,18,1,0.3,1,2,2,125.6937,1486411879975,-1,-1,125.1603,1486411879443
1,19,1,0.3,1,0,0,128.7271,1486411883008,-1,-1,128.1938,1486411882477
1,20,1,0.3,1,0,3,131.7273,1486411886008,-1,-1,131.2272,1486411885512
1,21,1,0.3,1,1,3,134.7275,1486411889008,135.5279,1486411889809,134.2275,1486411888511
1,1,2,0.3,1,3,0,144.9113,1486411899192,-1,-1,144.345,1486411898626
1,2,2,0.3,1,3,3,147.9449,1486411902226,-1,-1,147.412,1486411901695
1,3,2,0.3,1,0,2,150.9785,1486411905259,-1,-1,150.445,1486411904728
1,4,2,0.3,1,0,0,154.0119,1486411908293,-1,-1,153.4786,1486411907763
1,5,2,0.3,1,2,3,157.0459,1486411911327,-1,-1,156.512,1486411910795
1,6,2,0.3,1,1,0,160.079,1486411914360,160.779,1486411915060,159.547,1486411913830
1,7,2,0.3,0,1,3,163.1124,1486411917393,-1,-1,162.5792,1486411916863
1,8,2,0.3,1,1,0,166.1459,1486411920427,167.2801,1486411921561,165.6128,1486411919896
1,9,2,0.3,1,2,0,169.1794,1486411923460,-1,-1,168.646,1486411922929
1,10,2,0.3,1,2,3,172.2129,1486411926494,-1,-1,171.6796,1486411925963
1,11,2,0.3,1,2,3,175.2464,1486411929527,-1,-1,174.7131,1486411928996
1,12,2,0.3,1,0,1,178.2467,1486411932527,-1,-1,177.7466,1486411932030
1,13,2,0.3,1,2,1,181.3134,1486411935594,-1,-1,180.7802,1486411935064
1,14,2,0.3,1,0,0,184.3136,1486411938594,-1,-1,183.8135,1486411938096
1,15,2,0.3,1,0,2,187.3138,1486411941594,-1,-1,186.8137,1486411941096
1,16,2,0.3,1,1,0,190.3473,1486411944628,191.1141,1486411945395,189.8144,1486411944097
1,17,2,0.3,1,1,2,193.3808,1486411947661,194.0811,1486411948362,192.8474,1486411947131
1,18,2,0.3,1,0,3,196.381,1486411950662,-1,-1,195.8809,1486411950164
1,19,2,0.3,1,0,1,199.4145,1486411953695,-1,-1,198.8811,1486411953164
1,20,2,0.3,1,2,2,202.4146,1486411956695,-1,-1,201.9146,1486411956198
1,21,2,0.3,1,1,1,205.4482,1486411959729,206.3816,1486411960662,204.9148,1486411959198
1,22,2,0.3,1,0,3,208.4484,1486411962729,-1,-1,207.9484,1486411962231
1,1,3,0.3,1,3,3,216.1155,1486411970396,-1,-1,215.5824,1486411969864
1,2,3,0.3,1,3,2,219.1823,1486411973463,-1,-1,218.616,1486411972900
1,3,3,0.3,1,3,0,222.2157,1486411976496,-1,-1,221.6824,1486411975965
1,4,3,0.3,1,0,0,225.2493,1486411979530,-1,-1,224.7163,1486411978999
1,5,3,0.3,0,2,0,228.2828,1486411982563,229.6164,1486411983897,227.7496,1486411982033
1,6,3,0.3,1,1,0,231.3163,1486411985597,232.8166,1486411987097,230.7829,1486411985066
1,7,3,0.3,1,0,3,234.3498,1486411988630,-1,-1,233.8164,1486411988100
1,8,3,0.3,1,2,2,237.3833,1486411991664,-1,-1,236.8499,1486411991133
1,9,3,0.3,0,1,0,240.417,1486411994698,-1,-1,239.8834,1486411994167
1,10,3,0.3,1,0,1,243.5169,1486411997798,-1,-1,242.9508,1486411997235
1,11,3,0.3,0,0,1,246.5176,1486412000798,248.1848,1486412002466,246.0171,1486412000301
1,12,3,0.3,0,0,3,249.5507,1486412003831,251.6509,1486412005932,249.0506,1486412003334
1,13,3,0.3,1,1,1,252.5513,1486412006832,253.2509,1486412007532,252.0508,1486412006334
1,14,3,0.3,1,0,0,255.6511,1486412009932,-1,-1,255.0844,1486412009368
1,15,3,0.3,0,1,3,258.6845,1486412012965,-1,-1,258.1517,1486412012436
1,16,3,0.3,1,2,3,261.6849,1486412015966,-1,-1,261.1846,1486412015468
1,17,3,0.3,0,0,2,264.7516,1486412019032,265.4183,1486412019699,264.2182,1486412018502
1,18,3,0.3,1,2,0,267.7854,1486412022066,-1,-1,267.2516,1486412021535
1,19,3,0.3,1,2,2,270.8518,1486412025132,-1,-1,270.3194,1486412024603
1,20,3,0.3,1,0,1,273.8858,1486412028166,-1,-1,273.3519,1486412027635
1,21,3,0.3,1,2,2,276.9521,1486412031233,-1,-1,276.4187,1486412030702
1,22,3,0.3,1,1,2,279.9857,1486412034266,280.8524,1486412035133,279.4523,1486412033737
