%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
1,1,1,0.3,1,3,0,4.920288,1486413411894,-1,-1,4.386963,1486413411361
1,2,1,0.3,1,2,3,7.987061,1486413414961,-1,-1,7.42041,1486413414397
1,3,1,0.3,1,1,3,11.02075,1486413417994,12.05408,1486413419028,10.48743,1486413417464
1,4,1,0.3,1,1,3,14.0874,1486413421061,14.82104,1486413421795,13.5542,1486413420531
1,5,1,0.3,1,1,3,17.12097,1486413424095,17.85425,1486413424828,16.58752,1486413423564
1,6,1,0.3,1,0,1,20.18774,1486413427161,-1,-1,19.62109,1486413426597
1,7,1,0.3,1,2,3,23.22131,1486413430195,-1,-1,22.68799,1486413429664
1,8,1,0.3,1,2,1,26.28821,1486413433262,-1,-1,25.72144,1486413432699
1,9,1,0.3,1,0,2,29.35498,1486413436329,-1,-1,28.78833,1486413435765
1,10,1,0.3,1,0,3,32.42175,1486413439395,-1,-1,31.85522,1486413438831
1,11,1,0.3,1,1,3,35.48877,1486413442462,36.28894,1486413443263,34.922,1486413441900
1,12,1,0.3,1,2,2,38.58887,1486413445562,-1,-1,38.02258,1486413444999
1,13,1,0.3,1,1,2,41.65576,1486413448629,42.42261,1486413449396,41.08899,1486413448065
1,14,1,0.3,1,0,3,44.68933,1486413451663,-1,-1,44.15588,1486413451132
1,15,1,0.3,1,0,0,47.75659,1486413454730,-1,-1,47.22253,1486413454199
1,16,1,0.3,1,2,3,50.82288,1486413457796,-1,-1,50.28943,1486413457266
1,17,1,0.3,1,0,2,53.85645,1486413460830,-1,-1,53.323,1486413460299
1,18,1,0.3,1,1,2,56.92322,1486413463897,57.89014,1486413464864,56.35657,1486413463333
1,19,1,0.3,1,2,3,59.95679,1486413466930,-1,-1,59.42346,1486413466400
1,20,1,0.3,1,0,0,62.99036,1486413469964,-1,-1,62.45691,1486413469433
1,21,1,0.3,1,0,1,66.09033,1486413473064,-1,-1,65.52368,1486413472501
1,1,2,0.3,1,3,0,70.62451,1486413477598,-1,-1,70.05847,1486413477033
1,2,2,0.3,1,3,3,73.69104,1486413480665,-1,-1,73.15747,1486413480133
1,3,2,0.3,1,2,3,76.75769,1486413483731,-1,-1,76.22424,1486413483202
1,4,2,0.3,1,2,1,79.82446,1486413486798,-1,-1,79.25781,1486413486234
1,5,2,0.3,1,2,1,82.85803,1486413489832,-1,-1,82.32458,1486413489301
1,6,2,0.3,1,2,3,85.92493,1486413492899,-1,-1,85.35815,1486413492335
1,7,2,0.3,1,0,2,88.9917,1486413495965,-1,-1,88.45825,1486413495435
1,8,2,0.3,0,1,3,92.02527,1486413498999,-1,-1,91.49182,1486413498469
1,9,2,0.3,1,0,0,95.09253,1486413502066,-1,-1,94.55872,1486413501537
1,10,2,0.3,0,1,3,98.19214,1486413505166,-1,-1,97.62561,1486413504602
1,11,2,0.3,1,2,3,101.2258,1486413508199,-1,-1,100.6923,1486413507669
1,12,2,0.3,1,0,2,104.3259,1486413511300,-1,-1,103.7592,1486413510736
1,13,2,0.3,1,1,3,107.3594,1486413514333,108.5597,1486413515533,106.826,1486413513802
1,14,2,0.3,1,1,2,110.4266,1486413517400,111.6266,1486413518600,109.8595,1486413516836
1,15,2,0.3,1,0,1,113.493,1486413520467,-1,-1,112.9598,1486413519936
1,16,2,0.3,1,0,0,116.5598,1486413523533,-1,-1,116.0265,1486413523003
1,17,2,0.3,1,0,3,119.5934,1486413526567,-1,-1,119.0601,1486413526036
1,18,2,0.3,1,0,2,122.6602,1486413529634,-1,-1,122.0936,1486413529070
1,19,2,0.3,1,1,3,125.6937,1486413532667,127.2941,1486413534268,125.1615,1486413532139
1,20,2,0.3,1,1,2,128.761,1486413535735,130.5276,1486413537501,128.1938,1486413535170
1,21,2,0.3,1,2,2,131.8274,1486413538801,-1,-1,131.2612,1486413538238
1,22,2,0.3,1,0,1,134.8943,1486413541868,-1,-1,134.3278,1486413541304
1,1,3,0.3,1,3,1,139.7279,1486413546701,-1,-1,139.1949,1486413546169
1,2,3,0.3,1,3,0,142.7949,1486413549769,-1,-1,142.2281,1486413549204
1,3,3,0.3,1,3,3,145.8616,1486413552835,-1,-1,145.3282,1486413552305
1,4,3,0.3,1,0,3,148.9283,1486413555902,-1,-1,148.3617,1486413555338
1,5,3,0.3,1,0,1,151.9958,1486413558969,-1,-1,151.4285,1486413558405
1,6,3,0.3,1,0,2,155.0956,1486413562069,-1,-1,154.5292,1486413561506
1,7,3,0.3,1,2,1,158.1622,1486413565136,-1,-1,157.6293,1486413564606
1,8,3,0.3,0,2,3,161.1962,1486413568170,163.1959,1486413570170,160.6624,1486413567639
1,9,3,0.3,1,1,2,164.2626,1486413571236,165.3959,1486413572370,163.73,1486413570706
1,10,3,0.3,1,0,0,167.296,1486413574270,-1,-1,166.7627,1486413573739
1,11,3,0.3,1,0,0,170.3296,1486413577303,-1,-1,169.7963,1486413576772
1,12,3,0.3,0,1,2,173.363,1486413580337,-1,-1,172.8297,1486413579809
1,13,3,0.3,0,1,0,176.3966,1486413583370,-1,-1,175.8632,1486413582840
1,14,3,0.3,1,2,2,179.4301,1486413586404,-1,-1,178.8967,1486413585873
1,15,3,0.3,0,1,2,182.4636,1486413589437,-1,-1,181.9302,1486413588906
1,16,3,0.3,0,0,1,185.5637,1486413592537,187.5638,1486413594538,184.9971,1486413591975
1,17,3,0.3,0,0,3,188.5973,1486413595571,189.3973,1486413596371,188.0648,1486413595041
1,18,3,0.3,0,2,1,191.6641,1486413598638,192.8644,1486413599838,191.0974,1486413598074
1,19,3,0.3,0,1,1,194.6976,1486413601671,-1,-1,194.1646,1486413601141
1,20,3,0.3,1,2,1,197.7316,1486413604705,-1,-1,197.1978,1486413604174
1,21,3,0.3,1,2,3,200.7648,1486413607738,-1,-1,200.2317,1486413607208
1,22,3,0.3,1,0,2,203.8314,1486413610805,-1,-1,203.2981,1486413610274
1,23,3,0.3,1,1,1,206.865,1486413613839,207.7654,1486413614739,206.3315,1486413613308
1,1,2,0.3,1,3,2,211.2653,1486413618239,-1,-1,210.6987,1486413617673
1,2,2,0.3,1,3,3,214.332,1486413621306,-1,-1,213.7654,1486413620744
1,3,2,0.3,1,1,2,217.399,1486413624373,218.6989,1486413625673,216.8322,1486413623809
1,4,2,0.3,1,0,0,220.4329,1486413627407,-1,-1,219.9323,1486413626909
1,5,2,0.3,1,1,2,223.4994,1486413630473,224.3995,1486413631374,222.9658,1486413629942
1,6,2,0.3,1,1,0,226.5994,1486413633573,227.5001,1486413634474,226.0327,1486413633009
1,7,2,0.3,1,2,0,229.6329,1486413636607,-1,-1,229.0996,1486413636076
1,8,2,0.3,1,0,1,232.6997,1486413639673,-1,-1,232.1332,1486413639109
1,9,2,0.3,1,0,2,235.7333,1486413642707,-1,-1,235.1998,1486413642177
1,10,2,0.3,1,1,1,238.7668,1486413645740,239.9004,1486413646874,238.2334,1486413645210
1,11,2,0.3,1,1,2,241.8003,1486413648774,242.5677,1486413649542,241.267,1486413648243
1,12,2,0.3,1,1,1,244.8671,1486413651841,246.0677,1486413653042,244.3004,1486413651278
1,13,2,0.3,1,0,0,247.9006,1486413654874,-1,-1,247.3683,1486413654344
1,14,2,0.3,1,2,0,250.9677,1486413657941,-1,-1,250.4008,1486413657377
1,15,2,0.3,1,2,1,254.0675,1486413661041,-1,-1,253.5011,1486413660477
