% Tunnel Log: 
% debug seed: 1415209327
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 2 1 3 0 0 0 1 359 -1 52 5 7 1 5 1 1 0 0 85365 0 10 40 23.5 23.5 4 1 5
0 0 0 1 1 2 1 1 0 0 0 1 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 85832 0 10 40 21.5 21.5 4 1 5
0 0 0 0 1 2 1 0 0 0 0 1 378 0 0 5 -1 -1 -1 -1 -1 -1 -1 86299 0 10 40 21.5 21.5 3 1 3
0 0 0 0 1 1 2 0 0 0 0 1 386 0 0 6 -1 -1 -1 -1 -1 -1 -1 86765 0 10 40 21.5 21.5 3 1 3
0 0 0 0 1 1 4 0 0 0 0 1 388 0 0 6 6 0 5 0 0 1 0 87232 0 10 40 21.5 21.5 3 1 3
0 0 0 0 1 2 1 0 0 0 0 1 370 0 0 5 -1 -1 -1 -1 -1 -1 -1 87699 0 10 40 21.5 21.5 3 1 3
0 0 0 0 1 2 1 0 0 0 0 1 360 0 0 5 -1 -1 -1 -1 -1 -1 -1 88165 0 10 40 21.5 21.5 8 0 3
0 0 0 0 1 2 1 0 0 0 0 1 3 0 0 5 -1 -1 -1 -1 -1 -1 -1 88598 0 10 40 22 22 5 3 3
0 0 0 0 1 3 1 0 0 0 0 1 3 0 0 5 5 0 5 0 1 1 1 89065 0 10 40 22 22 5 3 3
0 0 0 0 1 2 1 0 0 0 0 1 3 0 0 5 -1 -1 -1 -1 -1 -1 -1 89532 0 10 40 22 22 5 3 3
0 0 0 0 1 1 2 0 0 0 0 1 32 1 49 6 -1 -1 -1 -1 -1 -1 -1 89965 0 10 40 22 22 5 3 3
0 0 0 0 1 1 2 0 0 0 0 1 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 90432 0 10 40 22 22 5 0 3
0 0 0 0 1 1 4 0 0 0 0 1 37 0 0 6 6 3 5 3 0 1 0 90898 0 10 40 22 22 5 0 3
0 0 0 0 1 1 2 0 0 0 0 1 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 91332 0 10 40 22 22 5 0 3
0 0 0 0 1 1 2 0 0 0 0 1 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 91798 0 10 40 22 22 5 0 3
0 0 0 0 1 1 2 0 0 0 0 1 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 92232 0 10 40 22 22 4 1 3
0 0 0 0 1 1 4 0 0 0 0 1 37 0 0 6 6 2 5 2 0 1 0 92698 0 10 40 22 22 4 1 3
0 0 0 0 1 1 2 0 0 0 0 1 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 93165 0 10 40 22 22 4 1 3
0 0 0 0 1 1 2 0 0 0 0 1 26 -1 0 6 -1 -1 -1 -1 -1 -1 -1 93598 0 10 40 22 22 4 1 3
0 0 0 0 1 2 1 0 0 0 0 1 13 0 0 5 -1 -1 -1 -1 -1 -1 -1 94065 0 10 40 22 22 3 1 3
0 0 0 0 1 3 1 0 0 0 0 1 13 0 0 5 5 2 5 2 1 1 1 94498 0 10 40 22.5 22.5 3 1 3
0 0 0 0 1 2 1 0 0 0 0 1 12 0 0 5 -1 -1 -1 -1 -1 -1 -1 94965 0 10 40 22.5 22.5 3 1 3
0 0 0 0 1 1 2 0 0 0 0 1 31 1 30 6 -1 -1 -1 -1 -1 -1 -1 95398 0 10 40 22.5 22.5 3 1 3
0 0 0 0 1 1 2 0 0 0 0 1 32 0 0 6 -1 -1 -1 -1 -1 -1 -1 95832 0 10 40 22.5 22.5 8 0 3
0 0 0 0 1 1 4 0 0 0 0 1 32 0 0 6 6 3 5 3 0 1 0 96298 0 10 40 22.5 22.5 5 3 3
0 0 0 0 1 1 2 0 0 0 0 1 32 0 0 6 -1 -1 -1 -1 -1 -1 -1 96732 0 10 40 22.5 22.5 5 3 3
0 0 0 0 1 2 1 0 0 0 0 1 11 -1 0 5 -1 -1 -1 -1 -1 -1 -1 97165 0 10 40 22.5 22.5 5 3 3
0 0 0 0 1 2 1 0 0 0 0 1 4 0 0 5 -1 -1 -1 -1 -1 -1 -1 97632 0 10 40 22.5 22.5 5 3 3
0 0 0 0 1 4 1 0 0 0 0 1 4 0 0 5 5 2 5 2 0 1 0 98065 0 10 40 22.5 22.5 5 0 3
0 0 0 0 1 2 1 0 0 0 0 1 4 0 0 5 -1 -1 -1 -1 -1 -1 -1 98498 0 10 40 22.5 22.5 5 0 3
0 0 0 0 1 1 2 0 0 0 0 1 30 0 0 6 -1 -1 -1 -1 -1 -1 -1 98965 0 10 40 22.5 22.5 5 0 3
0 0 0 0 1 1 2 0 0 0 0 1 30 0 0 6 -1 -1 -1 -1 -1 -1 -1 99398 0 10 40 22.5 22.5 5 0 3
0 0 0 0 1 2 1 0 1 0 3 1 352 -2 67 5 -1 -1 -1 -1 -1 -1 -1 120631 0 10 40 40 60 0 3 3
0 0 0 0 1 2 1 0 1 0 3 1 344 -1 36 5 -1 -1 -1 -1 -1 -1 -1 120798 0 10 40 40 51.5556 0 3 3
0 0 0 0 1 2 1 0 1 0 3 1 342 0 0 5 -1 -1 -1 -1 -1 -1 -1 121031 0 10 40 40 40 0 3 3
0 0 0 0 1 2 1 0 1 0 3 1 341 0 0 5 -1 -1 -1 -1 -1 -1 -1 121298 0 10 40 40 40 0 3 3
0 0 0 0 1 2 1 0 1 0 3 1 341 1 0 5 -1 -1 -1 -1 -1 -1 -1 121531 0 10 40 40 40 6 2 3
0 0 0 0 1 2 1 0 1 0 3 1 348 0 0 5 -1 -1 -1 -1 -1 -1 -1 121798 0 10 40 40 40 6 2 3
0 0 0 0 1 2 1 0 1 0 3 1 349 0 0 5 -1 -1 -1 -1 -1 -1 -1 122031 0 10 40 40 40 6 2 3
0 0 0 0 1 2 1 0 1 0 3 1 346 0 0 5 -1 -1 -1 -1 -1 -1 -1 122298 0 10 40 40 40 6 2 3
0 0 0 0 1 2 1 0 1 0 3 1 361 1 0 5 -1 -1 -1 -1 -1 -1 -1 122531 0 10 40 40 40 7 1 3
0 0 0 0 1 2 1 0 1 0 3 1 6 0 0 5 -1 -1 -1 -1 -1 -1 -1 122798 0 10 40 40 40 7 1 3
0 0 0 0 1 1 4 0 1 0 3 1 32 0 0 6 6 0 0 0 0 1 0 123031 0 10 40 40 40 7 1 3
0 0 0 0 1 1 2 0 1 0 3 1 31 0 0 6 -1 -1 -1 -1 -1 -1 -1 123298 0 10 40 40 40 7 1 3
0 0 0 0 1 2 1 0 1 0 3 1 18 -1 0 5 -1 -1 -1 -1 -1 -1 -1 123531 0 10 40 40 40 2 3 3
0 0 0 0 1 2 1 0 1 0 3 1 4 0 0 5 -1 -1 -1 -1 -1 -1 -1 123798 0 10 40 40 40 2 3 3
0 0 0 0 1 4 1 0 1 0 3 1 -2 0 0 5 5 2 2 2 0 1 0 124031 0 10 40 40 40 2 3 3
0 0 0 0 1 2 1 0 1 0 3 1 4 0 0 5 -1 -1 -1 -1 -1 -1 -1 124298 0 10 40 40 40 2 3 3
0 0 0 0 1 2 1 0 1 0 3 1 18 3 0 5 -1 -1 -1 -1 -1 -1 -1 124531 0 10 40 40 40 8 0 3
0 0 0 0 1 1 2 0 1 0 3 1 28 0 0 6 -1 -1 -1 -1 -1 -1 -1 124798 0 10 40 40 40 0 3 3
0 0 0 0 1 1 3 0 1 0 3 1 30 0 0 6 6 2 2 2 1 1 1 125031 0 10 40 40 40 0 3 3
0 0 0 0 1 1 2 0 1 0 3 1 30 0 0 6 -1 -1 -1 -1 -1 -1 -1 125298 0 10 40 40 40 0 3 3
0 0 0 0 1 1 2 0 1 0 3 1 28 0 0 6 -1 -1 -1 -1 -1 -1 -1 125531 0 10 40 40 40 0 3 3
0 0 0 0 1 2 1 0 1 0 3 1 11 0 0 5 -1 -1 -1 -1 -1 -1 -1 125798 0 10 40 40 40 6 2 3
0 0 0 0 1 3 1 0 1 0 3 1 16 1 59 5 5 2 2 2 1 1 1 126031 0 10 40 40 40 6 2 3
0 0 0 0 1 1 2 0 1 0 3 1 24 0 0 6 -1 -1 -1 -1 -1 -1 -1 126298 0 10 40 40 40 6 2 3
0 0 0 0 1 1 2 0 1 0 3 1 24 0 0 6 -1 -1 -1 -1 -1 -1 -1 126531 0 10 40 40 40 6 2 3
0 0 0 0 1 1 2 0 1 0 3 1 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 126798 0 10 40 40 40 7 1 3
0 0 0 0 1 4 2 0 1 0 3 1 25 -2 0 6 5 0 0 0 0 0 0 127031 0 10 40 40 40 7 1 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 127298 0 10 40 40 40 7 1 3
0 0 0 0 1 2 1 0 1 0 3 1 -1 0 0 5 -1 -1 -1 -1 -1 -1 -1 127531 0 10 40 40 40 7 1 3
0 0 0 0 1 1 2 0 1 0 3 1 23 0 0 6 -1 -1 -1 -1 -1 -1 -1 127798 0 10 40 40 40 2 3 3
0 0 0 0 1 1 4 0 1 0 3 1 40 0 0 6 6 2 2 2 0 1 0 128031 0 10 40 40 40 2 3 3
0 0 0 0 1 1 2 0 1 0 3 1 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 128298 0 10 40 40 40 2 3 3
0 0 0 0 1 1 2 0 1 0 3 1 28 0 0 6 -1 -1 -1 -1 -1 -1 -1 128531 0 10 40 40 40 2 3 3
0 0 0 0 1 2 1 0 1 0 3 1 10 -1 0 5 -1 -1 -1 -1 -1 -1 -1 128798 0 10 40 40 40 8 0 3
0 0 0 0 1 4 1 0 1 0 3 1 0 0 0 5 5 1 1 1 0 1 0 129031 0 10 40 40 40 0 3 3
0 0 0 0 1 2 1 0 1 0 3 1 4 0 0 5 -1 -1 -1 -1 -1 -1 -1 129298 0 10 40 40 40 0 3 3
0 0 0 0 1 2 1 0 1 0 3 1 16 0 0 5 -1 -1 -1 -1 -1 -1 -1 129532 0 10 40 40 40 0 3 3
0 0 0 0 1 2 1 0 1 0 3 1 19 0 0 5 -1 -1 -1 -1 -1 -1 -1 129798 0 10 40 40 40 0 3 3
0 0 0 0 1 2 3 0 1 0 3 1 20 0 0 5 6 1 1 1 1 1 1 130032 0 10 40 40 40 6 2 3
0 0 0 0 1 2 1 0 1 0 3 1 20 0 0 5 -1 -1 -1 -1 -1 -1 -1 130298 0 10 40 40 40 6 2 3
0 0 0 0 1 1 2 0 1 0 3 1 28 2 0 6 -1 -1 -1 -1 -1 -1 -1 130532 0 10 40 40 40 6 2 3
0 0 0 0 1 1 2 0 1 0 3 1 33 0 0 6 -1 -1 -1 -1 -1 -1 -1 130798 0 10 40 40 40 6 2 3
0 0 0 0 1 2 4 0 1 0 3 1 22 -1 0 5 6 2 2 2 0 1 0 131032 0 10 40 40 40 7 1 3
