% Tunnel Log: 
% debug seed: 1417024280
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 2 1 1 0 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 31599 0 10 40 28 60 5 0 5
0 0 0 1 1 2 1 1 0 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 31766 0 10 40 28 60 5 0 5
0 0 0 1 1 2 1 1 0 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 31999 0 10 40 28 32.2667 5 0 5
0 0 0 1 1 2 1 1 0 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 32333 0 10 40 28 28 5 0 5
0 0 0 1 1 2 1 1 0 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 32699 0 10 40 28 28 7 1 5
0 0 0 1 1 2 1 1 0 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 33033 0 10 40 28 28 7 1 5
0 0 0 1 1 2 1 1 0 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 33399 0 10 40 28 28 7 1 5
0 0 0 1 1 2 1 1 0 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 33766 0 10 40 28 28 7 1 5
0 0 0 1 1 2 1 1 0 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 34133 0 10 40 28 28 2 1 5
0 0 0 1 1 2 1 1 0 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 34466 0 10 40 28 28 2 1 5
0 0 0 1 1 4 1 1 0 0 3 1 19 0 0 5 5 1 1 1 0 1 0 34833 0 10 40 28 28 2 1 5
0 0 0 1 1 2 1 1 0 0 3 1 -10 0 0 5 -1 -1 -1 -1 -1 -1 -1 35199 0 10 40 28 28 2 1 5
0 0 0 1 1 2 1 1 0 0 3 1 -6 0 0 5 -1 -1 -1 -1 -1 -1 -1 35533 0 10 40 28 28 6 3 5
0 0 0 1 1 2 1 1 0 0 3 1 -5 0 0 5 -1 -1 -1 -1 -1 -1 -1 35899 0 10 40 28 28 6 3 5
0 0 0 1 1 4 1 1 0 0 3 1 12 0 0 5 5 0 0 0 0 1 0 36266 0 10 40 28 28 6 3 5
0 0 0 1 1 2 1 1 0 0 3 1 -21 0 0 5 -1 -1 -1 -1 -1 -1 -1 36633 0 10 40 28 28 6 3 5
0 0 0 1 1 2 1 1 0 0 3 1 -18 0 0 5 -1 -1 -1 -1 -1 -1 -1 36966 0 10 40 28 28 8 0 5
0 0 0 1 1 2 1 1 0 0 3 1 -15 0 0 5 -1 -1 -1 -1 -1 -1 -1 37333 0 10 40 28 28 5 0 5
0 0 0 1 1 4 1 1 0 0 3 1 -6 0 0 5 5 3 3 3 0 1 0 37699 0 10 40 28 28 5 0 5
0 0 0 1 1 2 1 1 0 0 3 1 -9 0 0 5 -1 -1 -1 -1 -1 -1 -1 38033 0 10 40 28 28 5 0 5
0 0 0 1 1 1 2 1 0 0 3 1 21 2 0 6 -1 -1 -1 -1 -1 -1 -1 38399 0 10 40 28 28 5 0 5
0 0 0 1 1 1 2 1 0 0 3 1 30 0 0 6 -1 -1 -1 -1 -1 -1 -1 38766 0 10 40 28 28 7 1 5
0 0 0 1 1 1 4 1 0 0 3 1 30 0 0 6 6 0 0 0 0 1 0 39133 0 10 40 28 28 7 1 5
0 0 0 1 1 1 2 1 0 0 3 1 30 0 0 6 -1 -1 -1 -1 -1 -1 -1 39466 0 10 40 28 28 7 1 5
0 0 0 1 1 2 1 1 0 0 3 1 15 0 0 5 -1 -1 -1 -1 -1 -1 -1 39833 0 10 40 28 28 7 1 5
