%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
2,1,2,0.3,1,3,5,1.954193,1486488456949,-1,-1,1.420395,1486488456417
2,2,2,0.3,1,3,1,5.020554,1486488460016,-1,-1,4.487427,1486488459485
2,3,2,0.3,1,0,0,8.087158,1486488463082,-1,-1,7.553879,1486488462551
2,4,2,0.3,1,1,1,11.15416,1486488466149,13.65451,1486488468650,10.58746,1486488465585
2,5,2,0.3,1,0,6,14.22086,1486488469216,-1,-1,13.65451,1486488468654
2,6,2,0.3,1,2,0,17.28777,1486488472283,-1,-1,16.72107,1486488471719
2,7,2,0.3,1,2,1,20.32126,1486488475317,-1,-1,19.78781,1486488474786
2,8,2,0.3,0,1,0,23.32144,1486488478317,-1,-1,22.82133,1486488477819
2,9,2,0.3,1,0,5,26.38834,1486488481384,-1,-1,25.82219,1486488480820
2,10,2,0.3,1,1,0,29.38885,1486488484384,30.28873,1486488485284,28.88841,1486488483887
2,11,2,0.3,0,2,1,32.4225,1486488487418,34.25539,1486488489251,31.92201,1486488486920
2,12,2,0.3,1,1,0,35.48877,1486488490484,36.35632,1486488491352,34.95541,1486488489953
2,13,2,0.3,1,2,5,38.55562,1486488493551,-1,-1,37.98894,1486488492987
2,14,2,0.3,1,0,6,41.55623,1486488496551,-1,-1,41.05569,1486488496052
2,15,2,0.3,1,0,4,44.62263,1486488499618,-1,-1,44.08965,1486488499089
2,16,2,0.3,1,0,7,47.65614,1486488502651,-1,-1,47.12277,1486488502120
2,17,2,0.3,1,0,2,50.72337,1486488505719,-1,-1,50.15671,1486488505154
2,18,2,0.3,1,2,2,53.78981,1486488508785,-1,-1,53.25645,1486488508255
2,19,2,0.3,1,1,2,56.82341,1486488511819,57.92349,1486488512919,56.28998,1486488511288
2,20,2,0.3,1,2,7,59.82388,1486488514819,-1,-1,59.32355,1486488514321
2,21,2,0.3,1,1,2,62.89035,1486488517886,63.89047,1486488518886,62.35696,1486488517356
2,22,2,0.3,1,0,6,65.89101,1486488520886,-1,-1,65.39047,1486488520388
2,1,2,0.3,1,3,2,84.22546,1486488539221,-1,-1,83.72484,1486488538720
2,2,2,0.3,1,3,0,87.25838,1486488542254,-1,-1,86.75833,1486488541757
2,3,2,0.3,1,2,0,90.25854,1486488545254,-1,-1,89.75841,1486488544758
2,4,2,0.3,1,1,0,93.32533,1486488548321,94.15958,1486488549155,92.75868,1486488547756
2,5,2,0.3,1,2,4,96.32655,1486488551322,-1,-1,95.82552,1486488550823
2,6,2,0.3,1,0,5,99.39238,1486488554388,-1,-1,98.85907,1486488553857
2,7,2,0.3,1,0,1,102.4592,1486488557454,-1,-1,101.8929,1486488556891
2,8,2,0.3,1,0,6,105.4594,1486488560455,-1,-1,104.9594,1486488559957
2,9,2,0.3,1,1,1,108.493,1486488563488,110.6263,1486488565622,107.9595,1486488562959
2,10,2,0.3,1,0,3,111.5264,1486488566522,-1,-1,110.993,1486488565992
2,11,2,0.3,1,0,0,114.5603,1486488569556,-1,-1,114.0268,1486488569024
2,12,2,0.3,1,0,4,117.6601,1486488572655,-1,-1,117.0934,1486488572091
2,13,2,0.3,1,2,1,120.6937,1486488575689,-1,-1,120.1602,1486488575158
2,14,2,0.3,1,0,5,123.7605,1486488578756,-1,-1,123.1939,1486488578193
2,15,2,0.3,1,2,4,126.8273,1486488581823,-1,-1,126.2609,1486488581262
2,16,2,0.3,1,0,3,129.8942,1486488584889,-1,-1,129.3279,1486488584326
2,17,2,0.3,1,1,4,132.9276,1486488587923,133.8612,1486488588857,132.3942,1486488587392
2,18,2,0.3,1,2,5,135.9612,1486488590956,-1,-1,135.4277,1486488590426
2,19,2,0.3,1,1,4,139.0279,1486488594023,140.2616,1486488595257,138.4614,1486488593461
2,20,2,0.3,0,1,5,142.0614,1486488597057,-1,-1,141.5281,1486488596526
2,21,2,0.3,0,2,5,145.0949,1486488600090,146.1286,1486488601124,144.5616,1486488599560
2,22,2,0.3,1,1,5,148.1285,1486488603124,149.0956,1486488604091,147.5951,1486488602593
2,1,2,0.3,1,3,2,166.48,1486488621475,-1,-1,165.9795,1486488620975
2,2,2,0.3,1,3,4,169.5463,1486488624542,-1,-1,169.0129,1486488624013
2,3,2,0.3,1,0,7,172.5798,1486488627575,-1,-1,172.0464,1486488627044
2,4,2,0.3,1,0,3,175.6135,1486488630609,-1,-1,175.08,1486488630078
2,5,2,0.3,1,0,6,178.7134,1486488633709,-1,-1,178.1469,1486488633145
2,6,2,0.3,1,2,7,181.7807,1486488636776,-1,-1,181.2139,1486488636212
2,7,2,0.3,1,0,1,184.8472,1486488639842,-1,-1,184.3138,1486488639312
2,8,2,0.3,1,0,2,187.8807,1486488642876,-1,-1,187.3473,1486488642346
2,9,2,0.3,1,2,6,190.8811,1486488645876,-1,-1,190.3808,1486488645380
2,10,2,0.3,0,2,1,193.981,1486488648976,195.2814,1486488650277,193.4149,1486488648413
2,11,2,0.3,0,2,1,197.0145,1486488652010,198.1155,1486488653111,196.4812,1486488651479
2,12,2,0.3,1,2,6,200.0149,1486488655010,-1,-1,199.5147,1486488654513
2,13,2,0.3,1,0,3,203.0821,1486488658077,-1,-1,202.5153,1486488657515
2,14,2,0.3,1,0,0,206.1484,1486488661144,-1,-1,205.5823,1486488660581
2,15,2,0.3,1,1,3,209.1493,1486488664145,210.2821,1486488665278,208.6485,1486488663646
2,16,2,0.3,1,1,0,212.2487,1486488667244,213.8156,1486488668811,211.6821,1486488666680
2,17,2,0.3,1,2,0,215.2823,1486488670278,-1,-1,214.7488,1486488669746
2,18,2,0.3,1,1,0,218.3491,1486488673344,219.0828,1486488674078,217.7825,1486488672782
2,19,2,0.3,1,0,5,221.3826,1486488676378,-1,-1,220.8492,1486488675847
2,20,2,0.3,1,1,0,224.3828,1486488679378,225.5162,1486488680512,223.8827,1486488678880
2,21,2,0.3,1,1,5,227.4163,1486488682412,229.6163,1486488684612,226.883,1486488681881
2,22,2,0.3,1,1,0,230.4498,1486488685445,231.5167,1486488686512,229.9167,1486488684916
2,1,2,0.3,1,3,2,248.7843,1486488703780,-1,-1,248.2508,1486488703246
2,2,2,0.3,1,3,0,251.8844,1486488706880,-1,-1,251.3176,1486488706317
2,3,2,0.3,1,0,5,254.9512,1486488709946,-1,-1,254.4178,1486488709416
2,4,2,0.3,1,2,5,257.985,1486488712980,-1,-1,257.4513,1486488712449
2,5,2,0.3,1,2,0,261.0182,1486488716013,-1,-1,260.5181,1486488715517
2,6,2,0.3,1,2,0,264.0851,1486488719080,-1,-1,263.5189,1486488718517
