% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1461802212
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 1 1 0 0 0 29.92 0 5 -1 -1 -1 -1 -1 -1 -1 61199 0 0 10 40 12 60 2 3 3
0 0 0 0 1 2 1 0 0 0 1 1 0 0 0 29.7867 0 5 -1 -1 -1 -1 -1 -1 -1 61366 0 0 10 40 12 60 2 3 3
0 0 0 0 1 2 1 0 0 0 1 1 0 0 0 29.6533 0 5 -1 -1 -1 -1 -1 -1 -1 61532 0 0 10 40 12 60 2 3 3
0 0 0 0 1 2 1 0 0 0 1 1 0 0 0 29.52 0 5 -1 -1 -1 -1 -1 -1 -1 61699 0 0 10 40 12 60 2 3 3
0 0 0 0 1 2 1 0 0 0 1 1 0 0 4 29.36 0 5 -1 -1 -1 -1 -1 -1 -1 61899 0 0 10 40 12 46.56 0 2 3
0 0 0 0 1 2 1 0 0 0 1 1 0 0 3 29.1467 0 5 -1 -1 -1 -1 -1 -1 -1 62166 0 0 10 40 12 26.08 0 2 3
0 0 0 0 1 2 1 0 0 0 1 1 0 0 0 28.5867 0 5 -1 -1 -1 -1 -1 -1 -1 62866 0 0 10 40 12 12 0 2 3
0 0 0 0 1 2 1 0 0 0 1 1 0 0 16 27.92 0 5 -1 -1 -1 -1 -1 -1 -1 63699 0 0 10 40 12 12 0 2 3
0 0 0 0 1 1 2 0 0 0 1 1 31 -1 35 27.2533 0 6 -1 -1 -1 -1 -1 -1 -1 64532 0 0 10 40 12 12 2 3 3
0 0 0 0 1 1 2 0 0 0 1 1 34 0 4 26.5867 0 6 -1 -1 -1 -1 -1 -1 -1 65366 0 0 10 40 12 12 2 3 3
0 0 0 0 1 1 4 0 0 0 1 1 34 0 1 25.92 0 6 6 0 5 1 0 1 0 66199 0 0 10 40 12 12 2 3 3
0 0 0 0 1 1 2 0 0 0 1 1 25 2 66 29.4133 0 6 -1 -1 -1 -1 -1 -1 -1 67032 0 0 10 40 12 12 2 3 3
0 0 0 0 1 2 1 0 0 0 1 1 338 1 34 28.7467 0 5 -1 -1 -1 -1 -1 -1 -1 67865 0 0 10 40 12 12 4 2 3
0 0 0 0 1 2 1 0 0 0 1 1 339 -1 17 28.08 0 5 -1 -1 -1 -1 -1 -1 -1 68699 0 0 10 40 12 12 4 2 3
0 0 0 0 1 4 1 0 0 0 1 1 345 0 19 27.4133 0 5 5 2 5 2 0 1 0 69532 0 0 10 40 12 12 4 2 3
0 0 0 0 1 2 1 0 0 0 1 1 345 0 8 29.4133 0 5 -1 -1 -1 -1 -1 -1 -1 70365 0 0 10 40 12 12 4 2 3
0 0 0 0 1 2 1 0 0 0 1 1 345 0 5 28.9867 2.417 5 -1 -1 -1 -1 -1 -1 -1 71199 0 0 10 40 12.5 12.5 8 0 3
0 0 0 0 1 2 1 0 0 0 1 1 345 0 8 28.9867 1.75034 5 -1 -1 -1 -1 -1 -1 -1 71999 0 0 10 40 12.5 12.5 2 3 3
0 0 0 0 1 3 1 0 0 0 1 1 345 0 2 28.9867 1.08367 5 5 2 5 2 1 1 1 72799 0 0 10 40 12.5 12.5 2 3 3
0 0 0 0 1 2 1 0 0 0 1 1 355 -1 30 28.9867 0.417002 5 -1 -1 -1 -1 -1 -1 -1 73599 0 0 10 40 12.5 12.5 2 3 3
0 0 0 0 1 2 1 0 0 0 1 1 358 0 12 28.7919 0 5 -1 -1 -1 -1 -1 -1 -1 74399 0 0 10 40 12.5 12.5 2 3 3
0 0 0 0 1 2 1 0 0 0 1 1 358 0 0 28.1252 0 5 -1 -1 -1 -1 -1 -1 -1 75199 0 0 10 40 12.5 12.5 0 2 3
0 0 0 0 1 4 1 0 0 0 1 1 358 0 2 27.4585 0 5 5 3 5 3 0 1 0 75999 0 0 10 40 12.5 12.5 0 2 3
0 0 0 0 1 2 1 0 0 0 1 1 11 -2 71 29.4166 0 5 -1 -1 -1 -1 -1 -1 -1 76799 0 0 10 40 12.5 12.5 0 2 3
0 0 0 0 1 1 2 0 0 0 1 1 45 -1 16 28.9166 2.52256 6 -1 -1 -1 -1 -1 -1 -1 77565 0 0 10 40 13 13 0 2 3
0 0 0 0 1 1 2 0 0 0 1 1 45 -1 0 28.9166 1.85811 6 -1 -1 -1 -1 -1 -1 -1 78332 0 0 10 40 13 13 2 3 3
0 0 0 0 1 1 3 0 0 0 1 1 45 -1 3 28.9166 1.16478 6 6 3 5 3 1 1 1 79132 0 0 10 40 13 13 2 3 3
0 0 0 0 1 1 2 0 0 0 1 1 29 1 53 28.9166 0.500331 6 -1 -1 -1 -1 -1 -1 -1 79899 0 0 10 40 13 13 2 3 3
0 0 0 0 1 2 1 0 0 0 1 1 334 2 74 28.7919 0 5 -1 -1 -1 -1 -1 -1 -1 80665 0 0 10 40 13 13 2 3 3
0 0 0 0 2 1 1 0 0 0 1 1 315 0 22 28.6763 2.127 4 -1 -1 -1 -1 -1 -1 -1 81399 0 0 10 40 13.5 13.5 4 2 3
0 0 0 0 3 1 1 0 0 0 1 1 315 0 17 28.6763 1.467 4 4 3 5 3 1 1 1 82132 0 0 10 40 13.5 13.5 4 2 3
0 0 0 0 2 1 1 0 0 0 1 1 315 0 8 28.6763 0.777002 4 -1 -1 -1 -1 -1 -1 -1 82899 0 0 10 40 13.5 13.5 4 2 3
0 0 0 0 2 1 1 0 0 0 1 1 315 0 10 28.6763 0.117002 4 -1 -1 -1 -1 -1 -1 -1 83632 0 0 10 40 13.5 13.5 4 2 3
0 0 0 0 2 1 1 0 0 0 1 1 315 0 10 28.1393 0 4 -1 -1 -1 -1 -1 -1 -1 84365 0 0 10 40 13.5 13.5 8 0 3
0 0 0 0 4 1 1 0 0 0 1 1 315 0 7 27.4793 0 4 4 2 5 2 0 1 0 85099 0 0 10 40 13.5 13.5 2 3 3
0 0 0 0 2 1 1 0 0 0 1 1 319 -1 35 29.43 0 4 -1 -1 -1 -1 -1 -1 -1 85832 0 0 10 40 13.5 13.5 2 3 3
0 0 0 0 1 2 1 0 0 0 1 1 343 0 17 28.74 0 5 -1 -1 -1 -1 -1 -1 -1 86599 0 0 10 40 13.5 13.5 2 3 3
0 0 0 0 1 2 1 0 0 0 1 1 350 -1 49 28.08 0 5 -1 -1 -1 -1 -1 -1 -1 87332 0 0 10 40 13.5 13.5 2 3 3
0 0 0 0 1 4 1 0 0 0 1 1 1 0 11 27.4199 0 5 5 3 5 3 0 1 0 88065 0 0 10 40 13.5 13.5 0 2 3
0 0 0 0 1 2 1 0 0 0 1 1 353 2 61 29.43 0 5 -1 -1 -1 -1 -1 -1 -1 88798 0 0 10 40 13.5 13.5 0 2 3
0 0 0 0 2 1 1 0 0 0 1 1 315 1 59 28.77 0 4 -1 -1 -1 -1 -1 -1 -1 89532 0 0 10 40 13.5 13.5 0 2 3
0 0 0 0 2 1 1 0 0 0 1 1 315 1 38 28.08 0 4 -1 -1 -1 -1 -1 -1 -1 90298 0 0 10 40 13.5 13.5 0 2 3
0 0 0 0 4 1 1 0 0 0 1 1 315 0 24 27.4199 0 4 4 2 5 2 0 1 0 91032 0 0 10 40 13.5 13.5 2 3 3
0 0 0 0 2 1 1 0 0 0 1 1 316 -1 31 29.43 0 4 -1 -1 -1 -1 -1 -1 -1 91765 0 0 10 40 13.5 13.5 2 3 3
0 0 0 0 1 2 1 0 0 0 1 1 4 -2 62 28.77 0 5 -1 -1 -1 -1 -1 -1 -1 92498 0 0 10 40 13.5 13.5 2 3 3
0 0 0 0 1 1 2 0 0 0 1 1 34 0 24 28.08 0 6 -1 -1 -1 -1 -1 -1 -1 93265 0 0 10 40 13.5 13.5 2 3 3
0 0 0 0 1 1 4 0 0 0 1 1 34 0 7 27.4199 0 6 6 0 5 1 0 1 0 93998 0 0 10 40 13.5 13.5 4 2 3
0 0 0 0 1 1 2 0 0 0 1 1 24 1 38 29.43 0 6 -1 -1 -1 -1 -1 -1 -1 94732 0 0 10 40 13.5 13.5 4 2 3
0 0 0 0 1 2 1 0 0 0 1 1 335 1 55 28.77 0 5 -1 -1 -1 -1 -1 -1 -1 95465 0 0 10 40 13.5 13.5 4 2 3
0 0 0 0 2 1 1 0 0 0 1 1 315 1 35 28.11 0 4 -1 -1 -1 -1 -1 -1 -1 96198 0 0 10 40 13.5 13.5 4 2 3
0 0 0 0 4 1 1 0 0 0 1 1 315 0 19 27.4199 0 4 4 2 5 2 0 1 0 96965 0 0 10 40 13.5 13.5 8 0 3
0 0 0 0 2 1 1 0 0 0 1 1 316 0 24 29.43 0 4 -1 -1 -1 -1 -1 -1 -1 97698 0 0 10 40 13.5 13.5 2 3 3
0 0 0 0 1 2 1 0 0 0 1 1 343 -1 33 28.77 0 5 -1 -1 -1 -1 -1 -1 -1 98432 0 0 10 40 13.5 13.5 2 3 3
