%Recollect Version 2.3. Scene/Level: , Session: 10, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
4,1,2,0.3,1,3,3,15.52168,1486761423937,-1,-1,15.02107,1486761423437
4,2,2,0.3,1,3,0,18.58794,1486761427003,-1,-1,18.05515,1486761426474
4,3,2,0.3,1,2,0,21.58811,1486761430004,-1,-1,21.08808,1486761429506
4,4,2,0.3,1,0,1,24.6217,1486761433037,-1,-1,24.08824,1486761432506
4,5,2,0.3,1,2,1,27.62178,1486761436037,-1,-1,27.12175,1486761435541
4,6,2,0.3,1,1,1,30.62251,1486761439038,31.32213,1486761439738,30.12186,1486761438541
4,7,2,0.3,1,0,2,33.72212,1486761442138,-1,-1,33.15545,1486761441574
4,8,2,0.3,1,2,2,36.75563,1486761445171,-1,-1,36.22227,1486761444642
4,9,2,0.3,1,2,1,39.78971,1486761448205,-1,-1,39.25577,1486761447674
4,10,2,0.3,1,0,0,42.85593,1486761451271,-1,-1,42.32262,1486761450742
4,11,2,0.3,1,0,3,45.88938,1486761454305,-1,-1,45.35611,1486761453774
4,12,2,0.3,1,0,2,48.88969,1486761457306,-1,-1,48.38961,1486761456808
4,13,2,0.3,1,1,3,51.88981,1486761460305,52.45658,1486761460872,51.3897,1486761459809
4,14,2,0.3,1,0,0,54.89024,1486761463306,-1,-1,54.3899,1486761462809
4,15,2,0.3,1,0,1,57.95682,1486761466372,-1,-1,57.42406,1486761465842
4,16,2,0.3,1,2,1,60.99032,1486761469406,-1,-1,60.457,1486761468875
4,17,2,0.3,1,1,1,63.99049,1486761472406,64.72393,1486761473140,63.49046,1486761471910
4,1,3,0.3,1,3,0,82.29152,1486761490707,-1,-1,81.79143,1486761490207
4,2,3,0.3,1,3,1,85.32511,1486761493741,-1,-1,84.79166,1486761493210
4,3,3,0.3,1,3,2,88.35854,1486761496774,-1,-1,87.82528,1486761496244
4,4,3,0.3,0,1,0,91.39204,1486761499808,-1,-1,90.89195,1486761499310
4,5,3,0.3,1,0,0,94.42565,1486761502841,-1,-1,93.89218,1486761502310
4,6,3,0.3,1,2,1,97.49238,1486761505908,-1,-1,96.92568,1486761505344
4,7,3,0.3,1,0,1,100.4925,1486761508908,-1,-1,99.99252,1486761508411
4,8,3,0.3,1,2,1,103.5261,1486761511942,-1,-1,102.9926,1486761511412
4,9,3,0.3,1,1,1,106.5595,1486761514975,107.193,1486761515609,106.0263,1486761514444
4,10,3,0.3,1,0,0,109.5931,1486761518009,-1,-1,109.0596,1486761517478
4,11,3,0.3,1,2,0,112.6266,1486761521042,-1,-1,112.0933,1486761520511
4,12,3,0.3,1,0,3,115.6601,1486761524076,-1,-1,115.1268,1486761523546
4,13,3,0.3,1,0,3,118.6936,1486761527109,-1,-1,118.1603,1486761526579
4,14,3,0.3,1,2,3,121.7276,1486761530143,-1,-1,121.1944,1486761529612
4,15,3,0.3,1,1,3,124.7944,1486761533210,125.4606,1486761533876,124.2606,1486761532679
4,16,3,0.3,1,2,0,127.8623,1486761536278,-1,-1,127.3274,1486761535746
