% Tunnel Log: 
% debug seed: 1416854154
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 2 1 1 1 0 0 4 0 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 24166 0 10 40 34.5 34.5 0 1 5
0 0 0 1 3 1 1 1 0 0 4 0 313 0 0 4 4 4 5 5 1 1 0 24466 0 10 40 34.5 34.5 0 1 5
0 0 0 1 2 1 1 1 0 0 4 0 313 0 0 4 -1 -1 -1 -1 -1 -1 -1 24733 0 10 40 35 35 0 1 5
0 0 0 1 1 2 1 5 0 0 4 0 343 5 173 5 -1 -1 -1 -1 -1 -1 -1 25033 1 10 40 35 35 0 1 5
0 0 0 1 1 2 1 1 0 0 4 0 16 1 36 5 -1 -1 -1 -1 -1 -1 -1 25333 0 10 40 35 35 8 0 5
0 0 0 1 1 3 1 1 0 0 4 0 6 -2 0 5 5 4 5 5 1 1 0 25599 0 10 40 35 35 1 1 5
0 0 0 1 2 1 1 1 0 0 4 0 337 -1 0 4 -1 -1 -1 -1 -1 -1 -1 25899 0 10 40 35.5 35.5 1 1 5
0 0 0 1 5 1 2 1 0 0 4 0 24 4 147 6 -1 -1 -1 -1 -1 -1 -1 26166 1 10 40 35.5 35.5 1 1 5
0 0 0 1 1 1 2 1 0 0 4 0 46 1 0 6 -1 -1 -1 -1 -1 -1 -1 26433 0 10 40 35.5 35.5 1 1 5
0 0 0 1 1 1 3 1 0 0 4 0 41 0 0 6 6 4 5 5 1 1 0 26733 0 10 40 35.5 35.5 3 0 5
0 0 0 1 1 1 2 1 0 0 4 0 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 26999 0 10 40 36 36 3 0 5
0 0 0 1 1 1 2 5 0 0 4 0 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 27299 1 10 40 36 36 3 0 5
0 0 0 1 1 1 2 1 0 0 4 0 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 27566 0 10 40 36 36 3 0 5
0 0 0 1 1 1 3 1 0 0 4 0 37 0 0 6 6 4 5 5 1 1 0 27833 0 10 40 36 36 2 1 5
0 0 0 1 1 1 2 1 0 0 4 0 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 28133 0 10 40 36.5 36.5 2 1 5
0 0 0 1 1 5 2 1 0 0 4 0 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 28399 1 10 40 36.5 36.5 2 1 5
0 0 0 1 1 1 2 1 0 0 4 0 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 28666 0 10 40 36.5 36.5 2 1 5
0 0 0 1 1 1 3 1 0 0 4 0 37 0 0 6 6 4 5 5 1 1 0 28933 0 10 40 36.5 36.5 0 1 5
0 0 0 1 1 1 2 1 0 0 4 0 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 29199 0 10 40 37 37 0 1 5
0 0 0 1 1 1 2 5 0 0 4 0 34 0 0 6 -1 -1 -1 -1 -1 -1 -1 29466 1 10 40 37 37 0 1 5
0 0 0 1 1 1 2 1 0 0 4 0 33 0 0 6 -1 -1 -1 -1 -1 -1 -1 29766 0 10 40 37 37 0 1 5
0 0 0 1 1 1 3 1 0 0 4 0 34 0 0 6 6 4 5 5 1 1 0 30033 0 10 40 37 37 8 0 5
0 0 0 1 1 1 2 1 0 0 4 0 34 0 0 6 -1 -1 -1 -1 -1 -1 -1 30299 0 10 40 37.5 37.5 1 1 5
0 0 0 1 1 1 2 5 0 0 4 0 33 0 0 6 -1 -1 -1 -1 -1 -1 -1 30566 1 10 40 37.5 37.5 1 1 5
0 0 0 1 1 1 1 2 0 0 4 0 68 4 129 7 -1 -1 -1 -1 -1 -1 -1 30833 0 10 40 37.5 37.5 1 1 5
0 0 0 1 1 1 1 3 0 0 4 0 90 1 58 7 7 4 5 5 1 1 0 31099 0 10 40 37.5 37.5 1 1 5
0 0 0 1 1 1 1 2 0 0 4 0 90 0 0 7 -1 -1 -1 -1 -1 -1 -1 31366 0 10 40 38 38 3 0 5
0 0 0 1 5 1 1 2 0 0 4 0 77 -2 87 7 -1 -1 -1 -1 -1 -1 -1 31633 1 10 40 38 38 3 0 5
0 0 0 1 1 1 2 1 0 0 4 0 64 -1 38 6 -1 -1 -1 -1 -1 -1 -1 31866 0 10 40 38 38 3 0 5
0 0 0 1 1 1 3 1 0 0 4 0 52 -2 84 6 6 4 5 5 1 1 0 32133 0 10 40 38 38 3 0 5
0 0 0 1 1 1 2 1 0 0 4 0 45 -1 0 6 -1 -1 -1 -1 -1 -1 -1 32399 0 10 40 38.5 38.5 2 1 5
0 0 0 1 1 1 2 5 0 0 4 0 34 -2 61 6 -1 -1 -1 -1 -1 -1 -1 32666 1 10 40 38.5 38.5 2 1 5
0 0 0 1 1 1 2 1 0 0 4 0 26 0 0 6 -1 -1 -1 -1 -1 -1 -1 32933 0 10 40 38.5 38.5 2 1 5
0 0 0 1 1 3 1 1 0 0 4 0 1 -1 51 5 5 4 5 5 1 1 0 33199 0 10 40 38.5 38.5 2 1 5
0 0 0 1 1 2 1 1 0 0 4 0 355 0 0 5 -1 -1 -1 -1 -1 -1 -1 33433 0 10 40 39 39 0 1 5
0 0 0 5 2 1 1 1 0 0 4 0 339 -3 174 4 -1 -1 -1 -1 -1 -1 -1 33699 1 10 40 39 39 0 1 5
0 0 0 1 2 1 1 1 0 0 4 0 313 -1 0 4 -1 -1 -1 -1 -1 -1 -1 33966 0 10 40 39 39 0 1 5
0 0 0 1 3 1 1 1 0 0 4 0 313 -1 0 4 4 4 5 5 1 1 0 34199 0 10 40 39 39 0 1 5
0 0 0 1 2 1 1 1 0 0 4 0 313 -1 0 4 -1 -1 -1 -1 -1 -1 -1 34466 0 10 40 39.5 39.5 8 0 5
0 0 0 5 2 1 1 1 0 0 4 0 310 0 0 4 -1 -1 -1 -1 -1 -1 -1 34733 1 10 40 39.5 39.5 1 1 5
0 0 0 2 1 1 1 1 0 0 4 0 270 -4 145 3 -1 -1 -1 -1 -1 -1 -1 34966 0 10 40 39.5 39.5 1 1 5
0 0 0 3 1 1 1 1 0 0 4 0 270 0 0 3 3 4 5 5 1 1 0 35233 0 10 40 39.5 39.5 1 1 5
0 0 0 2 1 1 1 1 0 0 4 0 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 35466 0 10 40 40 40 1 1 5
0 0 0 2 5 1 1 1 0 0 4 0 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 35733 1 10 40 40 40 3 0 5
0 0 0 1 2 1 1 1 0 0 4 0 292 4 170 4 -1 -1 -1 -1 -1 -1 -1 35966 0 10 40 40 40 3 0 5
0 0 0 1 3 1 1 1 0 0 4 0 314 1 0 4 4 4 5 5 1 1 0 36233 0 10 40 40 40 3 0 5
0 0 0 1 2 1 1 1 0 0 4 0 314 0 0 4 -1 -1 -1 -1 -1 -1 -1 36466 0 10 40 40 40 3 0 5
0 0 0 1 1 2 1 5 0 0 4 0 337 2 85 5 -1 -1 -1 -1 -1 -1 -1 36733 1 10 40 40 40 2 1 5
0 0 0 1 2 1 1 1 0 0 4 0 333 -2 62 4 -1 -1 -1 -1 -1 -1 -1 36966 0 10 40 40 40 2 1 5
0 0 0 1 3 1 1 1 0 0 4 0 324 0 0 4 4 4 5 5 1 1 0 37233 0 10 40 40 40 2 1 5
0 0 0 1 2 1 1 1 0 0 4 0 324 0 0 4 -1 -1 -1 -1 -1 -1 -1 37466 0 10 40 40 40 2 1 5
0 0 0 0 2 1 5 0 0 0 4 0 324 0 0 4 -1 -1 -1 -1 -1 -1 -1 37733 1 10 40 40 40 0 1 3
0 0 0 0 1 2 1 0 0 0 4 0 335 2 87 5 -1 -1 -1 -1 -1 -1 -1 37966 0 10 40 40 40 0 1 3
0 0 0 0 1 3 1 0 0 0 4 0 349 1 33 5 5 4 5 5 1 1 0 38233 0 10 40 40 40 0 1 3
0 0 0 0 1 2 1 0 0 0 4 0 346 -1 0 5 -1 -1 -1 -1 -1 -1 -1 38466 0 10 40 40 40 0 1 3
0 0 0 0 2 5 1 0 0 0 4 0 315 -2 27 4 -1 -1 -1 -1 -1 -1 -1 38733 1 10 40 40 40 8 0 3
0 0 0 0 1 2 1 0 0 0 4 0 339 4 199 5 -1 -1 -1 -1 -1 -1 -1 38966 0 10 40 40 40 1 1 3
0 0 0 0 1 3 1 0 0 0 4 0 17 3 100 5 5 4 5 5 1 1 0 39233 0 10 40 40 40 1 1 3
0 0 0 0 1 2 1 0 0 0 4 0 348 -2 162 5 -1 -1 -1 -1 -1 -1 -1 39466 0 10 40 40 40 1 1 3
0 0 0 0 2 1 5 0 0 0 4 0 318 -2 78 4 -1 -1 -1 -1 -1 -1 -1 39733 1 10 40 40 40 1 1 3
0 0 0 0 1 2 1 0 0 0 4 0 336 3 109 5 -1 -1 -1 -1 -1 -1 -1 39966 0 10 40 40 40 3 0 3
0 0 0 0 1 3 1 0 0 0 4 0 355 1 46 5 5 4 5 5 1 1 0 40233 0 10 40 40 40 3 0 3
0 0 0 0 1 2 1 0 0 0 4 0 12 3 153 5 -1 -1 -1 -1 -1 -1 -1 40466 0 10 40 40 40 3 0 3
0 0 0 0 1 5 2 0 0 0 4 0 40 2 73 6 -1 -1 -1 -1 -1 -1 -1 40733 1 10 40 40 40 3 0 3
0 0 0 0 1 2 1 0 0 0 4 0 23 -3 160 5 -1 -1 -1 -1 -1 -1 -1 40966 0 10 40 40 40 2 1 3
0 0 0 0 1 3 1 0 0 0 4 0 354 -2 77 5 5 4 5 5 1 1 0 41233 0 10 40 40 40 2 1 3
0 0 0 0 1 2 1 0 0 0 4 0 354 0 111 5 -1 -1 -1 -1 -1 -1 -1 41466 0 10 40 40 40 2 1 3
0 0 0 0 1 5 2 0 0 0 4 0 31 3 99 6 -1 -1 -1 -1 -1 -1 -1 41733 1 10 40 40 40 2 1 3
0 0 0 0 1 2 1 0 0 0 4 0 12 -2 223 5 -1 -1 -1 -1 -1 -1 -1 41966 0 10 40 40 40 0 1 3
0 0 0 0 3 1 1 0 0 0 4 0 319 -4 148 4 4 4 5 5 1 1 0 42233 0 10 40 40 40 0 1 3
0 0 0 0 2 1 1 0 0 0 4 0 328 1 111 4 -1 -1 -1 -1 -1 -1 -1 42466 0 10 40 40 40 0 1 3
0 0 0 0 5 1 2 0 0 0 4 0 28 5 174 6 -1 -1 -1 -1 -1 -1 -1 42733 1 10 40 40 40 0 1 3
0 0 0 0 1 2 1 0 0 0 4 0 4 0 229 5 -1 -1 -1 -1 -1 -1 -1 42966 0 10 40 40 40 8 0 3
0 0 0 0 3 1 1 0 0 0 4 0 321 -3 118 4 4 4 5 5 1 1 0 43233 0 10 40 40 40 1 1 3
0 0 0 0 1 2 1 0 0 0 4 0 337 1 223 5 -1 -1 -1 -1 -1 -1 -1 43466 0 10 40 40 40 1 1 3
0 0 0 0 5 1 2 0 0 0 4 0 34 5 89 6 -1 -1 -1 -1 -1 -1 -1 43733 1 10 40 40 40 1 1 3
0 0 0 0 1 2 1 0 0 0 4 0 357 -1 131 5 -1 -1 -1 -1 -1 -1 -1 43966 0 10 40 40 40 1 1 3
0 0 0 0 1 3 1 0 0 0 4 0 347 0 0 5 5 4 5 5 1 1 0 44233 0 10 40 40 40 3 0 3
0 0 0 0 1 2 1 0 1 0 3 2 355 -1 37 5 -1 -1 -1 -1 -1 -1 -1 64932 0 10 40 21 60 2 0 3
0 0 0 0 1 2 1 0 1 0 3 2 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 65099 0 10 40 21 60 2 0 3
0 0 0 0 1 2 1 0 1 0 3 2 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 65266 0 10 40 21 51.68 2 0 3
0 0 0 0 1 2 1 0 1 0 3 2 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 65566 0 10 40 21 21 2 0 3
0 0 0 0 1 2 1 0 1 0 3 2 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 66032 0 10 40 21 21 7 3 3
0 0 0 0 1 2 1 0 1 0 3 2 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 66499 0 10 40 21 21 7 3 3
0 0 0 0 1 2 1 0 1 0 3 2 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 66999 0 10 40 21 21 7 3 3
0 0 0 0 1 2 1 0 1 0 3 2 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 67465 0 10 40 21 21 7 3 3
0 0 0 0 1 2 1 0 1 0 3 2 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 67932 0 10 40 21 21 6 1 3
0 0 0 0 1 1 2 0 1 0 3 2 22 2 70 6 -1 -1 -1 -1 -1 -1 -1 68432 0 10 40 21 21 6 1 3
0 0 0 0 1 1 4 0 1 0 3 2 33 0 0 6 6 3 3 3 0 1 0 68899 0 10 40 21 21 6 1 3
0 0 0 0 1 2 1 0 1 0 3 2 356 -1 44 5 -1 -1 -1 -1 -1 -1 -1 69365 0 10 40 21 21 6 1 3
0 0 0 0 1 2 5 0 1 0 3 2 352 0 0 5 -1 -1 -1 -1 -1 -1 -1 69832 1 10 40 21 21 3 0 3
0 0 0 0 1 2 1 0 1 0 3 2 352 0 0 5 -1 -1 -1 -1 -1 -1 -1 70332 0 10 40 21 21 3 0 3
0 0 0 0 1 4 1 0 1 0 3 2 352 0 0 5 5 2 2 2 0 1 0 70799 0 10 40 21 21 3 0 3
0 0 0 0 1 2 1 0 1 0 3 2 18 1 47 5 -1 -1 -1 -1 -1 -1 -1 71265 0 10 40 21 21 3 0 3
0 0 0 0 1 5 2 0 1 0 3 2 38 2 73 6 -1 -1 -1 -1 -1 -1 -1 71765 1 10 40 21 21 8 0 3
0 0 0 0 1 1 2 0 1 0 3 2 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 72232 0 10 40 21 21 2 0 3
0 0 0 0 1 1 4 0 1 0 3 2 37 0 0 6 6 1 1 1 0 1 0 72699 0 10 40 21 21 2 0 3
0 0 0 0 1 1 2 0 1 0 3 2 27 0 0 6 -1 -1 -1 -1 -1 -1 -1 73165 0 10 40 21 21 2 0 3
0 0 0 0 1 2 5 0 1 0 3 2 358 0 0 5 -1 -1 -1 -1 -1 -1 -1 73665 1 10 40 21 21 2 0 3
0 0 0 0 1 2 1 0 1 0 3 2 354 0 0 5 -1 -1 -1 -1 -1 -1 -1 74132 0 10 40 21 21 7 3 3
0 0 0 0 1 4 1 0 1 0 3 2 353 0 0 5 5 1 1 1 0 1 0 74599 0 10 40 21 21 7 3 3
0 0 0 0 1 1 2 0 1 0 3 2 30 1 34 6 -1 -1 -1 -1 -1 -1 -1 75099 0 10 40 21 21 7 3 3
0 0 0 0 1 5 2 0 1 0 3 2 45 2 63 6 -1 -1 -1 -1 -1 -1 -1 75565 1 10 40 21 21 7 3 3
0 0 0 0 1 1 2 0 1 0 3 2 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 76032 0 10 40 21 21 6 1 3
0 0 0 0 1 1 4 0 1 0 3 2 45 0 0 6 6 2 2 2 0 1 0 76499 0 10 40 21 21 6 1 3
0 0 0 0 1 2 1 0 1 0 3 2 21 0 0 5 -1 -1 -1 -1 -1 -1 -1 76999 0 10 40 21 21 6 1 3
0 0 0 0 5 2 1 0 1 0 3 2 21 0 0 5 -1 -1 -1 -1 -1 -1 -1 77465 1 10 40 21 21 6 1 3
0 0 0 0 1 2 1 0 1 0 3 2 21 0 0 5 -1 -1 -1 -1 -1 -1 -1 77932 0 10 40 22 22 3 0 3
0 0 0 0 1 2 3 0 1 0 3 2 21 0 0 5 6 1 1 1 1 1 1 78365 0 10 40 22 22 3 0 3
0 0 0 0 1 1 2 0 1 0 3 2 38 1 59 6 -1 -1 -1 -1 -1 -1 -1 78832 0 10 40 22 22 3 0 3
0 0 0 0 1 5 2 0 1 0 3 2 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 79299 1 10 40 22 22 3 0 3
0 0 0 0 1 2 1 0 1 0 3 2 1 -1 53 5 -1 -1 -1 -1 -1 -1 -1 79732 0 10 40 22 22 8 0 3
0 0 0 0 1 4 1 0 1 0 3 2 355 0 0 5 5 1 1 1 0 1 0 80199 0 10 40 22 22 2 0 3
0 0 0 0 1 2 1 0 1 0 3 2 340 0 0 5 -1 -1 -1 -1 -1 -1 -1 80632 0 10 40 22 22 2 0 3
0 0 0 0 2 1 5 0 1 0 3 2 328 -2 89 4 -1 -1 -1 -1 -1 -1 -1 81099 1 10 40 22 22 2 0 3
0 0 0 0 2 1 1 0 1 0 3 2 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 81565 0 10 40 22 22 2 0 3
0 0 0 0 4 1 1 0 1 0 3 2 315 -1 0 4 4 3 3 3 0 1 0 81999 0 10 40 22 22 7 3 3
0 0 0 0 1 2 1 0 1 0 3 2 339 1 31 5 -1 -1 -1 -1 -1 -1 -1 82465 0 10 40 22 22 7 3 3
0 0 0 1 2 1 1 5 1 0 3 2 317 -2 64 4 -1 -1 -1 -1 -1 -1 -1 82932 1 10 40 22 22 7 3 5
0 0 0 1 2 1 1 1 1 0 3 2 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 83365 0 10 40 22 22 7 3 5
0 0 0 1 4 1 1 1 1 0 3 2 323 1 85 4 4 0 0 0 0 1 0 83832 0 10 40 22 22 6 1 5
0 0 0 1 1 2 1 1 1 0 3 2 339 0 0 5 -1 -1 -1 -1 -1 -1 -1 84299 0 10 40 22 22 6 1 5
0 0 0 5 1 2 1 1 1 0 3 2 339 0 0 5 -1 -1 -1 -1 -1 -1 -1 84732 1 10 40 22 22 6 1 5
0 0 0 1 2 1 1 1 1 0 3 2 330 -1 50 4 -1 -1 -1 -1 -1 -1 -1 85165 0 10 40 23 23 6 1 5
0 0 0 1 3 1 1 1 1 0 3 2 324 0 0 4 4 3 3 3 1 1 1 85599 0 10 40 23 23 3 0 5
0 0 0 1 1 2 1 1 1 0 3 2 338 1 37 5 -1 -1 -1 -1 -1 -1 -1 86032 0 10 40 23 23 3 0 5
0 0 0 5 1 2 1 1 1 0 3 2 338 -1 0 5 -1 -1 -1 -1 -1 -1 -1 86499 1 10 40 23 23 3 0 5
0 0 0 1 2 1 1 1 1 0 3 2 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 86932 0 10 40 23.5 23.5 3 0 5
0 0 0 3 2 1 1 1 1 0 3 2 331 2 67 4 3 0 0 0 1 1 1 87332 0 10 40 23.5 23.5 8 0 5
0 0 0 1 1 2 1 1 1 0 3 2 341 0 0 5 -1 -1 -1 -1 -1 -1 -1 87765 0 10 40 23.5 23.5 2 0 5
0 0 0 1 2 1 5 1 1 0 3 2 332 -1 0 4 -1 -1 -1 -1 -1 -1 -1 88199 1 10 40 23.5 23.5 2 0 5
0 0 0 2 1 1 1 1 1 0 3 2 270 0 0 3 -1 -1 -1 -1 -1 -1 -1 88632 0 10 40 23.5 23.5 2 0 5
0 0 0 4 1 1 1 1 1 0 3 2 270 0 0 3 3 1 1 1 0 1 0 89032 0 10 40 23.5 23.5 2 0 5
0 0 0 1 2 1 1 1 1 0 3 2 295 2 77 4 -1 -1 -1 -1 -1 -1 -1 89465 0 10 40 23.5 23.5 7 3 5
0 0 0 1 2 1 1 5 1 0 3 2 309 0 0 4 -1 -1 -1 -1 -1 -1 -1 89898 1 10 40 23.5 23.5 7 3 5
0 0 0 1 2 1 1 1 1 0 3 2 309 0 0 4 -1 -1 -1 -1 -1 -1 -1 90332 0 10 40 23.5 23.5 7 3 5
0 0 0 1 4 1 1 1 1 0 3 2 309 0 0 4 4 1 1 1 0 1 0 90732 0 10 40 23.5 23.5 7 3 5
0 0 0 1 1 2 1 1 1 0 3 2 338 1 33 5 -1 -1 -1 -1 -1 -1 -1 91165 0 10 40 23.5 23.5 6 1 5
0 0 0 5 1 2 1 1 1 0 3 2 340 0 0 5 -1 -1 -1 -1 -1 -1 -1 91598 1 10 40 23.5 23.5 6 1 5
0 0 0 1 1 2 1 1 1 0 3 2 340 0 0 5 -1 -1 -1 -1 -1 -1 -1 91998 0 10 40 24 24 6 1 5
0 0 0 1 1 3 1 1 1 0 3 2 4 3 90 5 5 1 1 1 1 1 1 92432 0 10 40 24 24 6 1 5
0 0 0 1 1 1 2 1 1 0 3 2 31 2 111 6 -1 -1 -1 -1 -1 -1 -1 92832 0 10 40 24 24 3 0 5
0 0 0 1 1 5 2 1 1 0 3 2 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 93265 1 10 40 24 24 3 0 5
0 0 0 1 2 1 1 1 1 0 3 2 338 -2 111 4 -1 -1 -1 -1 -1 -1 -1 93665 0 10 40 24 24 3 0 5
