% Tunnel Log: 
% debug seed: 1415643990
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 2 1 1 0 0 2 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 21200 0 10 40 17 60 0 1 5
0 0 0 1 1 2 1 1 0 0 2 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 21366 0 10 40 17 60 0 1 5
0 0 0 1 1 2 1 1 0 0 2 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 21533 0 10 40 17 60 0 1 5
0 0 0 1 1 2 1 1 0 0 2 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 21733 0 10 40 17 41.2711 0 1 5
0 0 0 1 1 2 1 1 0 0 2 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 22133 0 10 40 17 17 1 1 5
0 0 0 1 1 2 1 1 0 0 2 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 22733 0 10 40 17 17 1 1 5
0 0 0 1 1 2 1 1 0 0 2 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 23333 0 10 40 17 17 1 1 5
0 0 0 1 1 2 1 1 0 0 2 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 23899 0 10 40 17 17 1 1 5
0 0 0 1 1 2 1 1 0 0 2 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 24499 0 10 40 17 17 0 0 5
0 0 0 1 1 2 1 1 0 0 2 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 25099 0 10 40 17 17 0 0 5
0 0 0 1 1 4 1 1 0 0 2 1 0 0 0 5 5 5 5 3 0 1 0 25666 0 10 40 17 17 0 0 5
0 0 0 1 1 2 1 1 0 0 2 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 26266 0 10 40 17 17 0 0 5
0 0 0 1 1 2 1 1 0 0 2 1 -2 0 0 5 -1 -1 -1 -1 -1 -1 -1 26866 0 10 40 17 17 5 3 5
0 0 0 1 2 1 1 1 0 0 2 1 316 -1 49 4 -1 -1 -1 -1 -1 -1 -1 27433 0 10 40 17 17 5 3 5
0 0 0 1 4 1 1 1 0 0 2 1 315 -1 0 4 4 5 5 1 0 1 0 28033 0 10 40 17 17 5 3 5
0 0 0 1 2 1 1 1 0 0 2 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 28599 0 10 40 17 17 5 3 5
0 0 0 1 2 1 1 1 0 0 2 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 29199 0 10 40 18 18 8 0 5
0 0 0 1 2 1 1 1 0 0 2 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 29766 0 10 40 18 18 0 1 5
0 0 0 1 3 1 1 1 0 0 2 1 315 -1 0 4 4 5 5 1 1 1 1 30299 0 10 40 18 18 0 1 5
0 0 0 1 2 1 1 1 0 0 2 1 332 0 0 4 -1 -1 -1 -1 -1 -1 -1 30866 0 10 40 18 18 0 1 5
0 0 0 1 2 1 1 1 0 0 2 1 313 -1 0 4 -1 -1 -1 -1 -1 -1 -1 31433 0 10 40 18 18 0 1 5
0 0 0 2 1 1 1 1 0 0 2 1 273 -2 78 3 -1 -1 -1 -1 -1 -1 -1 31966 0 10 40 18 18 1 1 5
0 0 0 4 1 1 1 1 0 0 2 1 270 0 0 3 3 5 5 3 0 1 0 32533 0 10 40 18 18 1 1 5
0 0 0 1 2 1 1 1 0 0 2 1 305 2 61 4 -1 -1 -1 -1 -1 -1 -1 33099 0 10 40 18 18 1 1 5
0 0 0 1 2 1 1 1 0 0 2 1 314 0 0 4 -1 -1 -1 -1 -1 -1 -1 33633 0 10 40 18 18 1 1 5
0 0 0 1 2 1 1 1 0 0 2 1 314 0 0 4 -1 -1 -1 -1 -1 -1 -1 34199 0 10 40 18 18 0 0 5
0 0 0 1 4 1 1 1 0 0 2 1 314 0 0 4 4 5 5 0 0 1 0 34766 0 10 40 18 18 0 0 5
0 0 0 1 2 1 1 1 0 0 2 1 314 0 0 4 -1 -1 -1 -1 -1 -1 -1 35299 0 10 40 18 18 0 0 5
0 0 0 1 2 1 1 1 0 0 2 1 314 0 0 4 -1 -1 -1 -1 -1 -1 -1 35866 0 10 40 18 18 0 0 5
0 0 0 1 2 1 1 1 0 0 2 1 314 0 0 4 -1 -1 -1 -1 -1 -1 -1 36399 0 10 40 19 19 5 3 5
0 0 0 1 3 1 1 1 0 0 2 1 314 0 0 4 4 5 5 0 1 1 1 36933 0 10 40 19 19 5 3 5
0 0 0 1 2 1 1 1 0 0 2 1 332 2 70 4 -1 -1 -1 -1 -1 -1 -1 37466 0 10 40 19 19 5 3 5
0 0 0 1 1 2 1 1 0 0 2 1 346 0 0 5 -1 -1 -1 -1 -1 -1 -1 37966 0 10 40 19 19 5 3 5
0 0 0 1 1 2 1 1 0 0 2 1 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 38499 0 10 40 19 19 8 0 5
0 0 0 1 1 4 1 1 0 0 2 1 2 0 0 5 5 5 5 1 0 1 0 39033 0 10 40 19 19 0 1 5
0 0 0 1 1 2 1 1 0 0 2 1 13 2 111 5 -1 -1 -1 -1 -1 -1 -1 39566 0 10 40 19 19 0 1 5
0 0 0 1 1 1 2 1 0 0 2 1 46 1 0 6 -1 -1 -1 -1 -1 -1 -1 40066 0 10 40 19 19 0 1 5
0 0 0 1 1 1 2 1 0 0 2 1 46 1 0 6 -1 -1 -1 -1 -1 -1 -1 40599 0 10 40 19 19 0 1 5
0 0 0 1 1 1 4 1 0 0 2 1 45 1 0 6 6 5 5 3 0 1 0 41133 0 10 40 19 19 1 1 5
0 0 0 1 1 2 1 1 0 0 2 1 21 0 25 5 -1 -1 -1 -1 -1 -1 -1 41666 0 10 40 19 19 1 1 5
0 0 0 0 1 1 2 0 0 0 2 1 45 3 92 6 -1 -1 -1 -1 -1 -1 -1 42199 0 10 40 19 19 1 1 3
0 0 0 0 1 1 2 0 0 0 2 1 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 42699 0 10 40 19 19 1 1 3
0 0 0 0 1 1 4 0 0 0 2 1 45 1 0 6 6 5 5 1 0 1 0 43233 0 10 40 19 19 0 0 3
0 0 0 0 1 2 1 0 0 0 2 1 9 -1 53 5 -1 -1 -1 -1 -1 -1 -1 43766 0 10 40 19 19 0 0 3
0 0 0 0 1 1 2 0 0 0 2 1 30 3 92 6 -1 -1 -1 -1 -1 -1 -1 44299 0 10 40 19 19 0 0 3
0 0 0 0 1 1 2 0 0 0 2 1 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 44832 0 10 40 19 19 0 0 3
0 0 0 0 1 1 4 0 0 0 2 1 45 1 0 6 6 5 5 3 0 1 0 45332 0 10 40 19 19 5 3 3
0 0 0 0 1 2 1 0 0 0 2 1 21 -2 62 5 -1 -1 -1 -1 -1 -1 -1 45866 0 10 40 19 19 5 3 3
0 0 0 0 1 1 2 0 0 0 2 1 44 3 114 6 -1 -1 -1 -1 -1 -1 -1 46399 0 10 40 19 19 5 3 3
0 0 0 0 1 1 2 0 0 0 2 1 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 46899 0 10 40 19.5 19.5 5 3 3
0 0 0 0 1 1 3 0 0 0 2 1 37 -1 0 6 6 5 5 3 1 1 1 47432 0 10 40 19.5 19.5 8 0 3
0 0 0 0 1 2 1 0 0 0 2 1 2 0 26 5 -1 -1 -1 -1 -1 -1 -1 47932 0 10 40 19.5 19.5 0 1 3
0 0 0 0 1 2 1 0 0 0 2 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 48466 0 10 40 19.5 19.5 0 1 3
0 0 0 0 1 2 1 0 0 0 2 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 48999 0 10 40 17.5 17.5 0 1 3
0 0 0 0 1 4 1 0 0 0 2 1 0 0 0 5 5 5 5 1 0 1 1 49566 0 10 40 17.5 17.5 0 1 3
0 0 0 0 1 2 1 0 0 0 2 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 50166 0 10 40 17.5 17.5 1 1 3
0 0 0 0 2 1 1 0 0 0 2 1 318 -5 168 4 -1 -1 -1 -1 -1 -1 -1 50732 0 10 40 17.5 17.5 1 1 3
0 0 0 0 2 1 1 0 0 0 2 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 51266 0 10 40 18.5 18.5 1 1 3
0 0 0 0 3 1 1 0 0 0 2 1 315 -1 0 4 4 5 5 1 1 1 1 51832 0 10 40 18.5 18.5 1 1 3
0 0 0 0 2 1 1 0 0 0 2 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 52366 0 10 40 18.5 18.5 0 0 3
0 0 0 0 2 1 1 0 0 0 2 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 52899 0 10 40 18.5 18.5 0 0 3
0 0 0 0 2 1 1 0 0 0 2 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 53432 0 10 40 18.5 18.5 0 0 3
0 0 0 0 4 1 1 0 0 0 2 1 315 -1 0 4 4 5 5 0 0 1 0 53966 0 10 40 18.5 18.5 0 0 3
0 0 0 0 2 1 1 0 0 0 2 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 54532 0 10 40 18.5 18.5 5 3 3
0 0 0 0 2 1 1 0 0 0 2 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 55066 0 10 40 18.5 18.5 5 3 3
0 0 0 0 2 1 1 0 0 0 2 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 55599 0 10 40 18.5 18.5 5 3 3
0 0 0 0 4 1 1 0 0 0 2 1 315 -1 0 4 4 5 5 3 0 1 0 56132 0 10 40 18.5 18.5 5 3 3
0 0 0 0 2 1 1 0 0 0 2 1 320 0 0 4 -1 -1 -1 -1 -1 -1 -1 56666 0 10 40 18.5 18.5 8 0 3
0 0 0 0 2 1 1 0 0 0 2 1 329 0 0 4 -1 -1 -1 -1 -1 -1 -1 57232 0 10 40 18.5 18.5 0 1 3
0 0 0 0 2 1 1 0 0 0 2 1 329 0 0 4 -1 -1 -1 -1 -1 -1 -1 57766 0 10 40 19 19 0 1 3
0 0 0 0 2 3 1 0 0 0 2 1 329 0 0 4 5 5 5 3 1 1 1 58299 0 10 40 19 19 0 1 3
0 0 0 0 1 2 1 0 0 0 2 1 343 2 79 5 -1 -1 -1 -1 -1 -1 -1 58799 0 10 40 19 19 0 1 3
0 0 0 0 1 2 1 0 0 0 2 1 362 1 0 5 -1 -1 -1 -1 -1 -1 -1 59332 0 10 40 19 19 1 1 3
0 0 0 0 1 1 2 0 0 0 2 1 45 0 0 6 -1 -1 -1 -1 -1 -1 -1 59866 0 10 40 19 19 1 1 3
0 0 0 0 1 1 4 0 0 0 2 1 44 0 0 6 6 5 5 0 0 1 0 60399 0 10 40 19 19 1 1 3
0 0 0 0 1 1 2 0 0 0 2 1 28 0 0 6 -1 -1 -1 -1 -1 -1 -1 60899 0 10 40 19 19 1 1 3
0 0 0 0 1 1 2 0 0 0 2 1 26 0 0 6 -1 -1 -1 -1 -1 -1 -1 61432 0 10 40 19 19 0 0 3
0 0 0 0 1 2 1 0 0 0 2 1 7 0 29 5 -1 -1 -1 -1 -1 -1 -1 61966 0 10 40 19 19 0 0 3
0 0 0 0 1 4 1 0 0 0 2 1 1 0 0 5 5 5 5 2 0 1 0 62499 0 10 40 19 19 0 0 3
0 0 0 0 1 2 1 0 0 0 2 1 3 0 0 5 -1 -1 -1 -1 -1 -1 -1 63032 0 10 40 19 19 0 0 3
0 0 0 0 1 2 1 0 0 0 2 1 358 0 0 5 -1 -1 -1 -1 -1 -1 -1 63532 0 10 40 19 19 5 3 3
0 0 0 0 1 2 1 0 0 0 2 1 358 0 0 5 -1 -1 -1 -1 -1 -1 -1 64066 0 10 40 19.5 19.5 5 3 3
0 0 0 0 3 2 1 0 0 0 2 1 358 0 0 5 4 5 5 2 1 1 1 64566 0 10 40 19.5 19.5 5 3 3
0 0 0 0 1 2 1 0 0 0 2 1 358 0 0 5 -1 -1 -1 -1 -1 -1 -1 65099 0 10 40 19.5 19.5 5 3 3
0 0 0 0 1 2 1 0 0 0 2 1 358 0 0 5 -1 -1 -1 -1 -1 -1 -1 65599 0 10 40 19.5 19.5 8 0 3
0 0 0 0 2 1 1 0 0 0 2 1 315 -5 132 4 -1 -1 -1 -1 -1 -1 -1 66099 0 10 40 19.5 19.5 0 1 3
0 0 0 0 4 1 1 0 0 0 2 1 315 0 0 4 4 5 5 0 0 1 0 66632 0 10 40 19.5 19.5 0 1 3
0 0 0 0 2 1 1 0 0 0 2 1 329 1 79 4 -1 -1 -1 -1 -1 -1 -1 67132 0 10 40 19.5 19.5 0 1 3
0 0 0 0 1 2 1 0 0 0 2 1 343 0 0 5 -1 -1 -1 -1 -1 -1 -1 67632 0 10 40 19.5 19.5 0 1 3
0 0 0 0 1 2 1 0 0 0 2 1 352 0 0 5 -1 -1 -1 -1 -1 -1 -1 68165 0 10 40 19.5 19.5 1 1 3
0 0 0 0 1 4 1 0 0 0 2 1 352 0 0 5 5 5 5 3 0 1 0 68665 0 10 40 19.5 19.5 1 1 3
0 0 0 0 1 2 1 0 0 0 2 1 352 0 0 5 -1 -1 -1 -1 -1 -1 -1 69199 0 10 40 19.5 19.5 1 1 3
0 0 0 0 2 1 1 0 0 0 2 1 333 -2 89 4 -1 -1 -1 -1 -1 -1 -1 69699 0 10 40 19.5 19.5 1 1 3
0 0 0 0 2 1 1 0 0 0 2 1 316 0 0 4 -1 -1 -1 -1 -1 -1 -1 70199 0 10 40 19.5 19.5 0 0 3
0 0 0 0 4 1 1 0 0 0 2 1 319 0 0 4 4 5 5 0 0 1 0 70732 0 10 40 19.5 19.5 0 0 3
0 0 0 0 1 2 1 0 0 0 2 1 346 0 28 5 -1 -1 -1 -1 -1 -1 -1 71232 0 10 40 19.5 19.5 0 0 3
0 0 0 0 1 2 1 0 0 0 2 1 354 0 0 5 -1 -1 -1 -1 -1 -1 -1 71765 0 10 40 19.5 19.5 0 0 3
0 0 0 0 1 2 1 0 0 0 2 1 354 0 0 5 -1 -1 -1 -1 -1 -1 -1 72265 0 10 40 19.5 19.5 5 3 3
0 0 0 0 1 4 1 0 0 0 2 1 354 0 0 5 5 5 5 3 0 1 0 72765 0 10 40 19.5 19.5 5 3 3
0 0 0 0 1 2 1 0 0 0 2 1 354 0 0 5 -1 -1 -1 -1 -1 -1 -1 73299 0 10 40 19.5 19.5 5 3 3
0 0 0 0 1 1 2 0 0 0 2 1 35 2 83 6 -1 -1 -1 -1 -1 -1 -1 73799 0 10 40 19.5 19.5 5 3 3
0 0 0 0 1 1 2 0 0 0 2 1 45 1 0 6 -1 -1 -1 -1 -1 -1 -1 74299 0 10 40 19.5 19.5 8 0 3
0 0 0 0 1 1 4 0 0 0 2 1 41 0 0 6 6 5 5 0 0 1 0 74832 0 10 40 19.5 19.5 0 1 3
0 0 0 0 1 1 2 0 0 0 2 1 23 0 0 6 -1 -1 -1 -1 -1 -1 -1 75332 0 10 40 19.5 19.5 0 1 3
0 0 0 0 1 2 1 0 0 0 2 1 354 -1 33 5 -1 -1 -1 -1 -1 -1 -1 75865 0 10 40 19.5 19.5 0 1 3
0 0 0 0 1 2 1 0 0 0 2 1 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 76365 0 10 40 20 20 0 1 3
0 0 0 0 1 3 1 0 0 0 2 1 353 0 0 5 5 5 5 0 1 1 1 76865 0 10 40 20 20 1 1 3
0 0 0 0 1 2 1 0 0 0 2 1 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 77365 0 10 40 20 20 1 1 3
0 0 0 0 1 2 1 0 0 0 2 1 353 0 0 5 -1 -1 -1 -1 -1 -1 -1 77865 0 10 40 20 20 1 1 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 95165 0 10 40 23 60 6 2 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 95332 0 10 40 23 60 6 2 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 95532 0 10 40 23 44.0489 6 2 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 95865 0 10 40 23 23 6 2 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 96298 0 10 40 23 23 0 2 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 96732 0 10 40 23 23 0 2 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 97165 0 10 40 23 23 0 2 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 97598 0 10 40 23 23 0 2 3
0 0 0 0 1 2 1 0 1 0 3 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 98032 0 10 40 23 23 7 3 3
0 0 0 0 2 1 1 0 1 0 3 1 315 -2 77 4 -1 -1 -1 -1 -1 -1 -1 98465 0 10 40 23 23 7 3 3
0 0 0 0 4 1 1 0 1 0 3 1 315 -1 0 4 4 3 3 3 0 1 0 98898 0 10 40 23 23 7 3 3
0 0 0 0 2 1 1 0 1 0 3 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 99332 0 10 40 23 23 7 3 3
0 0 0 0 2 1 1 0 1 0 3 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 99765 0 10 40 23 23 3 1 3
0 0 0 0 2 1 1 0 1 0 3 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 100198 0 10 40 23 23 3 1 3
0 0 0 0 4 1 1 0 1 0 3 1 315 -1 0 4 4 1 1 1 0 1 0 100632 0 10 40 23 23 3 1 3
0 0 0 0 2 1 1 0 1 0 3 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 101065 0 10 40 23 23 3 1 3
0 0 0 0 2 1 1 0 1 0 3 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 101498 0 10 40 23 23 8 0 3
0 0 0 0 2 1 1 0 1 0 3 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 101932 0 10 40 23 23 6 2 3
0 0 0 0 4 1 1 0 1 0 3 1 315 -1 0 4 4 0 0 0 0 1 0 102365 0 10 40 23 23 6 2 3
0 0 0 0 2 1 1 0 1 0 3 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 102798 0 10 40 23 23 6 2 3
0 0 0 0 2 1 1 0 1 0 3 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 103232 0 10 40 23 23 6 2 3
0 0 0 0 2 1 1 0 1 0 3 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 103665 0 10 40 23 23 0 2 3
0 0 0 0 4 1 1 0 1 0 3 1 315 -1 0 4 4 3 3 3 0 1 0 104098 0 10 40 23 23 0 2 3
0 0 0 0 2 1 1 0 1 0 3 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 104532 0 10 40 23 23 0 2 3
0 0 0 0 2 1 1 0 1 0 3 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 104998 0 10 40 23 23 0 2 3
0 0 0 0 2 1 1 0 1 0 3 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 105432 0 10 40 23 23 7 3 3
0 0 0 0 4 1 1 0 1 0 3 1 315 -1 0 4 4 2 2 2 0 1 0 105865 0 10 40 23 23 7 3 3
0 0 0 0 2 1 1 0 1 0 3 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 106298 0 10 40 23 23 7 3 3
0 0 0 0 2 1 1 0 1 0 3 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 106732 0 10 40 23 23 7 3 3
0 0 0 0 2 1 1 0 1 0 3 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 107165 0 10 40 23 23 3 1 3
0 0 0 0 3 1 1 0 1 0 3 1 315 -1 0 4 4 2 2 2 1 1 0 107598 0 10 40 23 23 3 1 3
0 0 0 0 2 1 1 0 1 0 3 1 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 108032 0 10 40 22 22 3 1 3
0 0 0 0 1 2 1 0 1 0 3 1 351 1 59 5 -1 -1 -1 -1 -1 -1 -1 108498 0 10 40 22 22 3 1 3
0 0 0 0 1 2 1 0 1 0 3 1 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 108932 0 10 40 23 23 8 0 3
0 0 0 0 1 3 1 0 1 0 3 1 359 0 0 5 5 2 2 2 1 1 1 109365 0 10 40 23 23 6 2 3
0 0 0 0 1 2 1 0 1 0 3 1 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 109798 0 10 40 23 23 6 2 3
0 0 0 0 1 2 1 0 1 0 3 1 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 110231 0 10 40 23 23 6 2 3
0 0 0 0 1 2 1 0 1 0 3 1 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 110665 0 10 40 23 23 6 2 3
0 0 0 0 1 4 1 0 1 0 3 1 359 0 0 5 5 1 1 1 0 1 0 111098 0 10 40 23 23 0 2 3
0 0 0 0 1 2 1 0 1 0 3 1 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 111531 0 10 40 23 23 0 2 3
0 0 0 1 1 2 1 1 1 0 3 1 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 111965 0 10 40 23 23 0 2 5
0 0 0 1 2 1 1 1 1 0 3 1 318 -1 45 4 -1 -1 -1 -1 -1 -1 -1 112431 0 10 40 23 23 0 2 5
0 0 0 1 4 1 1 1 1 0 3 1 315 0 0 4 4 3 3 3 0 1 0 112865 0 10 40 23 23 7 3 5
0 0 0 1 2 1 1 1 1 0 3 1 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 113298 0 10 40 23 23 7 3 5
0 0 0 1 2 1 1 1 1 0 3 1 331 1 42 4 -1 -1 -1 -1 -1 -1 -1 113731 0 10 40 23 23 7 3 5
0 0 0 1 1 2 1 1 1 0 3 1 337 1 0 5 -1 -1 -1 -1 -1 -1 -1 114165 0 10 40 23 23 7 3 5
0 0 0 1 1 4 1 1 1 0 3 1 2 0 22 5 5 1 1 1 0 1 0 114598 0 10 40 23 23 3 1 5
0 0 0 1 1 2 1 1 1 0 3 1 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 115031 0 10 40 23 23 3 1 5
0 0 0 1 1 2 1 1 1 0 3 1 11 2 79 5 -1 -1 -1 -1 -1 -1 -1 115465 0 10 40 23 23 3 1 5
0 0 0 1 1 1 2 1 1 0 3 1 25 0 0 6 -1 -1 -1 -1 -1 -1 -1 115898 0 10 40 23 23 3 1 5
0 0 0 1 1 1 3 1 1 0 3 1 45 1 0 6 6 1 1 1 1 1 0 116331 0 10 40 23 23 8 0 5
0 0 0 1 1 1 2 1 1 0 3 1 32 -1 34 6 -1 -1 -1 -1 -1 -1 -1 116765 0 10 40 22 22 6 2 5
0 0 0 1 1 1 2 1 1 0 3 1 56 4 155 6 -1 -1 -1 -1 -1 -1 -1 117231 0 10 40 22 22 6 2 5
0 0 0 1 1 1 1 2 1 0 3 1 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 117698 0 10 40 22 22 6 2 5
0 0 0 1 1 1 1 4 1 0 3 1 85 0 0 7 7 3 3 3 0 1 0 118131 0 10 40 22 22 6 2 5
0 0 0 1 1 1 2 1 1 0 3 1 59 0 0 6 -1 -1 -1 -1 -1 -1 -1 118598 0 10 40 22 22 0 2 5
0 0 0 1 1 1 2 1 1 0 3 1 51 0 0 6 -1 -1 -1 -1 -1 -1 -1 119065 0 10 40 22 22 0 2 5
0 0 0 1 1 1 2 1 1 0 3 1 51 0 0 6 -1 -1 -1 -1 -1 -1 -1 119498 0 10 40 22 22 0 2 5
0 0 0 1 1 1 4 1 1 0 3 1 49 0 0 6 6 5 0 0 0 1 0 119965 0 10 40 22 22 0 2 5
0 0 0 1 1 2 1 1 1 0 3 1 13 -1 47 5 -1 -1 -1 -1 -1 -1 -1 120398 0 10 40 22 22 7 3 5
0 0 0 1 1 2 1 1 1 0 3 1 9 0 0 5 -1 -1 -1 -1 -1 -1 -1 120865 0 10 40 21 21 7 3 5
0 0 0 1 1 1 2 1 1 0 3 1 26 3 171 6 -1 -1 -1 -1 -1 -1 -1 121331 0 10 40 21 21 7 3 5
0 0 0 1 1 1 2 4 1 0 3 1 46 1 0 6 7 1 1 1 0 1 1 121831 0 10 40 21 21 7 3 5
0 0 0 1 1 1 2 1 1 0 3 1 46 1 0 6 -1 -1 -1 -1 -1 -1 -1 122298 0 10 40 21 21 3 1 5
0 0 0 1 1 1 2 1 1 0 3 1 54 1 78 6 -1 -1 -1 -1 -1 -1 -1 122765 0 10 40 21 21 3 1 5
0 0 0 1 1 1 1 2 1 0 3 1 68 0 0 7 -1 -1 -1 -1 -1 -1 -1 123265 0 10 40 21 21 3 1 5
0 0 0 1 1 1 1 4 1 0 3 1 87 0 0 7 7 0 0 0 0 1 0 123731 0 10 40 21 21 3 1 5
0 0 0 1 1 1 2 1 1 0 3 1 55 -2 66 6 -1 -1 -1 -1 -1 -1 -1 124198 0 10 40 21 21 8 0 5
0 0 0 1 1 1 2 1 1 0 3 1 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 124665 0 10 40 21 21 6 2 5
