% Tunnel Log: 
% debug seed: 1417457370
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 2 1 1 1 0 0 1 3 308 0 0 4 -1 -1 -1 -1 -1 -1 -1 48532 0 10 40 19 19 3 3 5
0 0 0 2 1 1 1 1 0 0 1 3 283 -1 48 3 -1 -1 -1 -1 -1 -1 -1 49032 0 10 40 19 19 3 3 5
0 0 0 2 1 1 1 1 0 0 1 3 278 0 0 3 -1 -1 -1 -1 -1 -1 -1 49566 0 10 40 20 20 1 2 5
0 0 0 3 1 1 1 1 0 0 1 3 278 0 0 3 3 6 1 1 1 1 1 50066 0 10 40 20 20 1 2 5
0 0 0 1 2 1 1 1 0 0 1 3 314 1 51 4 -1 -1 -1 -1 -1 -1 -1 50566 0 10 40 20 20 1 2 5
0 0 0 1 2 1 1 1 0 0 1 3 323 0 27 4 -1 -1 -1 -1 -1 -1 -1 51066 0 10 40 20 20 1 2 5
0 0 0 1 2 1 1 1 0 0 1 3 319 0 0 4 -1 -1 -1 -1 -1 -1 -1 51532 0 10 40 21 21 3 1 5
0 0 0 1 3 1 1 1 0 0 1 3 317 0 0 4 4 6 0 0 1 1 1 52032 0 10 40 21 21 3 1 5
0 0 0 1 1 2 1 1 0 0 1 3 334 3 115 5 -1 -1 -1 -1 -1 -1 -1 52499 0 10 40 21 21 3 1 5
0 0 0 1 1 2 1 1 0 0 1 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 52966 0 10 40 21 21 3 1 5
0 0 0 1 1 2 1 1 0 0 1 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 53432 0 10 40 21 21 8 0 5
0 0 0 1 1 4 1 1 0 0 1 3 0 0 0 5 5 6 2 2 0 1 0 53932 0 10 40 21 21 3 2 5
0 0 0 1 2 1 1 1 0 0 1 3 321 -1 55 4 -1 -1 -1 -1 -1 -1 -1 54399 0 10 40 21 21 3 2 5
0 0 0 1 1 2 1 1 0 0 1 3 346 2 77 5 -1 -1 -1 -1 -1 -1 -1 54866 0 10 40 21 21 3 2 5
0 0 0 1 1 2 1 1 0 0 1 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 55366 0 10 40 21 21 3 2 5
0 0 0 1 1 4 1 1 0 0 1 3 0 0 0 5 5 6 3 3 0 1 0 55832 0 10 40 21 21 3 3 5
0 0 0 1 1 2 1 1 0 0 1 3 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 56299 0 10 40 21 21 3 3 5
1 1 1 1 2 1 1 1 0 0 1 3 336 -1 58 4 -1 -1 -1 -1 -1 -1 -1 56766 0 10 40 21 21 3 3 8
1 1 1 1 2 1 1 1 0 0 1 3 315 -1 47 4 -1 -1 -1 -1 -1 -1 -1 57266 0 10 40 21 21 3 3 8
1 1 1 1 4 1 1 1 0 0 1 3 315 -1 0 4 4 6 1 1 0 1 0 57732 0 10 40 21 21 1 2 8
1 1 1 1 2 1 1 1 0 0 1 3 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 58199 0 10 40 21 21 1 2 8
1 1 1 1 2 1 1 1 0 0 1 3 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 58699 0 10 40 21.5 21.5 1 2 8
1 1 1 1 2 1 1 1 0 0 1 3 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 59132 0 10 40 21.5 21.5 1 2 8
1 1 1 1 3 1 1 1 0 0 1 3 315 -1 0 4 4 6 2 2 1 1 1 59599 0 10 40 21.5 21.5 3 1 8
1 1 1 1 2 1 1 1 0 0 1 3 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 60066 0 10 40 21.5 21.5 3 1 8
1 1 1 2 1 1 1 1 0 0 1 3 271 -2 66 3 -1 -1 -1 -1 -1 -1 -1 60532 0 10 40 21.5 21.5 3 1 8
1 1 1 2 1 1 1 1 0 0 1 3 269 0 0 3 -1 -1 -1 -1 -1 -1 -1 60999 0 10 40 21.5 21.5 3 1 8
1 1 1 4 1 1 1 1 0 0 1 3 269 0 0 3 3 6 1 1 0 1 0 61466 0 10 40 21.5 21.5 8 0 8
1 1 1 2 1 1 1 1 0 0 1 3 269 0 0 3 -1 -1 -1 -1 -1 -1 -1 61932 0 10 40 21.5 21.5 3 2 8
1 1 1 1 2 1 1 1 0 0 1 3 316 1 0 4 -1 -1 -1 -1 -1 -1 -1 62399 0 10 40 21.5 21.5 3 2 8
1 1 1 1 2 1 1 1 0 0 1 3 313 0 0 4 -1 -1 -1 -1 -1 -1 -1 62866 0 10 40 21.5 21.5 3 2 8
1 1 1 1 4 1 1 1 0 0 1 3 312 0 0 4 4 6 3 3 0 1 0 63332 0 10 40 21.5 21.5 3 2 8
1 1 1 1 2 1 1 1 0 0 1 3 312 0 0 4 -1 -1 -1 -1 -1 -1 -1 63799 0 10 40 21.5 21.5 3 3 8
1 1 1 1 2 1 1 1 0 0 1 3 313 0 0 4 -1 -1 -1 -1 -1 -1 -1 64266 0 10 40 21.5 21.5 3 3 8
1 1 1 1 2 1 1 1 0 0 1 3 313 0 0 4 -1 -1 -1 -1 -1 -1 -1 64732 0 10 40 22 22 3 3 8
1 1 1 1 3 1 1 1 0 0 1 3 313 0 0 4 4 6 2 2 1 1 1 65166 0 10 40 22 22 3 3 8
1 1 1 1 2 1 1 1 0 0 1 3 312 0 0 4 -1 -1 -1 -1 -1 -1 -1 65632 0 10 40 22 22 1 2 8
1 1 1 1 2 1 1 1 0 0 1 3 293 0 0 4 -1 -1 -1 -1 -1 -1 -1 66066 0 10 40 22 22 1 2 8
1 1 1 2 1 1 1 1 0 0 1 3 276 0 23 3 -1 -1 -1 -1 -1 -1 -1 66532 0 10 40 22 22 1 2 8
1 1 1 4 1 1 1 1 0 0 1 3 276 0 0 3 3 6 3 3 0 1 0 66999 0 10 40 22 22 1 2 8
1 1 1 2 1 1 1 1 0 0 1 3 276 0 0 3 -1 -1 -1 -1 -1 -1 -1 67432 0 10 40 22 22 3 1 8
1 1 2 1 1 1 1 1 0 0 1 3 248 -3 117 2 -1 -1 -1 -1 -1 -1 -1 67899 0 10 40 22 22 3 1 8
1 1 2 1 1 1 1 1 0 0 1 3 225 -1 0 2 -1 -1 -1 -1 -1 -1 -1 68365 0 10 40 22 22 3 1 8
1 1 4 1 1 1 1 1 0 0 1 3 221 0 0 2 2 6 0 0 0 1 0 68799 0 10 40 22 22 3 1 8
1 1 2 1 1 1 1 1 0 0 1 3 221 0 0 2 -1 -1 -1 -1 -1 -1 -1 69265 0 10 40 22 22 8 0 8
1 2 1 1 1 1 1 1 0 0 1 3 202 -2 77 1 -1 -1 -1 -1 -1 -1 -1 69732 0 10 40 22 22 3 2 8
1 2 1 1 1 1 1 1 0 0 1 3 188 0 0 1 -1 -1 -1 -1 -1 -1 -1 70165 0 10 40 22 22 3 2 8
1 4 1 1 1 1 1 1 0 0 1 3 182 0 0 1 1 6 3 3 0 1 0 70632 0 10 40 22 22 3 2 8
1 2 1 1 1 1 1 1 0 0 1 3 182 0 0 1 -1 -1 -1 -1 -1 -1 -1 71065 0 10 40 22 22 3 2 8
1 2 1 1 1 1 1 1 0 0 1 3 181 0 0 1 -1 -1 -1 -1 -1 -1 -1 71532 0 10 40 22 22 3 3 8
1 2 1 1 1 1 1 1 0 0 1 3 178 0 0 1 -1 -1 -1 -1 -1 -1 -1 71999 0 10 40 22 22 3 3 8
1 4 1 1 1 1 1 1 0 0 1 3 178 0 0 1 1 6 1 1 0 1 0 72432 0 10 40 22 22 3 3 8
1 2 1 1 1 1 1 1 0 0 1 3 178 0 0 1 -1 -1 -1 -1 -1 -1 -1 72899 0 10 40 22 22 3 3 8
1 1 2 1 1 1 1 1 0 0 1 3 210 4 124 2 -1 -1 -1 -1 -1 -1 -1 73365 0 10 40 22 22 1 2 8
1 1 2 1 1 1 1 1 0 0 1 3 226 1 0 2 -1 -1 -1 -1 -1 -1 -1 73799 0 10 40 22 22 1 2 8
1 1 4 1 1 1 1 1 0 0 1 3 245 1 0 2 2 6 2 2 0 1 0 74265 0 10 40 22 22 1 2 8
1 1 1 1 2 1 1 1 0 0 1 3 329 1 56 4 -1 -1 -1 -1 -1 -1 -1 74732 0 10 40 22 22 1 2 8
0 0 0 0 1 2 1 0 0 0 1 3 337 0 0 5 -1 -1 -1 -1 -1 -1 -1 75165 0 10 40 22 22 3 1 3
0 0 0 0 2 1 1 0 0 0 1 3 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 75632 0 10 40 22 22 3 1 3
0 0 0 0 4 1 1 0 0 0 1 3 315 -1 0 4 4 6 1 1 0 1 0 76065 0 10 40 22 22 3 1 3
0 0 0 0 2 1 1 0 0 0 1 3 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 76532 0 10 40 22 22 3 1 3
0 0 0 0 1 2 1 0 0 0 1 3 2 1 56 5 -1 -1 -1 -1 -1 -1 -1 76999 0 10 40 22 22 8 0 3
0 0 0 0 1 2 1 0 0 0 1 3 9 0 0 5 -1 -1 -1 -1 -1 -1 -1 77432 0 10 40 22 22 3 2 3
0 0 0 0 1 4 1 0 0 0 1 3 9 0 0 5 5 6 3 3 0 1 1 77932 0 10 40 20 20 3 2 3
0 0 0 0 1 2 1 0 0 0 1 3 9 0 0 5 -1 -1 -1 -1 -1 -1 -1 78432 0 10 40 20 20 3 2 3
0 0 0 0 1 2 1 0 0 0 1 3 357 0 0 5 -1 -1 -1 -1 -1 -1 -1 78932 0 10 40 20 20 3 2 3
0 0 0 0 1 2 1 0 0 0 1 3 357 0 0 5 -1 -1 -1 -1 -1 -1 -1 79432 0 10 40 20 20 3 3 3
0 0 0 0 1 3 1 0 0 0 1 3 357 0 0 5 5 6 2 2 1 1 0 79932 0 10 40 20 20 3 3 3
0 0 0 0 1 2 1 0 0 0 1 3 357 0 0 5 -1 -1 -1 -1 -1 -1 -1 80465 0 10 40 19 19 3 3 3
0 0 0 0 2 1 1 0 0 0 1 3 323 -1 40 4 -1 -1 -1 -1 -1 -1 -1 80999 0 10 40 19 19 3 3 3
0 0 0 0 2 1 1 0 0 0 1 3 315 -1 40 4 -1 -1 -1 -1 -1 -1 -1 81499 0 10 40 19 19 1 2 3
0 0 0 0 3 1 1 0 0 0 1 3 315 -1 0 4 4 6 1 1 1 1 0 82032 0 10 40 19 19 1 2 3
0 0 0 0 2 1 1 0 0 0 1 3 332 2 69 4 -1 -1 -1 -1 -1 -1 -1 82599 0 10 40 18 18 1 2 3
0 0 0 0 2 1 1 0 0 0 1 3 335 0 25 4 -1 -1 -1 -1 -1 -1 -1 83132 0 10 40 18 18 1 2 3
0 0 0 0 2 1 1 0 0 0 1 3 335 0 0 4 -1 -1 -1 -1 -1 -1 -1 83665 0 10 40 19 19 3 1 3
0 0 0 0 3 1 1 0 0 0 1 3 335 0 0 4 4 6 3 3 1 1 1 84199 0 10 40 19 19 3 1 3
0 0 0 0 2 1 1 0 0 0 1 3 335 0 0 4 -1 -1 -1 -1 -1 -1 -1 84732 0 10 40 19 19 3 1 3
0 0 0 0 2 1 1 0 0 0 1 3 324 -1 32 4 -1 -1 -1 -1 -1 -1 -1 85265 0 10 40 18 18 3 1 3
0 0 0 0 2 1 1 0 0 0 1 3 322 0 0 4 -1 -1 -1 -1 -1 -1 -1 85799 0 10 40 18 18 8 0 3
0 0 0 0 4 1 1 0 0 0 1 3 322 0 0 4 4 6 1 1 0 1 1 86365 0 10 40 18 18 3 2 3
0 0 0 0 2 1 1 0 0 0 1 3 322 0 0 4 -1 -1 -1 -1 -1 -1 -1 86932 0 10 40 18 18 3 2 3
0 0 0 0 1 2 1 0 0 0 1 3 340 2 65 5 -1 -1 -1 -1 -1 -1 -1 87465 0 10 40 18 18 3 2 3
0 0 0 0 1 2 1 0 0 0 1 3 355 0 0 5 -1 -1 -1 -1 -1 -1 -1 88032 0 10 40 18 18 3 2 3
0 0 0 0 1 4 1 0 0 0 1 3 356 0 0 5 5 6 0 0 0 1 0 88598 0 10 40 18 18 3 3 3
0 0 0 0 1 2 1 0 0 0 1 3 356 0 0 5 -1 -1 -1 -1 -1 -1 -1 89132 0 10 40 18 18 3 3 3
0 0 0 0 1 2 1 0 0 0 1 3 356 0 0 5 -1 -1 -1 -1 -1 -1 -1 89698 0 10 40 19 19 3 3 3
0 0 0 0 1 2 1 0 0 0 1 3 356 0 0 5 -1 -1 -1 -1 -1 -1 -1 90232 0 10 40 19 19 3 3 3
0 0 0 0 1 3 1 0 0 0 1 3 356 0 0 5 5 6 3 3 1 1 1 90732 0 10 40 19 19 1 2 3
0 0 0 0 1 2 1 0 0 0 1 3 356 0 0 5 -1 -1 -1 -1 -1 -1 -1 91265 0 10 40 19 19 1 2 3
0 0 0 0 1 2 1 0 0 0 1 3 352 -1 0 5 -1 -1 -1 -1 -1 -1 -1 91798 0 10 40 19 19 1 2 3
0 0 0 0 2 1 1 0 0 0 1 3 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 92332 0 10 40 19 19 1 2 3
0 0 0 0 4 1 1 0 0 0 1 3 315 -1 0 4 4 6 0 0 0 1 0 92865 0 10 40 19 19 3 1 3
0 0 0 0 2 1 1 0 0 0 1 3 316 0 0 4 -1 -1 -1 -1 -1 -1 -1 93365 0 10 40 19 19 3 1 3
0 0 0 0 2 1 1 0 0 0 1 3 321 0 0 4 -1 -1 -1 -1 -1 -1 -1 93898 0 10 40 19 19 3 1 3
0 0 0 0 2 1 1 0 0 0 1 3 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 94432 0 10 40 19 19 3 1 3
0 0 0 0 3 1 1 0 0 0 1 3 315 0 0 4 4 6 0 0 1 1 0 94965 0 10 40 19 19 8 0 3
0 0 0 0 2 1 1 0 0 0 1 3 324 1 43 4 -1 -1 -1 -1 -1 -1 -1 95498 0 10 40 18 18 3 2 3
0 0 0 1 2 1 1 1 0 0 1 3 326 0 0 4 -1 -1 -1 -1 -1 -1 -1 96065 0 10 40 18 18 3 2 5
0 0 0 1 2 1 1 1 0 0 1 3 310 0 0 4 -1 -1 -1 -1 -1 -1 -1 96632 0 10 40 18 18 3 2 5
0 0 0 1 4 1 1 1 0 0 1 3 310 0 0 4 4 6 1 1 0 1 0 97165 0 10 40 18 18 3 2 5
0 0 0 1 2 1 1 1 0 0 1 3 310 0 0 4 -1 -1 -1 -1 -1 -1 -1 97732 0 10 40 18 18 3 3 5
0 0 0 1 2 1 1 1 0 0 1 3 310 0 0 4 -1 -1 -1 -1 -1 -1 -1 98298 0 10 40 18 18 3 3 5
0 0 0 1 2 1 1 1 0 0 1 3 310 0 0 4 -1 -1 -1 -1 -1 -1 -1 98832 0 10 40 18 18 3 3 5
0 0 0 1 4 1 1 1 0 0 1 3 310 0 0 4 4 6 2 2 0 1 0 99398 0 10 40 18 18 3 3 5
0 0 0 1 2 1 1 1 0 0 1 3 310 0 0 4 -1 -1 -1 -1 -1 -1 -1 99965 0 10 40 18 18 1 2 5
0 0 0 1 2 1 1 1 0 0 1 3 310 0 0 4 -1 -1 -1 -1 -1 -1 -1 100498 0 10 40 18 18 1 2 5
0 0 0 1 2 1 1 1 0 0 1 3 310 0 0 4 -1 -1 -1 -1 -1 -1 -1 101065 0 10 40 18 18 1 2 5
1 0 1 1 1 2 1 1 1 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 112965 0 10 40 18 60 7 2 7
1 0 1 1 1 2 1 1 1 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 113131 0 10 40 18 60 7 2 7
1 0 1 1 1 2 1 1 1 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 113298 0 10 40 18 58.32 7 2 7
1 0 1 1 1 2 1 1 1 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 113498 0 10 40 18 38.16 7 2 7
1 0 1 1 1 2 1 1 1 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 113965 0 10 40 18 18 1 1 7
1 0 1 1 1 2 1 1 1 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 114531 0 10 40 18 18 1 1 7
1 0 1 1 1 2 1 1 1 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 115098 0 10 40 18 18 1 1 7
1 0 1 1 1 2 1 1 1 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 115631 0 10 40 18 18 1 1 7
1 0 1 1 2 1 1 1 1 0 1 1 324 0 29 4 -1 -1 -1 -1 -1 -1 -1 116198 0 10 40 18 18 3 3 7
1 0 1 1 2 1 1 1 1 0 1 1 318 0 0 4 -1 -1 -1 -1 -1 -1 -1 116765 0 10 40 18 18 3 3 7
1 0 1 1 4 1 1 1 1 0 1 1 318 0 0 4 4 6 3 3 0 1 0 117298 0 10 40 18 18 3 3 7
1 0 1 1 2 1 1 1 1 0 1 1 318 0 0 4 -1 -1 -1 -1 -1 -1 -1 117865 0 10 40 18 18 3 3 7
1 0 5 5 2 1 1 1 1 0 1 1 318 0 0 4 -1 -1 -1 -1 -1 -1 -1 118398 2 10 40 19 19 1 1 7
1 0 1 1 2 1 1 1 1 0 1 1 318 0 0 4 -1 -1 -1 -1 -1 -1 -1 118931 0 10 40 19 19 1 1 7
1 0 1 1 3 1 1 1 1 0 1 1 307 -2 0 4 4 6 3 3 1 1 1 119465 0 10 40 19 19 1 1 7
1 0 1 2 1 1 1 1 1 0 1 1 268 -1 0 3 -1 -1 -1 -1 -1 -1 -1 119998 0 10 40 19 19 1 1 7
1 0 1 2 5 1 5 1 1 0 1 1 268 -1 0 3 -1 -1 -1 -1 -1 -1 -1 120498 2 10 40 19 19 8 0 7
1 0 1 2 1 1 1 1 1 0 1 1 268 -1 0 3 -1 -1 -1 -1 -1 -1 -1 121031 0 10 40 19 19 7 2 7
1 0 1 4 1 1 1 1 1 0 1 1 268 -1 0 3 3 6 2 2 0 1 0 121565 0 10 40 19 19 7 2 7
1 0 1 2 1 1 1 1 1 0 1 1 268 -1 0 3 -1 -1 -1 -1 -1 -1 -1 122098 0 10 40 19 19 7 2 7
1 0 1 2 1 5 5 1 1 0 1 1 285 2 89 3 -1 -1 -1 -1 -1 -1 -1 122631 2 10 40 19 19 7 2 7
1 0 1 1 2 1 1 1 1 0 1 1 303 0 0 4 -1 -1 -1 -1 -1 -1 -1 123131 0 10 40 19 19 1 1 7
1 0 1 1 4 1 1 1 1 0 1 1 307 0 0 4 4 6 1 1 0 1 0 123665 0 10 40 19 19 1 1 7
1 0 1 1 2 1 1 1 1 0 1 1 307 0 0 4 -1 -1 -1 -1 -1 -1 -1 124198 0 10 40 19 19 1 1 7
1 0 5 2 1 5 1 1 1 0 1 1 278 -3 108 3 -1 -1 -1 -1 -1 -1 -1 124731 2 10 40 19 19 1 1 7
1 0 1 2 1 1 1 1 1 0 1 1 268 -1 0 3 -1 -1 -1 -1 -1 -1 -1 125265 0 10 40 19 19 3 3 7
1 0 1 4 1 1 1 1 1 0 1 1 268 -1 0 3 3 6 3 3 0 1 0 125765 0 10 40 19 19 3 3 7
1 0 1 2 1 1 1 1 1 0 1 1 266 0 0 3 -1 -1 -1 -1 -1 -1 -1 126298 0 10 40 19 19 3 3 7
5 0 1 2 5 1 1 1 1 0 1 1 265 0 0 3 -1 -1 -1 -1 -1 -1 -1 126831 2 10 40 20 20 3 3 7
1 0 1 2 1 1 1 1 1 0 1 1 265 0 0 3 -1 -1 -1 -1 -1 -1 -1 127331 0 10 40 20 20 1 1 7
1 0 1 3 1 1 1 1 1 0 1 1 280 2 82 3 3 6 3 3 1 1 1 127831 0 10 40 20 20 1 1 7
1 0 1 1 2 1 1 1 1 0 1 1 296 0 0 4 -1 -1 -1 -1 -1 -1 -1 128331 0 10 40 20 20 1 1 7
1 0 1 5 2 1 1 5 1 0 1 1 306 -1 0 4 -1 -1 -1 -1 -1 -1 -1 128831 2 10 40 20 20 1 1 7
1 0 1 2 1 1 1 1 1 0 1 1 254 -3 91 3 -1 -1 -1 -1 -1 -1 -1 129332 0 10 40 20 20 8 0 7
1 0 4 1 1 1 1 1 1 0 1 1 235 0 0 2 2 6 0 0 0 1 0 129832 0 10 40 20 20 7 2 7
1 0 2 1 1 1 1 1 1 0 1 1 229 0 0 2 -1 -1 -1 -1 -1 -1 -1 130332 0 10 40 20 20 7 2 7
1 0 1 2 1 5 1 5 1 0 1 1 249 1 32 3 -1 -1 -1 -1 -1 -1 -1 130832 2 10 40 20 20 7 2 7
1 0 1 2 1 1 1 1 1 0 1 1 251 0 0 3 -1 -1 -1 -1 -1 -1 -1 131332 0 10 40 20.5 20.5 7 2 7
1 0 1 3 1 1 1 1 1 0 1 1 251 0 0 3 3 6 0 0 1 1 1 131799 0 10 40 20.5 20.5 1 1 7
1 0 1 2 1 1 1 1 1 0 1 1 251 0 0 3 -1 -1 -1 -1 -1 -1 -1 132299 0 10 40 20.5 20.5 1 1 7
1 1 1 2 5 1 1 5 1 0 1 1 282 5 166 3 -1 -1 -1 -1 -1 -1 -1 132766 2 10 40 20.5 20.5 1 1 8
1 1 1 1 2 1 1 1 1 0 1 1 316 1 0 4 -1 -1 -1 -1 -1 -1 -1 133266 0 10 40 20.5 20.5 1 1 8
1 1 1 2 4 1 1 1 1 0 1 1 291 -4 147 3 4 6 3 3 0 1 0 133766 0 10 40 20.5 20.5 3 3 8
1 1 1 2 1 1 1 1 1 0 1 1 268 -1 0 3 -1 -1 -1 -1 -1 -1 -1 134233 0 10 40 20.5 20.5 3 3 8
