%Recollect Version 2.3. Scene/Level: , Session: 14, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,1,15.521,1487723415087,-1,-1,15.02044,1487723414587
8,2,2,0.3,1,3,2,18.58777,1487723418154,-1,-1,18.02129,1487723417591
8,3,2,0.3,1,0,5,21.62081,1487723421187,-1,-1,21.08783,1487723420656
8,4,2,0.3,1,1,2,24.621,1487723424187,25.42119,1487723424987,24.12096,1487723423689
8,5,2,0.3,1,0,3,27.65458,1487723427220,-1,-1,27.12112,1487723426689
8,6,2,0.3,1,0,1,30.68799,1487723430254,-1,-1,30.15467,1487723429724
8,7,2,0.3,1,2,5,33.68815,1487723433254,-1,-1,33.18811,1487723432756
8,8,2,0.3,1,0,7,36.72167,1487723436287,-1,-1,36.1883,1487723435759
8,9,2,0.3,1,2,3,39.72184,1487723439288,-1,-1,39.22181,1487723438790
8,10,2,0.3,1,1,7,42.75534,1487723442321,43.98877,1487723443555,42.22197,1487723441790
8,11,2,0.3,1,2,5,45.7556,1487723445321,-1,-1,45.25547,1487723444824
8,12,2,0.3,1,1,7,48.82234,1487723448388,49.82242,1487723449388,48.25574,1487723447824
8,13,2,0.3,1,2,3,51.85588,1487723451422,-1,-1,51.32248,1487723450891
8,14,2,0.3,1,0,0,54.85641,1487723454422,-1,-1,54.356,1487723453925
8,15,2,0.3,1,2,0,57.92286,1487723457489,-1,-1,57.39008,1487723456958
8,16,2,0.3,1,1,0,60.95636,1487723460522,61.85635,1487723461422,60.423,1487723459991
8,17,2,0.3,1,0,1,63.98986,1487723463556,-1,-1,63.45642,1487723463026
8,18,2,0.3,1,0,7,66.99004,1487723466556,-1,-1,66.49001,1487723466059
8,19,2,0.3,0,2,0,70.02354,1487723469589,71.69063,1487723471257,69.49017,1487723469060
8,20,2,0.3,1,0,4,73.0237,1487723472589,-1,-1,72.52367,1487723472092
8,21,2,0.3,1,1,0,76.05721,1487723475623,77.09094,1487723476657,75.52385,1487723475092
8,22,2,0.3,1,1,4,79.12404,1487723478690,79.95764,1487723479524,78.55743,1487723478126
8,1,2,0.3,1,3,5,97.42516,1487723496991,-1,-1,96.92494,1487723496491
8,2,2,0.3,1,3,0,100.1919,1487723499758,-1,-1,99.69212,1487723499262
8,3,2,0.3,1,0,4,102.9587,1487723502524,-1,-1,102.4586,1487723502027
8,4,2,0.3,1,0,2,105.7259,1487723505292,-1,-1,105.2254,1487723504794
8,5,2,0.3,1,1,4,108.4924,1487723508058,109.5924,1487723509158,107.9923,1487723507561
8,6,2,0.3,0,2,0,111.2592,1487723510825,112.2602,1487723511826,110.7592,1487723510328
8,7,2,0.3,1,0,5,114.0261,1487723513592,-1,-1,113.526,1487723513095
8,8,2,0.3,1,2,2,116.7929,1487723516359,-1,-1,116.2928,1487723515862
8,9,2,0.3,1,0,6,119.5597,1487723519125,-1,-1,119.0597,1487723518628
8,10,2,0.3,1,1,2,122.3266,1487723521892,123.7266,1487723523293,121.8265,1487723521395
8,11,2,0.3,1,1,6,125.0933,1487723524659,125.8601,1487723525426,124.5933,1487723524162
8,12,2,0.3,1,2,6,127.8601,1487723527426,-1,-1,127.3601,1487723526930
8,13,2,0.3,1,0,1,130.627,1487723530193,-1,-1,130.1269,1487723529695
8,14,2,0.3,1,0,4,133.3939,1487723532960,-1,-1,132.8937,1487723532462
8,15,2,0.3,1,2,6,136.1606,1487723535726,-1,-1,135.6606,1487723535229
8,16,2,0.3,1,2,6,138.9274,1487723538493,-1,-1,138.4274,1487723537996
8,17,2,0.3,1,1,6,141.6943,1487723541260,142.4946,1487723542061,141.1942,1487723540763
8,18,2,0.3,1,1,6,144.4611,1487723544027,145.7947,1487723545361,143.961,1487723543529
8,19,2,0.3,1,0,2,147.2279,1487723546794,-1,-1,146.728,1487723546296
8,20,2,0.3,1,0,7,149.9947,1487723549560,-1,-1,149.4948,1487723549063
8,21,2,0.3,1,2,6,152.7615,1487723552327,-1,-1,152.2616,1487723551830
8,22,2,0.3,1,1,7,155.5283,1487723555095,156.2617,1487723555828,155.0283,1487723554599
8,1,2,0.3,1,3,0,173.5294,1487723573095,-1,-1,173.0959,1487723572662
8,2,2,0.3,1,3,4,175.9962,1487723575563,-1,-1,175.5628,1487723575131
8,3,2,0.3,1,0,7,178.463,1487723578029,-1,-1,178.0296,1487723577598
8,4,2,0.3,1,0,5,180.9298,1487723580496,-1,-1,180.4974,1487723580066
8,5,2,0.3,1,0,1,183.3966,1487723582962,-1,-1,182.9632,1487723582532
8,6,2,0.3,1,2,1,185.8634,1487723585429,-1,-1,185.4301,1487723585000
8,7,2,0.3,1,0,3,188.3302,1487723587896,-1,-1,187.8968,1487723587465
8,8,2,0.3,1,1,1,190.797,1487723590363,191.6978,1487723591264,190.3637,1487723589932
8,9,2,0.3,1,1,3,193.2638,1487723592830,194.1642,1487723593730,192.8304,1487723592400
8,10,2,0.3,1,2,3,195.7312,1487723595297,-1,-1,195.2973,1487723594866
8,11,2,0.3,0,2,1,198.1975,1487723597763,199.7649,1487723599331,197.7641,1487723597332
8,12,2,0.3,1,2,1,200.6643,1487723600230,-1,-1,200.2309,1487723599800
8,13,2,0.3,1,1,1,203.131,1487723602697,203.6977,1487723603264,202.6977,1487723602266
8,14,2,0.3,1,1,1,205.5978,1487723605164,206.5646,1487723606131,205.1646,1487723604733
8,15,2,0.3,1,0,7,208.0646,1487723607631,-1,-1,207.6313,1487723607200
8,16,2,0.3,1,2,7,210.5314,1487723610097,-1,-1,210.0981,1487723609666
8,17,2,0.3,1,0,4,212.9982,1487723612564,-1,-1,212.565,1487723612133
8,18,2,0.3,1,1,7,215.4651,1487723615031,216.2323,1487723615798,215.0317,1487723614601
8,19,2,0.3,1,1,4,217.9319,1487723617498,219.0319,1487723618598,217.4986,1487723617067
8,20,2,0.3,1,2,4,220.3987,1487723619965,-1,-1,219.9653,1487723619534
8,21,2,0.3,1,0,6,222.8655,1487723622431,-1,-1,222.4321,1487723622002
8,22,2,0.3,1,0,3,225.3323,1487723624898,-1,-1,224.8989,1487723624467
8,1,2,0.3,1,3,7,243.0333,1487723642599,-1,-1,242.6332,1487723642199
8,2,2,0.3,1,3,6,245.2667,1487723644832,-1,-1,244.8668,1487723644436
8,3,2,0.3,1,1,7,247.5001,1487723647066,248.5338,1487723648100,247.1001,1487723646669
8,4,2,0.3,1,0,0,249.7337,1487723649299,-1,-1,249.3344,1487723648902
8,5,2,0.3,1,0,1,251.9671,1487723651533,-1,-1,251.5671,1487723651134
8,6,2,0.3,1,2,6,254.2005,1487723653766,-1,-1,253.8006,1487723653369
8,7,2,0.3,1,2,6,256.4341,1487723656000,-1,-1,256.0341,1487723655602
8,8,2,0.3,1,0,4,258.6675,1487723658233,-1,-1,258.2675,1487723657838
8,9,2,0.3,1,0,2,260.901,1487723660467,-1,-1,260.5009,1487723660069
8,10,2,0.3,1,0,0,263.1345,1487723662700,-1,-1,262.7343,1487723662302
8,11,2,0.3,0,1,2,265.3679,1487723664934,-1,-1,264.9679,1487723664537
8,12,2,0.3,1,2,2,267.6013,1487723667167,-1,-1,267.2013,1487723666770
8,13,2,0.3,1,0,5,269.8348,1487723669401,-1,-1,269.4348,1487723669006
8,14,2,0.3,1,1,2,272.0683,1487723671634,273.0016,1487723672568,271.6682,1487723671236
8,15,2,0.3,1,1,5,274.3017,1487723673867,275.1683,1487723674735,273.9017,1487723673470
8,16,2,0.3,1,2,5,276.5352,1487723676101,-1,-1,276.1353,1487723675705
8,17,2,0.3,1,1,5,278.7686,1487723678334,279.7687,1487723679335,278.3686,1487723677937
8,18,2,0.3,1,2,2,281.0021,1487723680568,-1,-1,280.6021,1487723680171
8,19,2,0.3,1,1,5,283.2357,1487723682801,284.1024,1487723683668,282.8355,1487723682404
8,20,2,0.3,1,0,6,285.469,1487723685035,-1,-1,285.069,1487723684637
8,21,2,0.3,1,0,7,287.7025,1487723687268,-1,-1,287.3025,1487723686871
8,22,2,0.3,1,2,7,289.936,1487723689502,-1,-1,289.5359,1487723689105
8,1,2,0.3,1,3,0,307.337,1487723706903,-1,-1,307.0035,1487723706570
8,2,2,0.3,1,3,5,309.337,1487723708903,-1,-1,309.0038,1487723708572
8,3,2,0.3,1,2,5,311.3372,1487723710903,-1,-1,311.0037,1487723710572
8,4,2,0.3,1,2,3,313.3377,1487723712903,-1,-1,313.0039,1487723712572
8,5,2,0.3,1,0,4,315.3373,1487723714903,-1,-1,315.004,1487723714573
8,6,2,0.3,1,2,4,317.3375,1487723716903,-1,-1,317.0042,1487723716575
8,7,2,0.3,1,2,5,319.3376,1487723718903,-1,-1,319.0042,1487723718573
8,8,2,0.3,1,1,4,321.3377,1487723720903,322.1711,1487723721737,321.0043,1487723720573
8,9,2,0.3,1,2,4,323.3378,1487723722904,-1,-1,323.0048,1487723722573
8,10,2,0.3,1,0,1,325.3382,1487723724904,-1,-1,325.0045,1487723724573
8,11,2,0.3,1,0,6,327.338,1487723726904,-1,-1,327.0048,1487723726574
8,12,2,0.3,0,0,5,329.3381,1487723728904,330.1715,1487723729738,329.0049,1487723728573
8,13,2,0.3,1,0,7,331.3383,1487723730904,-1,-1,331.0054,1487723730574
8,14,2,0.3,1,1,5,333.3383,1487723732904,334.2387,1487723733805,333.0049,1487723732573
8,15,2,0.3,1,1,7,335.3384,1487723734904,336.1055,1487723735672,335.005,1487723734574
8,16,2,0.3,1,1,5,337.3389,1487723736905,338.1389,1487723737705,337.0052,1487723736575
8,17,2,0.3,1,0,6,339.3387,1487723738904,-1,-1,339.006,1487723738575
