%Recollect Version 2.3. Scene/Level: , Session: 21, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,3,1.520264,1487984075786,-1,-1,0.9869385,1487984075254
8,2,2,0.3,1,3,0,4.553833,1487984078820,-1,-1,4.020386,1487984078289
8,3,2,0.3,1,2,0,7.620605,1487984081886,-1,-1,7.054565,1487984081323
8,4,2,0.3,1,2,6,10.65417,1487984084920,-1,-1,10.1217,1487984084390
8,5,2,0.3,1,2,6,13.72095,1487984087987,-1,-1,13.1543,1487984087424
8,6,2,0.3,1,2,0,16.75452,1487984091020,-1,-1,16.22119,1487984090489
8,7,2,0.3,1,0,4,19.82129,1487984094087,-1,-1,19.25476,1487984093523
8,8,2,0.3,1,2,4,22.85498,1487984097121,-1,-1,22.32153,1487984096590
8,9,2,0.3,1,2,6,25.88831,1487984100154,-1,-1,25.3551,1487984099624
8,10,2,0.3,1,0,7,28.92188,1487984103188,-1,-1,28.38843,1487984102658
8,11,2,0.3,1,1,6,31.95544,1487984106221,33.62207,1487984107888,31.422,1487984105690
8,12,2,0.3,1,0,3,34.98975,1487984109255,-1,-1,34.45667,1487984108726
8,13,2,0.3,1,0,4,38.05566,1487984112321,-1,-1,37.52258,1487984111791
8,14,2,0.3,1,1,3,41.08923,1487984115355,42.32275,1487984116589,40.55591,1487984114824
8,15,2,0.3,1,0,5,44.15613,1487984118422,-1,-1,43.58936,1487984117857
8,16,2,0.3,1,0,0,47.18958,1487984121455,-1,-1,46.65625,1487984120925
8,17,2,0.3,1,0,6,50.22327,1487984124489,-1,-1,49.6897,1487984123959
8,18,2,0.3,1,1,0,53.32361,1487984127589,54.49023,1487984128756,52.75659,1487984127025
8,19,2,0.3,1,1,6,56.42334,1487984130689,57.75684,1487984132023,55.85681,1487984130125
8,20,2,0.3,1,0,4,59.45703,1487984133723,-1,-1,58.92358,1487984133192
8,21,2,0.3,1,1,6,62.52368,1487984136789,63.89038,1487984138157,61.95715,1487984136226
8,22,2,0.3,1,1,4,65.59082,1487984139857,66.82446,1487984141090,65.0238,1487984139293
8,1,2,0.3,1,3,4,83.95825,1487984158224,-1,-1,83.45825,1487984157724
8,2,2,0.3,1,3,3,86.72546,1487984160991,-1,-1,86.22522,1487984160494
8,3,2,0.3,1,0,6,89.49194,1487984163758,-1,-1,88.99194,1487984163260
8,4,2,0.3,1,1,3,92.25867,1487984166524,93.35901,1487984167625,91.75867,1487984166030
8,5,2,0.3,1,0,1,95.02563,1487984169291,-1,-1,94.52637,1487984168795
8,6,2,0.3,1,1,3,97.79236,1487984172058,98.79333,1487984173059,97.29236,1487984171560
8,7,2,0.3,1,0,0,100.5592,1487984174825,-1,-1,100.0592,1487984174328
8,8,2,0.3,1,0,2,103.3264,1487984177592,-1,-1,102.8262,1487984177094
8,9,2,0.3,1,2,1,106.0929,1487984180359,-1,-1,105.5929,1487984179863
8,10,2,0.3,0,0,5,108.8597,1487984183125,110.0933,1487984184359,108.3596,1487984182628
8,11,2,0.3,1,0,7,111.6266,1487984185892,-1,-1,111.1266,1487984185396
8,12,2,0.3,1,2,7,114.3933,1487984188659,-1,-1,113.8933,1487984188162
8,13,2,0.3,1,1,7,117.1604,1487984191426,118.2604,1487984192526,116.6602,1487984190929
8,14,2,0.3,1,1,7,119.927,1487984194193,121.0273,1487984195293,119.427,1487984193697
8,15,2,0.3,1,2,6,122.6938,1487984196959,-1,-1,122.1937,1487984196462
8,16,2,0.3,1,0,2,125.4606,1487984199726,-1,-1,124.9611,1487984199230
8,17,2,0.3,0,2,7,128.2274,1487984202493,130.1945,1487984204460,127.7274,1487984201996
8,18,2,0.3,0,2,6,130.9948,1487984205260,132.1284,1487984206394,130.4943,1487984204763
8,19,2,0.3,1,2,6,133.7611,1487984208027,-1,-1,133.261,1487984207530
8,20,2,0.3,1,0,5,136.528,1487984210794,-1,-1,136.028,1487984210298
8,21,2,0.3,1,1,6,139.2948,1487984213561,140.2285,1487984214495,138.7948,1487984213063
8,22,2,0.3,0,1,5,142.0615,1487984216327,-1,-1,141.5615,1487984215830
8,1,2,0.3,1,3,5,160.1294,1487984234395,-1,-1,159.6293,1487984233895
8,2,2,0.3,1,3,7,162.896,1487984237162,-1,-1,162.396,1487984236666
8,3,2,0.3,1,1,5,165.663,1487984239929,166.5963,1487984240862,165.1628,1487984239432
8,4,2,0.3,1,1,7,168.4297,1487984242695,169.2634,1487984243529,167.9297,1487984242198
8,5,2,0.3,1,2,7,171.1965,1487984245462,-1,-1,170.6969,1487984244965
8,6,2,0.3,1,0,6,173.9633,1487984248229,-1,-1,173.4634,1487984247732
8,7,2,0.3,1,2,6,176.7306,1487984250996,-1,-1,176.2301,1487984250498
8,8,2,0.3,1,1,6,179.4971,1487984253763,180.464,1487984254730,178.9969,1487984253267
8,9,2,0.3,1,2,7,182.2639,1487984256530,-1,-1,181.7638,1487984256033
8,10,2,0.3,0,1,6,185.0306,1487984259296,-1,-1,184.5306,1487984258800
8,11,2,0.3,1,0,3,187.7975,1487984262063,-1,-1,187.2975,1487984261566
8,12,2,0.3,1,2,7,190.5645,1487984264830,-1,-1,190.0642,1487984264333
8,13,2,0.3,1,0,0,193.3311,1487984267597,-1,-1,192.8311,1487984267101
8,14,2,0.3,1,0,1,196.0985,1487984270364,-1,-1,195.5979,1487984269866
8,15,2,0.3,1,1,0,198.8649,1487984273131,200.1318,1487984274398,198.3652,1487984272633
8,16,2,0.3,1,2,0,201.6316,1487984275897,-1,-1,201.1316,1487984275400
8,17,2,0.3,1,2,1,204.3984,1487984278664,-1,-1,203.8983,1487984278167
8,18,2,0.3,1,0,4,207.1664,1487984281432,-1,-1,206.6653,1487984280936
8,19,2,0.3,1,0,3,209.932,1487984284198,-1,-1,209.432,1487984283700
8,20,2,0.3,1,1,4,212.6989,1487984286965,213.5658,1487984287832,212.1989,1487984286467
8,21,2,0.3,1,0,2,215.4657,1487984289731,-1,-1,214.9657,1487984289236
8,22,2,0.3,1,0,6,218.2324,1487984292498,-1,-1,217.7325,1487984292001
8,1,2,0.3,1,3,4,236.2335,1487984310499,-1,-1,235.8003,1487984310066
8,2,2,0.3,1,3,3,238.7003,1487984312966,-1,-1,238.2672,1487984312536
8,3,2,0.3,1,0,2,241.1671,1487984315433,-1,-1,240.7338,1487984315002
8,4,2,0.3,1,2,2,243.6339,1487984317900,-1,-1,243.2006,1487984317469
8,5,2,0.3,1,0,7,246.1007,1487984320366,-1,-1,245.6674,1487984319936
8,6,2,0.3,1,2,3,248.5675,1487984322833,-1,-1,248.1342,1487984322402
8,7,2,0.3,1,2,3,251.0343,1487984325300,-1,-1,250.601,1487984324870
8,8,2,0.3,1,1,3,253.5011,1487984327767,254.468,1487984328734,253.0681,1487984327336
8,9,2,0.3,1,0,2,255.968,1487984330234,-1,-1,255.5347,1487984329803
8,10,2,0.3,1,0,4,258.4355,1487984332701,-1,-1,258.0015,1487984332270
