%Recollect Version 2.3. Scene/Level: , Session: 2, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,3,15.55432,1486687319588,-1,-1,15.02096,1486687319055
8,2,2,0.3,0,3,0,18.62181,1486687322655,18.68799,1486687322722,18.05455,1486687322093
8,3,2,0.3,1,1,3,21.688,1486687325722,21.98802,1486687326022,21.15515,1486687325191
8,4,2,0.3,1,0,5,24.7215,1486687328755,-1,-1,24.18814,1486687328225
8,5,2,0.3,0,2,5,27.72167,1486687331755,28.62173,1486687332656,27.22165,1486687331258
8,6,2,0.3,1,0,7,30.7219,1486687334755,-1,-1,30.22181,1486687334258
8,7,2,0.3,0,0,0,33.75556,1486687337790,33.82204,1486687337856,33.22198,1486687337259
8,8,2,0.3,0,2,5,36.78885,1486687340822,36.98943,1486687341023,36.25558,1486687340292
8,9,2,0.3,0,1,0,39.82235,1486687343856,-1,-1,39.28899,1486687343326
8,10,2,0.3,1,2,0,42.88917,1486687346923,-1,-1,42.32287,1486687346360
8,11,2,0.3,1,1,0,45.9227,1486687349956,46.15612,1486687350190,45.38956,1486687349426
8,12,2,0.3,1,0,1,48.95675,1486687352990,-1,-1,48.42284,1486687352459
8,13,2,0.3,0,2,1,51.9897,1486687356023,53.52313,1486687357557,51.45683,1486687355493
8,14,2,0.3,0,2,0,54.98988,1486687359023,55.22324,1486687359257,54.48985,1486687358528
8,15,2,0.3,1,0,5,57.99005,1486687362024,-1,-1,57.49001,1486687361526
8,16,2,0.3,1,1,0,61.05707,1486687365091,61.69037,1486687365724,60.49036,1486687364527
8,17,2,0.3,1,2,0,64.09066,1486687368124,-1,-1,63.55711,1486687367594
8,18,2,0.3,1,1,0,67.15791,1486687371192,67.89086,1486687371925,66.62386,1486687370660
8,19,2,0.3,1,0,7,70.19081,1486687374224,-1,-1,69.69069,1486687373727
8,20,2,0.3,1,0,1,73.1909,1486687377224,-1,-1,72.69086,1486687376727
8,21,2,0.3,1,0,6,76.2244,1486687380258,-1,-1,75.69105,1486687379727
8,22,2,0.3,1,1,1,79.22466,1486687383258,79.9579,1486687383992,78.72463,1486687382761
8,1,2,0.3,1,3,4,88.32517,1486687392359,-1,-1,87.75841,1486687391794
8,2,2,0.3,1,3,1,91.72536,1486687395759,-1,-1,91.12551,1486687395162
8,3,2,0.3,1,0,3,95.09212,1486687399126,-1,-1,94.52551,1486687398563
8,4,2,0.3,1,1,1,98.45899,1486687402493,99.45918,1486687403493,97.89233,1486687401929
8,5,2,0.3,1,2,1,101.8259,1486687405860,-1,-1,101.2591,1486687405295
8,6,2,0.3,1,2,3,105.226,1486687409260,-1,-1,104.6266,1486687408664
8,7,2,0.3,1,0,0,108.5929,1486687412626,-1,-1,108.0262,1486687412064
8,8,2,0.3,1,1,3,111.9598,1486687415993,112.7598,1486687416794,111.3931,1486687415429
8,9,2,0.3,1,2,1,115.3604,1486687419394,-1,-1,114.7604,1486687418796
8,10,2,0.3,0,2,1,118.7268,1486687422760,119.7937,1486687423828,118.1601,1486687422196
8,11,2,0.3,1,1,1,122.127,1486687426161,123.0272,1486687427061,121.5275,1486687425564
8,12,2,0.3,1,0,7,125.5275,1486687429561,-1,-1,124.9273,1486687428963
8,13,2,0.3,1,1,1,128.8941,1486687432928,130.0941,1486687434128,128.3273,1486687432364
8,14,2,0.3,1,0,2,132.2942,1486687436328,-1,-1,131.6943,1486687435730
8,15,2,0.3,0,0,3,135.6611,1486687439695,136.8945,1486687440928,135.0944,1486687439131
8,16,2,0.3,1,2,1,139.0279,1486687443062,-1,-1,138.4611,1486687442497
8,17,2,0.3,1,1,3,142.4281,1486687446462,143.0949,1486687447129,141.8281,1486687445864
