%Recollect Version 2.3, Session: 0
%EventNumber,EventType,Data1,Data2,iPadTime,UnixTimeMS
%EventType {0=StartMode, 1=BlockBegin, 2=BlockEnd, 3=StimulusPresented, 4=StimulusInteraction, 5=StimulusTimedOut, 6=Heartbeat, 7=DamageTaken, 8=AssessmentBegin, 9=AssessmentEnd, 10=BreakBegin, 11=BreakEnd}
%EventData Breakout:
%  StartMode {Data1=SessionNumber, Data2=GameMode}
%  BlockBegin {Data1=BlockNumber, Data2=NLevel}
%  BlockEnd {Data1=BlockNumber, Data2=NLevel}
%  StimulusPresented {Data1=TrialType, Data2=Color}
%  StimulusInteraction {Data1=TrialType, Data2=CorrectResponse}
%  StimulusTimedOut {Data1=TrialType, Data2=CorrectResponse}
%  Heartbeat {Data1=Enumeration, Data2=-}
%  DamageTaken {Data1=LivesRemaining, Data2=-}
%  AssessmentBegin {Data1=AssessmentNumber, Data2=-}
%  AssessmentEnd {Data1=AssessmentNumber, Data2=-}
%  BreakBegin {Data1=SessionNumber, Data2=-}
%  BreakEnd {Data1=SessionNumber, Data2=-}
%AssessmentNumber {0=MatrixReasoning, 1=LetterNumberTask, 2=SymmetrySpan, 3=CancellationTask, 4=Break, 5=CorsiBlocks, 6=NearTransfer, 7=DogsAndMonkeys}
%GameMode {0=Recollect, 1=LameBack, 2=Assessments}
1623,3,0,7,2429768,1488411446313
1624,5,0,1,2432301,1488411448846
1625,3,2,7,2432834,1488411449380
1626,5,2,1,2435335,1488411451880
1627,3,1,7,2435868,1488411452413
1628,6,242,-1,2437001,1488411453547
1629,5,1,0,2438401,1488411454947
1630,3,1,7,2438968,1488411455514
1631,4,1,1,2440235,1488411456781
1632,5,1,1,2441469,1488411458014
1633,3,0,5,2442003,1488411458549
1634,4,0,0,2442101,1488411458648
1635,5,0,0,2444535,1488411461080
1636,3,1,7,2445068,1488411461614
1637,4,1,1,2445402,1488411461948
1638,6,243,-1,2447002,1488411463548
1639,5,1,1,2447602,1488411464148
1640,3,1,5,2448169,1488411464714
1641,4,1,1,2448335,1488411464881
1642,5,1,1,2450669,1488411467214
1643,3,2,5,2451235,1488411467781
1644,4,2,0,2451369,1488411467915
1645,5,2,0,2453736,1488411470281
1646,3,1,5,2454302,1488411470848
1647,4,1,1,2454336,1488411470882
1648,5,1,1,2456802,1488411473348
1649,6,244,-1,2457036,1488411473581
1650,3,1,5,2457336,1488411473882
1651,4,1,1,2457570,1488411474116
1652,5,1,1,2459836,1488411476381
1653,3,0,3,2460403,1488411476948
1654,5,0,1,2462903,1488411479449
1655,3,0,7,2463470,1488411480016
1656,5,0,1,2466003,1488411482548
1657,3,2,5,2466570,1488411483115
1658,6,245,-1,2467036,1488411483582
1659,5,2,1,2469103,1488411485649
1660,2,4,1,2469670,1488411486228
1661,1,4,1,2474403,1488411490950
1662,3,3,0,2474937,1488411491482
1663,6,246,-1,2477037,1488411493582
1664,5,3,1,2477437,1488411493982
1665,3,0,6,2478004,1488411494549
1666,5,0,1,2480504,1488411497049
1667,3,1,6,2481037,1488411497583
1668,4,1,1,2482070,1488411498617
1669,5,1,1,2483570,1488411500116
1670,3,1,6,2484104,1488411500650
1671,4,1,1,2485004,1488411501550
1672,5,1,1,2486637,1488411503183
1673,6,247,-1,2487037,1488411503583
1674,3,0,2,2487171,1488411503716
1675,5,0,1,2489704,1488411506250
1676,3,0,5,2490238,1488411506784
1677,5,0,1,2492771,1488411509317
1678,3,1,5,2493338,1488411509883
1679,4,1,1,2494471,1488411511017
1680,5,1,1,2495838,1488411512383
1681,3,1,5,2496371,1488411512917
1682,6,248,-1,2497038,1488411513583
1683,4,1,1,2497238,1488411513784
1684,5,1,1,2498871,1488411515417
1685,3,0,3,2499405,1488411515950
1686,4,0,0,2499871,1488411516417
1687,5,0,0,2501938,1488411518484
1688,3,1,3,2502472,1488411519017
1689,4,1,1,2502738,1488411519284
1690,5,1,1,2505005,1488411521551
1691,3,0,0,2505572,1488411522117
1692,4,0,0,2505772,1488411522318
1693,6,249,-1,2507038,1488411523584
1694,5,0,0,2508105,1488411524651
1695,3,1,0,2508672,1488411525218
1696,4,1,1,2510439,1488411526985
1697,5,1,1,2511206,1488411527751
1698,3,2,3,2511772,1488411528318
1699,4,2,0,2512739,1488411529285
1700,5,2,0,2514272,1488411530818
1701,3,2,0,2514806,1488411531352
1702,4,2,0,2515239,1488411531785
1703,6,250,-1,2517039,1488411533585
1704,5,2,0,2517306,1488411533852
1705,3,1,0,2517839,1488411534385
