%Recollect Version 2.3. Scene/Level: , Session: 11, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
7,1,2,0.3,1,3,1,15.55408,1486752889321,-1,-1,15.02026,1486752888788
7,2,2,0.3,1,3,2,18.62048,1486752892387,-1,-1,18.08704,1486752891858
7,3,2,0.3,1,0,3,21.68726,1486752895454,-1,-1,21.12061,1486752894890
7,4,2,0.3,1,2,3,24.75525,1486752898522,-1,-1,24.1875,1486752897957
7,5,2,0.3,1,2,2,27.85425,1486752901621,-1,-1,27.2876,1486752901058
7,6,2,0.3,1,0,1,30.85498,1486752904622,-1,-1,30.35437,1486752904124
7,7,2,0.3,1,2,1,33.95459,1486752907721,-1,-1,33.38806,1486752907158
7,8,2,0.3,1,0,3,37.02148,1486752910788,-1,-1,36.45532,1486752910225
7,9,2,0.3,1,1,1,40.05518,1486752913822,42.12207,1486752915890,39.52161,1486752913292
7,10,2,0.3,1,2,1,43.15576,1486752916923,-1,-1,42.5885,1486752916359
7,11,2,0.3,1,0,0,46.22205,1486752919989,-1,-1,45.68884,1486752919460
7,12,2,0.3,1,0,2,49.25562,1486752923022,-1,-1,48.72217,1486752922492
7,13,2,0.3,1,0,3,52.32239,1486752926089,-1,-1,51.78894,1486752925559
7,14,2,0.3,1,0,1,55.35596,1486752929123,-1,-1,54.82251,1486752928593
7,15,2,0.3,1,2,2,58.3894,1486752932156,-1,-1,57.85608,1486752931625
7,16,2,0.3,1,1,1,61.4563,1486752935223,62.42322,1486752936190,60.88953,1486752934659
7,17,2,0.3,0,1,2,64.48975,1486752938257,-1,-1,63.95642,1486752937726
7,18,2,0.3,1,2,2,67.55652,1486752941323,-1,-1,66.98987,1486752940761
7,19,2,0.3,1,1,2,70.59094,1486752944358,71.69019,1486752945458,70.05701,1486752943826
7,20,2,0.3,1,1,2,73.69019,1486752947457,75.29065,1486752949058,73.12354,1486752946893
7,21,2,0.3,1,1,2,76.72375,1486752950491,77.724,1486752951491,76.19043,1486752949960
7,22,2,0.3,1,0,3,79.7572,1486752953524,-1,-1,79.22388,1486752952993
7,1,2,0.3,1,3,1,98.15833,1486752971925,-1,-1,97.59155,1486752971359
7,2,2,0.3,1,3,3,101.1918,1486752974959,-1,-1,100.6586,1486752974429
7,3,2,0.3,1,1,1,104.2585,1486752978025,105.3253,1486752979092,103.6919,1486752977462
7,4,2,0.3,1,0,0,107.3256,1486752981092,-1,-1,106.7587,1486752980528
7,5,2,0.3,1,2,3,110.359,1486752984126,-1,-1,109.8257,1486752983595
7,6,2,0.3,1,0,2,113.3925,1486752987159,-1,-1,112.8591,1486752986628
7,7,2,0.3,1,0,1,116.4594,1486752990226,-1,-1,115.8929,1486752989662
7,8,2,0.3,1,1,2,119.4928,1486752993260,120.5266,1486752994294,118.9595,1486752992729
7,9,2,0.3,1,2,2,122.5267,1486752996294,-1,-1,121.9929,1486752995762
7,10,2,0.3,1,0,0,125.6265,1486752999393,-1,-1,125.0597,1486752998829
7,11,2,0.3,1,0,1,128.6602,1486753002427,-1,-1,128.1266,1486753001896
7,12,2,0.3,1,2,1,131.7269,1486753005494,-1,-1,131.1935,1486753004963
7,13,2,0.3,1,1,1,134.7946,1486753008561,135.6936,1486753009461,134.2603,1486753008030
7,14,2,0.3,1,2,3,137.861,1486753011628,-1,-1,137.327,1486753011097
7,15,2,0.3,1,1,1,140.9607,1486753014728,141.661,1486753015428,140.394,1486753014163
7,16,2,0.3,1,0,2,144.0276,1486753017795,-1,-1,143.4613,1486753017230
7,17,2,0.3,1,2,3,147.061,1486753020828,-1,-1,146.5277,1486753020297
7,18,2,0.3,1,0,0,150.1278,1486753023895,-1,-1,149.5616,1486753023331
7,19,2,0.3,1,2,2,153.1614,1486753026928,-1,-1,152.6283,1486753026399
7,20,2,0.3,1,1,0,156.229,1486753029996,158.3291,1486753032096,155.6615,1486753029431
7,21,2,0.3,1,1,2,159.3285,1486753033095,160.429,1486753034197,158.7617,1486753032531
7,22,2,0.3,1,0,3,162.4286,1486753036195,-1,-1,161.8618,1486753035631
7,1,2,0.3,1,3,0,180.8296,1486753054596,-1,-1,180.2629,1486753054030
7,2,2,0.3,1,3,3,183.8965,1486753057663,-1,-1,183.3297,1486753057100
7,3,2,0.3,1,1,0,186.9299,1486753060697,187.897,1486753061665,186.3967,1486753060166
7,4,2,0.3,1,2,0,189.9968,1486753063764,-1,-1,189.4305,1486753063200
7,5,2,0.3,1,1,0,193.0636,1486753066830,193.8638,1486753067631,192.5303,1486753066300
7,6,2,0.3,1,1,0,196.1305,1486753069897,197.2638,1486753071031,195.5637,1486753069333
7,7,2,0.3,1,0,2,199.1641,1486753072931,-1,-1,198.6307,1486753072401
7,8,2,0.3,1,0,1,202.2308,1486753075998,-1,-1,201.6974,1486753075467
7,9,2,0.3,1,0,3,205.2643,1486753079031,-1,-1,204.731,1486753078501
7,10,2,0.3,1,2,3,208.298,1486753082065,-1,-1,207.7644,1486753081534
7,11,2,0.3,1,2,1,211.3314,1486753085098,-1,-1,210.8312,1486753084601
7,12,2,0.3,1,1,3,214.3982,1486753088165,215.199,1486753088966,213.8647,1486753087636
7,13,2,0.3,1,2,3,217.4316,1486753091199,-1,-1,216.8984,1486753090668
7,14,2,0.3,1,1,3,220.4991,1486753094266,221.3318,1486753095099,219.9318,1486753093701
7,15,2,0.3,1,0,0,223.5654,1486753097332,-1,-1,223.032,1486753096804
7,16,2,0.3,1,0,2,226.5995,1486753100366,-1,-1,226.0656,1486753099835
7,17,2,0.3,1,0,1,229.699,1486753103466,-1,-1,229.1326,1486753102902
7,18,2,0.3,1,2,1,232.7325,1486753106499,-1,-1,232.1995,1486753105971
7,19,2,0.3,1,0,0,235.7661,1486753109533,-1,-1,235.2327,1486753109003
7,20,2,0.3,1,2,0,238.7996,1486753112566,-1,-1,238.2666,1486753112036
7,21,2,0.3,1,0,2,241.8663,1486753115633,-1,-1,241.2997,1486753115070
7,22,2,0.3,1,1,0,244.8999,1486753118667,246.3669,1486753120134,244.3665,1486753118136
7,1,2,0.3,1,3,3,263.2676,1486753137034,-1,-1,262.7343,1486753136503
7,2,2,0.3,1,3,0,266.3015,1486753140068,-1,-1,265.801,1486753139570
7,3,2,0.3,1,2,0,269.3679,1486753143135,-1,-1,268.8346,1486753142604
7,4,2,0.3,1,2,3,272.4347,1486753146202,-1,-1,271.868,1486753145637
7,5,2,0.3,1,0,1,275.4684,1486753149235,-1,-1,274.9349,1486753148704
7,6,2,0.3,1,2,1,278.569,1486753152336,-1,-1,278.0017,1486753151773
7,7,2,0.3,1,2,3,281.6686,1486753155435,-1,-1,281.1019,1486753154872
7,8,2,0.3,1,1,1,284.7355,1486753158502,285.6357,1486753159403,284.1688,1486753157939
7,9,2,0.3,1,0,0,287.8024,1486753161569,-1,-1,287.2356,1486753161005
7,10,2,0.3,1,0,2,290.9025,1486753164669,-1,-1,290.3358,1486753164105
7,11,2,0.3,1,2,2,293.9359,1486753167703,-1,-1,293.4026,1486753167174
7,12,2,0.3,1,0,3,297.0029,1486753170770,-1,-1,296.4362,1486753170206
7,13,2,0.3,1,0,0,300.103,1486753173870,-1,-1,299.5363,1486753173307
7,14,2,0.3,1,1,3,303.1698,1486753176937,304.7699,1486753178537,302.6031,1486753176373
7,15,2,0.3,1,1,0,306.2035,1486753179970,307.0369,1486753180804,305.6699,1486753179439
7,16,2,0.3,1,2,0,309.3035,1486753183070,-1,-1,308.7368,1486753182507
7,17,2,0.3,1,1,0,312.337,1486753186104,313.4706,1486753187239,311.8036,1486753185573
7,18,2,0.3,1,1,0,315.4038,1486753189171,316.3047,1486753190072,314.8372,1486753188607
7,19,2,0.3,1,0,3,318.4708,1486753192238,-1,-1,317.9039,1486753191674
