% Tunnel Log: 
% debug seed: 1462832318
%
% SegEncNW { '0'=no panel, '1'=panel, '4'=obstacle, '5'=collided obstacle, '6'=player, '7'=player right, '8'=player wrong, '2'=target, '3'=fake }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Navigation, 4=Speed, 5=Training 6=Recess, 7=Special 2-Back }
% N-Back { 0, inf }
% Navigation Level { 0, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Navigation Score { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber TaskType N-Back Navigation PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed NavScore SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 13666 0 15 40 24 60 4 8 0 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 13766 0 15 40 24 60 4 8 0 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 13933 0 15 40 24 60 4 8 0 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 14100 0 15 40 24 60 4 6 2 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 14266 0 15 40 24 53.1 4 6 2 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 14500 0 15 40 24 37 4 6 2 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 14833 0 15 40 24 25.5 4 6 2 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 15233 0 15 40 24 25.5 4 6 2 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 15633 0 15 40 24 25.5 4 6 2 5
0 0 0 1 1 1 6 1 0 3 3 2 6 -1 -1 -1 -1 -1 -1 16033 0 15 40 24 25.5 4 6 2 5
0 0 0 1 1 1 6 1 0 3 3 2 6 -1 -1 -1 -1 -1 -1 16400 0 15 40 24 25.5 4 6 2 5
0 0 0 1 1 1 1 7 0 3 3 2 7 7 5 4 4 1 1 16800 0 15 40 24 25.5 4 5 2 5
0 0 0 1 1 1 1 6 0 3 3 2 7 -1 -1 -1 -1 -1 -1 17200 0 15 40 24 25.5 4 5 2 5
0 0 0 4 1 1 6 1 0 3 3 2 6 -1 -1 -1 -1 -1 -1 17600 1 15 40 24 25.5 4 5 2 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 18000 0 15 40 24 25.5 4 5 2 5
0 0 0 1 1 7 1 1 0 3 3 2 5 5 5 4 4 1 1 18366 0 15 40 24 25.5 4 4 2 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 18766 0 15 40 25 26 4 4 2 5
0 0 0 1 1 6 4 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 19133 1 15 40 25 26 4 4 2 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 19533 0 15 40 25 26 4 4 2 5
0 0 0 1 1 7 1 1 0 3 3 2 5 5 5 4 4 1 1 19900 0 15 40 25 26 4 5 2 5
0 0 0 1 1 1 6 1 0 3 3 2 6 -1 -1 -1 -1 -1 -1 20300 0 15 40 25 26 4 5 2 5
0 0 0 1 1 4 6 1 0 3 3 2 6 -1 -1 -1 -1 -1 -1 20700 1 15 40 25 26 4 5 2 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 21066 0 15 40 25 26 4 5 2 5
0 0 0 1 7 1 1 1 0 3 3 2 4 4 5 4 4 1 1 21466 0 15 40 25 26 4 4 2 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 21833 0 15 40 26 26.5 4 4 2 5
0 0 0 1 4 1 6 1 0 3 3 2 6 -1 -1 -1 -1 -1 -1 22200 1 15 40 26 26.5 4 4 2 5
0 0 0 1 1 1 6 1 0 3 3 2 6 -1 -1 -1 -1 -1 -1 22599 0 15 40 26 26.5 4 4 2 5
0 0 0 1 1 1 7 1 0 3 3 2 6 6 5 4 4 1 1 22966 0 15 40 26 26.5 4 6 2 5
0 0 0 1 1 1 6 1 0 3 3 2 6 -1 -1 -1 -1 -1 -1 23333 0 15 40 26 26.5 4 6 2 5
0 0 0 1 1 4 6 1 0 3 3 2 6 -1 -1 -1 -1 -1 -1 23733 1 15 40 26 26.5 4 6 2 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 24099 0 15 40 26 26.5 4 6 2 5
0 0 0 1 7 1 1 1 0 3 3 2 4 4 5 4 4 1 1 24466 0 15 40 26 26.5 4 8 0 5
0 0 0 1 6 1 1 1 0 3 3 2 4 -1 -1 -1 -1 -1 -1 24833 0 15 40 27 27 4 8 0 5
0 0 0 1 6 4 1 1 0 3 3 2 4 -1 -1 -1 -1 -1 -1 25199 1 15 40 27 27 4 8 0 5
0 0 0 1 1 6 1 1 0 3 3 2 5 -1 -1 -1 -1 -1 -1 25599 0 15 40 27 27 4 8 0 5
0 0 0 1 1 1 7 1 0 3 3 2 6 6 5 4 4 1 1 25966 0 15 40 27 27 4 6 2 5
0 0 0 1 1 1 6 1 0 3 3 2 6 -1 -1 -1 -1 -1 -1 26333 0 15 40 27 27 4 6 2 5
0 0 0 1 1 6 1 4 0 3 3 2 5 -1 -1 -1 -1 -1 -1 26699 1 15 40 27 27 4 6 2 5
0 0 0 1 6 1 1 1 0 3 3 2 4 -1 -1 -1 -1 -1 -1 27066 0 15 40 27 27 4 6 2 5
0 0 0 0 7 1 1 0 0 3 3 2 4 4 5 4 4 1 1 27433 0 15 40 27 27 4 6 2 3
0 0 0 0 6 1 1 0 0 3 3 2 4 -1 -1 -1 -1 -1 -1 27799 0 15 40 28 27.5 4 6 2 3
0 0 0 0 1 6 4 0 0 3 3 2 5 -1 -1 -1 -1 -1 -1 28166 1 15 40 28 27.5 4 6 2 3
0 0 0 0 1 6 1 0 0 3 3 2 5 -1 -1 -1 -1 -1 -1 28533 0 15 40 28 27.5 4 6 2 3
0 0 0 0 1 7 1 0 0 3 3 2 5 5 5 4 4 1 1 28899 0 15 40 28 27.5 4 5 2 3
0 0 0 0 1 6 1 0 0 3 3 3 5 -1 -1 -1 -1 -1 -1 29266 0 15 40 28 27.5 4 5 2 3
0 0 0 0 6 1 4 0 0 3 3 3 4 -1 -1 -1 -1 -1 -1 29633 1 15 40 28 27.5 4 5 2 3
0 0 0 0 6 1 1 0 0 3 3 3 4 -1 -1 -1 -1 -1 -1 29999 0 15 40 28 27.5 4 5 2 3
0 0 0 0 7 1 1 0 0 3 3 3 4 4 5 4 4 1 1 30333 0 15 40 28 27.5 4 4 2 3
0 0 0 0 1 6 1 0 0 3 3 3 5 -1 -1 -1 -1 -1 -1 30699 0 15 40 29 28 4 4 2 3
0 0 0 0 4 6 1 0 0 3 3 3 5 -1 -1 -1 -1 -1 -1 31066 1 15 40 29 28 4 4 2 3
