% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1461687627
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 0 0 0 0 7 29.9 0 5 -1 -1 -1 -1 -1 -1 -1 55532 0 0 10 40 15 60 5 1 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 17 29.7333 0 5 -1 -1 -1 -1 -1 -1 -1 55699 0 0 10 40 15 60 5 1 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 29.5667 0 5 -1 -1 -1 -1 -1 -1 -1 55866 0 0 10 40 15 60 5 1 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 21 29.4 0 5 -1 -1 -1 -1 -1 -1 -1 56032 0 0 10 40 15 51 5 1 3
0 0 0 0 1 2 1 0 0 0 0 0 19 -3 108 29.1333 0 5 -1 -1 -1 -1 -1 -1 -1 56299 0 0 10 40 15 27 6 2 3
0 0 0 0 1 1 2 0 0 0 0 0 23 3 110 28.5 0 6 -1 -1 -1 -1 -1 -1 -1 56932 0 0 10 40 15 15 6 2 3
0 0 0 0 1 2 1 0 0 0 0 0 336 1 16 27.8334 0 5 -1 -1 -1 -1 -1 -1 -1 57599 0 0 10 40 15 15 6 2 3
0 0 0 0 1 2 1 0 0 0 0 0 357 0 19 27.1667 0 5 -1 -1 -1 -1 -1 -1 -1 58266 0 0 10 40 15 15 6 2 3
0 0 0 0 2 1 1 0 0 0 0 0 315 3 142 26.5001 0 4 -1 -1 -1 -1 -1 -1 -1 58932 0 0 10 40 15 15 7 1 3
0 0 0 0 2 1 1 0 0 0 0 0 315 2 78 25.8334 0 4 -1 -1 -1 -1 -1 -1 -1 59599 0 0 10 40 15 15 7 1 3
0 0 0 0 3 1 1 0 0 0 0 0 315 0 27 25.1667 0 4 4 6 5 5 1 1 0 60266 0 0 10 40 15 15 7 1 3
0 0 0 0 2 1 1 0 0 0 0 0 315 0 17 27.1826 0 4 -1 -1 -1 -1 -1 -1 -1 60899 0 0 10 40 15.5 15.5 7 1 3
0 0 0 0 1 2 1 0 0 0 0 0 26 -5 171 26.4937 0 5 -1 -1 -1 -1 -1 -1 -1 61566 0 0 10 40 15.5 15.5 5 0 3
0 0 0 0 1 1 2 0 0 0 0 0 45 -2 82 25.8393 0 6 -1 -1 -1 -1 -1 -1 -1 62199 0 0 10 40 15.5 15.5 5 0 3
0 0 0 0 1 1 3 0 0 0 0 0 45 -1 45 25.1504 0 6 6 6 5 5 1 1 0 62866 0 0 10 40 15.5 15.5 5 0 3
0 0 0 0 1 1 2 0 0 0 0 0 26 3 108 27.1807 0 6 -1 -1 -1 -1 -1 -1 -1 63466 0 0 10 40 16 16 5 0 3
0 0 0 0 1 2 1 0 0 0 0 0 348 0 13 26.5052 0 5 -1 -1 -1 -1 -1 -1 -1 64099 0 0 10 40 16 16 8 0 3
0 0 0 0 1 2 1 0 0 0 0 0 356 -1 41 25.8296 0 5 -1 -1 -1 -1 -1 -1 -1 64732 0 0 10 40 16 16 5 1 3
0 0 0 0 1 3 1 0 0 0 0 0 16 -1 11 25.1541 0 5 5 6 5 5 1 1 0 65366 0 0 10 40 16 16 5 1 3
0 0 0 0 1 2 1 0 0 0 0 0 16 -1 0 27.1644 0 5 -1 -1 -1 -1 -1 -1 -1 65966 0 0 10 40 16.5 16.5 5 1 3
0 0 0 0 1 1 2 0 0 0 0 0 39 -3 105 26.5044 0 6 -1 -1 -1 -1 -1 -1 -1 66565 0 0 10 40 16.5 16.5 5 1 3
0 0 0 0 1 1 2 0 0 0 0 0 45 -1 43 25.8444 0 6 -1 -1 -1 -1 -1 -1 -1 67165 0 0 10 40 16.5 16.5 6 2 3
0 0 0 0 1 1 3 0 0 0 0 0 45 0 1 25.1844 0 6 6 6 5 5 1 1 0 67765 0 0 10 40 16.5 16.5 6 2 3
0 0 0 0 1 1 2 0 0 0 0 0 25 0 2 27.1831 0 6 -1 -1 -1 -1 -1 -1 -1 68365 0 0 10 40 16.75 16.75 6 2 3
0 0 0 0 1 1 2 0 0 0 0 0 45 -2 86 26.5131 0 6 -1 -1 -1 -1 -1 -1 -1 68965 0 0 10 40 16.75 16.75 6 2 3
0 0 0 0 1 1 2 0 0 0 0 0 45 -1 58 25.8431 0 6 -1 -1 -1 -1 -1 -1 -1 69565 0 0 10 40 16.75 16.75 7 1 3
0 0 0 0 1 1 3 0 0 0 0 0 45 -1 30 25.1731 0 6 6 6 5 5 1 1 0 70165 0 0 10 40 16.75 16.75 7 1 3
0 0 0 0 1 1 2 0 0 0 0 0 34 2 81 27.1618 0 6 -1 -1 -1 -1 -1 -1 -1 70765 0 0 10 40 17 17 7 1 3
0 0 0 0 1 2 1 0 0 0 0 0 348 1 34 26.5196 0 5 -1 -1 -1 -1 -1 -1 -1 71332 0 0 10 40 17 17 7 1 3
0 0 0 0 1 2 1 0 0 0 0 0 352 0 20 25.8396 0 5 -1 -1 -1 -1 -1 -1 -1 71932 0 0 10 40 17 17 5 0 3
0 0 0 0 1 3 1 0 0 0 0 0 352 0 21 25.1596 0 5 5 6 5 5 1 1 0 72532 0 0 10 40 17 17 5 0 3
0 0 0 0 1 2 1 0 0 0 0 0 2 -1 35 27.1766 0 5 -1 -1 -1 -1 -1 -1 -1 73099 0 0 10 40 17.25 17.25 5 0 3
0 0 0 0 1 1 2 0 0 0 0 0 33 -1 35 26.4866 0 6 -1 -1 -1 -1 -1 -1 -1 73699 0 0 10 40 17.25 17.25 5 0 3
0 0 0 0 1 1 2 0 0 0 0 0 36 0 8 25.8349 0 6 -1 -1 -1 -1 -1 -1 -1 74265 0 0 10 40 17.25 17.25 8 0 3
0 0 0 0 1 1 3 0 0 0 0 0 36 0 0 25.1832 0 6 6 6 5 5 1 1 0 74832 0 0 10 40 17.25 17.25 5 1 3
0 0 0 0 1 1 2 0 0 0 0 0 27 1 30 27.1519 0 6 -1 -1 -1 -1 -1 -1 -1 75432 0 0 10 40 17.5 17.5 5 1 3
0 0 0 0 1 2 1 0 0 0 0 0 7 1 32 26.4908 0 5 -1 -1 -1 -1 -1 -1 -1 75999 0 0 10 40 17.5 17.5 5 1 3
0 0 0 0 1 2 1 0 0 0 0 0 4 0 3 25.8297 0 5 -1 -1 -1 -1 -1 -1 -1 76565 0 0 10 40 17.5 17.5 5 1 3
